Date,Open,High,Low,Close,Volume,Change
2020-12-14,37950,38050,27000,27250,5207880,
2020-12-15,27400,32500,26400,29450,6153544,0.08073394495412844
2020-12-16,30200,33950,29100,29700,3160458,0.008488964346349714
2020-12-17,29500,30450,27800,28050,650216,-0.05555555555555558
2020-12-18,27750,28950,27200,27500,466096,-0.019607843137254943
2020-12-21,26499,27350,25000,25000,545094,-0.09090909090909094
2020-12-22,25550,26350,24075,24350,494642,-0.026000000000000023
2020-12-23,24849,27050,22800,23575,1064924,-0.03182751540041073
2020-12-24,23625,25850,23250,25050,527112,0.06256627783669133
2020-12-28,25500,25700,24100,24100,192950,-0.03792415169660679
2020-12-29,24149,24375,23600,24100,208128,0.0
2020-12-30,24250,28600,23775,26250,1445958,0.08921161825726132
2021-01-04,27100,27699,26150,26600,439762,0.01333333333333342
2021-01-05,26950,26950,25600,26000,300864,-0.022556390977443663
2021-01-06,26150,33800,26150,33800,3675532,0.30000000000000004
2021-01-07,35900,35999,31000,32050,2222782,-0.05177514792899407
2021-01-08,31750,32350,29650,30500,701606,-0.04836193447737913
2021-01-11,30000,30150,27200,28300,566694,-0.0721311475409836
2021-01-12,28550,30350,27800,29650,1007510,0.04770318021201403
2021-01-13,30450,30950,28500,28550,398200,-0.03709949409780777
2021-01-14,28199,28350,27050,27700,418274,-0.02977232924693518
2021-01-15,27750,28950,27500,27650,294782,-0.0018050541516245744
2021-01-18,27950,28150,26650,26650,216714,-0.03616636528028938
2021-01-19,26500,27050,25850,26500,226668,-0.0056285178236398226
2021-01-20,26900,27449,26600,26950,155806,0.016981132075471805
2021-01-21,27350,28250,27100,27900,238486,0.03525046382189245
2021-01-22,28300,29750,27550,28000,543066,0.0035842293906809264
2021-01-25,28000,28550,27300,28000,165568,0.0
2021-01-26,28000,28450,26700,27100,190036,-0.03214285714285714
2021-01-27,27450,27500,26050,26100,150488,-0.03690036900369009
2021-01-28,25500,25950,25100,25500,128030,-0.02298850574712641
2021-01-29,25600,25850,24250,24375,124838,-0.044117647058823484
2021-02-01,24000,24750,23700,24625,61336,0.01025641025641022
2021-02-02,25450,25450,24600,24675,62312,0.0020304568527917954
2021-02-03,25000,25650,24850,25050,59852,0.015197568389057725
2021-02-04,25400,25400,24550,24750,51376,-0.0119760479041916
2021-02-05,24600,25100,24400,24400,61420,-0.014141414141414121
2021-02-08,24500,24675,24249,24400,40186,0.0
2021-02-09,24400,24875,24400,24600,40476,0.008196721311475308
2021-02-10,24900,25750,24599,25500,118804,0.03658536585365857
2021-02-15,26250,26250,25400,25600,64264,0.0039215686274509665
2021-02-16,25650,25950,25250,25500,64168,-0.00390625
2021-02-17,25500,25500,24899,25000,66914,-0.019607843137254943
2021-02-18,24925,25300,24775,24775,43362,-0.009000000000000008
2021-02-19,24600,24925,24225,24500,62998,-0.011099899091826404
2021-02-22,24700,24775,24050,24075,46968,-0.01734693877551019
2021-02-23,23850,24075,23150,23300,85732,-0.03219106957424711
2021-02-24,23700,24350,22375,22375,90012,-0.03969957081545061
2021-02-25,22725,23075,21250,22400,52882,0.0011173184357542443
2021-02-26,21600,22150,21250,21600,51948,-0.0357142857142857
2021-03-02,22400,22400,21575,21600,17964,0.0
2021-03-03,21525,22700,21250,22550,41666,0.0439814814814814
2021-03-04,22350,22350,21550,21900,18760,-0.02882483370288247
2021-03-05,21650,21950,21250,21550,28356,-0.01598173515981738
2021-03-08,22100,22100,21400,21475,18392,-0.0034802784222738303
2021-03-09,21250,21500,20825,20900,41590,-0.0267753201396973
2021-03-10,21500,21600,20775,20775,31190,-0.005980861244019087
2021-03-11,21225,21225,20525,20850,24512,0.0036101083032491488
2021-03-12,21100,21975,20900,21500,30886,0.031175059952038398
2021-03-15,21100,21650,20950,21400,56954,-0.0046511627906976605
2021-03-16,21750,21750,21175,21350,34286,-0.002336448598130869
2021-03-17,21500,21600,21200,21350,21170,0.0
2021-03-18,21500,21700,21250,21575,26716,0.01053864168618257
2021-03-19,21275,22000,21175,21675,28144,0.004634994206257348
2021-03-22,21950,22025,21450,21475,31090,-0.009227220299884653
2021-03-23,21625,21625,20875,21100,35274,-0.0174621653084982
2021-03-24,20925,21200,20900,20975,25416,-0.005924170616113722
2021-03-25,21050,21375,20925,20925,34030,-0.0023837902264600697
2021-03-26,21200,21200,20775,20800,42172,-0.005973715651135025
2021-03-29,20800,21000,20700,20750,32924,-0.0024038461538461453
2021-03-30,20800,20975,20700,20750,20952,0.0
2021-03-31,20775,21200,20775,21000,30630,0.012048192771084265
2021-04-01,21200,21975,21025,21850,89906,0.040476190476190554
2021-04-02,21850,21900,21450,21525,41728,-0.014874141876430214
2021-04-05,22175,22675,21750,22400,124384,0.04065040650406515
2021-04-06,22525,22550,21850,22000,59354,-0.017857142857142905
2021-04-07,22175,22350,21575,21750,45280,-0.011363636363636354
2021-04-08,21750,21975,21575,21850,29304,0.0045977011494253706
2021-04-09,21850,21900,21650,21700,32974,-0.006864988558352381
2021-04-12,21650,22200,21600,21675,33926,-0.0011520737327188613
2021-04-13,21750,22125,21600,22125,54792,0.02076124567474058
2021-04-14,22125,22250,21925,22125,37994,0.0
2021-04-15,22125,22950,22050,22375,65086,0.011299435028248483
2021-04-16,22550,22550,22250,22400,29010,0.0011173184357542443
2021-04-19,22475,24225,22475,23175,245848,0.03459821428571419
2021-04-20,23500,23875,23125,23875,100090,0.030204962243797207
