Date,Open,High,Low,Close,Volume,Change
2013-01-29,98561,113257,96830,113260,79253,
2013-01-30,130201,130201,96309,101329,253985,-0.10534169168285357
2013-01-31,99424,102881,92504,92510,52823,-0.0870333270830661
2013-02-01,93373,106340,93373,97698,198702,0.05608042373797417
2013-02-04,99078,105824,97694,99081,86873,0.014155868083276957
2013-02-05,99425,99596,87319,88360,59685,-0.10820439842149354
2013-02-06,86628,98041,86005,89744,44661,0.015663196016296954
2013-02-07,90257,93717,88357,89225,17210,-0.005783116420039258
2013-02-08,91123,93199,89220,89917,23596,0.007755673858223622
2013-02-12,91642,92854,88704,89052,21019,-0.009619982873094068
2013-02-13,89913,90606,87665,89052,20797,0.0
2013-02-14,89392,91121,88012,91127,11824,0.023300992678435106
2013-02-15,91125,92337,89048,89571,13335,-0.01707507105468198
2013-02-18,90259,90776,88183,88879,13123,-0.007725714796083527
2013-02-19,88876,90257,88012,88360,12332,-0.00583939963320923
2013-02-20,88706,92508,88706,91473,13916,0.03523087369850608
2013-02-21,90434,91988,89396,90608,16197,-0.009456342308659438
2013-02-22,90434,93375,89912,93375,13358,0.030538142327388274
2013-02-25,93375,94582,91644,92338,10617,-0.011105756358768426
2013-02-26,91123,93025,88530,88533,16669,-0.04120730360198399
2013-02-27,88530,89395,86454,88015,8575,-0.0058509256435453905
2013-02-28,88013,89048,87320,87323,3986,-0.007862296199511398
2013-03-04,88182,89394,86282,87669,9189,0.003962300882928815
2013-03-05,88184,88184,86630,86804,3589,-0.009866657541434232
2013-03-06,87319,87841,86109,86113,8949,-0.007960462651490752
2013-03-07,86453,86453,82892,83519,11856,-0.03012321020055042
2013-03-08,83846,83846,82358,82741,5037,-0.009315245632730229
2013-03-11,82993,84102,81335,84038,4140,0.015675420891698266
2013-03-12,84037,89051,83863,86804,5488,0.03291368190580446
2013-03-13,87129,87819,85470,85507,2312,-0.014941707755402933
2013-03-14,85486,88011,85245,85248,5693,-0.0030289917784508402
2013-03-15,86264,86264,85229,86026,2387,0.009126313813813791
2013-03-18,85070,85070,82651,82654,4973,-0.03919745193313651
2013-03-19,82632,85121,82113,83951,4232,0.015691920536211157
2013-03-20,84726,84726,78847,81963,2680,-0.023680480280163452
2013-03-21,82806,82806,80387,80666,3181,-0.015824213364566964
2013-03-22,81265,82994,80401,83000,2339,0.028934123422507563
2013-03-25,82823,83758,81440,81963,1927,-0.012493975903614452
2013-03-26,81959,87148,81510,86977,13495,0.061173944340739084
2013-03-27,87320,87665,85487,87323,4350,0.003978063166124368
2013-03-28,87319,90605,86006,89225,25005,0.021781203119453085
2013-03-29,89742,90261,86975,88188,6421,-0.01162230316615298
2013-04-01,88703,88703,86110,87323,4977,-0.009808590737968914
2013-04-02,87303,87819,85471,86372,6589,-0.010890601559726543
2013-04-03,86333,87647,82290,83432,5697,-0.03403880887324595
2013-04-04,83416,83416,77812,80579,6749,-0.03419551251318442
2013-04-05,79886,80925,77984,78158,3687,-0.030045048958165288
2013-04-08,78157,78744,76081,76429,4019,-0.022121855728140405
2013-04-09,75024,77269,74746,75824,2565,-0.007915843462560024
2013-04-10,76649,77617,75024,77553,3469,0.022802806499261363
2013-04-11,82458,88682,80732,81184,15344,0.046819594341933835
2013-04-12,80576,81095,78328,78331,4072,-0.03514239258967289
2013-04-15,79525,79525,76825,77207,4617,-0.014349363598064602
2013-04-16,76406,77167,75786,76861,2116,-0.004481458935070681
2013-04-17,76998,81078,76582,77899,6923,0.013504898453051695
2013-04-18,77809,79782,77360,79196,6507,0.016649764438567916
2013-04-19,78744,79886,77636,78158,4593,-0.013106722561745499
2013-04-22,77290,80750,77290,77813,3291,-0.004414135469177793
2013-04-23,77793,78728,77619,78591,3123,0.009998329328004374
2013-04-24,79536,79536,78324,78504,2403,-0.0011069969843875427
