Date,Open,High,Low,Close,Volume,Change
2004-01-06,138065,154390,138065,154395,1073,
2004-01-07,172900,172900,172900,172910,1641,0.11991968651834584
2004-01-08,172900,181375,152195,152195,45895,-0.11980220924180207
2004-01-09,149990,152505,134300,146865,22308,-0.035020861394921
2004-01-12,153125,164425,144340,159725,40992,0.08756340857249856
2004-01-13,160675,177615,155325,170085,32638,0.0648614806699015
2004-01-14,176975,179810,171970,173850,20545,0.02213599082811535
2004-01-15,173210,193290,166935,188910,27401,0.08662640207075056
2004-01-16,188270,199260,183260,184515,21412,-0.02326504684770525
2004-01-19,188280,188910,173210,176045,8701,-0.045904127035742315
2004-01-20,172885,178865,170065,171340,6586,-0.026726121162202854
2004-01-26,166935,176965,162540,171340,9944,0.0
2004-01-27,173215,174160,165375,166320,5606,-0.02929847087661963
2004-01-28,164430,170705,162555,163180,5246,-0.01887926887926883
2004-01-29,160030,160665,155010,160045,6404,-0.01921191322465987
2004-01-30,163175,174160,161295,168200,11561,0.050954419069636714
2004-02-02,166300,172275,166300,166630,4586,-0.009334126040428048
2004-02-03,166940,172575,162540,164750,10827,-0.011282482146072081
2004-02-04,163185,163500,152820,160980,17074,-0.022883156297420326
2004-02-05,161915,166305,161300,163180,15472,0.013666293949558872
2004-02-06,161295,163175,143720,144035,36687,-0.11732442701311441
2004-02-09,148420,152510,143090,150630,19369,0.04578748220918527
2004-02-10,149045,152505,146855,148120,6042,-0.01666334727477925
2004-02-11,151870,156899,147490,150630,16690,0.016945719686740413
2004-02-12,152510,158470,150610,155650,17037,0.0333266945495585
2004-02-13,155965,158165,150005,156590,11144,0.006039190491487378
2004-02-16,156585,158470,152810,155650,4742,-0.006002937607765491
2004-02-17,153760,158150,151560,152510,8029,-0.020173466109861815
2004-02-18,155640,170700,154080,170710,34762,0.11933643695495388
2004-02-19,170080,174165,164745,171655,11674,0.005535703825200633
2004-02-20,172585,181370,160665,161300,18974,-0.060324488072004856
2004-02-23,164420,166305,160345,162555,4618,0.007780533168009862
2004-02-24,163170,163170,151875,155960,7672,-0.04057088370090123
2004-02-25,153760,156265,149675,151255,6805,-0.030167991792767412
2004-02-26,152520,152520,146540,151885,3910,0.004165151565237446
2004-02-27,150000,152815,148730,150310,3357,-0.010369687592586496
2004-03-02,148730,164425,148730,161300,8886,0.07311556117357454
2004-03-03,158145,163175,155010,155020,4816,-0.03893366398016118
2004-03-04,156590,161600,153135,158790,5529,0.02431944265256103
2004-03-05,157840,162545,156280,156905,5272,-0.011871024623716808
2004-03-08,160040,167575,156590,158470,28440,0.009974188203052847
2004-03-09,156895,158780,153760,155960,7375,-0.015838960055530982
2004-03-10,153770,157525,144665,145290,13905,-0.06841497819953835
2004-03-11,141830,147180,141830,145605,10373,0.002168077637827892
2004-03-12,145915,146850,128335,138075,17167,-0.051715257031008544
2004-03-15,138070,145615,138070,140900,8497,0.02045989498460976
2004-03-16,141825,144660,137435,138705,9007,-0.01557842441447832
2004-03-17,139340,147495,138390,147490,21283,0.06333585667423658
2004-03-18,148735,150005,144030,148430,7978,0.006373313444979267
2004-03-19,148120,148120,144345,145920,4204,-0.016910328100788297
2004-03-22,144345,147805,140585,140900,6120,-0.03440241228070173
2004-03-23,138070,139330,133670,136820,7638,-0.028956706884315064
2004-03-24,136815,137750,133040,133995,8166,-0.02064756614530039
2004-03-25,132740,134940,118935,119245,18152,-0.11007873428112991
2004-03-26,127400,133350,126150,133370,60036,0.11845360392469284
2004-03-29,136180,136815,130840,133995,21938,0.004686211291894837
2004-03-30,135545,135545,129905,131170,10470,-0.02108287622672489
2004-03-31,134940,139340,133045,134625,28570,0.02633986429823887
2004-04-01,133670,139630,133670,138705,16281,0.030306406685236764
2004-04-02,139330,153755,136815,150630,57358,0.08597382935005937
2004-04-06,153450,158160,151565,154080,32309,0.02290380402310288
2004-04-07,158790,172285,155650,170085,45085,0.1038746105919004
2004-04-08,169145,170705,158790,169455,28749,-0.003704030337772335
2004-04-09,171015,177290,165055,175730,13140,0.03703048006845466
2004-04-12,174485,174485,166950,167260,17310,-0.04819894155807203
2004-04-13,166310,169455,156265,164120,17419,-0.018773167523615908
2004-04-14,160660,166940,158785,164435,5838,0.001919327321472153
2004-04-16,163185,171975,158790,169455,19992,0.03052878036914275
2004-04-19,169450,171965,165990,168830,15861,-0.003688294827535299
2004-04-20,172580,172580,167250,168515,16788,-0.0018657821477225944
2004-04-21,168820,177605,168820,172595,40985,0.02421149452570992
2004-04-22,176975,179805,159400,165690,31065,-0.04000695269271992
2004-04-23,170375,171320,163485,166950,21078,0.0076045627376426506
2004-04-26,171020,175095,168190,171655,23016,0.028182090446241315
2004-04-27,171015,172575,162535,166630,17817,-0.029273834144068034
2004-04-28,166310,166625,156280,156905,11648,-0.058362839824761426
2004-04-29,151245,153760,139330,139645,14614,-0.11000286797743852
2004-04-30,133355,145280,133355,140585,15133,0.006731354506068987
2004-05-03,138070,146215,138070,142470,7872,0.01340825834904158
2004-05-04,143720,149045,143720,147175,6583,0.033024496385203994
2004-05-06,147175,148430,129925,132425,15070,-0.1002208255478172
2004-05-07,132420,136185,125510,134935,23705,0.01895412497640181
2004-05-10,132110,134310,118930,118935,18003,-0.11857561047911958
2004-05-11,114845,124255,107309,120500,20655,0.013158447891705505
2004-05-12,122690,130850,122690,128350,14065,0.06514522821576763
2004-05-13,128340,128340,124250,124585,6103,-0.02933385274639655
2004-05-14,124890,129280,116419,119245,6410,-0.0428623028454469
2004-05-17,117670,122064,105435,106065,8123,-0.11052874334353646
2004-05-18,103540,111700,103540,111715,10027,0.05326922170367232
2004-05-19,115170,120495,112964,118305,11564,0.05898939265094216
2004-05-20,113910,117055,107635,107950,19367,-0.08752799966189084
2004-05-21,110455,111710,104805,110775,9335,0.02616952292728114
2004-05-24,113590,116105,112344,116105,10993,0.04811554953735042
2004-05-25,113895,113895,104795,107635,16361,-0.07295120795831356
2004-05-27,112340,112340,107635,107950,12748,0.002926557346587977
2004-05-28,109515,111085,107315,108265,11630,0.002918017600741063
2004-05-31,110145,113904,108580,113285,26632,0.04636770886251318
2004-06-01,116735,122695,114855,119560,40264,0.05539126980624087
2004-06-02,119865,122370,116095,120815,23445,0.010496821679491397
2004-06-03,123625,123625,108875,111715,18337,-0.07532177295865583
2004-06-04,111395,114225,108585,112660,9167,0.008459025198048531
2004-06-07,113265,115460,112010,114225,9498,0.013891354518018817
2004-06-08,116405,117360,109815,109830,10401,-0.0384766907419567
2004-06-09,111070,112960,107940,109830,6006,0.0
2004-06-10,107950,110475,107635,110460,4771,0.005736137667303964
2004-06-11,109835,113280,105765,105755,11592,-0.042594604381676615
2004-06-14,100720,105750,95395,96655,7955,-0.08604794099569757
2004-06-15,96655,98850,91015,97280,9821,0.006466297656613662
2004-06-16,96010,98835,92870,94145,7985,-0.0322265625
2004-06-17,92555,95070,89735,92260,3937,-0.020022306017313696
2004-06-18,90370,92255,82835,82845,11153,-0.10204855842185134
2004-06-21,82835,84715,80315,80645,11269,-0.02655561590922806
2004-06-22,80020,80020,73730,75940,18250,-0.05834211668423339
2004-06-23,75925,80635,74045,78455,22101,0.03311825125098755
2004-06-24,80319,82510,78435,81275,19473,0.035944171818239834
