Date,Open,High,Low,Close,Volume,Change
2016-10-31,17017,17595,11914,11915,5677250,
2016-11-01,11436,12768,10255,10494,4934291,-0.11926143516575749
2016-11-02,10645,10720,8596,8722,1931140,-0.16885839527348956
2016-11-03,8948,9488,8696,8798,1529179,0.008713597798670092
2016-11-04,8772,8961,8319,8697,775623,-0.011479881791316204
2016-11-07,8834,9036,8684,8697,435935,0.0
2016-11-08,8872,10431,8822,9602,2625846,0.10405887087501431
2016-11-09,9702,9714,7829,8710,1103262,-0.09289731305977922
2016-11-10,9049,9513,8885,9376,457255,0.07646383467278994
2016-11-11,9199,9350,8948,9112,269683,-0.028156996587030747
2016-11-14,9137,9375,9049,9338,143508,0.02480245829675143
2016-11-15,9338,9375,9162,9338,144547,0.0
2016-11-16,9425,10255,9413,9741,550978,0.0431569929321054
2016-11-17,10079,10431,9802,9816,473788,0.007699414844471786
2016-11-18,9828,9978,9413,9728,212993,-0.00896495517522411
2016-11-21,9639,10204,9501,10143,215408,0.04266036184210531
2016-11-22,10104,10393,10003,10256,198762,0.011140688159321677
2016-11-23,10242,10330,9903,9954,152852,-0.029446177847113897
2016-11-24,10129,10129,9576,9652,120733,-0.030339561985131658
2016-11-25,9551,9991,9551,9979,81411,0.033878988810609245
2016-11-28,9953,9978,9714,9753,50127,-0.022647559875739076
2016-11-29,9853,9878,9363,9501,91294,-0.02583820362965239
2016-11-30,9388,9513,9149,9263,117800,-0.02504999473739611
2016-12-01,9199,9576,9174,9577,91660,0.03389830508474567
2016-12-02,9476,9614,9338,9426,56901,-0.015766941630990905
2016-12-05,9124,9878,9124,9652,112868,0.023976235943135915
2016-12-06,9589,10054,9589,10055,115409,0.04175300455864073
2016-12-07,10179,10217,9828,9891,98423,-0.016310293386374908
2016-12-08,9978,10154,9853,10030,86631,0.014053179658275239
2016-12-09,10129,10129,9865,9954,45356,-0.007577268195413711
2016-12-12,10003,10129,9752,9879,65340,-0.007534659433393598
2016-12-13,9815,9953,9727,9854,47943,-0.002530620508148562
2016-12-14,9878,10419,9802,10394,192031,0.05480008118530555
2016-12-15,10230,10594,10230,10432,80863,0.003655955358860874
2016-12-16,10431,10657,10317,10407,69870,-0.0023964723926380715
2016-12-19,10557,11072,10519,10733,220873,0.031325069664648764
2016-12-20,10770,11034,10557,10557,89014,-0.016398024783378373
2016-12-21,10456,10745,10343,10520,88489,-0.003504783555934421
2016-12-22,10795,10795,10406,10407,51741,-0.010741444866920191
2016-12-23,10406,10620,10292,10407,43649,0.0
2016-12-26,10519,10858,10355,10809,77174,0.038627846641683394
2016-12-27,10934,10946,10594,10595,37741,-0.01979831621796646
2016-12-28,10620,10871,10582,10645,34922,0.004719207173194961
2016-12-29,10808,11361,10682,11337,117912,0.06500704556129633
2017-01-02,11386,11763,11135,11135,101868,-0.017817764840786787
2017-01-03,11084,11160,10858,10859,62057,-0.0247867085765604
2017-01-04,10858,11361,10858,11287,80826,0.039414310710010225
2017-01-05,11461,11650,10959,11299,193074,0.0010631700186054527
2017-01-06,11135,11399,10431,10620,248324,-0.06009381361182409
2017-01-09,10507,10682,10431,10545,57391,-0.007062146892655385
2017-01-10,10544,10657,10481,10532,32637,-0.0012328117591275944
2017-01-11,10557,10632,10179,10344,84168,-0.017850360805165222
2017-01-12,10444,10494,10091,10118,51247,-0.021848414539829886
2017-01-13,10066,10431,10054,10432,53214,0.031033801146471696
2017-01-16,10305,10456,10192,10231,32526,-0.019267638036809864
2017-01-17,10179,10519,10167,10356,31954,0.01221776952399578
2017-01-18,10280,10469,10179,10231,27307,-0.012070297412128284
2017-01-19,10255,10380,10091,10092,27239,-0.013586159710683221
2017-01-20,10129,10142,9639,9703,99890,-0.03854538248117323
2017-01-23,9689,10154,9689,10080,39341,0.03885396269195085
2017-01-24,10054,10179,9727,9854,37029,-0.022420634920634952
2017-01-25,9840,10280,9840,10055,25028,0.020397807996752615
2017-01-26,9953,10142,9941,10005,23276,-0.004972650422675251
2017-01-31,9853,10041,9790,9929,31870,-0.007596201899050525
2017-02-01,9828,10393,9815,10281,56253,0.03545170712055601
2017-02-02,10280,10368,9941,10055,39671,-0.02198229744188307
2017-02-03,9953,10154,9626,9716,77047,-0.0337145698657384
2017-02-06,9752,9878,9652,9716,34977,0.0
2017-02-07,9727,9890,9476,9665,76996,-0.005249073692877748
2017-02-08,9589,10695,9589,10633,373460,0.10015519917227111
2017-02-09,10795,11135,10720,10984,227871,0.03301043919872093
2017-02-10,11034,11084,10557,10859,105626,-0.011380189366351101
2017-02-13,10858,11248,10557,11249,151063,0.03591490929183161
2017-02-14,11248,11574,11122,11437,140585,0.016712596675259928
2017-02-15,11549,11662,11223,11400,45602,-0.0032351141033487574
2017-02-16,11285,11411,10971,11161,51762,-0.020964912280701742
2017-02-17,11047,11549,11047,11550,128578,0.034853507750201684
2017-02-20,11549,12153,11436,11978,160201,0.03705627705627701
2017-02-21,11813,11977,11738,11940,29240,-0.003172482885289707
2017-02-22,11939,12065,11348,11714,106228,-0.01892797319932993
2017-02-23,11763,11763,11185,11387,63397,-0.027915315007683073
2017-02-24,11386,11436,10996,11085,64714,-0.02652147185386844
2017-02-27,11022,11122,10708,10997,50146,-0.007938655841226883
2017-02-28,11034,11311,10934,11287,38513,0.026370828407747515
2017-03-02,11285,11411,10934,11110,33696,-0.015681757774430816
2017-03-03,10984,11160,10507,10846,74446,-0.023762376237623783
2017-03-06,10607,11160,10569,11085,37050,0.02203577355707176
2017-03-07,11172,11336,10896,11287,77116,0.018222823635543506
2017-03-08,11361,11499,11097,11287,43030,0.0
2017-03-09,11285,11977,11260,11689,133133,0.03561619562328344
2017-03-10,11687,11838,11512,11814,41589,0.010693814697579018
2017-03-13,11801,12052,11700,11940,57869,0.01066531234129009
2017-03-14,11939,11939,11675,11714,38656,-0.01892797319932993
2017-03-15,11662,11775,11248,11538,46104,-0.015024756701382924
2017-03-16,11474,11687,11185,11613,51263,0.006500260010400494
2017-03-17,11612,11625,11248,11576,69194,-0.003186084560406477
2017-03-20,11574,11574,11298,11450,36437,-0.01088458880442289
2017-03-21,11323,11449,11135,11337,44020,-0.009868995633187772
2017-03-22,11235,11361,11135,11299,30065,-0.003351856752227267
2017-03-23,11185,11361,11084,11287,35328,-0.0010620408885742005
2017-03-24,11273,11990,11197,11990,125252,0.06228404358997075
2017-03-27,12140,12316,11964,12078,117702,0.007339449541284404
2017-03-28,12078,12618,11977,12266,186577,0.015565490975327112
2017-03-29,12266,12505,12191,12392,86453,0.010272297407467823
2017-03-30,12392,12542,12266,12518,46446,0.010167850225952124
2017-03-31,12643,12643,12153,12493,103022,-0.0019971241412366503
2017-04-03,12316,12505,12304,12480,76514,-0.0010405827263267886
2017-04-04,12442,12454,12165,12292,65733,-0.01506410256410251
2017-04-05,12291,12555,12027,12266,77536,-0.0021151968760169115
2017-04-06,12178,12354,11977,12103,73984,-0.013288765693787674
2017-04-07,11990,12090,11775,11990,83695,-0.009336528133520594
2017-04-10,11990,12002,11738,11751,51701,-0.019933277731442822
2017-04-11,11650,11927,11311,11814,118851,0.005361245851416951
2017-04-12,11612,11813,11436,11777,93266,-0.003131877433553365
2017-04-13,11775,13699,11763,13071,586309,0.10987518043644395
2017-04-14,13145,13824,12869,13423,245948,0.02692984469436155
2017-04-17,13674,14503,13246,14479,241277,0.07867093794233782
2017-04-18,14478,14553,13875,14303,88874,-0.012155535603287526
2017-04-19,14302,14931,14051,14780,150097,0.03334964692721809
2017-04-20,14453,14729,14327,14554,95774,-0.01529093369418133
2017-04-21,14603,14628,13925,14076,117304,-0.03284320461728729
2017-04-24,14076,14176,13699,14076,93892,0.0
2017-04-25,14076,14804,13850,14780,120080,0.050014208581983466
2017-04-26,14754,14880,14528,14831,82514,0.0034506089309878085
2017-04-27,14829,15006,14654,14856,106215,0.0016856584181781376
2017-04-28,14855,15006,14704,14831,63657,-0.0016828217555197034
2017-05-02,14829,14956,14327,14680,77060,-0.010181376845796009
2017-05-04,14804,14981,14578,14780,44174,0.006811989100817373
2017-05-08,14880,14931,14151,14579,209810,-0.013599458728010827
2017-05-10,14528,14679,14126,14152,100623,-0.029288702928870314
2017-05-11,14000,14126,13095,13775,452250,-0.026639344262295084
2017-05-12,13774,13774,13145,13322,172789,-0.03288566243194191
2017-05-15,13573,13573,13070,13172,766509,-0.011259570635039795
2017-05-16,13271,13523,13120,13423,187201,0.019055572426359024
2017-05-17,13649,13724,13346,13498,132198,0.00558742456976824
2017-05-18,13346,13346,12794,13021,203635,-0.03533856867684104
2017-05-19,13020,13498,12768,13423,176885,0.030873204822978284
2017-05-22,13346,13548,12995,13322,70730,-0.007524398420621359
2017-05-23,13145,13473,13070,13222,88982,-0.007506380423359826
2017-05-24,13145,13321,13070,13172,42213,-0.003781576160943878
2017-05-25,13095,13221,12819,12996,70837,-0.013361676283024648
2017-05-26,12995,13221,12869,13147,44553,0.011618959679901453
2017-05-29,13145,13271,12919,13096,64233,-0.0038792119875257214
2017-05-30,13145,13171,12919,13172,71426,0.00580329871716545
2017-05-31,13171,13598,13171,13398,146384,0.01715760704524749
2017-06-01,13473,13498,13120,13322,78201,-0.005672488431109124
2017-06-02,13422,13422,12995,13021,129215,-0.0225942050743132
2017-06-05,13120,13246,12819,12845,66951,-0.013516626987174596
2017-06-07,12970,12970,12467,12467,120064,-0.029427792915531326
2017-06-08,12567,12919,12542,12618,70722,0.012111975615625159
2017-06-09,12618,12844,12492,12618,93979,0.0
2017-06-12,12618,12618,12266,12555,66683,-0.004992867332382356
2017-06-13,12530,12668,12040,12191,177821,-0.028992433293508535
2017-06-14,12191,12366,11738,11739,171070,-0.03707653186777127
2017-06-15,11750,11863,11185,11236,217746,-0.042848624243973066
2017-06-16,11348,11587,11072,11550,96764,0.027945888216447168
2017-06-19,11461,11952,11373,11777,96632,0.0196536796536797
2017-06-20,11775,11838,11424,11663,94006,-0.009679884520675919
2017-06-21,11474,11650,11285,11375,70022,-0.02469347509217179
2017-06-22,11499,11499,10846,11337,108018,-0.003340659340659302
2017-06-23,11461,11662,11197,11663,53285,0.028755402663844132
2017-06-26,11449,11662,11411,11613,22525,-0.004287061647946455
2017-06-27,11486,11826,11486,11601,37571,-0.0010333247222940045
2017-06-28,11750,12052,11612,12053,91604,0.03896215843461781
2017-06-29,12027,12794,12027,12744,264770,0.057330125280013355
2017-06-30,12794,13196,12768,13046,196642,0.02369742623979909
2017-07-03,13095,13196,12718,12719,67174,-0.025065154070213147
2017-07-04,12668,12819,12467,12493,52020,-0.017768692507272532
2017-07-05,12492,12593,12304,12467,53901,-0.002081165452653466
2017-07-06,12492,12618,12153,12204,150336,-0.021095692628539386
2017-07-07,12203,12894,12191,12795,98872,0.04842674532940028
2017-07-10,12894,13145,12668,12870,76200,0.0058616647127784915
2017-07-11,13070,13346,12844,13297,185046,0.03317793317793316
2017-07-12,13397,13448,12844,12996,122920,-0.022636684966533815
2017-07-13,13196,13196,12567,12644,106515,-0.027085257002154473
2017-07-14,12643,13070,12643,13021,40833,0.029816513761467878
2017-07-17,13045,13296,12517,12593,106300,-0.03286997926426538
2017-07-18,12693,12693,12165,12354,176377,-0.01897879774477884
2017-07-19,12480,12718,12266,12618,55207,0.02136959689169493
2017-07-20,12743,12970,12593,12694,89320,0.006023141543826327
2017-07-21,12643,12768,12567,12618,40575,-0.0059870805104773606
2017-07-24,12567,12618,12279,12367,100793,-0.01989221746711045
2017-07-25,12480,12492,11939,12216,126628,-0.01220991347942102
2017-07-26,12316,12316,12002,12153,54307,-0.005157170923379195
2017-07-27,12153,12304,12140,12266,34030,0.009298115691598774
2017-07-28,12266,12329,12090,12091,28855,-0.014267079732594112
2017-07-31,12090,12090,11612,11965,78265,-0.01042097427838884
2017-08-01,11964,11964,11562,11751,119695,-0.017885499373171743
2017-08-02,11876,11939,11738,11915,31679,0.013956259041783659
2017-08-03,11952,12366,11914,12279,94938,0.030549727234578272
2017-08-04,12354,12743,12266,12644,70773,0.029725547683036035
2017-08-07,12593,12693,12542,12593,36851,-0.004033533691869651
2017-08-08,12593,12668,12316,12593,53731,0.0
2017-08-09,12693,12693,12366,12493,25357,-0.00794091955848486
2017-08-10,12279,12316,11486,11550,328295,-0.07548227007123987
2017-08-11,11323,11436,11110,11224,119313,-0.028225108225108264
2017-08-14,11172,11537,11110,11324,40578,0.008909479686386224
2017-08-16,11311,11436,11235,11261,49246,-0.005563405157188228
2017-08-17,11361,11863,11260,11827,53452,0.05026196607761291
2017-08-18,11763,11863,11562,11827,18531,0.0
2017-08-21,11801,11914,11725,11877,15011,0.004227614779741318
2017-08-22,11876,11939,11687,11777,10897,-0.008419634587858882
2017-08-23,11851,11851,11449,11563,17087,-0.018171011293198647
2017-08-24,11512,11687,11386,11676,23225,0.00977255037619984
2017-08-25,11775,11775,11512,11626,10364,-0.004282288454950378
2017-08-28,11813,11813,11486,11638,13097,0.0010321692757613299
2017-08-29,11637,11763,11461,11751,17349,0.009709572091424645
