Date,Open,High,Low,Close,Volume,Change
2021-01-13,4001,4352,3976,4252,730613,0.06246876561719139
2021-01-14,4227,4239,4089,4102,213676,-0.03527751646284105
2021-01-15,4101,4189,4026,4064,170023,-0.009263773768893202
2021-01-18,4039,4076,3901,3914,221268,-0.03690944881889768
2021-01-19,3989,3989,3876,3927,166664,0.0033214103219212365
2021-01-20,3988,4076,3913,4064,175808,0.03488668194550537
2021-01-21,4076,4101,3976,4089,174152,0.00615157480314954
2021-01-22,4101,4189,4101,4164,217806,0.018341892883345645
2021-01-25,4226,4226,4064,4064,166976,-0.0240153698366955
2021-01-26,4076,4164,4076,4139,140230,0.01845472440944884
2021-01-27,4152,4202,4089,4152,162850,0.0031408552790528343
2021-01-28,4001,4102,3989,4052,107335,-0.024084778420038533
2021-01-29,4101,4126,3738,3764,200203,-0.07107601184600199
2021-02-01,3763,3851,3738,3814,117358,0.013283740701381497
2021-02-02,3902,3914,3751,3827,110498,0.0034084950183534968
2021-02-03,3814,3952,3814,3827,82404,0.0
2021-02-04,3938,3938,3775,3801,102622,-0.006793833289783113
2021-02-05,3801,3851,3776,3839,59600,0.009997369113391219
2021-02-08,3826,3851,3775,3801,65761,-0.00989841104454281
2021-02-09,3763,3801,3726,3726,88357,-0.019731649565903675
2021-02-10,3726,3864,3701,3764,52912,0.010198604401502998
2021-02-15,3763,3813,3700,3751,100903,-0.003453772582359238
2021-02-16,3751,3776,3576,3739,114324,-0.003199146894161564
2021-02-17,3751,3977,3714,3977,188881,0.06365338325755543
2021-02-18,3939,3964,3801,3839,127109,-0.03469952225295447
2021-02-19,3902,3902,3776,3902,87989,0.016410523573847424
2021-02-22,3939,3976,3838,3839,84291,-0.016145566376217335
2021-02-23,3889,3889,3726,3764,57329,-0.01953633758791351
2021-02-24,3801,3801,3538,3551,175428,-0.056588735387885225
2021-02-25,3575,3726,3550,3701,100455,0.042241622078287744
2021-02-26,3576,3588,3375,3451,219297,-0.06754931099702788
2021-03-02,3551,3551,3350,3401,128472,-0.014488554042306534
2021-03-03,3363,3464,3363,3439,57158,0.011173184357541999
2021-03-04,3389,3426,3351,3389,61839,-0.014539110206455375
2021-03-05,3389,3389,3238,3364,97684,-0.007376807317792888
2021-03-08,3363,3363,3201,3201,128660,-0.04845422116527942
2021-03-09,3263,3263,3025,3101,125438,-0.031240237425804396
2021-03-10,3226,3226,3138,3139,43457,0.012254111576910587
2021-03-11,3238,3626,3213,3551,335320,0.13125199107996166
2021-03-12,3551,3651,3500,3551,177275,0.0
2021-03-15,3513,3576,3463,3551,52404,0.0
2021-03-16,3526,3726,3513,3689,112401,0.03886229231202476
2021-03-17,3700,3751,3625,3751,88701,0.01680672268907557
2021-03-18,3826,3826,3663,3726,59588,-0.006664889362836601
2021-03-19,3588,4076,3588,4039,520315,0.08400429414922161
2021-03-22,4038,4076,3913,4039,160148,0.0
2021-03-23,4014,4077,3851,4002,212105,-0.009160683337459785
2021-03-24,3964,4052,3889,4002,125594,0.0
2021-03-25,4013,4038,3951,4039,111885,0.009245377311344338
2021-03-26,4089,4264,3976,4252,513259,0.05273582569943058
2021-03-29,4264,4264,4113,4189,128812,-0.014816556914393209
2021-03-30,4151,4352,4089,4327,286206,0.03294342325137256
2021-03-31,4326,4752,3964,4477,1983378,0.03466605038132653
2021-04-01,4488,4826,4488,4689,1303949,0.0473531382622292
2021-04-02,4877,4889,4626,4727,673475,0.008104073363190523
2021-04-05,4814,4814,4639,4702,271789,-0.005288766659614974
2021-04-06,4714,4764,4413,4539,262986,-0.03466609953211397
2021-04-07,4539,5777,4539,5415,4177206,0.1929940515532056
2021-04-08,5414,5577,5339,5515,776601,0.01846722068328721
2021-04-09,5502,5777,5289,5565,735986,0.009066183136899442
2021-04-12,5502,5965,5477,5715,579796,0.02695417789757415
2021-04-13,5589,5877,5476,5677,261243,-0.006649168853893217
2021-04-14,5652,6127,5339,6065,520015,0.06834595737185123
2021-04-15,6078,6328,5877,5878,485006,-0.030832646331409697
2021-04-16,5902,6165,5815,6053,210941,0.029772031303164415
2021-04-19,6102,6102,5727,6040,294981,-0.0021476953576738955
2021-04-20,6053,6053,5815,5928,272369,-0.018543046357615944
2021-04-21,5927,5927,5502,5740,436995,-0.03171390013495279
2021-04-22,5752,5827,5464,5515,265141,-0.03919860627177696
2021-04-23,5526,5689,5326,5677,259008,0.029374433363553942
2021-04-26,5677,5677,5114,5227,677605,-0.07926721860137398
2021-04-27,5302,5302,5001,5277,320788,0.009565716472163865
2021-04-28,5277,5377,5101,5202,202889,-0.01421262080727681
2021-04-29,5202,5315,5002,5240,198016,0.007304882737408702
2021-04-30,5252,5352,5139,5340,140726,0.01908396946564883
2021-05-03,5264,5327,5014,5152,204740,-0.03520599250936329
2021-05-04,5101,5289,5039,5152,137276,0.0
2021-05-06,5189,5702,5127,5540,491698,0.07531055900621109
2021-05-07,5577,5577,5451,5502,145239,-0.006859205776173272
2021-05-10,5502,5514,5126,5227,358656,-0.04998182479098512
2021-05-11,5177,5214,4876,4927,325713,-0.05739429883298264
2021-05-12,4939,5027,4726,4852,208902,-0.015222244773695937
2021-05-13,4689,4902,4501,4602,364761,-0.051525144270404
2021-05-14,4601,4802,4551,4777,186726,0.038026944806605734
2021-05-17,4777,4864,4476,4527,165429,-0.05233410090014656
2021-05-18,4513,4626,4463,4539,86894,0.002650762094102088
2021-05-20,4501,4601,4401,4439,143412,-0.022031284423881914
2021-05-21,4526,4576,4426,4489,92367,0.011263798152737037
2021-05-24,4489,4677,4426,4627,233273,0.030741813321452538
2021-05-25,4702,4714,4551,4627,58261,0.0
2021-05-26,4627,4915,4527,4890,267619,0.056840285282040215
2021-05-27,4951,5202,4776,5202,235632,0.06380368098159517
2021-05-28,5202,5202,5039,5177,124598,-0.004805843906189877
