Date,Open,High,Low,Close,Volume,Change
2018-10-26,28000,30000,19600,19600,2988967,
2018-10-29,19600,22200,17250,17400,2032832,-0.11224489795918369
2018-10-30,18650,21550,18200,18700,2802927,0.07471264367816088
2018-10-31,20350,21150,19000,20000,1245332,0.06951871657754016
2018-11-01,21100,21250,19200,20350,699949,0.01750000000000007
2018-11-02,20000,21850,19650,21700,950699,0.06633906633906639
2018-11-05,21150,22100,20800,21850,640054,0.00691244239631339
2018-11-06,21650,22100,20350,20900,475255,-0.04347826086956519
2018-11-07,20750,20850,19450,19600,388050,-0.062200956937799035
2018-11-08,20000,20250,19350,19450,290003,-0.007653061224489832
2018-11-09,19400,20000,18100,18700,330314,-0.03856041131105403
2018-11-12,19100,21250,18900,19900,1002707,0.06417112299465244
2018-11-13,19400,19450,18350,18950,246780,-0.047738693467336724
2018-11-14,19000,20200,18450,19100,300330,0.0079155672823219
2018-11-15,19600,20100,18400,19300,374795,0.010471204188481575
2018-11-16,19200,19500,18700,19250,166462,-0.002590673575129543
2018-11-19,19250,19650,18500,18600,193318,-0.03376623376623378
2018-11-20,18350,19000,18150,18400,192076,-0.010752688172043001
2018-11-21,18000,18050,17400,17650,183895,-0.040760869565217406
2018-11-22,17700,18250,16800,16950,304650,-0.03966005665722383
2018-11-23,16900,17000,15850,15950,139443,-0.05899705014749268
2018-11-26,15850,16200,15250,15950,279973,0.0
2018-11-27,16100,17100,15750,16100,259148,0.00940438871473348
2018-11-28,16150,17150,15950,17000,178424,0.05590062111801242
2018-11-29,16950,17100,16550,17000,94573,0.0
2018-11-30,17000,17200,16400,16600,57405,-0.02352941176470591
2018-12-03,16750,17200,16400,16850,137269,0.015060240963855387
2018-12-04,16800,17000,16350,17000,55221,0.008902077151335286
2018-12-05,16550,16750,16250,16300,72489,-0.04117647058823526
2018-12-06,16300,16550,15400,15550,74395,-0.04601226993865026
2018-12-07,15850,16000,15350,15950,58288,0.025723472668810254
2018-12-10,15600,16250,15450,15950,51220,0.0
2018-12-11,16200,16350,15400,15400,39023,-0.03448275862068961
2018-12-12,15500,15900,15200,15500,50587,0.006493506493506551
2018-12-13,15600,15950,15500,15800,31876,0.019354838709677358
2018-12-14,15950,16900,15700,16750,206211,0.06012658227848111
2018-12-17,16800,17750,16700,17050,195420,0.017910447761193993
2018-12-18,16900,17150,16650,16650,59339,-0.02346041055718473
2018-12-19,16650,18200,16450,17700,232156,0.06306306306306309
2018-12-20,17600,17700,17000,17300,660993,-0.02259887005649719
2018-12-21,17200,17600,16700,17050,139528,-0.014450867052023142
2018-12-24,17450,18650,16700,16800,233046,-0.014662756598240456
2018-12-26,16300,16950,15750,16400,143523,-0.023809523809523836
2018-12-27,16900,17300,16450,16450,77966,0.0030487804878047697
2018-12-28,16600,17500,16600,17200,144712,0.045592705167173175
2019-01-02,17900,18750,17600,18300,566454,0.06395348837209291
2019-01-03,18500,18600,17550,18000,166286,-0.016393442622950838
2019-01-04,17750,17900,16800,17800,129084,-0.011111111111111072
2019-01-07,18200,18250,16850,17200,216697,-0.0337078651685393
2019-01-08,17250,17400,16100,16150,175412,-0.061046511627906974
2019-01-09,16150,16600,15700,16400,109193,0.015479876160990669
2019-01-10,16700,16850,16200,16800,122325,0.024390243902439046
2019-01-11,16700,16900,15900,16000,102019,-0.04761904761904767
2019-01-14,16000,16100,14450,14450,478711,-0.09687500000000004
2019-01-15,14600,14700,13850,14450,357723,0.0
2019-01-16,14650,14650,13950,14200,158783,-0.01730103806228378
2019-01-17,14150,14450,14050,14200,113415,0.0
2019-01-18,14300,14600,14150,14600,117716,0.028169014084507005
2019-01-21,14600,14650,14350,14450,86550,-0.010273972602739767
2019-01-22,14450,14750,14400,14500,101726,0.0034602076124568004
2019-01-23,14500,14750,14300,14750,69267,0.01724137931034475
2019-01-24,14900,15300,14700,15150,154644,0.027118644067796627
2019-01-25,15050,15350,14900,15100,83080,-0.0033003300330033403
2019-01-28,14750,15000,14450,14650,198797,-0.0298013245033113
2019-01-29,14550,14650,14350,14450,83780,-0.013651877133105783
2019-01-30,14500,14650,14400,14550,64126,0.006920415224913601
2019-01-31,14600,14700,14350,14500,80218,-0.0034364261168384758
2019-02-01,14450,14500,14100,14200,101033,-0.020689655172413834
2019-02-07,14250,14600,14150,14600,87216,0.028169014084507005
2019-02-08,14550,14550,14350,14450,29658,-0.010273972602739767
2019-02-11,14450,14550,14300,14400,60185,-0.0034602076124568004
2019-02-12,14400,14550,14150,14300,79667,-0.00694444444444442
2019-02-13,14300,14850,14200,14700,112857,0.027972027972027913
2019-02-14,14800,14800,14500,14800,94218,0.006802721088435382
2019-02-15,14650,15150,14500,14550,128491,-0.016891891891891886
2019-02-18,14800,14800,14600,14750,70147,0.013745704467353903
2019-02-19,14800,15150,14700,15100,122984,0.023728813559322104
2019-02-20,15200,15250,14850,15100,110110,0.0
2019-02-21,15200,15300,14900,15150,88895,0.0033112582781456013
2019-02-22,15200,16750,15050,16200,1168484,0.06930693069306937
2019-02-25,16200,16300,15900,16250,175178,0.0030864197530864335
2019-02-26,16250,16350,15850,16050,137538,-0.012307692307692353
2019-02-27,16300,16850,15700,15700,431880,-0.02180685358255452
2019-02-28,15800,16050,14900,15000,192066,-0.04458598726114649
2019-03-04,15150,15450,14950,15200,98267,0.01333333333333342
2019-03-05,15100,15300,14950,15200,80418,0.0
2019-03-06,15300,16000,15250,15700,254887,0.03289473684210531
2019-03-07,15750,16400,15700,16400,255791,0.04458598726114649
2019-03-08,16450,17200,15900,16000,469945,-0.024390243902439046
2019-03-11,16300,16550,15850,15950,265145,-0.0031250000000000444
2019-03-12,16100,16750,16050,16700,287882,0.047021943573667624
2019-03-13,16800,16950,16350,16650,222076,-0.0029940119760478723
2019-03-14,16750,16950,16550,16850,146451,0.012012012012011963
2019-03-15,16900,17400,16200,16450,252206,-0.023738872403560873
2019-03-18,16500,16900,16350,16600,142440,0.00911854103343468
2019-03-19,16750,17450,16700,16850,331544,0.015060240963855387
2019-03-20,17000,17200,16350,17200,193843,0.020771513353115667
2019-03-21,17500,17600,17000,17000,211063,-0.011627906976744207
2019-03-22,17150,17750,16850,17700,314852,0.04117647058823537
2019-03-25,17800,22850,17800,22150,4766234,0.25141242937853114
2019-03-26,22000,22300,20200,20900,3058062,-0.05643340857787815
2019-03-27,20900,21850,19900,20250,1776899,-0.031100478468899517
2019-03-28,20500,21350,19300,19300,1316683,-0.04691358024691361
2019-03-29,19350,19750,18550,19250,705820,-0.002590673575129543
2019-04-01,19300,20000,19100,19650,615658,0.020779220779220786
2019-04-02,19800,20800,19650,19950,1506625,0.01526717557251911
2019-04-03,20400,20650,19300,19550,562930,-0.020050125313283207
2019-04-04,19700,20600,19550,19900,836540,0.01790281329923271
2019-04-05,20100,20100,19400,19650,260256,-0.012562814070351758
2019-04-08,19850,20350,19150,19300,356151,-0.01781170483460559
2019-04-09,19400,19950,19050,19900,273538,0.031088082901554515
2019-04-10,19700,19850,19400,19450,159276,-0.022613065326633208
2019-04-11,19700,20300,19450,19850,516502,0.020565552699228773
2019-04-12,19750,20300,19700,20000,265103,0.007556675062972307
2019-04-15,20000,20350,19500,19600,257026,-0.020000000000000018
2019-04-16,20200,21000,19950,21000,1284648,0.0714285714285714
2019-04-17,21200,21500,20600,20800,808464,-0.00952380952380949
2019-04-18,21000,21500,20100,20350,440032,-0.02163461538461542
2019-04-19,20400,20550,20000,20200,232777,-0.0073710073710073765
2019-04-22,20300,20300,18700,18800,554753,-0.06930693069306926
2019-04-23,18850,18900,17900,18500,342865,-0.015957446808510634
2019-04-24,18750,18950,18000,18150,225910,-0.018918918918918948
2019-04-25,17950,18300,17750,18000,137321,-0.008264462809917328
2019-04-26,17750,18000,17300,17500,225399,-0.02777777777777779
2019-04-29,17700,17700,17300,17400,145619,-0.005714285714285672
2019-04-30,17400,18050,17300,17450,246129,0.002873563218390718
2019-05-02,17450,17850,17150,17800,153458,0.02005730659025784
2019-05-03,18000,18050,17700,17750,106505,-0.002808988764044895
2019-05-07,17350,17400,17050,17150,125318,-0.033802816901408406
2019-05-08,17300,17600,16750,16750,192726,-0.023323615160349864
2019-05-09,16600,16800,15650,15750,254501,-0.05970149253731338
2019-05-10,15600,16150,15550,15850,124704,0.006349206349206327
2019-05-13,15800,16250,15200,15350,123783,-0.03154574132492116
2019-05-14,14950,15750,14800,15450,90603,0.006514657980456029
2019-05-15,15500,15850,15500,15650,88838,0.012944983818770295
2019-05-16,15750,15750,14800,15000,134329,-0.04153354632587858
2019-05-17,15100,15250,14750,14800,78112,-0.013333333333333308
2019-05-20,14800,14950,14250,14300,96857,-0.03378378378378377
2019-05-21,14200,14850,14200,14550,68613,0.0174825174825175
2019-05-22,14650,14850,14400,14600,54313,0.0034364261168384758
2019-05-23,14450,14500,14000,14150,84889,-0.03082191780821919
2019-05-24,14050,16450,13800,14450,1805502,0.021201413427561766
2019-05-27,14150,14350,13750,13950,296308,-0.03460207612456745
2019-05-28,13850,14200,13700,13900,139944,-0.0035842293906810374
2019-05-29,13900,14050,13700,13850,119483,-0.003597122302158251
2019-05-30,13850,14450,13800,14300,154329,0.032490974729241895
2019-05-31,14250,14950,14050,14550,181025,0.0174825174825175
2019-06-03,14400,15400,14400,15200,171618,0.04467353951890041
2019-06-04,15100,15450,14800,15050,100401,-0.009868421052631526
2019-06-05,15200,15500,14900,15150,85190,0.006644518272425293
2019-06-07,15100,15850,14950,15300,249245,0.00990099009900991
2019-06-10,15400,15600,15050,15100,115541,-0.013071895424836555
2019-06-11,15200,15450,15000,15350,96963,0.01655629139072845
2019-06-12,15400,15750,15150,15250,92530,-0.006514657980456029
2019-06-13,15250,15500,15200,15300,62593,0.003278688524590123
2019-06-14,15300,15500,14900,14900,63703,-0.02614379084967322
2019-06-17,14850,15100,14650,14700,51267,-0.01342281879194629
2019-06-18,14700,14950,14450,14700,48178,0.0
2019-06-19,14800,15150,14750,15050,75781,0.023809523809523725
2019-06-20,15200,16100,15000,15900,605034,0.056478405315614655
2019-06-21,15900,16000,15550,15600,137667,-0.018867924528301883
2019-06-24,15800,17200,15600,16700,566171,0.07051282051282048
2019-06-25,16600,17800,16600,17300,712914,0.03592814371257491
2019-06-26,17300,17850,16800,17100,306691,-0.011560693641618491
2019-06-27,17150,17900,17150,17500,269206,0.023391812865497075
2019-06-28,17400,17500,16650,16750,238383,-0.042857142857142816
2019-07-01,16800,17500,16800,17300,126192,0.032835820895522394
2019-07-02,17200,17450,16950,17350,75986,0.0028901734104045396
2019-07-03,17250,17800,17250,17400,115332,0.0028818443804035088
2019-07-04,17550,17550,16450,16700,131592,-0.04022988505747127
2019-07-05,16950,17250,16250,16450,170857,-0.014970059880239472
2019-07-08,16400,16600,15350,15350,172269,-0.06686930091185406
2019-07-09,15350,15650,14800,14950,104438,-0.026058631921824116
2019-07-10,15050,15500,15000,15400,63897,0.030100334448160515
2019-07-11,15250,15600,15200,15550,45904,0.009740259740259827
2019-07-12,15700,16000,15400,15650,49481,0.006430868167202508
2019-07-15,15800,15800,14900,15000,63839,-0.04153354632587858
2019-07-16,15000,15450,14550,15050,71589,0.0033333333333334103
2019-07-17,14850,14950,14200,14500,97219,-0.03654485049833889
2019-07-18,14400,14700,14350,14350,46669,-0.010344827586206917
2019-07-19,14350,14850,14350,14500,61569,0.010452961672473782
2019-07-22,14500,14750,14450,14650,25683,0.010344827586206806
2019-07-23,14550,15100,14550,14600,70389,-0.0034129692832765013
2019-07-24,14550,14800,14150,14150,59789,-0.03082191780821919
2019-07-25,14000,14200,13650,13900,76284,-0.017667844522968212
2019-07-26,13700,14100,13650,13850,55738,-0.003597122302158251
2019-07-29,13750,13850,12400,12500,178738,-0.09747292418772568
2019-07-30,12350,12900,12200,12550,57257,0.0040000000000000036
2019-07-31,12350,12950,12050,12950,83639,0.031872509960159334
2019-08-01,12750,13100,12650,12900,42965,-0.0038610038610038533
2019-08-02,12500,13050,12450,12600,34585,-0.023255813953488413
2019-08-05,12350,12500,11100,11100,103226,-0.11904761904761907
2019-08-06,10350,11250,9910,10200,160611,-0.08108108108108103
2019-08-07,10200,10950,10200,10950,80933,0.07352941176470584
2019-08-08,11000,11500,11000,11500,46257,0.05022831050228316
2019-08-09,11550,11550,11200,11350,37043,-0.013043478260869601
2019-08-12,11150,11700,11050,11400,41714,0.004405286343612369
2019-08-13,11150,13550,11150,11900,740986,0.04385964912280693
2019-08-14,11950,12500,11750,12100,152915,0.01680672268907557
2019-08-16,12000,12300,11550,12050,55468,-0.004132231404958664
2019-08-19,12250,12450,11950,12050,81967,0.0
2019-08-20,12100,12400,12100,12200,27844,0.012448132780082943
2019-08-21,12250,12600,12100,12400,38582,0.016393442622950838
2019-08-22,12300,12650,12100,12100,57326,-0.024193548387096753
2019-08-23,12100,12350,11900,12150,55405,0.004132231404958775
2019-08-26,11750,11850,11450,11450,43750,-0.057613168724279795
2019-08-27,11650,11950,11500,11550,43923,0.008733624454148492
2019-08-28,11550,12400,11550,11950,80868,0.03463203463203457
2019-08-29,12000,12100,11800,12050,21114,0.008368200836819994
2019-08-30,12200,12400,12050,12200,51478,0.012448132780082943
2019-09-02,12300,12400,12050,12350,29930,0.012295081967213184
2019-09-03,12450,12650,12300,12500,31951,0.012145748987854255
2019-09-04,12450,12650,12400,12550,39395,0.0040000000000000036
2019-09-05,12700,13000,12550,12800,111628,0.019920318725099584
2019-09-06,12900,13000,12650,12650,39130,-0.01171875
2019-09-09,12750,12750,12350,12350,36066,-0.02371541501976282
2019-09-10,12350,12650,12350,12550,19447,0.0161943319838056
