Date,Open,High,Low,Close,Volume,Change
2008-05-30,2017,2036,1719,1720,6222920,
2008-06-02,1600,1629,1462,1462,7373666,-0.15000000000000002
2008-06-03,1421,1450,1325,1355,5559447,-0.073187414500684
2008-06-04,1360,1419,1342,1349,2917463,-0.0044280442804428555
2008-06-05,1390,1459,1369,1370,4574271,0.015567086730911894
2008-06-09,1296,1315,1206,1213,1874207,-0.11459854014598536
2008-06-10,1229,1254,1140,1153,2030949,-0.04946413849958775
2008-06-11,1164,1198,1104,1161,1748159,0.006938421509106618
2008-06-12,1146,1213,1142,1193,1238382,0.027562446167097354
2008-06-13,1194,1233,1150,1182,759479,-0.009220452640402388
2008-06-16,1186,1227,1162,1213,1112889,0.02622673434856182
2008-06-17,1219,1225,1173,1205,642731,-0.0065952184666117075
2008-06-18,1202,1216,1173,1174,557217,-0.025726141078838194
2008-06-19,1168,1192,1152,1153,415454,-0.017887563884156688
2008-06-20,1179,1240,1171,1193,1241555,0.03469210754553331
2008-06-23,1183,1209,1181,1193,288251,0.0
2008-06-24,1200,1219,1081,1105,810978,-0.07376362112321877
2008-06-25,1114,1123,1079,1099,235415,-0.005429864253393646
2008-06-26,1100,1109,1084,1085,225774,-0.01273885350318471
2008-06-27,1025,1053,1017,1037,432377,-0.044239631336405516
2008-06-30,1106,1192,1075,1130,2551863,0.08968177434908386
2008-07-01,1104,1116,1046,1055,803333,-0.0663716814159292
2008-07-02,1077,1088,1016,1030,619896,-0.023696682464455
2008-07-03,990,990,954,958,521520,-0.06990291262135917
2008-07-04,946,998,946,957,272601,-0.0010438413361169019
2008-07-07,975,975,946,967,133248,0.010449320794148287
2008-07-08,979,1018,953,959,431927,-0.008273009307135482
2008-07-09,992,992,958,969,193755,0.010427528675703845
2008-07-10,942,990,932,982,126701,0.013415892672858698
2008-07-11,962,1008,962,1007,192320,0.025458248472504996
2008-07-14,996,1094,964,999,711845,-0.00794438927507446
2008-07-15,979,1008,958,959,164415,-0.040040040040040026
2008-07-16,972,998,954,959,196629,0.0
2008-07-17,990,990,964,969,135225,0.010427528675703845
2008-07-18,981,986,944,963,197373,-0.006191950464396245
2008-07-21,964,1014,964,1001,447291,0.039460020768431914
2008-07-22,1012,1056,986,987,306806,-0.013986013986013957
2008-07-23,1012,1046,998,1030,265626,0.0435663627152989
2008-07-24,1037,1056,1020,1053,201878,0.022330097087378542
2008-07-25,1046,1046,1011,1039,191709,-0.013295346628679927
2008-07-28,1052,1068,1029,1030,229976,-0.008662175168431152
2008-07-29,1023,1023,977,993,187287,-0.03592233009708734
2008-07-30,1002,1012,960,969,163904,-0.024169184290030232
2008-07-31,986,990,956,967,141236,-0.0020639834881320818
2008-08-01,975,977,934,940,262887,-0.02792140641158225
2008-08-04,933,942,856,878,270014,-0.06595744680851068
2008-08-05,832,857,789,803,591470,-0.08542141230068334
2008-08-06,816,860,804,821,222144,0.022415940224159492
2008-08-07,790,830,790,807,84917,-0.01705237515225333
2008-08-08,822,822,789,809,36324,0.0024783147459728205
2008-08-11,820,820,789,790,65415,-0.023485784919653918
2008-08-12,770,794,768,779,87054,-0.013924050632911356
2008-08-13,782,787,668,765,149682,-0.01797175866495504
2008-08-14,752,758,679,692,860382,-0.09542483660130718
2008-08-18,704,704,657,658,219380,-0.049132947976878616
2008-08-19,662,664,636,637,151914,-0.03191489361702127
2008-08-20,636,650,622,651,80346,0.0219780219780219
2008-08-21,670,670,624,625,191730,-0.03993855606758834
2008-08-22,625,625,591,601,80178,-0.03839999999999999
2008-08-25,610,610,585,595,68352,-0.009983361064891838
2008-08-26,591,595,560,561,53927,-0.05714285714285716
2008-08-27,564,585,528,562,117377,0.0017825311942958333
2008-08-28,554,590,554,575,101268,0.02313167259786475
2008-08-29,592,592,545,555,110588,-0.034782608695652195
2008-09-01,538,562,499,509,212049,-0.08288288288288292
2008-09-02,480,521,461,473,247041,-0.07072691552062871
2008-09-03,473,542,451,543,698582,0.14799154334038045
2008-09-04,539,570,518,543,549753,0.0
2008-09-05,531,552,508,553,201302,0.018416206261510082
2008-09-08,563,601,563,595,382176,0.07594936708860756
2008-09-09,604,632,582,622,259494,0.04537815126050426
2008-09-10,604,632,604,611,187230,-0.01768488745980712
2008-09-11,625,625,598,611,232676,0.0
2008-09-12,612,627,602,612,160490,0.0016366612111293755
2008-09-16,534,591,534,547,347616,-0.10620915032679734
2008-09-17,556,612,552,588,292076,0.07495429616087756
2008-09-18,573,593,556,583,284795,-0.008503401360544172
2008-09-19,606,606,582,595,344354,0.020583190394511064
2008-09-22,609,609,578,609,158478,0.0235294117647058
2008-09-23,604,608,585,608,92120,-0.0016420361247947435
2008-09-24,604,624,600,611,134126,0.004934210526315708
2008-09-25,620,624,608,609,66864,-0.00327332242225864
2008-09-26,604,620,595,609,97209,0.0
2008-09-29,624,624,593,609,112448,0.0
2008-09-30,578,598,576,586,89160,-0.0377668308702791
2008-10-01,602,602,585,603,74372,0.029010238907849928
2008-10-02,614,614,575,601,36246,-0.0033167495854062867
2008-10-06,576,608,549,579,91805,-0.03660565723793674
2008-10-07,574,584,537,565,45953,-0.024179620034542326
2008-10-08,570,578,486,536,184509,-0.0513274336283186
2008-10-09,560,560,491,524,27398,-0.02238805970149249
2008-10-10,499,525,445,463,266534,-0.11641221374045807
2008-10-13,432,508,432,491,117239,0.06047516198704095
2008-10-14,500,546,500,517,80502,0.05295315682281054
2008-10-15,516,550,499,551,65310,0.06576402321083163
2008-10-16,508,549,508,527,244130,-0.04355716878402904
2008-10-17,556,556,517,527,65670,0.0
2008-10-20,510,552,510,553,35139,0.04933586337760909
2008-10-21,550,573,537,545,48267,-0.01446654611211573
2008-10-22,527,570,517,547,153918,0.003669724770642091
2008-10-23,483,541,483,541,139220,-0.010968921389396757
2008-10-24,504,537,497,528,377433,-0.02402957486136781
2008-10-27,489,523,449,449,475823,-0.14962121212121215
2008-10-28,382,441,382,385,208256,-0.1425389755011136
2008-10-29,354,420,345,346,353540,-0.10129870129870133
2008-10-30,391,391,349,371,125610,0.07225433526011571
2008-10-31,353,425,353,425,165327,0.14555256064690036
2008-11-03,446,488,426,489,166808,0.1505882352941177
2008-11-04,508,561,470,557,228566,0.1390593047034765
2008-11-05,595,595,528,538,139608,-0.03411131059245964
2008-11-06,468,576,456,517,36584,-0.03903345724907059
2008-11-07,444,508,444,509,24057,-0.015473887814313358
2008-11-10,518,574,473,488,41768,-0.04125736738703345
2008-11-11,468,534,462,463,19938,-0.05122950819672134
2008-11-12,441,499,425,479,26364,0.03455723542116629
2008-11-13,472,472,406,418,70014,-0.12734864300626303
2008-11-14,428,478,388,396,136892,-0.052631578947368474
2008-11-17,395,416,378,388,141473,-0.02020202020202022
2008-11-18,372,409,372,375,42507,-0.03350515463917525
2008-11-19,378,398,345,346,160179,-0.07733333333333337
2008-11-20,345,345,293,294,216740,-0.1502890173410405
2008-11-21,279,314,269,313,38232,0.06462585034013602
2008-11-24,312,325,297,309,75995,-0.012779552715655007
2008-11-25,312,330,312,318,40599,0.029126213592232997
2008-11-26,332,332,302,319,40197,0.003144654088050425
2008-11-27,338,354,322,340,78573,0.0658307210031348
2008-11-28,362,362,336,345,90507,0.014705882352941124
2008-12-01,344,354,336,346,74519,0.0028985507246377384
2008-12-02,344,364,328,346,40184,0.0
2008-12-03,345,393,336,340,23841,-0.017341040462427793
2008-12-04,365,365,334,347,16278,0.020588235294117574
2008-12-05,345,356,342,355,19173,0.023054755043227626
2008-12-08,364,364,341,355,87326,0.0
2008-12-09,384,384,343,348,30219,-0.019718309859154903
2008-12-10,342,374,342,373,67790,0.07183908045977017
2008-12-11,381,381,353,367,41007,-0.01608579088471851
2008-12-12,368,368,337,355,40820,-0.032697547683923744
2008-12-15,365,384,352,382,117156,0.07605633802816891
2008-12-16,365,393,365,390,38250,0.020942408376963373
2008-12-17,384,400,371,373,52866,-0.043589743589743546
2008-12-18,372,378,361,366,48756,-0.018766756032171594
2008-12-19,354,388,354,375,57164,0.024590163934426146
2008-12-22,375,375,356,367,57171,-0.021333333333333315
2008-12-23,368,368,312,329,178629,-0.10354223433242504
2008-12-24,328,354,328,344,34386,0.045592705167173175
2008-12-26,342,342,328,329,18774,-0.043604651162790664
2008-12-29,343,343,329,342,32487,0.03951367781155013
2008-12-30,344,344,327,333,60149,-0.02631578947368418
2009-01-02,344,348,330,348,38337,0.04504504504504503
2009-01-05,379,379,339,363,43083,0.0431034482758621
2009-01-06,364,377,353,367,93228,0.011019283746556363
2009-01-07,364,421,354,422,280986,0.14986376021798375
2009-01-08,422,432,404,417,381180,-0.011848341232227444
2009-01-09,419,432,387,409,102816,-0.01918465227817745
2009-01-12,402,402,372,373,65237,-0.08801955990220045
2009-01-13,372,388,358,382,82481,0.024128686327077764
2009-01-14,392,392,367,388,43815,0.015706806282722585
2009-01-15,365,432,365,375,625206,-0.03350515463917525
2009-01-16,384,399,375,386,74342,0.029333333333333433
2009-01-19,389,413,379,415,176345,0.07512953367875652
2009-01-20,414,441,408,419,593256,0.009638554216867545
2009-01-21,402,430,384,422,148890,0.007159904534606243
2009-01-22,432,470,422,446,312461,0.056872037914691864
2009-01-23,436,478,436,453,278018,0.015695067264573925
2009-01-28,460,490,445,453,337505,0.0
2009-01-29,460,460,441,451,220211,-0.004415011037527616
2009-01-30,441,451,438,443,181584,-0.0177383592017738
2009-02-02,440,450,413,425,342359,-0.040632054176072185
2009-02-03,425,425,393,401,568844,-0.05647058823529416
2009-02-04,412,418,402,419,285392,0.04488778054862852
2009-02-05,425,425,402,409,315723,-0.023866348448687402
2009-02-06,412,415,401,414,422018,0.012224938875305513
2009-02-09,418,432,409,414,481755,0.0
2009-02-10,413,460,412,443,495689,0.07004830917874405
2009-02-11,432,476,423,468,359775,0.05643340857787815
2009-02-12,463,472,428,429,596562,-0.08333333333333337
2009-02-13,428,428,407,427,229193,-0.004662004662004615
2009-02-16,432,441,424,433,127839,0.014051522248243575
2009-02-17,434,434,385,396,236856,-0.08545034642032334
2009-02-18,384,421,366,382,159759,-0.03535353535353536
