Date,Open,High,Low,Close,Volume,Change
2019-07-04,25990,27357,22646,23148,243335,
2019-07-05,23147,25822,23102,24896,143706,0.0755140832901331
2019-07-08,24667,24895,22813,23072,40169,-0.07326478149100257
2019-07-09,23208,23953,22874,23087,19065,0.0006501386962551869
2019-07-10,23330,24090,22859,23665,20307,0.02503573439598039
2019-07-11,23421,24120,23421,23695,24324,0.0012676949080920874
2019-07-12,23831,23953,22965,23285,14368,-0.01730322852922561
2019-07-15,23330,24622,20822,21613,123214,-0.07180588361606188
2019-07-16,22281,22691,21415,22464,39073,0.0393744505621616
2019-07-17,22205,22691,22190,22373,13604,-0.00405092592592593
2019-07-18,22342,22600,21339,21385,24612,-0.04416037187681576
2019-07-19,21703,21977,21278,21552,11811,0.0078092120645312235
2019-07-22,21445,21612,21293,21370,8391,-0.008444691907943613
2019-07-23,21339,21703,21308,21339,8289,-0.0014506317267196644
2019-07-24,21582,22418,21354,22054,26543,0.03350672477623129
2019-07-25,22114,22600,21703,22023,14100,-0.0014056407000997417
2019-07-26,21673,21977,21141,21674,20458,-0.01584706897334609
2019-07-29,21886,22311,21400,21400,19367,-0.01264187505767278
2019-07-30,27800,27800,20200,20350,886776,-0.0490654205607477
2019-07-31,20350,20500,18800,19550,94928,-0.039312039312039304
2019-08-01,19550,20500,19200,19350,99396,-0.010230179028132946
2019-08-02,19000,19350,18650,18750,50686,-0.03100775193798455
2019-08-05,18700,18750,16750,16850,63967,-0.10133333333333339
2019-08-06,16200,16550,15400,15600,58489,-0.0741839762611276
2019-08-07,15700,16150,15650,15900,31329,0.019230769230769162
2019-08-08,15900,19150,15900,17550,166677,0.10377358490566047
2019-08-09,17450,22800,17450,22800,464722,0.2991452991452992
2019-08-12,24000,25200,21950,22550,182100,-0.010964912280701733
2019-08-13,22200,22850,21150,22550,123411,0.0
2019-08-14,22550,23000,21400,21400,72804,-0.0509977827050998
2019-08-16,21050,21850,19150,19150,65919,-0.10514018691588789
2019-08-19,19300,19350,17250,17400,82731,-0.09138381201044388
2019-08-20,17500,17700,16500,17050,146690,-0.02011494252873558
2019-08-21,16950,18500,16900,17950,143274,0.05278592375366564
2019-08-22,17500,17650,16700,16850,248182,-0.06128133704735372
2019-08-23,16700,17200,16250,16550,163444,-0.017804154302670572
2019-08-26,16000,16150,15550,15600,100188,-0.05740181268882172
2019-08-27,15800,16350,15600,15950,124652,0.022435897435897356
2019-08-28,15900,16000,15600,15950,75443,0.0
2019-08-29,16000,16750,15900,16450,162296,0.03134796238244508
2019-08-30,16600,16900,16350,16600,113597,0.00911854103343468
2019-09-02,16550,16650,16100,16150,88865,-0.027108433734939763
2019-09-03,16150,18000,15950,17300,374498,0.07120743034055721
2019-09-04,17450,18050,17050,17950,212346,0.037572254335260125
2019-09-05,17900,17900,17100,17350,121923,-0.03342618384401119
2019-09-06,17450,17550,16750,16750,87595,-0.03458213256484155
2019-09-09,17050,17300,16550,16650,64306,-0.005970149253731294
2019-09-10,16700,17250,16550,16900,98587,0.01501501501501501
2019-09-11,16900,17700,16800,17550,121830,0.03846153846153855
2019-09-16,17700,17700,17150,17350,66765,-0.01139601139601143
2019-09-17,17250,17300,16850,16900,79888,-0.025936599423631135
2019-09-18,16900,17200,16850,17150,32529,0.014792899408283988
2019-09-19,17150,17250,16850,17100,39261,-0.002915451895043719
2019-09-20,16950,17600,16850,17150,64223,0.0029239766081872176
2019-09-23,17100,17300,16650,16750,57353,-0.023323615160349864
2019-09-24,16750,16950,16600,16700,32251,-0.0029850746268657025
2019-09-25,16700,16700,16250,16250,46569,-0.026946107784431184
2019-09-26,16400,16400,15700,16000,82960,-0.01538461538461533
2019-09-27,15900,16450,15800,16150,67735,0.009374999999999911
2019-09-30,15950,16650,15750,16150,53767,0.0
2019-10-01,16300,16300,15950,16100,41979,-0.003095975232198178
2019-10-02,15950,16400,15900,16400,42155,0.01863354037267073
2019-10-04,16300,16400,15800,16100,53830,-0.018292682926829285
2019-10-07,16000,16350,15850,16150,54117,0.0031055900621117516
2019-10-08,16650,17100,16250,16850,224890,0.04334365325077405
2019-10-10,16850,16850,16250,16250,54604,-0.035608308605341255
2019-10-11,16300,16600,16050,16100,33652,-0.009230769230769265
2019-10-14,16150,16550,16150,16450,38093,0.021739130434782705
2019-10-15,16500,16500,16200,16300,30715,-0.00911854103343468
2019-10-16,16350,16400,16150,16200,40924,-0.006134969325153339
2019-10-17,16250,16250,15550,15750,87515,-0.02777777777777779
2019-10-18,15900,15900,15650,15750,26278,0.0
2019-10-21,15800,15950,15600,15700,27588,-0.0031746031746031633
2019-10-22,15700,15800,15500,15600,52744,-0.006369426751592355
2019-10-23,15650,15650,14500,14800,169192,-0.05128205128205132
2019-10-24,14800,14950,14600,14800,51079,0.0
2019-10-25,14750,14950,14650,14900,33758,0.006756756756756799
2019-10-28,14900,15150,14800,15000,32559,0.006711409395973256
2019-10-29,14900,15300,14850,15000,31243,0.0
2019-10-30,15050,15850,14700,15650,88321,0.043333333333333224
2019-10-31,15650,16750,15500,16500,191631,0.054313099041533475
2019-11-01,16650,16750,16150,16500,108204,0.0
2019-11-04,16500,16950,16400,16650,76416,0.009090909090909038
2019-11-05,16900,17500,16800,17350,187118,0.04204204204204198
2019-11-06,17700,21100,17650,20050,1761599,0.1556195965417868
2019-11-07,19950,20550,19550,20300,417688,0.012468827930174564
2019-11-08,20150,20300,18850,19000,309257,-0.0640394088669951
2019-11-11,19000,19200,18250,18500,161016,-0.02631578947368418
2019-11-12,18300,21350,18300,19900,681710,0.07567567567567557
2019-11-13,20050,20200,19350,19700,185602,-0.01005025125628145
2019-11-14,19600,19950,18800,19900,169610,0.010152284263959421
2019-11-15,19650,19800,19200,19500,93351,-0.02010050251256279
2019-11-18,19450,19500,18600,18750,103650,-0.038461538461538436
2019-11-19,18750,19100,18100,18800,98369,0.002666666666666595
2019-11-20,18700,19000,17950,18300,77120,-0.02659574468085102
2019-11-21,18150,18450,17900,18250,48213,-0.002732240437158473
2019-11-22,18400,19500,18200,19000,107885,0.041095890410958846
2019-11-25,19000,20550,18800,20150,230643,0.06052631578947376
2019-11-26,20150,21000,20050,20250,165465,0.00496277915632759
2019-11-27,20450,21100,20000,20250,115835,0.0
2019-11-28,20350,20350,19550,19700,65715,-0.02716049382716046
2019-11-29,20150,20950,19850,20400,143819,0.035532994923857864
