Date,Open,High,Low,Close,Volume,Change
2015-12-29,55150,58245,44650,44982,550168,
2015-12-30,47856,58466,47634,58466,202332,0.2997643501845182
2016-01-04,75928,75928,75928,75929,2945,0.2986864160366709
2016-01-05,98364,98364,84438,98475,582048,0.2969352948148929
2016-01-06,105438,127873,101017,127985,496294,0.29966996699669957
2016-01-07,125331,160367,116490,132737,593890,0.037129351095831487
2016-01-08,126768,143347,112400,116159,216325,-0.12489358656591609
2016-01-11,112732,120137,103559,107317,98768,-0.07611980130682938
2016-01-12,108311,139368,106543,139368,344285,0.2986572490844881
2016-01-13,148541,149978,117153,127211,317737,-0.08722949314046269
2016-01-14,125000,140805,123121,137489,196366,0.08079489981212307
2016-01-15,140805,146662,119363,123564,105682,-0.10128082973910635
2016-01-18,125331,128979,120137,124669,53832,0.008942734129681718
2016-01-19,126105,126105,113837,122016,60738,-0.02128035036777387
2016-01-20,122679,123453,110522,112511,33360,-0.07789961972200365
2016-01-21,108753,113174,99911,104333,51714,-0.0726862262356569
2016-01-22,105438,108753,95048,104001,49617,-0.0031821187927117967
2016-01-25,107648,134947,103890,134947,311534,0.2975548312035461
2016-01-26,132294,138926,125331,138263,201770,0.024572609987624672
2016-01-27,134505,139368,127542,127542,82173,-0.0775406290909354
2016-01-28,125331,132294,118700,120248,83031,-0.05718900440639163
2016-01-29,124558,130526,113174,114722,120397,-0.04595502627902337
2016-02-01,115384,116821,108311,110301,46291,-0.038536636390578916
2016-02-02,110190,120911,105438,105438,90431,-0.04408844888078989
2016-02-03,104664,114611,102785,106985,62792,0.014672129592746552
2016-02-04,108753,113174,103890,105438,36958,-0.014459971023975338
2016-02-05,105438,107648,103559,103559,15912,-0.01782089948595378
2016-02-11,100575,100575,89191,89191,34045,-0.1387421663013355
2016-02-12,87754,88417,74381,78139,43483,-0.12391384780975656
2016-02-15,79244,82117,77365,80018,22378,0.02404689079716915
2016-02-16,83333,103890,82117,104001,247420,0.2997200629858281
2016-02-17,102122,102785,92506,96265,138125,-0.07438390015480623
2016-02-18,98364,112732,94717,94717,298021,-0.01608061081389911
2016-02-19,98364,102785,94717,96265,76216,0.01634342303915881
2016-02-22,97259,100575,94717,98475,53182,0.022957461174881733
2016-02-23,100243,111295,99138,100686,167726,0.022452399086062558
2016-02-24,103559,106874,100575,104775,68033,0.040611405756510344
2016-02-25,104995,106874,99138,99138,49800,-0.053801002147458865
2016-02-26,103890,107980,101017,103228,86606,0.04125562347434886
2016-02-29,103559,104995,101348,102454,25249,-0.007497965668229578
2016-03-02,103890,106874,101348,102896,33492,0.004314131219864459
2016-03-03,102453,103227,98806,99138,22970,-0.03652231379256721
2016-03-04,97701,98033,95048,96928,20350,-0.022292158405455065
2016-03-07,97259,97701,92175,92949,15166,-0.04105108946847147
2016-03-08,95048,99911,93280,96265,36481,0.035675477950273704
2016-03-09,96596,96927,93280,94054,12091,-0.02296784916636363
2016-03-10,94385,94717,92175,92949,11873,-0.01174856997044249
2016-03-11,93280,96154,92838,92949,13533,0.0
2016-03-14,93943,93943,89522,89633,9756,-0.035675477950273815
2016-03-15,88417,91733,85875,85876,13649,-0.04191536599243584
2016-03-16,96154,111295,95048,99580,424750,0.15957892775629978
2016-03-17,101348,102122,94385,96596,75016,-0.02996585659771034
2016-03-18,96154,96596,89964,91070,56431,-0.05720733777796183
2016-03-21,91401,92175,88417,88528,23514,-0.027912594707367955
2016-03-22,88417,90296,86649,88086,28167,-0.004992770648834299
2016-03-23,93280,105769,91401,93281,223930,0.0589764548282361
2016-03-24,96154,98364,90296,90296,36804,-0.0320000857623739
2016-03-25,92838,95491,91070,92507,40539,0.02448613449100745
2016-03-28,91070,92838,90296,90739,13088,-0.019112067194914983
2016-03-29,89191,91070,88086,89965,20703,-0.008529959554326116
2016-03-30,90296,90628,87312,88528,20415,-0.015972878341577235
2016-03-31,90296,96154,89191,90739,64394,0.0249751491053678
2016-04-01,92506,94385,90296,90296,26747,-0.004882134473600086
2016-04-04,91070,91733,88417,90739,11807,0.004906086648356567
2016-04-05,90296,90296,88086,90296,13238,-0.004882134473600086
2016-04-06,89522,92175,89191,91070,12612,0.008571808275006587
2016-04-07,92838,95048,91401,91402,31013,0.0036455473811354278
2016-04-08,92175,93612,89522,93281,12962,0.0205575370342006
2016-04-11,93612,96154,93280,94386,18314,0.011845927895284047
2016-04-12,94717,95048,91733,92949,11036,-0.0152247155298455
2016-04-14,93280,94385,90296,90739,13150,-0.023776479574820653
2016-04-15,91733,100243,91733,94054,90278,0.03653335390515644
2016-04-18,93612,95491,91401,91844,21599,-0.02349713994088498
2016-04-19,91733,92838,90628,91070,9971,-0.008427333304298568
2016-04-20,91070,91733,89522,89633,12023,-0.01577907104425169
2016-04-21,89964,91070,88859,89965,10754,0.0037039929490254586
2016-04-22,89964,90296,88086,89633,7715,-0.0036903240148946637
2016-04-25,89964,91070,88417,88528,11657,-0.012328048821304671
2016-04-26,88417,89522,85875,86318,14947,-0.024963853244171386
2016-04-27,86980,89522,86649,87423,10640,0.012801501424963613
2016-04-28,87312,88086,84770,84770,9402,-0.030346705100488425
2016-04-29,84438,86980,83996,85212,5719,0.005214108764893144
2016-05-02,84770,84770,80681,80792,8371,-0.05187062854996949
2016-05-03,81012,82117,80349,81123,4907,0.0040969402911179564
2016-05-04,80349,81012,75154,79244,18336,-0.02316235839404357
2016-05-09,80681,80681,76260,77808,5559,-0.018121245772550587
2016-05-10,77033,80349,77033,77808,5173,0.0
2016-05-11,78802,82559,78139,79244,12718,0.018455685790664145
2016-05-12,78139,81012,78139,79244,5324,0.0
2016-05-13,79907,79907,76591,76702,7614,-0.03207813840795515
2016-05-16,76260,77033,73718,74492,10514,-0.028812808010221347
2016-05-17,73718,74381,67418,69076,22364,-0.07270579391075549
2016-05-18,68302,69297,66423,66424,8829,-0.03839249522265331
2016-05-19,66534,68302,66534,66866,2998,0.006654221365771429
2016-05-20,66755,69297,66755,68524,3527,0.02479586037747139
2016-05-23,69518,70402,68302,68413,4229,-0.0016198704103671524
2016-05-24,68855,69076,64655,65761,10851,-0.038764562290792726
2016-05-25,66202,66202,63771,63882,6949,-0.028573166466446698
2016-05-26,69960,70623,66313,66424,14422,0.03979211671519356
2016-05-27,66313,67528,65981,66203,2730,-0.0033271106828857144
2016-05-30,65097,65981,63771,63992,4878,-0.03339727806896964
2016-05-31,64102,82891,64102,83002,145504,0.2970683835479435
2016-06-01,80349,81012,73718,73718,156857,-0.11185272644032673
2016-06-02,77365,79244,73497,75266,62918,0.02099894191377949
2016-06-03,74823,75928,72281,73497,28149,-0.02350330826668079
2016-06-07,73718,75486,71507,72171,18241,-0.01804155271643737
2016-06-08,72170,74049,72060,72392,13641,0.0030621717864516285
2016-06-09,71839,72944,68523,68966,13901,-0.047325671344899956
2016-06-10,68413,73276,68413,70845,14994,0.027245309282835084
2016-06-13,72060,72060,67860,67971,7655,-0.04056743595172563
2016-06-14,69186,70181,67860,69629,6626,0.024392755734063076
2016-06-15,69518,73607,69518,71839,18126,0.03173964870958934
2016-06-16,71286,72170,67750,67861,7918,-0.055373822018680685
2016-06-17,67860,69076,66313,66424,4013,-0.021175638437394118
2016-06-20,66534,67971,66423,66424,2582,0.0
2016-06-21,66423,71507,65981,67639,8791,0.0182915813561364
2016-06-22,67860,68302,66865,67861,2208,0.0032821301320244967
2016-06-23,68523,68523,66092,66313,3949,-0.02281133493464582
2016-06-24,67086,67750,56476,60566,13618,-0.08666475653340977
2016-06-27,57029,60897,56808,59792,5165,-0.012779447214608886
2016-06-28,60455,63329,59902,62998,8592,0.05361921327267871
2016-06-29,63108,65539,63108,64655,5222,0.02630242229912061
2016-06-30,66865,66976,63329,64324,3242,-0.0051194803186142
2016-07-01,65318,65650,64213,64766,2701,0.006871463217461571
2016-07-04,65760,65760,64655,65429,2778,0.010236852669610608
2016-07-05,65760,67528,64986,67529,8405,0.032095859634107216
2016-07-06,69297,72944,67860,68082,19882,0.008189074323623924
2016-07-07,68855,69076,65539,67197,6001,-0.012999030580770232
2016-07-08,68302,70402,66644,67418,5962,0.0032888372992840864
2016-07-11,66865,68413,66755,67529,2468,0.0016464445696995345
2016-07-12,67086,67750,66313,66755,4411,-0.011461742362540495
2016-07-13,67418,67418,66313,66755,4827,0.0
2016-07-14,68523,68523,66423,66645,3920,-0.0016478166429481078
2016-07-15,67639,67750,66313,66534,6153,-0.0016655413009227793
2016-07-18,67307,67418,66644,67308,2088,0.011633149968437229
2016-07-19,67197,71065,67197,68634,11202,0.019700481369228084
2016-07-20,68965,79575,68523,73055,106616,0.06441413876504365
2016-07-21,74823,77696,73497,77034,35277,0.054465813428238974
2016-07-22,75928,76591,73718,75597,12944,-0.01865410078666563
2016-07-25,74823,80349,74049,80350,26103,0.06287286532534364
2016-07-26,80349,81012,77365,78581,14941,-0.022016179215930354
2016-07-27,78802,79244,75486,75929,11366,-0.03374861607767776
2016-07-28,75928,80349,74381,80350,10064,0.05822544745749325
2016-07-29,79244,96596,78802,86649,186972,0.07839452395768509
2016-08-01,87754,90628,85544,87754,29590,0.01275259956837349
2016-08-02,87312,88417,83996,86318,22339,-0.016363926430704057
2016-08-03,84770,92506,82117,90296,33642,0.046085405129868695
2016-08-04,90296,92838,88086,89191,16773,-0.012237529901656719
2016-08-05,89964,89964,85101,87423,10674,-0.019822627843616547
2016-08-08,86649,90296,85101,86318,11463,-0.012639694359607878
2016-08-09,83996,88417,83996,85212,8007,-0.01281308649412638
2016-08-10,86207,86649,81786,82228,9130,-0.03501854198939114
2016-08-11,81786,84770,80349,84770,11860,0.030914043877997788
2016-08-12,85875,87312,81786,82228,9839,-0.02998702371121864
2016-08-16,80349,81454,77033,78139,10096,-0.04972758671012312
2016-08-17,78470,79907,75486,77476,8083,-0.00848487950959187
2016-08-18,77696,79244,75928,77808,5550,0.0042851979967990506
2016-08-19,78470,96154,78139,83334,110091,0.071020974706971
2016-08-22,107980,107980,107980,108091,38976,0.29708162334701327
2016-08-23,140031,140031,136715,140142,170241,0.2965186740801733
2016-08-24,146662,152188,135278,141579,287454,0.0102538853448646
2016-08-25,137820,147104,129752,143458,94679,0.013271742278162746
2016-08-26,142241,146662,132736,134947,40889,-0.05932746866678751
2016-08-29,130858,132736,122347,124227,33308,-0.07943859441113921
2016-08-30,123453,137157,123453,129421,47117,0.04181055648128029
2016-08-31,127873,146331,124558,139700,50189,0.07942296845179686
2016-09-01,141910,150420,137157,141910,30897,0.015819613457408677
2016-09-02,142241,179156,142241,170757,214000,0.20327672468465918
2016-09-05,168877,203139,165119,185788,73044,0.08802567391087912
2016-09-06,189103,204907,182471,186230,33151,0.0023790556978922073
2016-09-07,190208,195402,170646,170757,20554,-0.08308543199269725
2016-09-08,180261,191645,170314,188108,27912,0.10161223258782948
2016-09-09,182140,197171,179929,189545,22562,0.007639228528292241
2016-09-12,189434,196066,183577,192529,10259,0.015742963412382238
2016-09-13,197171,228559,192087,211981,34774,0.1010341299232842
2016-09-19,217838,234417,211981,233423,15801,0.10115057481566736
2016-09-20,243701,257295,228559,228560,22532,-0.020833422584749628
2016-09-21,230769,244806,224470,231544,11746,0.013055652782639093
2016-09-22,228559,233311,213860,228560,19682,-0.012887399371177777
2016-09-23,228227,243258,224912,237512,11657,0.0391669583479175
2016-09-26,237732,241490,232206,239280,10341,0.007443834416787309
2016-09-27,233312,240385,228559,229775,9080,-0.03972333667669681
2016-09-28,229664,243258,220823,242264,10084,0.054353171580894255
2016-09-29,257737,313772,257295,276195,46913,0.140057953307136
2016-09-30,279068,280504,255526,259616,13012,-0.06002643060156776
2016-10-04,244806,269121,238838,256301,13388,-0.012768858621964752
2016-10-05,258068,261053,247016,248896,7408,-0.02889181080058212
2016-10-06,242927,250663,239611,241933,6639,-0.027975539984571918
2016-10-07,238174,265473,232648,239722,15960,-0.009138893825976657
2016-10-10,240385,245911,232980,234196,6914,-0.023051701554300363
2016-10-11,238838,241048,226680,237512,7141,0.014159080428359117
2016-10-12,237401,242153,232980,233091,8345,-0.018613796355552603
2016-10-13,237732,253979,234417,247790,17361,0.06306120785444302
2016-10-14,252542,254753,244364,249669,6993,0.007583034020743451
2016-10-17,261716,272105,247016,250774,18806,0.004425859838426138
2016-10-18,248453,253316,245469,247459,4321,-0.013219073747677168
2016-10-19,247679,254753,246243,249669,5480,0.00893077237037243
2016-10-20,249558,258068,248453,255858,7014,0.02478882039820718
2016-10-21,255858,272105,250663,265474,13665,0.0375833470127962
2016-10-24,271331,287136,258842,272105,19109,0.024977963943738413
2016-10-25,273542,273542,258842,268458,6836,-0.013402914316164694
2016-10-26,271663,283157,270226,276195,8514,0.028820150638088737
2016-10-27,276526,282052,265473,268790,12124,-0.026810767754666065
2016-10-28,268347,273873,268015,270668,5567,0.006986867070947644
2016-10-31,269121,270557,243701,246685,10315,-0.08860670637090462
2016-11-01,235522,257737,235522,248122,10832,0.005825242718446644
2016-11-02,244806,248785,221154,244806,22440,-0.013364393322639723
2016-11-03,0,0,0,244806,0,0.0
2016-11-04,0,0,0,244806,0,0.0
2016-11-07,0,0,0,244806,0,0.0
2016-11-08,0,0,0,244806,0,0.0
2016-11-09,0,0,0,244806,0,0.0
2016-11-10,0,0,0,244806,0,0.0
2016-11-11,0,0,0,244806,0,0.0
2016-11-14,0,0,0,244806,0,0.0
2016-11-15,0,0,0,244806,0,0.0
2016-11-16,0,0,0,244806,0,0.0
2016-11-17,0,0,0,244806,0,0.0
2016-11-18,0,0,0,244806,0,0.0
2016-11-21,0,0,0,244806,0,0.0
2016-11-22,0,0,0,244806,0,0.0
2016-11-23,0,0,0,244806,0,0.0
2016-11-24,293435,300509,238506,247017,134993,0.009031641381338718
2016-11-25,258068,264700,204907,208334,90572,-0.15660055785634186
2016-11-28,236517,270778,235411,255858,72204,0.2281144700336959
2016-11-29,256963,301725,238727,250332,55387,-0.021597917594915916
2016-11-30,248674,324934,244806,324935,93953,0.2980162344406627
2016-12-01,344828,414457,340960,384617,157255,0.18367365780848477
2016-12-02,388484,448166,368590,387932,104585,0.008618963800351986
2016-12-05,392353,392353,354775,359197,23550,-0.07407226008681933
2016-12-06,354223,373011,338749,349802,19867,-0.026155563660052894
2016-12-07,337092,360301,326592,338197,16565,-0.03317591094390537
2016-12-08,340960,353117,328228,347592,15623,0.027779666880545895
2016-12-09,344828,361959,338750,340408,10881,-0.020667909503095605
2016-12-12,337092,373011,334859,355328,20727,0.04382975723249749
2016-12-13,364722,401747,356986,397879,38020,0.11975132835014413
2016-12-14,393458,393458,363617,367486,19848,-0.07638754495713518
2016-12-15,361384,376327,356433,373012,8042,0.015037307543688705
2016-12-16,370248,377985,357538,375222,6621,0.005924742367537705
2016-12-19,377432,393458,371906,391248,11448,0.04271071525656822
2016-12-20,391247,398431,382406,397879,11036,0.01694832944832947
2016-12-21,401194,404510,389590,395669,12422,-0.005554452484297978
2016-12-22,395668,402300,366380,373564,12518,-0.055867404320277814
2016-12-23,372459,372459,324934,337645,23706,-0.0961521988200148
2016-12-26,337644,337644,296199,301173,22626,-0.10801877711797891
2016-12-27,361407,384064,312224,312225,142737,0.03669651662001572
2016-12-28,268568,284594,219938,240938,729655,-0.2283193210024822
2016-12-29,247016,253095,228780,232649,205313,-0.034403041446347205
2017-01-02,235964,241490,230438,232649,73263,0.0
2017-01-03,237622,242043,232648,234859,73275,0.009499288627933034
2017-01-04,235411,237622,223254,227675,98305,-0.030588565905500742
2017-01-05,227675,230991,220491,223807,70229,-0.016989129241242962
2017-01-06,224359,235411,223254,227675,92139,0.017282748082052768
2017-01-09,230438,235964,227122,229333,70195,0.007282310310749995
2017-01-10,234306,234859,227675,228228,55331,-0.004818320956861855
2017-01-11,229885,230991,223784,223807,63520,-0.019370979897295637
2017-01-12,224912,226570,206101,208334,98031,-0.06913546046370311
2017-01-13,213860,216623,200044,207781,66892,-0.0026543915059471512
2017-01-16,207781,216048,202255,207229,45140,-0.002656643292697547
2017-01-17,209991,245358,209991,218834,421680,0.056000849301979905
2017-01-18,218833,222679,211097,211650,68697,-0.03282853669905039
2017-01-19,212202,222679,211097,216071,76869,0.020888258918025038
2017-01-20,216048,223254,213838,218281,65155,0.010228119460732765
2017-01-23,218833,222701,203360,204466,67937,-0.063289979430184
2017-01-24,0,0,0,204466,0,0.0
2017-01-25,192860,198387,185124,185124,72697,-0.09459763481459016
2017-01-26,182361,191203,182361,187887,32245,0.014925131263369362
2017-01-31,187334,191203,178493,179598,35182,-0.04411694263041088
2017-02-01,181808,188440,180703,182361,34227,0.015384358400427622
2017-02-02,181808,185676,165230,165783,70971,-0.09090759537401094
2017-02-03,164677,170203,158046,161362,52303,-0.026667390504454658
2017-02-06,165783,170203,162467,165230,38001,0.023970947311015012
2017-02-07,167993,168546,161914,165230,32220,0.0
2017-02-08,165230,166335,160809,161915,27102,-0.02006294256490948
2017-02-09,165230,168546,161362,161915,44858,0.0
2017-02-10,160256,161914,144783,146994,78273,-0.09215329030664232
2017-02-13,134836,145889,129863,143126,98891,-0.02631399921085209
2017-02-14,144783,179598,144783,165783,577987,0.1583010773723852
2017-02-15,170756,195623,170203,177388,354528,0.07000114607649754
2017-02-16,180703,190097,174624,184572,175271,0.04049879360497899
2017-02-17,195623,239832,195071,239833,773648,0.29940077584899116
2017-02-20,257516,268015,235411,240385,556542,0.0023016015310652893
2017-02-21,229885,249779,220491,234307,315107,-0.025284439544896675
2017-02-22,230438,234859,221596,234859,119620,0.002355883520338775
2017-02-23,226570,232626,221044,221597,96690,-0.05646792330717576
2017-02-24,214412,216623,200597,203913,114554,-0.0798025244024062
2017-02-27,221596,238152,216048,220491,271829,0.08129937767577355
2017-02-28,216070,216623,197834,206676,139133,-0.06265561859667745
2017-03-02,215517,217175,203913,207781,57011,0.005346532737231291
2017-03-03,202255,209991,193413,207781,63260,0.0
2017-03-06,207781,214965,200044,214413,53979,0.03191822158907698
2017-03-07,213307,225464,208334,217728,77760,0.015460816275132627
2017-03-08,215517,223807,213838,218281,56443,0.0025398662551441298
2017-03-09,219386,222701,205570,205571,52326,-0.05822769732592392
2017-03-10,204465,212754,194518,207229,63291,0.008065339955538375
2017-03-13,205018,208886,197834,197834,69432,-0.04533631875847488
2017-03-14,203360,208886,197834,198940,66338,0.005590545608944897
2017-03-15,195071,196729,183466,185677,67405,-0.06666834221373275
2017-03-16,184571,191755,182913,185124,39289,-0.002978290256736127
2017-03-17,184019,187334,175177,179046,49413,-0.03283204770856296
2017-03-20,170203,171861,161362,163573,55559,-0.08641913251343225
2017-03-21,160809,206123,156941,193966,512723,0.18580694857953328
2017-03-22,195623,200044,182913,190650,143734,-0.01709577967272613
2017-03-23,191755,225464,190650,196729,497010,0.03188565434041446
2017-03-24,199492,219938,199492,208887,224507,0.06180075128730378
2017-03-27,218833,226017,204465,208887,179140,0.0
2017-03-28,209991,213307,201150,205018,92436,-0.018521975996591444
2017-03-29,207228,209439,188992,190650,107544,-0.07008165136719702
2017-03-30,175177,193966,172414,173520,149354,-0.08985051140833988
2017-03-31,176282,181808,165783,166888,81079,-0.038220378054402926
2017-04-03,164677,193966,164677,182361,286531,0.09271487464646944
2017-04-04,184571,197834,177387,181809,177206,-0.0030269630019577054
2017-04-05,184571,189545,181256,186782,83654,0.027352881320506617
2017-04-06,188992,214943,185124,210544,514735,0.12721782612885613
2017-04-07,212202,219938,205018,212755,308663,0.01050136788509759
2017-04-10,211097,219938,206123,215518,132163,0.012986768818594063
2017-04-11,221044,230416,204465,214965,263078,-0.0025659109679934122
2017-04-12,223254,226570,213860,214965,110553,0.0
2017-04-13,217175,217175,195071,197834,194116,-0.07969204289070309
2017-04-14,191203,193966,182361,182914,92224,-0.07541676354923821
2017-04-17,176282,190097,175730,185677,65543,0.01510545939621899
2017-04-18,186782,198939,183466,193414,102407,0.041669135110972366
2017-04-19,195071,195623,190650,191756,40920,-0.008572285356799436
2017-04-20,198387,213860,196729,201150,252359,0.048989340620371635
2017-04-21,202255,209417,197281,207229,96573,0.030221227939348783
2017-04-24,207781,209991,198939,199492,76351,-0.037335508061130396
2017-04-25,198364,207781,198364,207229,49567,0.03878351011569392
2017-04-26,208886,209991,200044,200045,68118,-0.03466696263553848
2017-04-27,201150,203913,186782,188993,81043,-0.05524756929690822
2017-04-28,186782,193966,184019,188440,52362,-0.0029260342975665488
2017-05-02,187887,192860,186782,188440,31441,0.0
2017-05-04,187887,195623,187887,193966,27152,0.0293249840798131
2017-05-08,194518,196729,190650,195624,27058,0.00854788983636312
2017-05-10,195624,208886,195071,205018,136524,0.048020692757534844
2017-05-11,205570,207781,201702,205018,57714,0.0
2017-05-12,205018,205018,198939,204466,53680,-0.002692446516891156
2017-05-15,207228,213860,206676,210544,115616,0.02972621364921313
2017-05-16,212202,212202,198939,200045,78750,-0.04986606125085491
2017-05-17,201150,203360,195623,196729,42405,-0.016576270339173638
2017-05-18,190097,202807,190097,201703,50455,0.02528351183607902
2017-05-19,201702,203360,198387,198940,24479,-0.01369835847756351
2017-05-22,200597,205570,199492,200045,41265,0.00555443852417814
2017-05-23,201702,203891,200044,201703,31807,0.00828813516958693
2017-05-24,202807,204465,161914,184019,253894,-0.08767346048397895
2017-05-25,188992,190097,171861,183467,80264,-0.0029996902493764077
2017-05-26,188440,190097,179045,179598,46192,-0.02108826110417672
2017-05-29,179598,181256,169651,171309,49414,-0.04615307520128287
2017-05-30,169651,178493,169651,172967,37675,0.009678417362777303
2017-05-31,175177,201150,172966,190098,297551,0.09904201379453892
2017-06-01,188440,193413,184019,186782,62297,-0.017443634335974068
2017-06-02,187887,191755,184019,184572,39836,-0.011831975243867143
2017-06-05,184571,189545,184019,185677,32192,0.005986823570205635
2017-06-07,186229,191755,185677,185677,40847,0.0
2017-06-08,185676,187887,176835,178493,40891,-0.03869084485423613
2017-06-09,181808,191755,180703,181256,45953,0.01547959863972248
2017-06-12,181256,186782,180150,184572,31643,0.018294566800547196
2017-06-13,186229,190650,185124,186782,39223,0.01197364714041127
2017-06-14,187334,192308,185677,186230,28876,-0.0029553168934908225
2017-06-15,186229,187334,179598,182914,24593,-0.017805938892767048
2017-06-16,183466,185677,180150,181256,17613,-0.00906436904774921
2017-06-19,183466,187334,170203,174072,61549,-0.03963455002868865
2017-06-20,174072,174072,163019,164678,55816,-0.05396617491612665
2017-06-21,161914,169098,158599,165783,31993,0.006710064489488632
2017-06-22,165230,168546,162467,162467,21550,-0.020002050873732524
2017-06-23,161914,165230,159151,160257,22123,-0.013602762407134983
2017-06-26,160256,163572,152520,152520,25932,-0.04827870233437537
2017-06-27,151415,166335,148099,160810,43292,0.054353527406241886
2017-06-28,163572,164677,159704,159704,26281,-0.006877681736210395
2017-06-29,160256,163019,155836,155836,17041,-0.02421980664228829
2017-06-30,155836,158599,153073,153073,13645,-0.017730177879308973
2017-07-03,150862,155283,150862,151968,12629,-0.0072187779686816445
2017-07-04,151967,154730,149757,149757,13246,-0.014549115603284868
2017-07-05,149204,154178,148652,150863,13344,0.007385297515308142
2017-07-06,151415,154178,148652,149205,16033,-0.010990103603932044
2017-07-07,148099,151415,145889,146442,14095,-0.018518146174726025
2017-07-10,145889,146994,136494,137047,26068,-0.06415509211838133
2017-07-11,135942,139810,125442,130416,47523,-0.04838486066823788
2017-07-12,130968,132626,124889,125442,28171,-0.038139492086860516
2017-07-13,123232,126547,117153,120469,51397,-0.0396438194544092
2017-07-14,121021,125995,118258,122679,31781,0.018344968415110907
2017-07-17,124889,124889,119916,121574,15777,-0.00900724655401497
2017-07-18,123232,144783,121021,135942,157636,0.11818316416339014
2017-07-19,134284,134836,128205,129311,32706,-0.04877815538979857
2017-07-20,132073,149757,130968,141468,183971,0.09401365699747122
2017-07-21,141468,146441,140362,142573,42109,0.007810953713914159
2017-07-24,146441,146994,141468,144231,25085,0.011629130340246707
2017-07-25,144783,144783,133731,134837,35416,-0.06513162912272674
2017-07-26,133179,137599,128205,130969,22386,-0.028686488130112653
2017-07-27,129863,133179,125442,127653,20352,-0.025318968610892667
2017-07-28,127100,128205,121021,122679,19667,-0.03896500669784497
2017-07-31,119363,122126,118258,122127,17549,-0.004499547599833731
2017-08-01,121574,125442,121021,122127,9185,0.0
2017-08-02,123232,124889,121574,124337,10683,0.01809591654589071
2017-08-03,124337,125995,117705,119364,17551,-0.03999613952403547
2017-08-04,116600,120469,113285,116048,18152,-0.02778057035622128
2017-08-07,116600,119916,114942,117706,9822,0.014287191506962671
2017-08-08,118811,121021,116048,120469,8836,0.02347373965643218
2017-08-09,120469,123784,118811,119364,14864,-0.009172484207555454
2017-08-10,125995,130968,120469,122679,25884,0.0277721926208907
2017-08-11,121574,124337,119363,119916,10621,-0.022522192062211177
2017-08-14,119916,119916,112732,113285,14639,-0.055297041262216906
2017-08-16,112732,114942,94164,101570,83641,-0.10341174912830475
2017-08-17,102453,111627,101790,103670,64040,0.020675396278428737
2017-08-18,103338,107316,102564,104554,20728,0.00852705700781331
2017-08-21,103559,110079,103559,107538,34678,0.02854027583832286
2017-08-22,107537,110190,105548,106212,13865,-0.012330525023712569
2017-08-23,105880,107316,101680,102343,22740,-0.03642714570858285
2017-08-24,102122,107758,102122,105991,18144,0.03564484136677648
2017-08-25,107095,107095,102564,102564,19222,-0.03233293392835246
2017-08-28,102785,103338,98475,100465,24251,-0.02046527046527047
2017-08-29,100575,102785,99248,100465,17720,0.0
2017-08-30,101127,130415,99248,130416,476710,0.29812372468023685
2017-08-31,138152,151415,135942,140916,523093,0.08051159366948846
2017-09-01,146441,150309,136494,142021,179772,0.007841550994919011
2017-09-04,135389,140915,133179,137047,56505,-0.0350229895578823
2017-09-05,139810,145889,130968,139810,134484,0.020160966675665914
2017-09-06,145889,151967,143678,143679,229883,0.02767327086760596
2017-09-07,141468,146441,136494,136495,64470,-0.05000034799796771
2017-09-08,139257,141468,134284,136495,47634,0.0
2017-09-11,136494,139810,132073,134284,45331,-0.01619839554562441
2017-09-12,134284,148099,133731,141468,192646,0.05349855530070591
2017-09-13,142020,145889,135389,135389,75587,-0.042970848531116546
2017-09-14,135942,138152,133731,138153,32676,0.020415247915266388
2017-09-15,136494,138705,132626,132626,30067,-0.040006369749480686
2017-09-18,131521,135942,130968,131521,21780,-0.008331699666731973
2017-09-19,132626,133731,122126,124890,33008,-0.05041780400088203
2017-09-20,123784,126547,117705,121574,33655,-0.02655136520137724
2017-09-21,116600,120469,112732,114943,30595,-0.05454291213581852
2017-09-22,114390,114942,108201,108643,31575,-0.05480977527992137
2017-09-25,109858,109858,103669,103891,19616,-0.0437395874561638
2017-09-26,102011,109195,102011,104996,17399,0.01063614750074593
2017-09-27,105106,124337,104001,113838,98686,0.0842127319135968
2017-09-28,112179,114942,109195,109196,19903,-0.04077724485672618
2017-09-29,110522,113285,108974,109859,24139,0.006071650976226195
2017-10-10,109858,119916,109858,112732,69409,0.026151703547274252
2017-10-11,112179,117153,112179,113838,22165,0.009810878898626862
2017-10-12,115495,118811,113837,113838,33406,0.0
2017-10-13,115495,117705,112179,112732,19422,-0.009715560709077864
2017-10-16,113837,114390,109969,110412,11520,-0.020579782138168357
2017-10-17,112732,113837,110190,112180,12277,0.016012752237075656
2017-10-18,111627,111627,109858,109969,10447,-0.019709395614191494
