Date,Open,High,Low,Close,Volume,Change
2019-12-24,13020,16927,13020,16927,2044121,
2019-12-26,16050,16526,13346,13421,1873239,-0.20712471199858218
2019-12-27,13596,14523,13070,13847,1026488,0.03174130094627814
2019-12-30,13696,14222,13446,14047,388081,0.014443561782335523
2020-01-02,14097,14573,13822,14123,433327,0.0054104079162811125
2020-01-03,14322,16050,14222,14423,1420929,0.02124194576223193
2020-01-06,14097,14122,13321,13572,239351,-0.059002981349233874
2020-01-07,13972,13972,13070,13171,177119,-0.029546124373710625
2020-01-08,12244,12469,11518,11543,378526,-0.12360488953002813
2020-01-09,12019,12094,11718,11819,117103,0.023910595165901327
2020-01-10,11868,13521,11843,12370,476779,0.046619849395041824
2020-01-13,12294,12570,12069,12144,98986,-0.01827000808407442
2020-01-14,12244,12444,12044,12094,87035,-0.0041172595520421185
2020-01-15,12094,12344,11343,11669,140074,-0.03514139242599634
2020-01-16,11618,11768,11067,11268,157286,-0.0343645556602965
2020-01-17,11268,11493,11092,11118,89397,-0.013312034078807211
2020-01-20,11117,11242,11042,11118,62969,0.0
2020-01-21,11192,11593,11117,11393,100755,0.0247346645080051
2020-01-22,11418,11518,11142,11168,68267,-0.01974896866496967
2020-01-23,11142,11217,10566,10567,115577,-0.05381446991404015
2020-01-28,9965,9965,9114,9490,227849,-0.10192107504495129
2020-01-29,9740,9765,9364,9415,112486,-0.007903055848261342
2020-01-30,9540,9565,8839,8964,90980,-0.047902283590015915
2020-01-31,9089,9114,8613,8764,68662,-0.022311468094600606
2020-02-03,8388,8889,8313,8539,95998,-0.025673208580556772
2020-02-04,8663,9790,8663,8964,518596,0.049771636022953425
2020-02-05,9039,9089,8563,8664,190725,-0.03346720214190091
2020-02-06,8713,8789,8563,8614,115443,-0.0057710064635272396
2020-02-07,8789,11192,8789,11193,3243273,0.29939633155328527
2020-02-10,11267,11743,10441,10968,1541020,-0.020101849370142033
2020-02-11,11117,13746,10817,12019,5540170,0.09582421590080226
