Date,Open,High,Low,Close,Volume,Change
2010-07-28,4790,4790,4081,4082,4694099,
2010-07-29,3947,3996,3757,3848,2372500,-0.0573248407643312
2010-07-30,3886,3902,3725,3729,1027089,-0.03092515592515588
2010-08-02,3748,3916,3672,3694,1554693,-0.009385894341646606
2010-08-03,3715,3734,3583,3652,736506,-0.011369788846778528
2010-08-04,3679,3916,3583,3595,2469889,-0.015607886089813783
2010-08-05,3636,3676,3477,3595,596059,0.0
2010-08-06,3615,3618,3504,3507,252901,-0.024478442280945756
2010-08-09,3508,3622,3504,3519,377245,0.0034217279726260763
2010-08-10,3521,3548,3428,3430,319126,-0.02529127593066216
2010-08-11,3433,3446,3286,3307,321027,-0.035860058309037934
2010-08-12,3295,3353,3184,3205,205235,-0.030843664953129735
2010-08-13,3237,3618,3210,3533,803122,0.10234009360374419
2010-08-16,3477,3521,3380,3417,188681,-0.03283328615907166
2010-08-17,3436,3436,3362,3370,138733,-0.013754755633596738
2010-08-18,3331,3415,3214,3417,227320,0.013946587537091881
2010-08-19,3405,3521,3357,3443,164432,0.007609013754755534
2010-08-20,3405,3477,3344,3471,88367,0.008132442637234893
2010-08-23,3463,3490,3415,3417,132550,-0.015557476231633505
2010-08-24,3370,3389,3291,3293,195670,-0.03628914252268067
2010-08-25,3250,3389,3202,3213,257606,-0.024293956878226552
2010-08-26,3224,3282,3214,3249,70147,0.011204481792717047
2010-08-27,3246,3307,3202,3227,33487,-0.006771314250538674
2010-08-30,3224,3335,3224,3307,69113,0.02479082739386418
2010-08-31,3302,3344,3241,3258,78405,-0.014817054732385815
2010-09-01,3259,3362,3254,3347,52079,0.02731737262124012
2010-09-02,3380,3380,3326,3350,19020,0.0008963250672244794
2010-09-03,3385,3499,3380,3417,78500,0.020000000000000018
2010-09-06,3458,3458,3380,3390,28432,-0.007901668129938533
2010-09-07,3380,3380,3326,3350,49848,-0.01179941002949858
2010-09-08,3348,3397,3297,3328,16999,-0.006567164179104523
2010-09-09,3307,3389,3286,3323,14864,-0.0015024038461538547
2010-09-10,3326,3393,3317,3360,14026,0.0111345170027084
2010-09-13,3362,3393,3317,3333,24565,-0.008035714285714257
2010-09-14,3331,3385,3321,3323,24969,-0.003000300030002956
2010-09-15,3353,3353,3312,3328,25923,0.0015046644598255554
2010-09-16,3307,3326,3277,3280,39800,-0.014423076923076872
2010-09-17,3277,3353,3277,3355,45395,0.02286585365853666
2010-09-20,3344,3397,3321,3360,43895,0.0014903129657228842
2010-09-24,3357,3548,3357,3551,114549,0.056845238095238004
2010-09-27,3482,3548,3441,3497,29352,-0.01520698394818365
2010-09-28,3526,3526,3410,3435,26217,-0.017729482413497255
2010-09-29,3415,3436,3375,3417,32689,-0.005240174672489051
2010-09-30,3428,3428,3380,3417,8037,0.0
2010-10-01,3415,3441,3389,3426,22243,0.0026338893766462146
2010-10-04,3458,3458,3385,3400,13474,-0.007589025102159974
2010-10-05,3441,3441,3357,3373,6956,-0.00794117647058823
2010-10-06,3380,3451,3380,3421,19238,0.014230655203083309
2010-10-07,3393,3420,3366,3381,38940,-0.011692487576731914
2010-10-08,3380,3380,3331,3337,23683,-0.013013901212658996
2010-10-11,3335,3362,3302,3307,21096,-0.008990110878034141
2010-10-12,3331,3344,3286,3307,51399,0.0
2010-10-13,3348,3353,3302,3350,39219,0.013002721499848713
2010-10-14,3370,3424,3353,3373,29246,0.006865671641790971
2010-10-15,3393,3428,3366,3426,38332,0.01571301512007106
2010-10-18,3424,3441,3415,3430,75671,0.0011675423234092097
2010-10-19,3420,3420,3380,3381,31084,-0.014285714285714235
