Date,Open,High,Low,Close,Volume,Change
2015-11-17,16240,17855,15984,17120,6282660,
2015-11-18,17264,19200,16544,18656,2965100,0.08971962616822426
2015-11-19,19008,19008,18128,18400,741880,-0.013722126929674117
2015-11-20,18240,18496,17568,17600,633465,-0.04347826086956519
2015-11-23,17600,17679,17120,17456,520230,-0.008181818181818179
2015-11-24,17536,18176,17440,17456,477135,0.0
2015-11-25,17520,17855,17120,17248,302060,-0.01191567369385882
2015-11-26,17424,18240,16960,17680,807555,0.02504638218923927
2015-11-27,17648,17760,17072,17120,240225,-0.03167420814479638
2015-11-30,17072,17088,16192,16192,275090,-0.0542056074766355
2015-12-01,16320,16640,15872,15872,293180,-0.01976284584980237
2015-12-02,15936,16640,15856,16400,352590,0.03326612903225801
2015-12-03,16400,16592,16224,16400,171980,0.0
2015-12-04,16080,16560,16000,16144,234035,-0.01560975609756099
2015-12-07,16448,16496,16080,16224,148710,0.0049554013875123815
2015-12-08,16224,16224,15072,15248,483055,-0.06015779092702167
2015-12-09,15120,15648,15008,15040,295180,-0.01364113326337879
2015-12-10,15008,15168,14336,14752,200715,-0.019148936170212738
2015-12-11,14688,14896,13952,14352,277910,-0.027114967462039008
2015-12-14,13936,14176,13120,14144,728150,-0.01449275362318836
2015-12-15,14144,14176,13824,14000,125930,-0.010180995475113086
2015-12-16,14192,14496,13984,14192,401015,0.01371428571428579
2015-12-17,14080,15472,14048,14560,1028075,0.025930101465614364
2015-12-18,14560,15376,14400,15360,489765,0.05494505494505497
2015-12-21,15360,16320,15248,16000,562610,0.04166666666666674
2015-12-22,16016,16016,15584,15680,248025,-0.020000000000000018
2015-12-23,15696,15952,15296,15424,328100,-0.01632653061224487
2015-12-24,15440,15664,15136,15248,297680,-0.011410788381742698
2015-12-28,15072,15248,14336,14416,660490,-0.05456453305351516
2015-12-29,14560,15568,14560,15568,259650,0.07991120976692567
2015-12-30,15568,16320,15264,16320,318500,0.04830421377183969
2016-01-04,16784,16784,16000,16304,385480,-0.0009803921568627416
2016-01-05,15984,17040,15888,16704,321290,0.024533856722276814
2016-01-06,16800,17520,16672,17072,374040,0.022030651340996243
2016-01-07,16960,17552,16896,17392,426850,0.018744142455482615
2016-01-08,17008,17856,17008,17584,471100,0.011039558417663242
2016-01-11,17583,17728,16544,17040,474415,-0.030937215650591487
2016-01-12,17072,17120,16160,16608,479010,-0.025352112676056304
2016-01-13,16816,17696,16816,17600,593890,0.05973025048169567
2016-01-14,17392,18319,17184,18096,657615,0.028181818181818086
2016-01-15,18320,18400,17056,17280,1074840,-0.04509283819628651
2016-01-18,17520,18560,16800,18560,735355,0.07407407407407418
2016-01-19,18720,18880,18352,18704,714330,0.00775862068965516
