Date,Open,High,Low,Close,Volume,Change
2018-12-14,10647,13828,9725,11754,7306561,
2018-12-17,11431,12122,9910,10141,1356764,-0.1372298791900629
2018-12-18,10186,10463,8425,8573,1275276,-0.15461985997436145
2018-12-19,8481,8923,8241,8260,601811,-0.03650997317158522
2018-12-20,8296,9910,8260,8859,2301393,0.07251815980629539
2018-12-21,8601,10601,8416,9449,3814541,0.06659893893215929
2018-12-24,9357,11292,9117,9588,3703162,0.014710551381098558
2018-12-26,9403,10371,9145,9265,979906,-0.03368794326241131
2018-12-27,9541,9725,8767,8776,597380,-0.05277927684835404
2018-12-28,8850,9098,8389,8472,461504,-0.034639927073837784
2019-01-02,8905,8905,8416,8472,335665,0.0
2019-01-03,8656,9200,8398,8500,510505,0.003305004721435356
2019-01-04,8555,8932,8407,8841,460103,0.04011764705882359
2019-01-07,8932,8997,8582,8841,292427,0.0
2019-01-08,8840,9310,8674,8758,567210,-0.009388078271688749
2019-01-09,8803,9025,8665,8749,196110,-0.001027631879424562
2019-01-10,8785,9541,8730,9136,881334,0.04423362670019437
2019-01-11,9310,9817,9089,9495,681058,0.039295096322241596
2019-01-14,9449,9587,8979,9062,316176,-0.04560294892048444
2019-01-15,9172,9403,9034,9034,226796,-0.003089825645552824
2019-01-16,9043,9098,8628,8666,292205,-0.0407350011069294
2019-01-17,8647,8730,8333,8371,113609,-0.034041080083083264
2019-01-18,8379,8481,8287,8343,79858,-0.0033448811372596143
2019-01-21,8352,8389,8250,8297,72101,-0.00551360421910585
2019-01-22,8260,8342,8057,8122,115439,-0.021091960949740862
2019-01-23,8047,8296,8029,8113,73797,-0.0011081014528441235
2019-01-24,8112,8260,8066,8223,56093,0.013558486379884105
2019-01-25,8287,8425,8204,8297,67058,0.008999148729174289
2019-01-28,8333,8389,8241,8242,50633,-0.0066289020127756615
2019-01-29,8481,8527,8223,8242,73749,0.0
2019-01-30,8241,8333,8103,8131,56395,-0.013467604950254786
2019-01-31,8121,8167,7983,8113,62746,-0.002213749846267321
2019-02-01,8112,8149,7891,7928,67793,-0.022802908911623287
2019-02-07,7928,7928,7697,7698,83127,-0.029011099899091786
2019-02-08,7771,7771,7568,7642,44920,-0.007274616783580101
2019-02-11,7633,7946,7577,7799,56479,0.02054436011515315
2019-02-12,7799,7799,7587,7587,48897,-0.027182972175920028
2019-02-13,7476,7587,7181,7329,69196,-0.03400553578489518
2019-02-14,7328,7421,7255,7338,17578,0.0012279983626688473
2019-02-15,7338,7467,7218,7283,24530,-0.007495230307985823
2019-02-18,7292,7421,7255,7412,17567,0.017712481120417456
2019-02-19,7411,7531,7301,7513,21961,0.013626551538046483
2019-02-20,7513,7540,7375,7412,19783,-0.013443364834287208
2019-02-21,7393,7467,7338,7403,15943,-0.0012142471667566657
2019-02-22,7411,8481,7375,7587,605569,0.024854788599216526
2019-02-25,7614,7826,7587,7762,83735,0.02306577039673119
2019-02-26,7835,7928,7651,7725,93118,-0.004766812677145071
2019-02-27,7762,7826,7660,7735,44017,0.0012944983818770073
2019-02-28,7808,8038,6065,7384,109360,-0.04537815126050415
2019-03-04,7494,7835,7190,7357,62398,-0.0036565547128927234
2019-03-05,7328,7522,7310,7523,24236,0.02256354492320245
2019-03-06,7522,7743,7393,7744,28873,0.02937657849262254
2019-03-07,7743,7863,7448,7476,33350,-0.03460743801652888
2019-03-08,7476,7559,7393,7421,14924,-0.007356875334403434
2019-03-11,7375,7550,7319,7467,16902,0.0061986255221668785
2019-03-12,7467,7771,7467,7744,36309,0.037096558189366524
2019-03-13,7826,9071,7716,8758,1422288,0.1309400826446281
2019-03-14,8896,8896,8453,8721,283949,-0.00422470883763415
2019-03-15,8785,9633,8536,9403,919240,0.07820204105033834
2019-03-18,9310,10371,9209,9634,668939,0.02456662767201956
2019-03-19,9679,10140,9403,9403,338447,-0.023977579406269434
2019-03-20,9310,9449,8619,8896,210782,-0.053918962033393636
2019-03-21,8896,9357,8813,8887,215605,-0.0010116906474819665
2019-03-22,8850,9357,8850,9117,124970,0.02588049960616634
2019-03-25,8850,9403,8831,9145,73347,0.003071185697049561
2019-03-26,9080,9956,9052,9864,337047,0.07862219792236202
2019-03-27,9910,10048,9135,9173,249683,-0.07005271695052717
2019-03-28,9172,9218,8499,8573,129940,-0.06540935353755584
2019-03-29,8665,8665,8186,8444,81123,-0.015047241339087858
2019-04-01,8352,8840,8352,8841,39509,0.047015632401705254
2019-04-02,8803,9264,8757,9007,58403,0.018776156543377498
2019-04-03,8997,9264,8813,9219,53743,0.02353724880648378
2019-04-04,9218,9587,9089,9219,85845,0.0
2019-04-05,9310,9541,9089,9541,61378,0.03492786636294598
2019-04-08,9587,10002,9495,9634,146092,0.009747405932292175
2019-04-09,9587,10785,9449,10095,423483,0.04785135976749011
2019-04-10,10186,12860,9956,11155,2041843,0.1050024764735018
2019-04-11,11339,11984,11016,11800,509205,0.0578216046615867
2019-04-12,11707,12353,11523,11846,292982,0.003898305084745868
2019-04-15,11707,12214,11569,11708,127396,-0.011649501941583651
2019-04-16,11938,11984,11016,11708,107966,0.0
2019-04-17,11846,12491,11615,12399,161392,0.05901947386402462
2019-04-18,12767,15579,12767,13459,1987862,0.08549076538430511
2019-04-19,13782,14565,13090,14243,421680,0.05825098447135746
2019-04-22,14289,14565,13643,13966,136219,-0.019448149968405493
2019-04-23,13966,15533,13874,14934,399909,0.06931118430474004
2019-04-24,14934,15579,14657,14842,203656,-0.006160439266104212
2019-04-25,14473,15257,14381,15073,115799,0.01556394016978846
2019-04-26,15210,15210,14289,14750,118765,-0.02142904531281098
2019-04-29,14796,14934,14381,14381,51016,-0.025016949152542378
2019-04-30,14104,14565,13828,14243,76879,-0.0095959947152493
2019-05-02,14242,14796,13920,14243,46510,0.0
2019-05-03,14196,14427,13782,14197,70461,-0.0032296566734536514
2019-05-07,14242,14657,14012,14289,46032,0.006480242304712336
2019-05-08,14012,14519,13782,14197,36185,-0.006438519140597676
2019-05-09,14196,14196,11984,12538,188273,-0.11685567373388739
2019-05-10,12629,12629,11477,12123,82937,-0.03309937789121076
2019-05-13,12030,12307,11569,11938,24216,-0.015260249113255742
2019-05-14,11339,12399,11339,11846,26514,-0.0077064834980733465
2019-05-15,11846,12214,11661,11892,19572,0.003883167313861291
