Date,Open,High,Low,Close,Volume,Change
2018-05-29,4620,6000,4520,6000,8573880,
2018-05-30,6570,7560,6320,6740,14335850,0.1233333333333333
2018-05-31,6600,6600,5710,5720,2956820,-0.1513353115727003
2018-06-01,5610,6730,5490,5760,4199580,0.006993006993007089
2018-06-04,5640,5979,5540,5590,725315,-0.02951388888888884
2018-06-05,5520,5700,5130,5360,887540,-0.04114490161001794
2018-06-07,5380,6340,5370,5830,3505015,0.08768656716417911
2018-06-08,5780,6090,5650,5950,717090,0.020583190394511064
2018-06-11,6040,6050,5600,5600,655715,-0.05882352941176472
2018-06-12,5620,5630,5260,5280,635815,-0.05714285714285716
2018-06-14,5130,5160,4880,4910,461925,-0.07007575757575757
2018-06-15,4830,5090,4720,4920,396170,0.0020366598778003286
2018-06-18,4810,4950,4520,4520,335350,-0.08130081300813008
2018-06-19,4600,4650,4040,4110,516595,-0.09070796460176989
2018-06-20,4070,4970,4009,4330,1296090,0.05352798053527974
2018-06-21,4340,4360,4020,4040,294550,-0.06697459584295617
2018-06-22,4090,4200,3960,4030,208625,-0.0024752475247524774
2018-06-25,3970,4240,3920,4190,228685,0.03970223325062028
2018-06-26,4180,4180,4000,4120,126395,-0.01670644391408116
2018-06-27,4110,4160,3980,4000,180315,-0.029126213592232997
2018-06-28,3980,4060,3670,3680,277450,-0.07999999999999996
2018-06-29,3550,3600,3340,3440,1015510,-0.06521739130434778
2018-07-02,3480,4100,3450,3680,2518360,0.06976744186046502
2018-07-03,3690,3720,3520,3620,390635,-0.016304347826086918
2018-07-04,3540,3890,3540,3630,368315,0.0027624309392264568
2018-07-05,3640,3800,3600,3610,347525,-0.0055096418732781816
2018-07-06,3640,3710,3440,3520,269440,-0.024930747922437657
2018-07-09,3480,3640,3480,3570,150600,0.014204545454545414
2018-07-10,3630,4400,3569,4050,2703635,0.134453781512605
2018-07-11,4100,4660,4100,4260,3393455,0.051851851851851816
2018-07-12,4350,4360,4070,4220,689875,-0.009389671361502372
2018-07-13,4120,4300,4090,4300,576510,0.018957345971563955
2018-07-16,4360,4470,4190,4400,598430,0.023255813953488413
2018-07-17,4470,4470,4220,4220,393410,-0.040909090909090895
2018-07-18,4230,4310,4000,4000,405800,-0.05213270142180093
2018-07-19,3980,4340,3980,4190,606370,0.0475000000000001
2018-07-20,4400,4530,4240,4270,548770,0.019093078758949833
2018-07-23,4350,4350,4010,4020,234570,-0.05854800936768145
2018-07-24,3980,4090,3970,4000,188645,-0.00497512437810943
2018-07-25,4060,4080,3740,3800,278760,-0.050000000000000044
2018-07-26,3810,3960,3660,3940,212585,0.03684210526315779
2018-07-27,3900,3920,3780,3820,174035,-0.030456852791878153
2018-07-30,3830,3840,3670,3700,190995,-0.03141361256544506
2018-07-31,3650,3880,3600,3840,221280,0.037837837837837895
2018-08-01,3840,3949,3820,3910,146375,0.01822916666666674
2018-08-02,3940,3960,3820,3840,96735,-0.01790281329923271
2018-08-03,3820,3949,3810,3910,97920,0.01822916666666674
2018-08-06,3900,3940,3840,3940,95670,0.007672634271099765
2018-08-07,3960,3960,3830,3850,58130,-0.022842639593908642
2018-08-08,3869,3869,3740,3830,74375,-0.0051948051948051965
2018-08-09,3900,3900,3760,3800,50235,-0.007832898172323799
2018-08-10,3840,3840,3709,3710,92430,-0.023684210526315752
2018-08-13,3640,3670,3500,3500,163325,-0.05660377358490565
2018-08-14,3480,3680,3480,3530,56415,0.008571428571428674
2018-08-16,3400,3530,3360,3510,124745,-0.005665722379603388
2018-08-17,3510,3560,3460,3480,106490,-0.008547008547008517
2018-08-20,3550,3560,3460,3510,63040,0.008620689655172376
2018-08-21,3510,3600,3440,3580,74415,0.019943019943019946
2018-08-22,3620,3710,3600,3610,162165,0.008379888268156499
2018-08-23,3680,3680,3530,3630,63520,0.005540166204986097
2018-08-24,3630,3630,3520,3590,80820,-0.011019283746556474
2018-08-27,3550,3630,3550,3610,75550,0.0055710306406684396
2018-08-28,3620,3650,3520,3560,120370,-0.013850415512465353
2018-08-29,3450,3480,3280,3390,1061850,-0.047752808988763995
2018-08-30,3400,3440,3350,3400,361885,0.002949852507374562
2018-08-31,3400,3440,3350,3440,188390,0.0117647058823529
2018-09-03,3440,3490,3390,3400,164700,-0.011627906976744207
2018-09-04,3490,3680,3480,3570,873190,0.050000000000000044
2018-09-05,3670,3720,3620,3640,519460,0.019607843137254832
2018-09-06,3640,3700,3520,3580,255520,-0.016483516483516536
2018-09-07,3560,3570,3420,3430,391590,-0.04189944134078216
2018-09-10,3470,3490,3420,3470,113910,0.011661807580174877
2018-09-11,3470,3470,3400,3440,182835,-0.008645533141210415
2018-09-12,3440,3520,3400,3450,166525,0.0029069767441860517
2018-09-13,3450,3530,3430,3450,117960,0.0
2018-09-14,3460,3490,3400,3420,187190,-0.008695652173912993
2018-09-17,3420,3420,3380,3400,124835,-0.005847953216374324
2018-09-18,3390,3860,3300,3680,1409350,0.08235294117647052
2018-09-19,3710,3780,3580,3780,806575,0.02717391304347827
2018-09-20,3800,3900,3690,3800,970460,0.005291005291005346
2018-09-21,3860,3870,3700,3720,295670,-0.021052631578947323
2018-09-27,3720,3870,3620,3840,428935,0.032258064516129004
2018-09-28,3840,3909,3740,3790,404225,-0.01302083333333337
2018-10-01,3800,3800,3560,3600,280585,-0.05013192612137207
2018-10-02,3570,3660,3410,3500,322280,-0.02777777777777779
2018-10-04,3490,3540,3390,3450,137490,-0.014285714285714235
2018-10-05,3410,3490,3380,3410,170545,-0.011594202898550732
2018-10-08,3420,3490,3400,3420,57130,0.0029325513196480912
2018-10-10,3420,3430,3050,3070,438750,-0.10233918128654973
2018-10-11,2900,2960,2710,2760,316300,-0.10097719869706845
2018-10-12,2630,2830,2630,2810,343440,0.018115942028985588
2018-10-15,2770,2860,2720,2740,218015,-0.02491103202846978
2018-10-16,2730,3100,2730,2900,386930,0.058394160583941535
2018-10-17,2920,3050,2900,2920,117045,0.006896551724137945
2018-10-18,2930,2980,2850,2850,103925,-0.023972602739726012
2018-10-19,2830,2900,2740,2810,236100,-0.01403508771929829
2018-10-22,2790,2870,2760,2860,140275,0.017793594306049876
2018-10-23,2860,2890,2730,2740,99850,-0.04195804195804198
2018-10-24,2750,2840,2640,2680,112910,-0.021897810218978075
2018-10-25,2600,2700,2530,2650,149555,-0.011194029850746245
2018-10-26,2810,2810,2560,2590,92670,-0.02264150943396226
2018-10-29,2570,2590,2320,2320,176865,-0.10424710424710426
2018-10-30,2200,2490,2200,2480,83245,0.06896551724137923
2018-10-31,2570,2570,2480,2550,74155,0.02822580645161299
2018-11-01,2610,2620,2510,2540,103445,-0.0039215686274509665
2018-11-02,2630,2640,2550,2620,187000,0.03149606299212593
2018-11-05,2640,2640,2540,2580,86585,-0.01526717557251911
2018-11-06,2630,2760,2590,2700,152755,0.04651162790697683
2018-11-07,2730,2760,2580,2600,93445,-0.03703703703703709
2018-11-08,2660,2690,2620,2670,70670,0.026923076923076827
2018-11-09,2640,2730,2600,2710,61210,0.014981273408239737
2018-11-12,2640,2750,2540,2580,120945,-0.047970479704797064
2018-11-13,2500,2540,2450,2520,78515,-0.023255813953488413
2018-11-14,2520,2580,2480,2520,34465,0.0
2018-11-15,2570,2600,2420,2500,74910,-0.007936507936507908
2018-11-16,2540,2550,2440,2540,99420,0.016000000000000014
2018-11-19,2510,2670,2490,2660,101080,0.04724409448818889
2018-11-20,2630,2640,2560,2590,51980,-0.02631578947368418
2018-11-21,2540,2600,2490,2560,32655,-0.01158301158301156
2018-11-22,2560,2600,2500,2500,51725,-0.0234375
2018-11-23,2500,2560,2430,2430,63270,-0.028000000000000025
2018-11-26,2430,2500,2390,2450,64670,0.008230452674897082
2018-11-27,2450,2540,2440,2540,47930,0.03673469387755102
2018-11-28,2530,2660,2520,2620,93735,0.03149606299212593
2018-11-29,2560,2580,2480,2510,384465,-0.041984732824427495
2018-11-30,2490,2490,2420,2440,189535,-0.027888446215139417
2018-12-03,2450,2510,2420,2450,219875,0.004098360655737654
2018-12-04,2470,2560,2420,2530,229940,0.03265306122448974
2018-12-05,2470,2680,2470,2680,468695,0.059288537549407216
2018-12-06,2670,2720,2450,2490,237940,-0.07089552238805974
2018-12-07,2500,2620,2440,2500,216815,0.004016064257028162
2018-12-10,2490,2580,2460,2520,100250,0.008000000000000007
2018-12-11,2520,2650,2520,2630,210090,0.04365079365079372
2018-12-12,2640,2750,2590,2740,215120,0.041825095057034245
2018-12-13,2720,2760,2600,2670,148315,-0.025547445255474477
2018-12-14,2670,2670,2510,2560,168285,-0.041198501872659166
2018-12-17,2530,2540,2480,2480,99115,-0.03125
2018-12-18,2480,2480,2390,2400,129925,-0.032258064516129004
2018-12-19,2420,2460,2310,2350,210955,-0.02083333333333337
2018-12-20,2350,2370,2200,2250,362695,-0.04255319148936165
2018-12-21,2230,2270,2180,2220,196720,-0.013333333333333308
2018-12-24,2220,2270,2170,2200,189380,-0.009009009009009028
2018-12-26,2170,2180,2070,2120,259480,-0.036363636363636376
2018-12-27,2170,2170,2080,2120,135505,0.0
2018-12-28,2160,2160,2100,2140,206260,0.009433962264151052
2019-01-02,2150,2540,2150,2380,1164090,0.11214953271028039
2019-01-03,2440,2440,2230,2230,244060,-0.06302521008403361
2019-01-04,2240,2370,2230,2320,195070,0.04035874439461873
2019-01-07,2350,2360,2160,2240,346500,-0.03448275862068961
2019-01-08,2240,2290,2190,2200,190770,-0.017857142857142905
2019-01-09,2220,2280,2200,2280,166945,0.036363636363636376
2019-01-10,2280,2310,2240,2280,84080,0.0
2019-01-11,2300,2330,2270,2320,78080,0.01754385964912286
2019-01-14,2350,2350,2270,2320,77025,0.0
2019-01-15,2310,2390,2290,2340,130665,0.008620689655172376
2019-01-16,2350,2360,2280,2290,97710,-0.021367521367521403
2019-01-17,2290,2300,2210,2240,51310,-0.02183406113537123
2019-01-18,2280,2290,2240,2240,64905,0.0
2019-01-21,2240,2270,2210,2260,57380,0.008928571428571397
2019-01-22,2270,2330,2240,2240,92385,-0.008849557522123908
2019-01-23,2220,2310,2200,2280,122360,0.017857142857142794
2019-01-24,2300,2300,2210,2250,215440,-0.013157894736842146
2019-01-25,2260,2360,2260,2280,331830,0.01333333333333342
2019-01-28,2300,2480,2300,2390,910950,0.04824561403508776
2019-01-29,2350,2390,2320,2360,172190,-0.012552301255230103
2019-01-30,2360,2430,2360,2390,282905,0.012711864406779627
2019-01-31,2390,2400,2350,2370,91690,-0.008368200836820106
2019-02-01,2360,2420,2350,2370,129950,0.0
2019-02-07,2380,2460,2360,2430,288655,0.025316455696202445
2019-02-08,2410,2490,2380,2470,176165,0.016460905349794164
2019-02-11,2490,2530,2440,2450,253525,-0.0080971659919028
2019-02-12,2450,2500,2370,2370,177940,-0.03265306122448974
2019-02-13,2370,2400,2310,2380,177570,0.00421940928270037
2019-02-14,2380,2490,2380,2430,236680,0.021008403361344463
2019-02-15,2420,2490,2400,2440,164005,0.004115226337448652
2019-02-18,2490,2580,2480,2490,354685,0.020491803278688492
2019-02-19,2500,2540,2440,2510,135265,0.008032128514056325
2019-02-20,2550,2550,2460,2480,117245,-0.01195219123505975
2019-02-21,2460,2620,2440,2560,333850,0.032258064516129004
2019-02-22,2560,2630,2530,2560,160740,0.0
2019-02-25,2560,2610,2540,2560,122470,0.0
2019-02-26,2560,2640,2530,2530,152050,-0.01171875
2019-02-27,2530,2570,2500,2530,88845,0.0
2019-02-28,2500,2520,2430,2440,214825,-0.035573122529644285
2019-03-04,2440,2500,2430,2480,132360,0.016393442622950838
2019-03-05,2500,2610,2480,2540,332935,0.024193548387096753
2019-03-06,2540,2590,2520,2550,87985,0.003937007874015741
2019-03-07,2560,2560,2450,2470,136495,-0.03137254901960784
2019-03-08,2470,2480,2400,2430,83000,-0.01619433198380571
2019-03-11,2410,2480,2400,2470,65440,0.016460905349794164
2019-03-12,2510,2560,2450,2540,259190,0.028340080971659853
2019-03-13,2540,2590,2510,2580,210835,0.015748031496062964
2019-03-14,2570,2690,2560,2580,431550,0.0
2019-03-15,2580,2730,2570,2720,683780,0.054263565891472965
2019-03-18,2750,2880,2710,2810,618750,0.03308823529411775
2019-03-19,2850,2850,2690,2710,477930,-0.03558718861209964
2019-03-20,2680,2710,2620,2710,166565,0.0
2019-03-21,2710,2730,2650,2700,149285,-0.0036900369003689537
2019-03-22,2700,2740,2680,2690,91135,-0.0037037037037036535
2019-03-25,2660,2700,2570,2570,155800,-0.044609665427509326
2019-03-26,2600,2620,2520,2610,96670,0.015564202334630295
2019-03-27,2630,2630,2530,2530,125885,-0.03065134099616862
2019-03-28,2570,2570,2500,2520,63235,-0.0039525691699604515
2019-03-29,2490,2550,2430,2510,126160,-0.003968253968253954
2019-04-01,2510,2580,2480,2570,57655,0.0239043824701195
2019-04-02,2580,2590,2550,2580,44145,0.0038910505836575737
2019-04-03,2580,2600,2570,2590,45570,0.003875968992248069
2019-04-04,2600,2640,2560,2590,97420,0.0
2019-04-05,2630,2750,2590,2730,365690,0.054054054054053946
2019-04-08,2760,2790,2700,2770,220905,0.0146520146520146
2019-04-09,2780,2790,2640,2680,195055,-0.032490974729241895
2019-04-10,2680,2770,2620,2750,171785,0.026119402985074647
2019-04-11,2740,2760,2670,2730,221105,-0.0072727272727273196
2019-04-12,2730,2750,2670,2740,133110,0.00366300366300365
2019-04-15,2740,2760,2690,2700,109125,-0.014598540145985384
2019-04-16,2740,2740,2620,2650,85405,-0.01851851851851849
2019-04-17,2670,2690,2620,2660,118595,0.0037735849056603765
2019-04-18,2640,2670,2580,2580,133175,-0.03007518796992481
2019-04-19,2630,2630,2580,2600,43800,0.007751937984496138
2019-04-22,2580,2660,2580,2660,68960,0.023076923076922995
2019-04-23,2660,2670,2520,2550,111165,-0.041353383458646586
2019-04-24,2590,2610,2550,2590,117235,0.015686274509803866
2019-04-25,2600,2600,2540,2560,77865,-0.01158301158301156
2019-04-26,2560,2570,2510,2520,70390,-0.015625
2019-04-29,2550,2600,2530,2590,55500,0.02777777777777768
2019-04-30,2560,2610,2540,2590,64360,0.0
2019-05-02,2590,2600,2550,2590,80535,0.0
2019-05-03,2570,2620,2570,2590,52385,0.0
2019-05-07,2590,2590,2540,2550,63915,-0.015444015444015413
2019-05-08,2470,2550,2470,2530,64185,-0.007843137254901933
2019-05-09,2550,2550,2390,2400,118335,-0.0513833992094862
2019-05-10,2390,2420,2260,2300,231295,-0.04166666666666663
2019-05-13,2270,2330,2260,2310,78820,0.004347826086956497
2019-05-14,2250,2380,2240,2320,108205,0.0043290043290042934
2019-05-15,2340,2450,2340,2440,93245,0.051724137931034475
2019-05-16,2400,2450,2360,2380,51115,-0.024590163934426257
2019-05-17,2400,2420,2350,2350,56445,-0.012605042016806678
2019-05-20,2370,2370,2250,2250,122445,-0.04255319148936165
2019-05-21,2220,2270,2160,2240,130985,-0.004444444444444473
2019-05-22,2270,2270,2230,2270,48065,0.013392857142857206
2019-05-23,2280,2280,2220,2230,27270,-0.017621145374449365
2019-05-24,2210,2210,2120,2160,132125,-0.03139013452914796
2019-05-27,2160,2190,2110,2140,77165,-0.0092592592592593
2019-05-28,2140,2230,2140,2200,53955,0.028037383177569986
2019-05-29,2200,2220,2100,2150,86275,-0.022727272727272707
2019-05-30,2150,2170,2120,2140,33080,-0.0046511627906976605
2019-05-31,2140,2160,2110,2160,47735,0.009345794392523255
2019-06-03,2160,2160,2120,2150,24800,-0.00462962962962965
2019-06-04,2170,2180,2140,2170,49135,0.009302325581395321
2019-06-05,2190,2240,2190,2200,39440,0.01382488479262678
2019-06-07,2210,2290,2210,2260,65335,0.027272727272727337
2019-06-10,2280,2280,2220,2270,12995,0.004424778761061843
2019-06-11,2260,2300,2240,2250,54620,-0.008810572687224627
2019-06-12,2250,2290,2240,2250,94375,0.0
2019-06-13,2250,2300,2240,2280,53285,0.01333333333333342
2019-06-14,2280,2340,2260,2300,72745,0.00877192982456143
2019-06-17,2320,2330,2240,2320,69520,0.008695652173912993
2019-06-18,2340,2340,2270,2270,74675,-0.02155172413793105
2019-06-19,2290,2300,2240,2240,66900,-0.013215859030836996
2019-06-20,2290,2330,2250,2300,44865,0.02678571428571419
2019-06-21,2280,2340,2280,2320,66810,0.008695652173912993
2019-06-24,2320,2340,2260,2270,73210,-0.02155172413793105
2019-06-25,2320,2320,2250,2250,43720,-0.008810572687224627
