Date,Open,High,Low,Close,Volume,Change
2005-12-29,15723,18082,13365,13367,2742910,
2006-01-02,12841,13863,12578,13026,740492,-0.02551058577092835
2006-01-03,13627,14963,13416,14966,1969977,0.1489329034239213
2006-01-04,15094,16089,13993,13996,1614669,-0.06481357744220229
2006-01-05,14202,14308,13259,14205,815634,0.01493283795370104
2006-01-06,13627,14046,13444,13523,643155,-0.04801126363956354
2006-01-09,13627,14491,13312,13654,1487346,0.009687199585890705
2006-01-10,13679,13731,12971,13158,703332,-0.03632635125238026
2006-01-11,13234,13469,12631,12633,325294,-0.03989968080255357
2006-01-12,12552,13050,11425,11636,763334,-0.07892028813425156
2006-01-13,11347,12841,11241,12292,826369,0.05637676177380535
2006-01-16,11976,12290,11660,11715,369020,-0.046941099902375494
2006-01-17,11529,11713,11006,11166,319365,-0.046862996158770764
2006-01-18,10926,11556,9957,10248,732783,-0.08221386351423965
2006-01-19,10560,10613,9773,9855,321009,-0.0383489461358314
2006-01-20,9721,10823,9670,9671,647726,-0.018670725520040565
2006-01-23,9276,9852,8227,8230,421698,-0.14900217144038874
2006-01-24,7913,8305,7022,7732,775744,-0.060510328068043795
2006-01-25,7913,8882,7913,8413,2741042,0.08807553026383852
2006-01-26,8674,8674,7939,8178,519687,-0.027932960893854775
2006-01-27,8385,9380,8332,9357,1678103,0.14416727806309604
2006-01-31,9223,10141,8988,9645,2256388,0.030779095864059025
2006-02-01,9511,9800,8201,8361,1307783,-0.1331259720062209
2006-02-02,8621,8777,7991,8256,915416,-0.012558306422676746
2006-02-03,7861,7991,7362,7391,903079,-0.10477228682170547
2006-02-06,7022,7441,6864,7443,643501,0.007035583818157276
2006-02-07,7259,7861,7259,7443,850947,0.0
2006-02-08,7284,7729,7100,7338,553092,-0.014107214832728698
2006-02-09,7598,7729,7310,7391,646923,0.007222676478604528
2006-02-10,7625,8463,7598,8178,1443997,0.10648085509403327
2006-02-13,8280,8646,7782,7862,1468518,-0.03864025434091467
2006-02-14,7886,7886,7493,7627,370900,-0.029890613075553296
2006-02-15,7729,7939,7179,7182,763628,-0.05834535203880953
2006-02-16,7205,7467,7074,7338,425391,0.021720969089390252
2006-02-17,7493,7651,7362,7653,540511,0.04292722812755523
2006-02-20,7598,7809,7520,7653,357969,0.0
2006-02-21,7755,8227,7651,8125,798770,0.061675160067947266
2006-02-22,8332,9329,8305,8466,3574547,0.04196923076923076
2006-02-23,8568,8594,7965,8019,1061776,-0.052799433026222586
2006-02-24,8096,9197,7965,8990,6431645,0.12108741738371376
2006-02-27,9067,10193,8751,10013,2831953,0.11379310344827576
2006-02-28,10010,10324,9434,9802,2179614,-0.02107260561270352
2006-03-02,9931,10193,9329,9384,2076452,-0.04264435829422564
2006-03-03,9145,9538,8804,9016,1536420,-0.039215686274509776
2006-03-06,9014,9485,8751,9200,1831365,0.020408163265306145
2006-03-07,8961,9170,8516,8597,1294810,-0.06554347826086959
2006-03-08,8412,8804,8123,8571,1012378,-0.0030243108060951096
2006-03-09,8830,9249,8726,9094,2111633,0.06101971765254932
2006-03-10,9170,9197,8804,8911,897017,-0.020123158126237106
2006-03-13,8988,9434,8830,9435,1509753,0.05880372573224113
2006-03-14,9434,9485,8935,9121,945321,-0.03328033916269213
2006-03-15,9223,9249,8646,8649,768206,-0.05174871176406093
2006-03-16,8516,8751,8305,8518,715888,-0.01514625968320038
2006-03-17,8385,8699,8358,8387,542859,-0.015379196994599664
2006-03-20,8385,8621,8201,8203,557032,-0.0219387146774771
2006-03-21,8804,9223,8541,8545,1795770,0.04169206387906854
2006-03-22,8541,8568,8070,8072,717375,-0.05535400819192515
2006-03-23,8174,8280,7755,7969,830153,-0.012760158572844404
2006-03-24,7886,7965,7389,7548,702782,-0.0528297151461915
2006-03-27,7546,7755,7389,7391,400176,-0.02080021197668258
2006-03-28,7336,7415,7074,7182,494895,-0.028277634961439535
2006-03-29,7022,7336,6995,7182,367735,0.0
2006-03-30,7284,7572,7179,7417,417532,0.03272069061542737
2006-03-31,7546,7546,7415,7496,356856,0.010651206687339876
2006-04-03,7598,7729,7546,7679,475370,0.024413020277481268
2006-04-04,7625,7835,7546,7601,288806,-0.010157572600599019
2006-04-05,7677,7702,7362,7443,382581,-0.020786738587028064
2006-04-06,7520,7572,7259,7312,413736,-0.01760042993416633
2006-04-07,7336,7493,7259,7312,291946,0.0
2006-04-10,7205,7651,7205,7443,501885,0.017915754923413463
2006-04-11,7520,7572,7389,7548,285486,0.01410721483272881
2006-04-12,7598,8096,7493,7888,806408,0.04504504504504503
2006-04-13,7886,7991,7702,7941,357633,0.0067190669371197664
2006-04-14,7913,8044,7729,7758,404930,-0.023044956554590157
2006-04-17,7702,8018,7625,7862,418558,0.013405516885795388
2006-04-18,7886,7886,7651,7679,262452,-0.02327651996947344
2006-04-19,7861,8568,7755,8178,1294439,0.06498241958588369
2006-04-20,8174,8227,7809,7810,364095,-0.04499877720714107
2006-04-21,7913,7939,7702,7758,285923,-0.006658130601792545
2006-04-24,7729,8018,7598,8019,390650,0.033642691415313175
2006-04-25,7939,8070,7493,7548,356292,-0.05873550317994758
2006-04-26,7572,7677,7231,7259,410111,-0.03828828828828834
2006-04-27,7336,7493,7284,7286,241642,0.00371952059512326
2006-04-28,7205,7336,7074,7259,299874,-0.0037057370299203862
2006-05-02,7259,7809,7259,7496,576712,0.0326491252238601
2006-05-03,7625,7625,7179,7234,261728,-0.034951974386339346
2006-05-04,7441,7913,7362,7862,831939,0.08681227536632563
2006-05-08,8018,8096,7362,7969,904427,0.013609768506741338
2006-05-09,7861,7861,7572,7574,296566,-0.049567072405571566
2006-05-10,7572,7598,7336,7338,259666,-0.031159228941114336
2006-05-11,7965,8438,7913,8439,1573799,0.1500408830744071
2006-05-12,8646,8777,8096,8518,2632502,0.00936129873207725
2006-05-15,8490,9145,8305,8623,2081292,0.012326837285747905
2006-05-16,9905,9905,9695,9907,2788204,0.1489040937028876
2006-05-17,9905,11347,9564,10431,5099642,0.052891894619965685
2006-05-18,9905,11870,9905,10405,4983999,-0.002492570223372681
2006-05-19,10717,10953,9905,10431,1975315,0.002498798654493095
2006-05-22,10534,10586,8882,8884,2358834,-0.14830792829067208
2006-05-23,8516,9118,8490,8754,1800696,-0.014633048176497021
2006-05-24,8726,9564,8646,8884,2588387,0.01485035412382918
2006-05-25,9040,9118,7625,7706,1248807,-0.13259792886087352
2006-05-26,7939,8227,7572,7706,1073359,0.0
2006-05-29,7913,8411,7861,8178,1511571,0.061250973267583664
2006-05-30,8305,9014,7651,8491,2615105,0.03827341648324767
2006-06-01,8280,8646,7861,7862,1199118,-0.07407843599104935
2006-06-02,8096,8123,7493,7601,745346,-0.033197659628593224
2006-06-05,7598,7782,7362,7366,544531,-0.030916984607288533
2006-06-07,7127,7205,6393,6526,770165,-0.11403746945424931
2006-06-08,6524,6838,6287,6553,656333,0.004137296965982307
2006-06-09,6759,6969,6655,6867,558911,0.04791698458721205
2006-06-12,6786,7022,6603,6893,318514,0.0037862239697101785
2006-06-13,6707,7100,6603,6867,457906,-0.003771942550413465
2006-06-14,6812,7231,6812,7155,448948,0.041939711664482404
2006-06-15,7259,7493,7179,7443,606387,0.040251572327044016
2006-06-16,7598,7651,7284,7366,471825,-0.010345290877334379
2006-06-19,7362,7362,6891,6893,326171,-0.06421395601411894
2006-06-20,7179,7362,6891,6946,790468,0.007688959814304397
2006-06-21,6969,7074,6733,6998,377290,0.007486323063633726
2006-06-22,7179,7310,6838,6841,407362,-0.022434981423263833
2006-06-23,6707,6864,6655,6736,261696,-0.015348633240754306
2006-06-26,6864,7022,6707,6762,322853,0.0038598574821853138
2006-06-27,6786,6942,6759,6919,270443,0.02321798284531207
2006-06-28,6759,6891,6628,6736,296635,-0.026448908801850024
2006-06-29,6864,7231,6812,7234,667101,0.07393111638954863
2006-06-30,7389,7389,7127,7338,436449,0.014376555156206727
2006-07-03,7336,7467,7231,7312,298432,-0.0035431997819569405
2006-07-04,7441,8332,7310,8046,1849651,0.1003829321663019
2006-07-05,7755,7965,7572,7758,994221,-0.03579418344519014
2006-07-06,7755,8096,7493,7496,964126,-0.033771590616138214
2006-07-07,7493,7625,7336,7391,473408,-0.01400747065101382
2006-07-10,7231,7493,7127,7496,439736,0.014206467325125205
2006-07-11,7441,7493,7336,7338,318369,-0.021077908217716157
2006-07-12,7362,7677,7362,7679,492077,0.04647042790951206
2006-07-13,7598,7886,7362,7443,474082,-0.03073316838129969
2006-07-14,7284,7729,7205,7627,1009399,0.024721214564019878
2006-07-18,7651,8096,7546,7732,845028,0.013766880818146143
2006-07-19,7835,8201,7755,7758,987866,0.0033626487325399967
2006-07-20,7886,8149,7755,8150,731747,0.05052848672338239
2006-07-21,8044,8174,7861,7862,515155,-0.035337423312883476
2006-07-24,7782,7782,7441,7706,484006,-0.019842279318239675
2006-07-25,7861,7886,7572,7784,399032,0.010121982870490598
2006-07-26,7861,8096,7755,8046,605457,0.03365878725590954
2006-07-27,8096,8174,7939,8019,405922,-0.003355704697986628
2006-07-28,7965,8412,7965,8308,811007,0.036039406409776875
2006-07-31,8385,8438,8227,8413,385416,0.01263842079922961
2006-08-01,8332,8411,8149,8178,624181,-0.027932960893854775
2006-08-02,8096,8254,8070,8099,269765,-0.00966006358522864
2006-08-03,8070,8254,7991,8019,363625,-0.009877762686751446
2006-08-04,7991,8070,7809,7862,424290,-0.01957850105998249
2006-08-07,7861,8070,7809,7862,342600,0.0
2006-08-08,7913,7991,7782,7915,301871,0.006741287204273805
2006-08-09,7861,8044,7809,8046,272738,0.016550852811118233
2006-08-10,8149,8358,8044,8281,492251,0.029207059408401737
2006-08-11,8332,8412,8149,8281,348412,0.0
2006-08-14,8438,8490,8227,8281,347058,0.0
2006-08-16,8332,8358,7625,7758,483385,-0.06315662359618401
2006-08-17,7809,8830,7702,7994,1704857,0.030420211394689423
2006-08-18,8044,8568,7886,8387,696961,0.04916187140355266
2006-08-21,8857,9643,8674,9277,3097892,0.10611660903779652
2006-08-22,9067,9538,8857,9540,1128435,0.028349682009270127
2006-08-23,9590,9695,9302,9384,1017719,-0.01635220125786163
2006-08-24,9276,9407,8777,8911,761273,-0.05040494458653022
2006-08-25,9014,9354,8908,9068,1016780,0.017618673549545605
2006-08-28,9014,9067,8490,8491,666635,-0.06363034847816496
2006-08-29,8568,8857,8490,8806,723205,0.037098103874690924
2006-08-30,8804,9040,8674,8701,668699,-0.0119236883942766
2006-08-31,8751,8961,8646,8728,466051,0.0031030915986667296
2006-09-01,8804,9302,8777,9277,1070626,0.06290100824931266
2006-09-04,9380,9460,9092,9331,1019979,0.005820847256656325
2006-09-05,9223,9249,8988,9148,723863,-0.019612045868609984
2006-09-06,9145,9302,8961,8963,701665,-0.02022299956274598
2006-09-07,8908,9223,8857,9148,796227,0.02064041057681587
2006-09-08,9040,9118,8908,8990,589377,-0.017271534761696516
2006-09-11,8988,9014,8541,8545,629483,-0.049499443826473866
2006-09-12,8594,8777,8463,8597,570445,0.006085430076067766
2006-09-13,8621,8699,8305,8335,345974,-0.030475747353728044
2006-09-14,8280,8490,8227,8335,421156,0.0
2006-09-15,8358,8699,8305,8701,705838,0.043911217756448684
2006-09-18,8961,9170,8646,8701,1358579,0.0
2006-09-19,8726,8830,8594,8754,350461,0.006091253878864444
2006-09-20,8699,9014,8646,8728,602720,-0.002970070824765858
2006-09-21,8857,8988,8751,8963,403011,0.026924839596700334
2006-09-22,8935,8961,8438,8545,427583,-0.04663617092491357
2006-09-25,8385,8541,8358,8361,333100,-0.02153306026916324
2006-09-26,8463,8568,8305,8361,293382,0.0
2006-09-27,8412,8541,8358,8491,216093,0.015548379380456945
2006-09-28,8568,8777,8516,8623,354751,0.015545872099870461
2006-09-29,8751,8908,8621,8806,352012,0.021222312420271283
2006-10-02,8830,8882,8594,8597,222335,-0.02373381785146489
2006-10-04,8490,8541,8149,8150,334466,-0.0519948819355589
2006-10-09,8174,8254,6942,6946,996307,-0.14773006134969324
2006-10-10,6864,7729,6838,7443,553677,0.07155197235819166
2006-10-11,7259,7546,7127,7391,243404,-0.006986430202875149
2006-10-12,7336,7677,7336,7470,215172,0.010688675416046456
2006-10-13,7625,7729,7493,7496,240763,0.0034805890227576075
2006-10-16,7651,7755,7493,7601,314874,0.01400747065101382
2006-10-17,7598,7835,7310,7837,322869,0.031048546243915176
2006-10-18,8018,8699,7965,8571,1420880,0.0936582876100549
2006-10-19,8621,8908,8358,8597,752707,0.003033485007583714
2006-10-20,8699,9014,8174,8203,1796768,-0.04582994067698032
2006-10-23,8254,8332,8044,8203,389018,0.0
2006-10-24,8305,8568,8123,8230,1065497,0.00329147872729485
2006-10-25,8201,8438,8149,8178,351601,-0.006318347509112976
2006-10-26,8174,8438,8123,8308,493445,0.015896307165566226
2006-10-27,8385,8412,8149,8308,382472,0.0
2006-10-30,8332,8385,8123,8256,535350,-0.006259027443427989
2006-10-31,8332,8935,8305,8911,1452593,0.07933624031007747
2006-11-01,8908,9092,8726,9094,1794381,0.020536415666030816
2006-11-02,8961,8961,8751,8832,662745,-0.028810204530459682
2006-11-03,8804,8830,8541,8728,538587,-0.011775362318840576
2006-11-06,8777,9223,8621,8649,2961995,-0.009051329055911994
2006-11-07,8646,8726,8332,8439,876036,-0.024280263614290698
2006-11-08,8490,8541,8254,8256,689015,-0.021685033771773887
2006-11-09,8385,8438,8149,8335,648718,0.009568798449612448
2006-11-10,8332,8332,8096,8125,536363,-0.02519496100779839
2006-11-13,8149,8227,7991,7994,549923,-0.016123076923076907
2006-11-14,7965,8305,7861,8281,856931,0.0359019264448337
2006-11-15,8332,8332,8096,8150,317414,-0.01581934548967512
2006-11-16,8174,8227,7965,7994,510626,-0.019141104294478573
2006-11-17,7991,8227,7939,8072,313919,0.009757317988491332
2006-11-20,8044,8070,7755,7784,641209,-0.03567888999008917
2006-11-21,7782,7835,7546,7679,440608,-0.013489208633093552
2006-11-22,7677,7755,7625,7679,368028,0.0
2006-11-23,7965,7991,7729,7732,699170,0.006901940356817349
2006-11-24,7729,7991,7625,7837,450869,0.013579927573719619
2006-11-27,7886,7991,7809,7862,338431,0.00318999617200455
2006-11-28,7702,7702,7546,7627,332436,-0.029890613075553296
2006-11-29,7625,7702,7546,7548,225128,-0.01035793890127179
2006-11-30,7598,7729,7546,7574,234916,0.003444621091679867
2006-12-01,7677,7677,7493,7548,229921,-0.003432796408766814
2006-12-04,7493,7625,7441,7627,192571,0.010466348701642758
2006-12-05,7651,7651,7467,7601,183642,-0.003408941916874242
2006-12-06,7598,7886,7520,7522,435428,-0.010393369293513977
2006-12-07,7598,7625,7493,7522,178899,0.0
2006-12-08,7520,7572,7259,7259,289013,-0.03496410529114602
2006-12-11,7231,7441,7179,7312,226580,0.007301281168204943
2006-12-12,7310,7362,6995,7103,237501,-0.02858315098468267
2006-12-13,7049,7336,6969,7182,260708,0.01112206110094327
2006-12-14,7152,7310,7127,7234,176159,0.007240323029796825
2006-12-15,7231,7441,7231,7286,219362,0.007188277578103364
2006-12-18,7441,7572,7284,7312,403538,0.0035684875102937053
2006-12-19,7310,7336,7100,7129,257862,-0.02502735229759301
2006-12-20,7179,7179,7022,7076,297625,-0.0074344227801935725
2006-12-21,7074,7074,6891,6919,305303,-0.02218767665347654
2006-12-22,6917,6969,6759,6788,210948,-0.018933371874548355
2006-12-26,6707,6812,6393,6421,505494,-0.05406599882144958
2006-12-27,6446,6550,6209,6500,335432,0.012303379535897774
2006-12-28,6524,6759,6446,6605,383737,0.016153846153846185
2007-01-02,6628,6864,6603,6788,284941,0.027706283118849262
2007-01-03,6786,7074,6655,6736,502439,-0.0076605774896877366
2007-01-04,6733,6786,6576,6657,190221,-0.011728028503562915
2007-01-05,6655,6759,6314,6553,279749,-0.01562265284662756
2007-01-08,6446,6603,6446,6473,127265,-0.012208148939417018
2007-01-09,6497,6682,6366,6630,185181,0.02425459601421287
2007-01-10,6603,6682,6446,6447,186974,-0.027601809954751144
2007-01-11,6550,6576,6446,6526,167975,0.012253761439429134
2007-01-12,6603,6603,6471,6500,164183,-0.003984063745019917
2007-01-15,6524,6759,6497,6709,186240,0.0321538461538462
2007-01-16,6707,6917,6655,6867,280458,0.02355045461320615
2007-01-17,6917,6917,6576,6579,170068,-0.04193971166448229
2007-01-18,6550,6786,6550,6657,252511,0.011855905152758694
2007-01-19,6550,6576,6314,6316,211195,-0.051224275199038605
2007-01-22,6314,6314,5397,5451,1061895,-0.13695376820772642
2007-01-23,5449,5580,5240,5267,401081,-0.03375527426160341
2007-01-24,5292,5371,5031,5058,579050,-0.039681032846022424
2007-01-25,5102,5218,5072,5175,288894,0.02313167259786475
2007-01-26,5088,5161,5046,5048,196873,-0.024541062801932356
2007-01-29,5046,5208,5046,5085,218879,0.007329635499207621
2007-01-30,5072,5156,5009,5085,152960,0.0
2007-01-31,5124,5224,5076,5106,141177,0.004129793510324387
2007-02-01,5108,5171,5051,5100,178010,-0.001175088131609825
2007-02-02,5108,5292,5098,5227,298818,0.024901960784313726
2007-02-05,5240,5502,5224,5348,458707,0.023149033862636337
2007-02-06,5397,5397,5141,5232,280042,-0.02169035153328347
2007-02-07,5240,5266,5130,5163,127422,-0.013188073394495459
2007-02-08,5124,5214,5098,5110,155355,-0.010265349602944007
2007-02-09,5093,5161,5082,5117,87690,0.00136986301369868
2007-02-12,5093,5093,4757,4832,387112,-0.05569669728356463
2007-02-13,4847,4847,4689,4802,251035,-0.006208609271523224
2007-02-14,4805,5171,4789,4943,865232,0.029362765514369116
2007-02-15,4977,5009,4857,4928,283793,-0.003034594375885047
2007-02-16,4967,4967,4741,4760,197755,-0.03409090909090906
2007-02-20,4794,5449,4710,5451,393006,0.14516806722689068
2007-02-21,5660,5711,5371,5503,1116621,0.009539534030453156
2007-02-22,5607,5633,5371,5557,408089,0.009812829365800413
2007-02-23,5553,6052,5397,5714,1048564,0.028252654309879333
2007-02-26,5607,5737,5343,5451,336475,-0.046027301365068274
2007-02-27,5449,5528,5240,5241,325001,-0.038525041276829985
2007-02-28,4925,5051,4826,5022,306286,-0.041785918717801906
2007-03-02,5031,5763,5031,5766,766114,0.14814814814814814
2007-03-05,5973,6105,5528,5583,1104860,-0.031737773152965665
2007-03-06,5580,6339,5502,6106,2138312,0.09367723446175891
2007-03-07,6339,6393,5921,6054,848186,-0.008516213560432306
2007-03-08,6000,6183,5921,6002,726412,-0.008589362405021506
2007-03-09,5973,6026,5660,5661,647670,-0.05681439520159948
2007-03-12,5737,5763,5502,5740,474290,0.013955131602190418
2007-03-13,5737,5947,5580,5583,575467,-0.02735191637630663
2007-03-14,5502,5921,5423,5924,670260,0.06107827332975102
2007-03-15,5973,6183,5816,6081,679885,0.0265023632680621
2007-03-16,6131,6209,6000,6081,505524,0.0
2007-03-19,6156,6287,6026,6185,507751,0.01710245025489221
2007-03-20,6209,6497,6131,6263,730488,0.012611156022635406
2007-03-21,6314,6393,6026,6028,471789,-0.03752195433498329
2007-03-22,6078,6131,6000,6054,261381,0.00431320504313204
2007-03-23,6131,6446,6078,6133,836955,0.013049223653782693
2007-03-26,6183,6287,6131,6185,270876,0.00847872166965602
2007-03-27,6287,6287,6000,6028,298313,-0.025383993532740456
2007-03-28,5973,6078,5816,5870,219181,-0.026211015262110116
2007-03-29,5869,6000,5869,5924,131606,0.009199318568994919
2007-03-30,5869,6105,5737,5976,299574,0.008777852802160702
2007-04-02,5973,6026,5895,5896,199080,-0.01338688085676043
2007-04-03,5869,5921,5580,5687,327120,-0.035447761194029814
2007-04-04,5633,5763,5633,5714,220135,0.004747670124846115
2007-04-05,5711,5763,5633,5766,161737,0.009100455022751142
2007-04-06,5816,6026,5790,5844,411283,0.013527575442247697
2007-04-09,5843,5869,5607,5687,239718,-0.026865160848733693
2007-04-10,5684,5869,5633,5766,196455,0.013891331106031357
2007-04-11,5843,5869,5737,5792,126860,0.004509191814082492
2007-04-12,5843,6262,5790,6081,505775,0.04989640883977908
2007-04-13,6026,6131,5973,6054,262306,-0.004440059200789381
2007-04-16,6078,6105,5973,6028,154548,-0.004294681202510753
2007-04-17,6078,6105,5869,5896,218578,-0.021897810218978075
2007-04-18,5790,5947,5737,5819,221636,-0.013059701492537323
2007-04-19,5816,5947,5737,5950,259654,0.022512459185427103
2007-04-20,6000,6287,5947,6054,458092,0.017478991596638682
2007-04-23,6078,6131,5947,5950,150058,-0.0171787248100429
2007-04-24,5973,6052,5790,5870,157951,-0.013445378151260456
2007-04-25,5816,5869,5684,5740,152870,-0.022146507666098825
2007-04-26,5763,5895,5684,5844,169972,0.018118466898954688
2007-04-27,5869,5895,5711,5766,143867,-0.013347022587268942
2007-04-30,5843,5895,5737,5766,101657,0.0
2007-05-02,5790,5947,5737,5740,317535,-0.004509191814082603
2007-05-03,5816,5921,5737,5896,223022,0.027177700348432143
2007-05-04,5947,6156,5947,6054,491040,0.02679782903663508
2007-05-07,6078,6131,5973,6081,191026,0.004459861248761188
2007-05-08,6131,6236,6000,6081,244837,0.0
2007-05-09,6078,6366,6026,6370,684654,0.04752507811215256
2007-05-10,6419,6786,6339,6605,738036,0.03689167974882257
2007-05-11,6550,7284,6497,6919,994516,0.04753974261922789
2007-05-14,7049,7100,6682,6762,426949,-0.02269114033819919
2007-05-15,6759,6864,6524,6526,318935,-0.034900916888494504
2007-05-16,6471,6759,6471,6657,206099,0.020073551946061974
2007-05-17,6733,6942,6497,6605,255234,-0.007811326423313836
2007-05-18,6471,6682,6419,6553,233593,-0.007872823618470859
2007-05-21,6550,6707,6052,6081,487803,-0.07202807874256067
2007-05-22,6078,6287,6000,6028,292552,-0.008715671764512378
2007-05-23,6052,6183,5973,6028,253700,0.0
2007-05-25,6026,6262,5973,6159,275932,0.021731917717319194
2007-05-28,6262,6393,6105,6159,208065,0.0
2007-05-29,6236,6262,6105,6185,170508,0.0042214645234615045
2007-05-30,6183,6262,5973,6054,1703309,-0.02118027485852869
2007-05-31,6236,6314,5843,5896,872373,-0.026098447307565276
2007-06-01,5869,5947,5423,5451,773146,-0.07547489823609221
2007-06-04,5475,5607,5240,5478,263392,0.004953219592735314
2007-06-05,5475,5502,5218,5294,450361,-0.03358890105878054
2007-06-07,5234,5423,5208,5426,264075,0.02493388741972047
2007-06-08,5343,5607,5318,5373,329223,-0.009767784740140062
2007-06-11,5475,5816,5397,5530,707299,0.029220174948818123
2007-06-12,5528,5528,5397,5451,159833,-0.014285714285714235
2007-06-13,5371,5553,5371,5503,209195,0.009539534030453156
2007-06-14,5553,5684,5502,5583,306958,0.014537524986371064
2007-06-15,5660,5660,5449,5557,265926,-0.00465699444742973
2007-06-18,5607,5684,5423,5530,445624,-0.004858736728450608
2007-06-19,5475,5502,5318,5348,308675,-0.032911392405063244
2007-06-20,5343,5475,5292,5320,340667,-0.005235602094240788
2007-06-21,5343,5397,5234,5320,225902,0.0
2007-06-22,5371,5475,5266,5348,259906,0.0052631578947368585
2007-06-25,5371,5449,5266,5320,170731,-0.005235602094240788
2007-06-26,5343,5371,5031,5085,352564,-0.044172932330827086
2007-06-27,5134,5502,4920,5110,709144,0.004916420845624492
2007-06-28,5187,5292,5108,5221,140775,0.021722113502935514
2007-06-29,5292,5318,5187,5227,139870,0.0011492051331163378
2007-07-02,5192,5224,5061,5095,170805,-0.025253491486512347
2007-07-03,5108,5208,5108,5184,101549,0.01746810598626114
2007-07-04,5218,5449,5218,5373,380147,0.03645833333333326
2007-07-05,5502,5580,5397,5398,394328,0.004652894100130256
2007-07-06,5449,5475,5240,5373,187062,-0.004631344942571336
2007-07-09,5318,5318,5218,5267,147221,-0.019728270984552432
2007-07-10,5266,5266,5187,5216,87180,-0.009682931460034183
2007-07-11,5214,5214,5141,5142,143148,-0.01418711656441718
2007-07-12,5165,5198,5076,5085,162896,-0.011085180863477206
2007-07-13,5108,5198,4946,5016,236426,-0.013569321533923318
2007-07-16,4992,5051,4951,4958,109376,-0.011562998405103664
2007-07-18,4930,5088,4930,5006,130792,0.009681323114159035
2007-07-19,5031,5061,4967,5011,54106,0.0009988014382740218
2007-07-20,4951,5031,4920,4938,143578,-0.01456795050888049
2007-07-23,4988,5098,4935,5011,140768,0.014783313082219474
2007-07-24,5019,5151,4983,5110,215580,0.019756535621632487
2007-07-25,5108,5371,5108,5168,285876,0.011350293542074397
2007-07-26,5229,5921,5165,5740,1978549,0.11068111455108354
2007-07-27,5502,5947,5292,5714,698445,-0.0045296167247387276
2007-07-30,5816,5947,5528,5844,488562,0.022751137556877854
2007-07-31,5816,5895,5553,5740,251605,-0.017796030116358663
2007-08-01,5580,5684,5198,5320,354691,-0.07317073170731703
2007-08-02,5371,5423,5108,5189,178704,-0.024624060150375993
2007-08-03,5528,5790,5423,5426,387226,0.04567354018115233
2007-08-06,5318,5502,5240,5503,91181,0.014190932546995993
2007-08-07,5528,5553,5292,5320,179484,-0.03325458840632378
2007-08-08,5318,5423,5214,5348,162886,0.0052631578947368585
2007-08-09,5423,5423,5229,5232,147420,-0.02169035153328347
2007-08-10,5161,5229,5114,5232,144305,0.0
2007-08-13,5292,5318,5165,5168,93667,-0.012232415902140636
2007-08-14,5165,5165,4998,5068,157547,-0.01934984520123839
2007-08-16,4826,4899,4610,4665,210277,-0.07951854775059197
2007-08-17,4664,4664,3966,4561,124917,-0.02229367631296897
2007-08-20,4569,4794,4558,4771,113599,0.04604253453190088
2007-08-21,4741,4862,4679,4796,74731,0.005239991616013517
2007-08-22,4757,4925,4757,4928,61277,0.02752293577981657
2007-08-23,4925,4977,4899,4928,61091,0.0
2007-08-24,4935,5098,4925,5016,61091,0.017857142857142794
2007-08-27,5082,5102,4264,4990,56760,-0.0051834130781499566
2007-08-28,5031,5553,4899,5058,734747,0.013627254509018139
2007-08-29,5067,5475,4925,5085,324662,0.005338078291814874
2007-08-30,5082,5192,5031,5085,100773,0.0
2007-08-31,5082,5134,5009,5011,72481,-0.014552605703048171
2007-09-03,5041,5046,4841,4875,146252,-0.027140291359010194
2007-09-04,4836,4920,4836,4896,53361,0.004307692307692346
2007-09-05,4904,4977,4815,4823,45820,-0.014910130718954195
2007-09-06,4820,4872,4789,4812,54210,-0.0022807381297946794
2007-09-07,4815,4972,4810,4933,63634,0.025145469659185293
2007-09-10,4930,4930,4820,4832,54282,-0.020474356375430824
2007-09-11,4831,4925,4757,4785,73810,-0.009726821192052926
2007-09-12,4810,4862,4664,4697,75154,-0.01839080459770115
2007-09-13,4762,4762,4584,4671,87572,-0.0055354481583990145
2007-09-14,4684,4810,4653,4744,36145,0.01562834510811384
2007-09-17,4741,4794,4673,4681,43979,-0.013279932546374384
