Date,Open,High,Low,Close,Volume,Change
2018-04-06,14050,18150,13600,16300,25728117,
2018-04-09,16300,18200,16250,17000,5844847,0.042944785276073594
2018-04-10,16900,16900,15450,16450,2708657,-0.032352941176470584
2018-04-11,16800,17150,16150,16150,1500782,-0.018237082066869248
2018-04-12,15950,16050,15250,15300,1208193,-0.052631578947368474
2018-04-13,15300,15950,14800,15050,1255508,-0.016339869281045805
2018-04-16,15200,15850,14950,15450,1115580,0.02657807308970095
2018-04-17,15300,17350,15250,17050,2319181,0.10355987055016191
2018-04-18,17400,18100,16900,17900,3211502,0.04985337243401755
2018-04-19,18400,19050,17550,19050,2767071,0.06424581005586583
2018-04-20,18950,19100,18450,18800,1017122,-0.013123359580052507
2018-04-23,18400,18650,17500,17950,1276879,-0.04521276595744683
2018-04-24,17850,18600,17400,18150,745840,0.011142061281337101
2018-04-25,17800,18000,16950,17350,868744,-0.0440771349862259
2018-04-26,17200,17450,16400,16700,700758,-0.03746397694524495
2018-04-27,16600,16700,15550,16200,925553,-0.029940119760479056
2018-04-30,16200,16200,14600,14950,1367519,-0.0771604938271605
2018-05-02,14950,15300,14100,14400,929710,-0.03678929765886285
2018-05-03,14550,15550,14450,15100,745258,0.04861111111111116
2018-05-04,14950,16300,14950,16150,1041491,0.06953642384105962
2018-05-08,15550,15700,14600,14600,1331400,-0.09597523219814241
2018-05-09,14600,15750,14500,15650,908772,0.07191780821917804
2018-05-10,15500,16700,15300,16450,1174864,0.051118210862619806
2018-05-11,16300,16750,16000,16300,471058,-0.00911854103343468
2018-05-14,16400,16750,15700,16000,383191,-0.018404907975460127
2018-05-15,16000,16100,15300,15500,296275,-0.03125
2018-05-16,15300,15400,14650,15000,580253,-0.032258064516129004
2018-05-17,15150,15300,14750,15100,282395,0.006666666666666599
2018-05-18,15000,16250,15000,16050,948369,0.0629139072847682
2018-05-21,16000,16550,15700,16100,548524,0.0031152647975076775
2018-05-23,16200,16200,15500,15650,364214,-0.02795031055900621
2018-05-24,15650,15650,15050,15250,406775,-0.025559105431309903
2018-05-25,15000,15450,14700,14700,617052,-0.0360655737704918
2018-05-28,14750,15100,14500,14550,378279,-0.010204081632653073
2018-05-29,14650,15000,14150,14200,639628,-0.02405498281786944
2018-05-30,14050,14100,13050,13550,845068,-0.045774647887323994
2018-05-31,13850,13850,12900,13000,445167,-0.040590405904059046
2018-06-01,13300,14050,12800,13850,517798,0.06538461538461537
2018-06-04,13850,14450,13850,14250,475307,0.028880866425992746
2018-06-05,14450,14850,14250,14450,473471,0.01403508771929829
2018-06-07,14300,14850,13650,14300,401461,-0.01038062283737029
2018-06-08,14100,14400,13900,14150,308602,-0.010489510489510523
2018-06-11,14150,14150,13550,13650,196654,-0.035335689045936425
2018-06-12,13700,14450,13400,14050,306158,0.0293040293040292
2018-06-14,14150,14350,13450,13600,299539,-0.03202846975088969
2018-06-15,13750,13850,13150,13550,208850,-0.003676470588235281
2018-06-18,13400,13700,11550,11900,809057,-0.12177121771217714
2018-06-19,12000,13200,11300,12950,964307,0.08823529411764697
2018-06-20,12650,13100,12250,12500,342834,-0.03474903474903479
2018-06-21,12450,12950,12350,12500,316569,0.0
2018-06-22,12450,12700,11500,11800,425046,-0.05600000000000005
2018-06-25,11800,11850,11050,11050,480338,-0.06355932203389836
2018-06-26,11000,11750,10750,11550,353868,0.045248868778280604
2018-06-27,11700,12050,11500,11500,221127,-0.0043290043290042934
2018-06-28,11300,12250,11300,11800,334047,0.026086956521739202
2018-06-29,11850,12150,11300,11700,266371,-0.008474576271186418
2018-07-02,11800,13000,11650,12500,681694,0.06837606837606836
2018-07-03,12600,13350,12450,12750,624640,0.020000000000000018
2018-07-04,12750,13100,12150,12300,268725,-0.03529411764705881
2018-07-05,12750,13350,11900,12350,670812,0.004065040650406582
2018-07-06,11800,13550,11650,13400,1994743,0.08502024291497978
2018-07-09,13150,13950,13000,13950,1102927,0.04104477611940305
2018-07-10,13950,14400,13350,13900,684559,-0.0035842293906810374
2018-07-11,13850,14150,13250,13250,566497,-0.046762589928057596
2018-07-12,13150,13350,12650,12800,668024,-0.03396226415094339
2018-07-13,12950,13150,12300,12600,492366,-0.015625
2018-07-16,12550,12800,11500,11550,935596,-0.08333333333333337
2018-07-17,11600,11850,11100,11650,626449,0.008658008658008587
2018-07-18,11800,11850,10850,11050,736474,-0.05150214592274682
2018-07-19,11000,11300,10500,10650,588886,-0.03619909502262442
2018-07-20,10600,10650,9600,9720,1017723,-0.08732394366197183
2018-07-23,9750,9850,9060,9160,830512,-0.057613168724279795
2018-07-24,9170,9930,9160,9620,614152,0.05021834061135366
2018-07-25,9640,10200,9250,9520,665286,-0.01039501039501034
2018-07-26,9540,10900,9540,10650,1240295,0.11869747899159666
2018-07-27,10750,11200,10550,10800,360363,0.014084507042253502
2018-07-30,11200,11500,10950,11100,424283,0.02777777777777768
2018-07-31,11150,11300,10800,10950,204229,-0.013513513513513487
2018-08-01,11050,11600,10800,11200,472972,0.022831050228310446
2018-08-02,11350,11500,10800,10850,251377,-0.03125
2018-08-03,10900,11000,10350,10450,311332,-0.03686635944700456
2018-08-06,10450,10550,9860,9960,515787,-0.04688995215311009
2018-08-07,10000,10150,9830,9940,332667,-0.002008032128514081
