Date,Open,High,Low,Close,Volume,Change
2017-08-02,10313,10545,7818,7819,3523580,
2017-08-03,8101,8564,7510,7947,1419182,0.01637037984396983
2017-08-04,7844,8024,7304,7382,684900,-0.07109601107336105
2017-08-07,7716,9362,7587,8899,4868691,0.2054998645353563
2017-08-08,8744,8796,8307,8693,942947,-0.02314866838970675
2017-08-09,9130,9979,8641,8642,2044141,-0.00586678937075813
2017-08-10,8641,8693,8101,8333,629808,-0.035755612126822545
2017-08-11,8256,9079,8153,8771,947623,0.05256210248409943
2017-08-14,8821,8847,8410,8565,552297,-0.02348648956789423
2017-08-16,8590,8616,7741,7742,664526,-0.09608873321657907
2017-08-17,7973,8101,7716,7767,410727,0.003229139757168653
2017-08-18,7793,7998,7741,7819,524478,0.006694991631260416
2017-08-21,8050,8127,7767,7973,328598,0.01969561324977609
2017-08-22,7921,7998,7767,7947,289228,-0.003261005894895308
2017-08-23,7973,7998,7741,7793,224943,-0.019378381779287746
2017-08-24,7793,7818,7458,7459,187838,-0.042858976004106264
2017-08-25,7484,7638,7355,7639,156951,0.024131921169057602
2017-08-28,7613,7613,7407,7536,136264,-0.013483440240869227
2017-08-29,7484,7535,7330,7330,127861,-0.027335456475583886
2017-08-30,7381,7484,7253,7459,130704,0.017598908594815832
2017-08-31,7458,7613,7330,7613,167533,0.02064619922241584
2017-09-01,7561,7587,7407,7407,85474,-0.02705897806383817
2017-09-04,7098,7253,7021,7073,149019,-0.04509248008640476
2017-09-05,7124,7201,7021,7073,54836,0.0
2017-09-06,7098,7098,6790,6919,101714,-0.021772939346811793
2017-09-07,6867,7073,6867,6919,82414,0.0
2017-09-08,6944,6970,6584,6661,156539,-0.03728862552391965
2017-09-11,6687,6841,6610,6636,82248,-0.0037531902116799687
2017-09-12,6712,6867,6584,6661,92312,0.00376732971669691
2017-09-13,6687,6687,6532,6636,28462,-0.0037531902116799687
2017-09-14,6610,6790,6558,6764,62128,0.019288728149487566
2017-09-15,6764,6892,6635,6661,93255,-0.015227675931401508
2017-09-18,6712,6712,6532,6636,46734,-0.0037531902116799687
2017-09-19,6635,6790,6352,6404,122585,-0.03496081977094634
2017-09-20,6430,6430,6044,6070,141613,-0.05215490318550908
2017-09-21,6095,6147,5709,5838,130733,-0.03822075782537071
2017-09-22,5787,5864,5555,5581,80625,-0.04402192531688931
2017-09-25,5504,6172,5426,5607,213032,0.00465866332198539
2017-09-26,5658,5915,5555,5890,75558,0.050472623506331304
2017-09-27,6018,6249,5915,6224,84627,0.05670628183361637
2017-09-28,6249,6352,6018,6353,76164,0.020726221079691465
2017-09-29,6249,6404,6224,6379,56266,0.004092554698567508
2017-10-10,6378,6455,6249,6430,51975,0.007994983539739708
2017-10-11,6481,6507,6378,6507,43157,0.011975116640746464
2017-10-12,6532,6712,6455,6661,64117,0.023666820347318263
2017-10-13,6738,6764,6507,6533,54770,-0.019216333883801284
2017-10-16,6532,6584,6172,6276,25072,-0.039338741772539376
2017-10-17,6198,6507,6198,6456,16783,0.028680688336520044
2017-10-18,6507,6635,6327,6584,17265,0.019826517967781898
2017-10-19,6635,6635,6352,6456,34289,-0.019441069258809285
2017-10-20,6352,6481,6275,6379,16462,-0.011926889714993782
2017-10-23,6275,6404,6224,6379,18876,0.0
2017-10-24,6378,6635,6301,6430,14166,0.007994983539739708
2017-10-25,6404,6610,6249,6276,30067,-0.02395023328149304
2017-10-26,6275,6352,6198,6276,22178,0.0
2017-10-27,6224,6327,6172,6301,29415,0.003983428935627753
2017-10-30,6275,6327,6198,6301,18097,0.0
2017-10-31,6301,6352,6044,6147,32693,-0.024440564989684166
2017-11-01,6147,6455,6044,6456,40126,0.0502684236212787
2017-11-02,6455,8230,6378,7176,1299392,0.11152416356877315
2017-11-03,7150,7175,6970,7099,147823,-0.010730211817168378
2017-11-06,7201,7278,7021,7047,166525,-0.007324975348640628
2017-11-07,7047,7458,7047,7279,255887,0.03292181069958855
2017-11-08,7278,7330,7073,7176,91630,-0.014150295370243149
2017-11-09,7201,7381,7098,7382,101727,0.02870680044593099
2017-11-10,7484,7664,7227,7227,192388,-0.020997019777837966
2017-11-13,7150,7304,6970,7304,80320,0.010654490106544845
2017-11-14,7304,7355,7150,7176,46637,-0.017524644030668113
2017-11-15,7150,7150,6815,6893,122189,-0.03943701226309926
2017-11-16,6815,6815,6301,6353,602681,-0.07834034527781808
2017-11-17,6404,6430,6198,6199,129850,-0.0242405162915158
2017-11-20,6249,6249,6095,6173,95274,-0.0041942248749798905
2017-11-21,6172,6198,6018,6121,77267,-0.008423780981694495
2017-11-22,6172,6430,6121,6327,116523,0.033654631596144347
2017-11-23,6327,6455,6301,6327,84991,0.0
2017-11-24,6378,6507,6378,6456,81874,0.02038880986249403
2017-11-27,6481,6532,6224,6224,80155,-0.035935563816604676
2017-11-28,6224,6352,6172,6276,54378,0.008354755784061751
