Date,Open,High,Low,Close,Volume,Change
2018-07-18,36033,37084,30177,32830,2726823,
2018-07-19,32530,34031,31279,33681,505012,0.025921413341456034
2018-07-20,33280,34331,30228,31029,365387,-0.07873875478756565
2018-07-23,30578,31178,26774,27526,430044,-0.11289438911985561
2018-07-24,27775,28776,25773,28276,218892,0.027246966504395953
2018-07-25,28576,29026,24898,28276,538961,0.0
2018-07-26,27475,28826,26774,26875,142834,-0.04954731928136935
2018-07-27,27075,28426,26574,27626,114804,0.02794418604651172
2018-07-30,27225,27625,26174,26475,84656,-0.041663650184608714
2018-07-31,26174,26574,24547,25073,249974,-0.052955618508026436
2018-08-01,25223,26274,24772,24773,197414,-0.011965062018904793
2018-08-02,24873,25723,24347,24948,142600,0.007064142413111041
2018-08-03,25623,25924,24823,24873,79581,-0.0030062530062530124
2018-08-06,25023,25023,23847,24047,86026,-0.03320870019700073
2018-08-07,24022,24122,22771,23522,108127,-0.021832245186509724
2018-08-08,23596,25523,23296,25374,164024,0.0787348014624607
2018-08-09,25373,27525,24923,26374,221201,0.03941042011507845
2018-08-10,26574,27575,25073,25574,132454,-0.03033290361719876
2018-08-13,25573,26124,22646,22646,301157,-0.11449128020645971
2018-08-14,22696,23146,21494,22271,96577,-0.016559215755541867
2018-08-16,21595,21770,20293,20644,181386,-0.0730546450541062
2018-08-17,20644,23146,20644,22446,288164,0.08728928502228239
2018-08-20,22220,22796,21820,21820,155341,-0.0278891561970952
2018-08-21,21970,23621,21770,22946,276000,0.05160403299725025
2018-08-22,22996,24247,22871,23171,148890,0.009805630610999705
2018-08-23,23021,23872,22796,23171,82585,0.0
2018-08-24,23521,24798,23196,24798,215663,0.07021708169694874
2018-08-27,25173,26624,24798,26174,337441,0.05548834583434137
2018-08-28,26975,27525,25123,25273,274088,-0.03442347367616716
2018-08-29,25773,25773,24722,24923,113424,-0.01384877141613583
2018-08-30,25023,25223,24122,24373,97614,-0.022067969345584415
2018-08-31,24172,27975,24097,27526,485407,0.12936446067369634
2018-09-03,27775,29527,27775,28977,514421,0.0527137978638379
2018-09-04,28826,29427,28126,29077,271684,0.003451012872278003
2018-09-05,29076,29427,28226,28326,211280,-0.025827974000068754
2018-09-06,28376,29177,27375,27526,258016,-0.028242603968085866
2018-09-07,27275,28826,26874,28777,237686,0.045447940129332176
2018-09-10,28826,29327,28076,28326,128734,-0.015672238245821313
