Date,Open,High,Low,Close,Volume,Change
2019-09-03,15300,15700,15000,15450,65647,-0.003225806451612856
2019-09-04,15300,15850,15100,15850,80994,0.025889967637540368
2019-09-05,15950,16000,15600,15700,60873,-0.009463722397476393
2019-09-06,16100,16400,15750,15900,141859,0.01273885350318471
2019-09-09,16150,16150,15250,15350,60525,-0.03459119496855345
2019-09-10,15050,15550,15000,15050,42379,-0.019543973941368087
2019-09-11,15050,15400,15050,15300,33777,0.01661129568106312
2019-09-16,15600,15700,15450,15500,60462,0.013071895424836555
2019-09-17,15450,15800,15300,15700,65121,0.012903225806451646
2019-09-18,15950,16600,15550,16500,166521,0.05095541401273884
2019-09-19,16450,16700,16200,16200,100687,-0.018181818181818188
2019-09-20,16300,16800,16300,16600,111709,0.024691358024691468
2019-09-23,16450,16650,16300,16600,38282,0.0
2019-09-24,16550,16550,16000,16100,70119,-0.030120481927710885
2019-09-25,15900,16200,15550,15600,60020,-0.03105590062111796
2019-09-26,15650,16050,15450,15500,54714,-0.0064102564102563875
2019-09-27,15650,15950,15400,15550,42395,0.003225806451612856
2019-09-30,15500,15500,14800,14900,78207,-0.04180064308681675
2019-10-01,14900,15250,14800,15150,34708,0.016778523489932917
2019-10-02,14950,15150,14900,14950,38142,-0.01320132013201325
2019-10-04,14800,14950,14500,14650,25929,-0.02006688963210701
2019-10-07,14700,15100,14650,15000,34921,0.023890784982935065
2019-10-08,15150,15700,15050,15200,84679,0.01333333333333342
2019-10-10,14900,15150,14850,15050,26888,-0.009868421052631526
2019-10-11,15050,15200,14850,14850,41844,-0.013289036544850474
2019-10-14,15050,15250,14850,15050,46290,0.013468013468013407
2019-10-15,15000,15250,14900,15100,31460,0.0033222591362125353
2019-10-16,15050,15450,15000,15350,41565,0.01655629139072845
2019-10-17,15500,15850,15150,15250,74090,-0.006514657980456029
2019-10-18,15250,15350,15100,15150,32861,-0.006557377049180357
2019-10-21,15150,15200,14750,14900,50734,-0.01650165016501648
2019-10-22,14750,14850,14500,14650,168844,-0.016778523489932917
2019-10-23,16300,16450,14900,14900,578056,0.017064846416382284
2019-10-24,15000,15100,14500,14600,86263,-0.020134228187919434
2019-10-25,15000,15000,14450,14550,70363,-0.003424657534246589
2019-10-28,14400,14800,14400,14650,45156,0.0068728522336769515
2019-10-29,14650,14800,14500,14550,67013,-0.0068259385665528916
2019-10-30,14550,14700,14200,14250,57860,-0.020618556701030966
2019-10-31,14300,15100,14300,14900,98503,0.04561403508771922
2019-11-01,14900,15200,14800,15000,46045,0.006711409395973256
2019-11-04,15000,15450,14900,15200,37167,0.01333333333333342
2019-11-05,15200,15400,14950,15300,58907,0.006578947368421018
2019-11-06,15300,15450,15200,15400,44121,0.006535947712418277
2019-11-07,15450,15500,15100,15200,37210,-0.012987012987012991
2019-11-08,15300,15400,15050,15150,37233,-0.003289473684210509
2019-11-11,15200,15250,15000,15000,32170,-0.00990099009900991
2019-11-12,14950,15500,14950,15500,48382,0.03333333333333344
2019-11-13,15600,15700,15150,15250,33497,-0.016129032258064502
2019-11-14,15350,15350,14900,14900,46991,-0.022950819672131195
2019-11-15,14900,15300,14850,15100,36258,0.01342281879194629
2019-11-18,15150,15200,14200,14300,163828,-0.052980132450331174
2019-11-19,14350,14400,13850,13950,128599,-0.02447552447552448
2019-11-20,13950,14300,13750,13750,67586,-0.014336917562724039
2019-11-21,13800,13950,13050,13100,78685,-0.047272727272727244
2019-11-22,13100,13500,13050,13150,39289,0.003816793893129722
2019-11-25,13100,13350,13050,13050,63133,-0.0076045627376425395
2019-11-26,13100,13350,13000,13300,35571,0.019157088122605304
2019-11-27,13400,13600,13250,13400,38436,0.007518796992481258
2019-11-28,13400,13650,13200,13250,26231,-0.011194029850746245
2019-11-29,13300,13650,13200,13350,31060,0.007547169811320753
2019-12-02,13250,13500,13200,13450,17290,0.0074906367041198685
2019-12-03,13300,13400,13100,13200,14674,-0.018587360594795488
2019-12-04,13150,13200,12550,12750,52566,-0.03409090909090906
2019-12-05,12750,12850,12300,12300,26640,-0.03529411764705881
2019-12-06,12400,12800,12200,12500,50547,0.016260162601626105
2019-12-09,12500,12600,12250,12350,21521,-0.01200000000000001
2019-12-10,12350,12500,12050,12500,29824,0.012145748987854255
2019-12-11,12450,12500,12300,12350,20823,-0.01200000000000001
2019-12-12,12500,12800,12400,12750,35219,0.03238866396761142
2019-12-13,12800,13000,12600,12650,36375,-0.007843137254901933
2019-12-16,12650,12800,12600,12800,17031,0.011857707509881354
2019-12-17,12750,12950,12600,12700,28577,-0.0078125
2019-12-18,12700,13200,12650,13150,38342,0.03543307086614167
2019-12-19,13250,13300,13100,13200,36696,0.0038022813688212143
2019-12-20,13300,13450,13200,13450,22946,0.018939393939394034
2019-12-23,13400,13450,13150,13250,23187,-0.014869888475836479
2019-12-24,13250,13600,13200,13500,52630,0.018867924528301883
2019-12-26,13550,13700,13300,13400,54243,-0.007407407407407418
2019-12-27,13400,13500,13250,13300,46020,-0.007462686567164201
2019-12-30,13300,13950,13300,13950,65389,0.048872180451127845
2020-01-02,13950,14150,13850,14000,61300,0.0035842293906809264
2020-01-03,14100,14300,13950,14000,59831,0.0
2020-01-06,13800,14000,13550,13700,51153,-0.021428571428571463
2020-01-07,13700,14400,13700,14050,144277,0.025547445255474477
2020-01-08,13900,13900,13300,13650,111197,-0.028469750889679735
2020-01-09,13900,14300,13800,14100,78057,0.03296703296703307
2020-01-10,14300,14550,14050,14250,79415,0.010638297872340496
2020-01-13,14300,15600,14200,15350,304097,0.07719298245614037
2020-01-14,15650,16850,15650,16600,1048752,0.08143322475570036
2020-01-15,16650,17900,16150,17600,478040,0.06024096385542177
2020-01-16,17850,18150,17100,17450,281145,-0.008522727272727293
2020-01-17,17550,18200,17300,17750,175203,0.017191977077363862
2020-01-20,17750,17850,16900,17000,163175,-0.04225352112676062
2020-01-21,17000,18150,16600,18050,286358,0.061764705882352944
2020-01-22,18200,18500,17700,17900,152138,-0.008310249307479256
2020-01-23,17900,18900,17200,18250,256304,0.019553072625698276
2020-01-28,17200,17350,16600,17050,227402,-0.0657534246575342
2020-01-29,17150,18250,16400,17600,256617,0.032258064516129004
2020-01-30,17600,18350,17200,17500,200638,-0.005681818181818232
2020-01-31,17800,19000,17500,18150,593330,0.037142857142857144
2020-02-03,17750,19350,17350,19200,325548,0.05785123966942152
2020-02-04,19800,20950,19700,20350,480710,0.05989583333333326
2020-02-05,20550,21650,20200,20800,340350,0.02211302211302213
2020-02-06,20900,20900,19700,20500,311637,-0.014423076923076872
2020-02-07,20550,21750,20050,20650,311961,0.007317073170731714
2020-02-10,20350,21350,20350,20800,139033,0.007263922518159882
2020-02-11,20950,20950,20250,20600,106233,-0.009615384615384581
2020-02-12,20500,21000,20350,20600,81606,0.0
2020-02-13,20800,20800,19600,19650,185440,-0.04611650485436891
2020-02-14,19600,19950,19150,19950,188971,0.01526717557251911
2020-02-17,19950,20050,19150,19600,206890,-0.01754385964912286
2020-02-18,19700,19800,18850,18950,118131,-0.03316326530612246
2020-02-19,18900,19850,18450,19850,141548,0.0474934036939314
2020-02-20,19850,20050,18650,19150,171059,-0.035264483627204024
2020-02-21,18450,19000,18200,18200,145967,-0.04960835509138384
2020-02-24,17650,18200,17400,17500,105319,-0.038461538461538436
2020-02-25,17550,18600,17400,18350,97974,0.04857142857142849
2020-02-26,18000,18350,17750,18100,57501,-0.013623978201634857
2020-02-27,18300,18400,16950,17000,113838,-0.06077348066298338
2020-02-28,16700,17750,16700,16950,144919,-0.002941176470588225
2020-03-02,17100,18350,16900,18250,224582,0.07669616519174038
2020-03-03,18800,18900,17850,18000,154917,-0.013698630136986356
2020-03-04,17850,18300,17750,18000,73278,0.0
2020-03-05,18250,18500,18000,18050,54212,0.002777777777777768
2020-03-06,17750,18350,17200,17550,98127,-0.027700831024930705
2020-03-09,17100,17450,16900,16950,94743,-0.03418803418803418
2020-03-10,16750,18200,16400,18000,183321,0.06194690265486735
2020-03-11,18200,18300,17300,17650,142102,-0.019444444444444486
2020-03-12,17350,17800,15650,15850,235804,-0.10198300283286121
2020-03-13,14000,15650,12800,14600,266639,-0.07886435331230279
2020-03-16,14500,15550,13850,13850,167704,-0.05136986301369861
