Date,Open,High,Low,Close,Volume,Change
2019-07-19,12900,13500,11200,11400,6376790,
2019-07-22,11600,13400,11300,11950,4553154,0.04824561403508776
2019-07-23,12300,12500,11350,11800,1373624,-0.012552301255230103
2019-07-24,11800,15300,11500,13400,10437639,0.13559322033898313
2019-07-25,12950,14450,12550,13850,4937963,0.033582089552238736
2019-07-26,13700,13850,13050,13400,1350026,-0.032490974729241895
2019-07-29,13300,13500,11700,12000,1754651,-0.10447761194029848
2019-07-30,11950,12100,11300,11500,874302,-0.04166666666666663
2019-07-31,11550,13100,11400,11750,3665898,0.021739130434782705
2019-08-01,11750,12050,10600,10950,1437601,-0.06808510638297871
2019-08-02,10700,10950,10000,10000,922553,-0.08675799086757996
2019-08-05,9800,9900,8100,8550,1108931,-0.14500000000000002
2019-08-06,8100,8830,7800,8540,485237,-0.0011695906432748204
2019-08-07,8720,8780,8090,8340,339856,-0.023419203747072626
2019-08-08,8450,9150,8450,8940,455336,0.07194244604316546
2019-08-09,8980,9980,8860,9400,781602,0.05145413870246096
2019-08-12,9400,9570,9150,9220,202152,-0.019148936170212738
2019-08-13,9170,9200,8780,8840,177133,-0.041214750542299394
2019-08-14,8970,9100,8830,8900,137692,0.006787330316742057
2019-08-16,8760,8770,7970,8000,450819,-0.101123595505618
2019-08-19,8060,8320,7900,8150,164857,0.018750000000000044
2019-08-20,8200,8560,8070,8490,284938,0.041717791411042926
2019-08-21,8060,8520,8000,8520,272937,0.0035335689045936647
2019-08-22,8480,8510,8070,8100,195077,-0.04929577464788737
2019-08-23,8060,8100,7810,8000,181550,-0.012345679012345734
2019-08-26,7800,7870,7330,7470,207407,-0.06625000000000003
2019-08-27,7530,7640,7180,7280,256236,-0.025435073627844695
2019-08-28,7340,7370,7170,7240,85753,-0.005494505494505475
2019-08-29,7270,7520,7130,7180,141028,-0.008287292817679592
2019-08-30,7250,8760,7140,8130,2255131,0.13231197771587744
2019-09-02,8120,8320,7910,8250,429598,0.014760147601476037
2019-09-03,8250,8780,8100,8190,425725,-0.0072727272727273196
2019-09-04,8190,8330,8060,8250,122926,0.0073260073260073
2019-09-05,8300,8710,8250,8590,352719,0.041212121212121255
2019-09-06,8750,9000,8510,8670,366166,0.0093131548311991
2019-09-09,8700,10100,8600,10000,2559927,0.15340253748558252
2019-09-10,10000,10950,9520,9760,2003804,-0.02400000000000002
2019-09-11,9800,10750,9660,10150,1771918,0.03995901639344268
2019-09-16,10200,10600,9990,10300,390458,0.014778325123152802
2019-09-17,10300,10350,9770,9880,389705,-0.04077669902912617
2019-09-18,9880,11550,9780,10700,2844146,0.082995951417004
2019-09-19,10800,10950,10300,10400,483528,-0.028037383177570097
2019-09-20,10400,10550,10000,10150,390587,-0.024038461538461564
2019-09-23,10250,10850,10150,10550,631730,0.039408866995073843
2019-09-24,10500,10550,10150,10250,227086,-0.028436018957345932
2019-09-25,10200,10200,9390,9490,422044,-0.07414634146341459
2019-09-26,9530,9780,8960,9400,243551,-0.009483667017913588
2019-09-27,9500,9970,9370,9650,301745,0.02659574468085113
2019-09-30,9630,10200,9200,10050,496393,0.041450777202072464
2019-10-01,9500,9880,9320,9650,330188,-0.03980099502487566
2019-10-02,9520,10450,9520,10100,743756,0.04663212435233155
2019-10-04,10050,10400,9770,9840,461871,-0.025742574257425765
2019-10-07,10100,10250,9430,9480,368245,-0.03658536585365857
2019-10-08,9380,9710,9210,9260,187512,-0.02320675105485237
2019-10-10,9340,9560,9200,9200,136729,-0.006479481641468721
2019-10-11,9300,9360,9100,9240,95541,0.004347826086956497
2019-10-14,9250,9650,9250,9550,149385,0.03354978354978355
2019-10-15,9600,9720,9430,9480,117011,-0.007329842931937169
2019-10-16,9530,10400,9530,10050,744690,0.06012658227848111
2019-10-17,10550,10900,10200,10450,894364,0.03980099502487566
2019-10-18,10450,10850,10200,10850,404348,0.038277511961722466
2019-10-21,10800,11100,10450,10650,393837,-0.018433179723502335
2019-10-22,10650,11200,10650,11100,523117,0.04225352112676051
2019-10-23,11100,11200,10750,10950,287419,-0.013513513513513487
2019-10-24,10950,11650,10700,11500,532506,0.05022831050228316
