Date,Open,High,Low,Close,Volume,Change
2008-11-25,1345,1515,1144,1159,13740598,
2008-11-26,1223,1330,1201,1332,983556,0.14926660914581547
2008-11-27,1460,1517,1332,1473,5680616,0.10585585585585577
2008-11-28,1564,1594,1342,1433,2955943,-0.02715546503733879
2008-12-01,1453,1501,1265,1266,2522162,-0.11653872993719472
2008-12-02,1201,1250,1175,1176,992553,-0.07109004739336489
2008-12-03,1230,1274,1161,1183,703238,0.005952380952380931
2008-12-04,1201,1219,1030,1046,860611,-0.11580726965342347
2008-12-05,1033,1070,976,1051,482109,0.004780114722753304
2008-12-08,1083,1205,1063,1145,1095411,0.08943862987630835
2008-12-09,1175,1182,1074,1076,586499,-0.06026200873362442
2008-12-10,1092,1137,1057,1115,482008,0.036245353159851224
2008-12-11,1118,1279,1076,1280,2590302,0.14798206278026904
2008-12-12,1319,1348,1108,1193,1924510,-0.06796875000000002
2008-12-15,1223,1293,1215,1225,791192,0.026823134953897654
2008-12-16,1220,1220,1163,1174,439621,-0.041632653061224545
2008-12-17,1195,1206,1131,1148,501453,-0.022146507666098825
2008-12-18,1149,1172,1127,1132,216415,-0.013937282229965153
2008-12-19,1120,1124,1087,1096,259747,-0.03180212014134276
2008-12-22,1089,1144,1089,1124,193765,0.025547445255474477
2008-12-23,1124,1132,1040,1094,176895,-0.026690391459074703
2008-12-24,1089,1167,1089,1148,953190,0.04936014625228524
2008-12-26,1165,1165,1083,1092,254817,-0.04878048780487809
2008-12-29,1113,1118,933,1116,432184,0.0219780219780219
2008-12-30,1113,1115,1073,1081,150658,-0.03136200716845883
2009-01-02,1090,1111,1057,1096,112269,0.013876040703052706
2009-01-05,1121,1121,1071,1073,250357,-0.02098540145985406
2009-01-06,1071,1179,1071,1116,501581,0.040074557315936676
2009-01-07,1125,1281,1120,1247,1702552,0.11738351254480284
2009-01-08,1188,1252,1167,1244,374176,-0.002405773857257376
2009-01-09,1252,1271,1198,1219,190929,-0.020096463022508004
2009-01-12,1199,1214,1116,1117,260133,-0.08367514356029537
2009-01-13,1100,1153,1085,1140,180138,0.020590868397493356
2009-01-14,1134,1188,1134,1178,139246,0.03333333333333344
2009-01-15,1148,1148,1089,1091,192807,-0.07385398981324276
2009-01-16,1105,1233,1105,1205,211949,0.1044912923923007
2009-01-19,1214,1214,1165,1202,146494,-0.0024896265560165887
2009-01-20,1182,1191,1144,1193,91501,-0.0074875207986688785
2009-01-21,1149,1188,1110,1119,116345,-0.06202849958088852
