Date,Open,High,Low,Close,Volume,Change
2020-12-21,1949,1954,1930,1949,662754,
2020-12-22,1949,1973,1944,1964,99731,0.007696254489481857
2020-12-23,1963,1992,1954,1978,50842,0.007128309572301372
2020-12-24,1978,1992,1973,1978,13956,0.0
2020-12-28,1978,1978,1959,1964,73195,-0.00707785642062686
2020-12-29,1963,1973,1963,1973,56709,0.0045824847250508505
2020-12-30,1983,1987,1968,1978,2668,0.0025342118601114905
2021-01-04,1987,1987,1983,1983,30422,0.0025278058645095136
2021-01-05,1978,1987,1968,1978,26036,-0.002521432173474558
2021-01-06,1978,1978,1973,1978,34649,0.0
2021-01-07,1978,1983,1973,1983,20863,0.0025278058645095136
2021-01-08,1987,1987,1978,1983,6492,0.0
2021-01-11,1983,1983,1944,1978,19254,-0.002521432173474558
2021-01-12,1963,1987,1963,1988,39348,0.005055611729019249
2021-01-13,1968,1983,1963,1983,10457,-0.0025150905432596016
2021-01-14,1987,1987,1978,1983,1632,0.0
2021-01-15,1983,1983,1973,1983,16025,0.0
2021-01-18,1983,1983,1973,1978,8786,-0.002521432173474558
2021-01-19,1987,1987,1963,1978,7131,0.0
2021-01-20,1973,1978,1963,1978,16867,0.0
2021-01-21,1973,1978,1973,1973,10382,-0.0025278058645096246
2021-01-22,1983,1983,1968,1978,1691,0.0025342118601114905
2021-01-25,1978,1978,1963,1964,27957,-0.00707785642062686
2021-01-26,1968,1983,1968,1983,5634,0.009674134419551894
2021-01-27,1983,1987,1983,1988,13230,0.002521432173474558
2021-01-28,1983,2007,1983,1993,25603,0.0025150905432596016
2021-01-29,1983,2007,1983,2002,32752,0.004515805318615174
2021-02-01,1983,2007,1983,2002,137,0.0
2021-02-02,2002,2007,1997,2007,3954,0.0024975024975024684
2021-02-03,1992,2021,1992,2007,9208,0.0
2021-02-04,2007,2007,2002,2007,2282,0.0
2021-02-05,2016,2016,1997,2017,2191,0.004982561036372735
2021-02-08,2011,2021,2007,2022,6245,0.0024789291026277027
2021-02-09,2021,2021,2002,2022,384,0.0
2021-02-10,2011,2011,2007,2012,3145,-0.004945598417408492
2021-02-15,2011,2021,2002,2007,1036,-0.00248508946322068
2021-02-16,2007,2016,2007,2017,426,0.004982561036372735
2021-02-17,2011,2011,2007,2007,719,-0.004957858205255294
