Date,Open,High,Low,Close,Volume,Change
2019-06-05,10269,13334,9782,9782,24576890,
2019-06-07,9631,10507,8831,8931,8116833,-0.08699652422817417
2019-06-10,8993,9043,8180,8318,3062820,-0.06863733064606425
2019-06-11,8381,8456,7955,8081,1793822,-0.028492426063957632
2019-06-12,8093,8243,7893,7931,1463663,-0.01856205915109521
2019-06-13,7955,8406,7855,8006,2737502,0.009456562854621042
2019-06-14,8018,8030,7304,7318,1582905,-0.08593554833874595
2019-06-17,7342,7405,7117,7143,659359,-0.02391363760590326
2019-06-18,7180,7230,6604,6730,1301603,-0.0578188436231275
2019-06-19,6779,6854,6604,6667,693223,-0.009361069836552716
2019-06-20,6717,7005,6667,6780,1063082,0.016949152542372836
2019-06-21,6792,7080,6629,6655,1012023,-0.018436578171091456
2019-06-24,6617,6729,6228,6254,788783,-0.060255447032306564
2019-06-25,6304,6441,5954,6029,569472,-0.0359769747361689
2019-06-26,6053,6266,5979,6129,570795,0.016586498590147603
2019-06-27,6154,6292,5691,5854,607145,-0.044868657203459006
2019-06-28,5791,5866,5528,5604,562920,-0.04270584215920736
2019-07-01,5604,5754,5566,5629,459447,0.004461099214846609
2019-07-02,5791,6754,5766,6154,5520854,0.09326701012613259
2019-07-03,6179,6191,5779,5792,821515,-0.05882352941176472
2019-07-04,5816,5816,5366,5441,793095,-0.06060082872928174
2019-07-05,5403,5441,5041,5116,1569791,-0.05973166697298293
2019-07-08,5141,5191,4966,4966,801198,-0.029319781078967933
2019-07-09,5016,5103,4753,4766,819748,-0.040273862263391025
2019-07-10,4840,4966,4778,4966,727838,0.04196391103650865
2019-07-11,5028,5291,4966,5091,1286810,0.025171163914619488
2019-07-12,5128,5191,4815,4891,635397,-0.03928501276762919
2019-07-15,4903,5116,4853,4904,626151,0.0026579431609077275
2019-07-16,4953,5141,4928,5129,557269,0.04588091353996737
2019-07-17,5091,5103,4928,5004,376334,-0.024371222460518593
2019-07-18,5091,5253,4991,5004,771475,0.0
2019-07-19,5028,5253,4978,5229,804491,0.04496402877697836
2019-07-22,5278,5428,5228,5354,869828,0.02390514438707214
2019-07-23,5366,5391,5116,5166,569672,-0.03511393350765779
2019-07-24,5178,5228,4840,4878,676399,-0.05574912891986061
2019-07-25,4916,5016,4753,4791,538698,-0.0178351783517835
2019-07-26,4790,4941,4765,4791,587987,0.0
2019-07-29,4803,4865,4315,4316,668861,-0.09914422876226259
2019-07-30,4303,4478,4265,4341,318548,0.005792400370713713
2019-07-31,4328,4928,4228,4503,1854055,0.03731859018659289
2019-08-01,4503,4553,4390,4391,318440,-0.024872307350655154
2019-08-02,4278,4390,4203,4228,359882,-0.03712138465042136
2019-08-05,4203,4203,3715,3715,501501,-0.12133396404919583
2019-08-06,3590,3815,3427,3553,420966,-0.043606998654105
