Date,Open,High,Low,Close,Volume,Change
2010-11-05,29083,29398,26580,26910,1058306,
2010-11-08,27540,27825,26475,27075,218692,0.006131549609810438
2010-11-09,27434,27674,26235,26250,126132,-0.030470914127423865
2010-11-10,26024,26579,25485,25815,104317,-0.01657142857142857
2010-11-11,25905,28755,25875,27855,389125,0.07902382335851255
2010-11-12,29549,31903,27121,29505,881418,0.059235325794291915
2010-11-15,27238,27643,25080,25125,809939,-0.1484494153533299
2010-11-16,25649,25799,23116,25095,235650,-0.0011940298507462366
2010-11-17,25469,26189,24660,25725,148314,0.025104602510460206
2010-11-18,25485,26579,25425,26310,135764,0.02274052478134103
2010-11-19,26685,27405,26010,26010,156223,-0.011402508551881407
2010-11-22,26264,26579,25575,25965,77422,-0.0017301038062284002
2010-11-23,26174,26519,25680,25965,61959,0.0
2010-11-24,24570,25590,24465,25380,82066,-0.022530329289428108
2010-11-25,26894,27614,26085,26220,167456,0.03309692671394804
2010-11-26,26535,26535,24945,25320,100798,-0.034324942791762014
2010-11-29,25320,25665,25005,25005,34718,-0.012440758293838838
2010-11-30,24974,25185,24494,24570,40464,-0.01739652069586084
2010-12-01,24465,24600,23280,23565,76165,-0.04090354090354087
2010-12-02,23715,24465,23685,23940,46596,0.01591343093570985
2010-12-03,24000,24809,23535,23535,34750,-0.016917293233082664
2010-12-06,23655,23685,22755,22845,52641,-0.029318036966220484
2010-12-07,23025,23340,22245,22845,37626,0.0
2010-12-08,22875,22935,22335,22470,26244,-0.01641497045305318
2010-12-09,22605,23324,22425,22680,44754,0.009345794392523255
2010-12-10,22845,22935,22590,22815,26313,0.005952380952380931
2010-12-13,23085,23745,22815,23475,36850,0.028928336620644313
2010-12-14,23505,23849,23249,23475,26821,0.0
2010-12-15,23625,23775,23055,23220,20581,-0.010862619808306717
2010-12-16,23040,23489,22425,23340,43033,0.0051679586563306845
2010-12-17,23324,23609,22635,22965,15657,-0.016066838046272514
2010-12-20,22845,22845,21180,22155,46136,-0.03527106466361851
2010-12-21,22215,22995,22215,22755,21371,0.02708192281652
2010-12-22,23114,23114,22425,22710,12676,-0.0019775873434410007
2010-12-23,22889,23069,22320,22620,21210,-0.003963011889035695
2010-12-24,22754,22905,22365,22530,13160,-0.003978779840848823
2010-12-27,22680,22845,22215,22410,17230,-0.005326231691078598
2010-12-28,22664,22664,22110,22365,17862,-0.002008032128514081
2010-12-29,22199,22349,21945,21960,15050,-0.01810865191146882
2010-12-30,21960,22470,21780,22095,17791,0.006147540983606481
2011-01-03,22170,23264,22020,23085,32695,0.044806517311609007
2011-01-04,23430,23430,22874,23130,19022,0.0019493177387914784
2011-01-05,23115,24554,22635,24030,68070,0.03891050583657596
2011-01-06,24239,24674,23520,23775,31288,-0.01061173533083648
2011-01-07,23940,25665,23625,24195,164707,0.01766561514195586
2011-01-10,24089,24315,23310,23475,42206,-0.029758214507129566
2011-01-11,23519,23549,23070,23310,17657,-0.007028753993610248
2011-01-12,23310,24630,23085,24315,34379,0.04311454311454321
2011-01-13,24180,25454,24180,24405,55885,0.0037014188772361845
2011-01-14,24509,24854,23865,24435,17792,0.0012292562999385304
2011-01-17,24510,26264,24420,25965,90100,0.0626151012891345
2011-01-18,25904,26564,25530,26070,58820,0.004043905257076874
2011-01-19,26025,26610,25485,26625,42338,0.02128883774453394
2011-01-20,27195,27225,25965,26160,53666,-0.01746478873239432
2011-01-21,26445,26445,25560,25635,22785,-0.02006880733944949
2011-01-24,25380,25755,25350,25350,19521,-0.011117612638970154
2011-01-25,25649,25709,24210,24465,37159,-0.034911242603550274
2011-01-26,24389,24449,24015,24060,15394,-0.016554261189454356
2011-01-27,24299,24554,23670,24120,16839,0.0024937655860348684
2011-01-28,23924,24389,23700,23715,10391,-0.016791044776119368
2011-01-31,23069,23639,22740,22935,23671,-0.03289057558507269
2011-02-01,22890,23459,22770,22965,12838,0.001308044473512071
2011-02-07,23130,23400,22785,22785,17818,-0.007838014369693003
2011-02-08,23565,23565,22815,22845,13020,0.0026333113890717463
2011-02-09,22874,22994,22215,22410,17588,-0.019041365725541715
2011-02-10,22230,23384,22200,23085,13836,0.030120481927710774
2011-02-11,23070,23639,22950,23340,14669,0.011046133853151341
2011-02-14,23459,23609,23040,23310,6517,-0.0012853470437017567
2011-02-15,23430,23430,22409,22755,17144,-0.023809523809523836
2011-02-16,22829,23324,22515,22710,12963,-0.0019775873434410007
2011-02-17,22694,23069,22350,22365,14999,-0.015191545574636756
2011-02-18,22350,22635,22350,22650,4021,0.012743125419181656
2011-02-21,22634,22694,22140,22365,16222,-0.012582781456953684
2011-02-22,22349,22484,21600,21870,10590,-0.02213279678068414
2011-02-23,21300,22260,21300,22275,11782,0.0185185185185186
2011-02-24,22050,22514,21855,22215,4914,-0.002693602693602748
2011-02-25,22259,22514,21675,22215,9221,0.0
2011-02-28,22215,22215,21000,21000,11175,-0.05469277515192439
2011-03-02,20880,21254,20850,20895,10637,-0.0050000000000000044
2011-03-03,20835,22215,20835,21660,2615,0.03661162957645381
2011-03-04,21660,22215,21660,22065,4741,0.018698060941828354
2011-03-07,22065,22215,21615,22185,9643,0.005438477226376692
2011-03-08,22215,22935,22215,22875,7579,0.031102096010818148
2011-03-09,23160,23474,22934,23250,6896,0.016393442622950838
2011-03-10,23294,23294,22695,22965,5251,-0.012258064516128986
2011-03-11,22830,23414,22695,23310,6904,0.015022860875244959
2011-03-14,23190,23190,21720,22530,9087,-0.03346203346203347
2011-03-15,23324,23324,19861,21900,12022,-0.0279627163781625
2011-03-16,22664,22664,21645,22335,13476,0.019863013698630194
2011-03-17,22320,22454,21945,22335,2307,0.0
2011-03-18,22319,22799,21945,22215,8453,-0.005372733378106065
2011-03-21,22215,22590,22035,22440,8777,0.010128291694800895
2011-03-22,22440,23475,22245,23220,17439,0.03475935828876997
2011-03-23,23460,25169,23460,24405,50002,0.05103359173126609
2011-03-24,24554,24854,24075,24405,17033,0.0
2011-03-25,25019,25019,24075,24375,15084,-0.0012292562999385304
2011-03-28,24390,25170,24180,25185,16748,0.033230769230769175
2011-03-29,25350,26130,25184,25350,23388,0.00655151876116733
2011-03-30,25229,25484,24390,24405,21762,-0.03727810650887575
2011-03-31,24825,25199,24705,25185,12646,0.03196066379840201
2011-04-01,25679,25679,24855,25245,9487,0.002382370458606342
2011-04-04,25649,26024,25050,25500,21742,0.010101010101010166
2011-04-05,25484,26024,24930,25095,13041,-0.01588235294117646
2011-04-06,25185,25409,24915,24915,22833,-0.0071727435744172174
