Date,Open,High,Low,Close,Volume,Change
2001-09-13,156180,156180,156180,156180,12,
2001-09-14,174550,174550,137800,139720,5943,-0.10539121526443851
2001-09-17,124410,125939,123260,123260,760,-0.11780704265674202
2001-09-18,108710,126320,108710,108720,2996,-0.11796203147817619
2001-09-19,99520,110240,95700,95700,5594,-0.11975717439293598
2001-09-20,90340,95700,84210,84220,10289,-0.11995820271682345
2001-09-21,80380,91870,74260,78090,23750,-0.07278556162431726
2001-09-24,75790,87270,73880,87280,7022,0.11768472275579467
2001-09-25,87660,94930,76940,76940,9815,-0.11846929422548125
2001-09-26,78470,78850,69280,69290,5526,-0.0994281258123213
2001-09-27,69670,69670,61240,61630,39886,-0.11054986289507862
2001-09-28,63540,68900,62390,68900,21535,0.11796203147817619
2001-10-04,76170,76940,72730,76940,8438,0.11669085631349785
2001-10-05,78090,83830,71200,76560,14402,-0.004938913439043402
2001-10-08,73110,80000,70050,71580,16522,-0.0650470219435737
2001-10-09,74640,80000,74260,80010,16142,0.11777032690695721
2001-10-10,79620,89570,77700,89580,24833,0.1196100487439069
2001-10-11,94160,100290,92630,100290,37500,0.11955793703951767
2001-10-12,100290,100290,100290,100290,0,0.0
2001-10-15,100290,100290,100290,100290,0,0.0
2001-10-16,100290,100290,100290,100290,0,0.0
2001-10-17,88420,88420,88420,88430,3,-0.11825705454182867
2001-10-18,78090,78090,78090,78090,1,-0.1169286441252968
2001-10-19,78090,78090,78090,78090,0,0.0
2001-10-22,68900,68900,68900,68900,5,-0.11768472275579456
2001-10-23,60860,60860,60860,60870,20,-0.11654571843251094
2001-10-24,53590,68130,53590,68140,172922,0.11943486117956303
2001-10-25,63540,67750,60100,60100,44875,-0.11799236865277374
2001-10-26,59330,59330,53199,53210,33629,-0.11464226289517476
2001-10-29,52059,59330,51290,59330,28955,0.11501597444089451
2001-10-30,57420,62390,56650,58950,13855,-0.006404854205292465
2001-10-31,59710,63540,58949,61250,5906,0.03901611535199323
2001-11-01,61629,64310,59709,60100,5692,-0.018775510204081636
2001-11-02,60480,63920,59330,62010,7657,0.03178036605657231
2001-11-05,62010,69280,62010,69290,4015,0.11740041928721179
2001-11-06,70810,76560,65070,65080,29937,-0.060759128301342225
2001-11-07,64309,66600,63920,64690,11921,-0.005992624462200391
2001-11-08,66220,70810,65070,70050,11021,0.08285670119029209
2001-11-09,67750,78090,66990,78090,18485,0.11477516059957171
2001-11-12,80380,87270,78850,87280,8991,0.11768472275579467
2001-11-13,95700,97610,82300,87280,15597,0.0
2001-11-14,88040,97610,87270,97610,5905,0.11835472043996331
2001-11-15,106800,106800,90720,91870,7976,-0.05880545026124373
2001-11-16,92250,98760,89950,95320,4000,0.037553064112332724
2001-11-19,95310,95310,95310,95320,0,0.0
2001-11-20,95310,95310,95310,95320,0,0.0
2001-11-21,95310,95310,95310,95320,0,0.0
2001-11-22,87270,101440,86890,101440,4646,0.06420478388585815
2001-11-23,101440,101440,101440,101440,0,0.0
2001-11-26,101440,101440,101440,101440,0,0.0
2001-11-27,101440,101440,101440,101440,0,0.0
2001-11-28,101440,101440,101440,101440,0,0.0
2001-11-29,89570,89570,89570,89580,2,-0.11691640378548895
