Date,Open,High,Low,Close,Volume,Change
2019-10-17,9210,9310,8340,8570,8580405,
2019-10-18,8550,8870,8240,8700,2486690,0.015169194865811031
2019-10-21,8900,9940,8710,9530,3898280,0.09540229885057472
2019-10-22,9630,9930,9230,9720,1728855,0.019937040923399874
2019-10-23,9720,9780,9430,9490,491560,-0.02366255144032925
2019-10-24,9610,9630,9000,9510,541190,0.0021074815595363283
2019-10-25,9410,9440,9130,9330,394880,-0.018927444794952675
2019-10-28,9330,9330,8760,8800,627815,-0.05680600214362275
2019-10-29,8730,9130,8320,8370,881200,-0.04886363636363633
2019-10-30,8400,8800,8260,8370,726270,0.0
2019-10-31,8390,8500,7810,8100,721060,-0.032258064516129004
2019-11-01,8100,8600,8010,8600,406915,0.06172839506172845
2019-11-04,8640,8760,8360,8520,335530,-0.009302325581395321
2019-11-05,8530,8530,8310,8380,115210,-0.016431924882629123
2019-11-06,8370,8440,8000,8080,218585,-0.03579952267303099
2019-11-07,8080,8360,7890,7930,316740,-0.01856435643564358
2019-11-08,8040,8050,7560,7580,273025,-0.04413619167717531
2019-11-11,7630,8560,7570,8010,863355,0.05672823218997358
2019-11-12,8100,8480,8020,8210,270690,0.024968789013732895
2019-11-13,8200,8200,7610,7760,518285,-0.054811205846528654
2019-11-14,7730,8340,7600,8180,477550,0.054123711340206215
2019-11-15,7950,8550,7930,8400,654635,0.02689486552567244
2019-11-18,8360,8590,8130,8140,371540,-0.030952380952380953
2019-11-19,8140,8410,8000,8170,2187825,0.0036855036855036882
2019-11-20,8300,8690,8220,8420,1012590,0.030599755201958345
2019-11-21,8490,8490,7910,8130,563515,-0.03444180522565321
2019-11-22,8179,8520,8030,8500,606500,0.045510455104551095
2019-11-25,8500,8720,8400,8630,505335,0.015294117647058902
2019-11-26,8650,8910,8530,8590,904490,-0.004634994206257237
2019-11-27,8640,8910,8480,8880,594480,0.033760186263096514
2019-11-28,9000,9280,8900,8960,1306065,0.009009009009008917
2019-11-29,9060,9060,8340,8510,730965,-0.0502232142857143
2019-12-02,8590,8610,7600,7700,1795995,-0.09518213866039948
2019-12-03,7760,7790,7110,7420,1199025,-0.036363636363636376
2019-12-04,7450,7780,7410,7490,665315,0.009433962264151052
2019-12-05,7700,7700,6880,6900,839500,-0.07877169559412545
2019-12-06,6990,7290,6980,7210,301265,0.04492753623188417
2019-12-09,7310,7310,6800,6960,413345,-0.03467406380027738
2019-12-10,6910,7110,6880,7000,188190,0.005747126436781658
2019-12-11,7010,7400,7010,7340,487150,0.04857142857142849
2019-12-12,7399,7620,7349,7370,314700,0.004087193460490468
2019-12-13,7350,7400,6420,6470,3002940,-0.12211668928086838
