Date,Open,High,Low,Close,Volume,Change
2018-12-14,9630,10200,7800,7800,13443311,
2018-12-17,7850,9120,7810,8200,8495871,0.05128205128205132
2018-12-18,8140,8190,7040,7170,2265832,-0.12560975609756098
2018-12-19,7020,7530,6930,7120,1569756,-0.006973500697350032
2018-12-20,7350,8940,7330,8140,10151855,0.1432584269662922
2018-12-21,7950,10550,7860,10550,15304830,0.296068796068796
2018-12-24,10500,12700,10300,11050,13098217,0.04739336492891
2018-12-26,10800,11950,10600,11100,5309311,0.004524886877828038
2018-12-27,11150,11850,10900,11350,4179202,0.022522522522522515
2018-12-28,11300,12350,10200,10350,6409718,-0.08810572687224671
2019-01-02,10600,11350,10200,10650,3518559,0.02898550724637672
2019-01-03,11400,12500,10650,11300,8374530,0.06103286384976525
2019-01-04,12050,12500,11350,12000,4124628,0.06194690265486735
2019-01-07,12250,14000,11500,13400,4363702,0.1166666666666667
2019-01-08,13200,14500,12750,13550,6487734,0.011194029850746245
2019-01-09,13700,14050,13150,13150,1801552,-0.029520295202952074
2019-01-10,13300,13600,12250,12350,2045108,-0.06083650190114065
2019-01-11,12550,12750,11900,12600,1860746,0.020242914979757165
2019-01-14,12450,12600,11200,11250,2289361,-0.1071428571428571
2019-01-15,11300,11850,11050,11350,2190492,0.008888888888888946
2019-01-16,11400,11500,10750,11000,1628597,-0.03083700440528636
2019-01-17,11100,11250,10400,10500,1493924,-0.045454545454545414
2019-01-18,10700,11150,10400,10850,1530465,0.03333333333333344
2019-01-21,10950,11600,10500,11450,1874756,0.055299539170506895
2019-01-22,11350,11550,10950,10950,963286,-0.04366812227074235
2019-01-23,10950,10950,10600,10750,623247,-0.0182648401826484
2019-01-24,10700,11400,10500,11000,1446626,0.023255813953488413
2019-01-25,11250,12350,11150,11450,5650446,0.040909090909091006
2019-01-28,11500,11650,11100,11100,912883,-0.03056768558951961
2019-01-29,11050,11450,10950,11250,848064,0.013513513513513598
2019-01-30,11250,11400,10650,10700,1001815,-0.04888888888888887
2019-01-31,10800,11050,10500,10850,662832,0.014018691588784993
2019-02-01,10800,10850,10450,10450,573748,-0.03686635944700456
2019-02-07,10500,10650,10400,10650,278985,0.019138755980861344
2019-02-08,10700,10900,10550,10700,318358,0.0046948356807512415
