Date,Open,High,Low,Close,Volume,Change
2020-11-20,36000,40000,26900,27000,8769954,
2020-11-23,27050,32300,26100,29650,7214052,0.0981481481481481
2020-11-24,30900,32100,27250,27250,2589442,-0.08094435075885331
2020-11-25,28350,28850,25999,27050,996888,-0.007339449541284404
2020-11-26,26650,27150,25350,25550,667048,-0.055452865064695045
2020-11-27,25500,26800,25350,25650,644648,0.00391389432485334
2020-11-30,25650,25700,24100,24225,553820,-0.05555555555555558
2020-12-01,24250,24900,23625,23775,701870,-0.018575851393188847
2020-12-02,23825,23850,22650,22825,543400,-0.039957939011566745
2020-12-03,23300,23375,22250,22275,348688,-0.02409638554216864
2020-12-04,22225,22225,20750,20875,512406,-0.06285072951739623
2020-12-07,20675,20675,19950,19950,339168,-0.04431137724550893
2020-12-08,20100,21975,20075,20125,652792,0.00877192982456143
2020-12-09,20475,20775,19900,20350,258296,0.011180124223602483
2020-12-10,20125,21875,19950,21550,498978,0.05896805896805901
2020-12-11,21700,22475,21050,21050,350900,-0.023201856148491906
2020-12-14,21350,21350,20300,20425,176482,-0.029691211401425166
2020-12-15,20475,22425,20425,22125,610800,0.08323133414932671
2020-12-16,22550,23325,21675,22100,589526,-0.001129943502824804
2020-12-17,22125,22450,21400,22425,195532,0.014705882352941124
2020-12-18,22500,22550,21700,21950,170938,-0.021181716833890696
2020-12-21,21850,21850,21175,21400,157076,-0.02505694760820043
2020-12-22,21350,22900,21150,22375,529906,0.04556074766355134
2020-12-23,22900,26250,21800,22525,2120768,0.006703910614525244
2020-12-24,22475,23400,21925,22025,344428,-0.02219755826859049
2020-12-28,22025,22250,21000,21025,218410,-0.04540295119182747
2020-12-29,21075,21425,20950,21050,107102,0.0011890606420927874
2020-12-30,21000,22175,21000,21400,184792,0.016627078384798155
2021-01-04,21600,21800,20300,21200,176448,-0.009345794392523366
2021-01-05,21325,22850,21275,22775,500142,0.0742924528301887
2021-01-06,22975,26200,22175,23725,1875438,0.04171240395170139
2021-01-07,24250,26549,23725,24650,1412396,0.03898840885142252
2021-01-08,25300,25350,23274,23325,442586,-0.053752535496957354
2021-01-11,23225,23225,21825,21900,299134,-0.06109324758842438
2021-01-12,21725,22700,21600,22075,173618,0.007990867579908745
2021-01-13,22100,22400,21900,22075,91858,0.0
2021-01-14,22425,23250,22350,22875,190700,0.03624009060022648
2021-01-15,22725,22825,22150,22300,107626,-0.025136612021857907
2021-01-18,22250,22750,21825,22000,131286,-0.013452914798206317
2021-01-19,22000,22350,21400,21725,118552,-0.012499999999999956
2021-01-20,21775,22100,21425,21575,149216,-0.0069044879171461515
2021-01-21,21525,21775,21475,21550,105212,-0.0011587485515642815
2021-01-22,21875,21875,21475,21500,83738,-0.002320185614849146
2021-01-25,21550,21700,21325,21375,80944,-0.005813953488372103
2021-01-26,21500,21550,20775,20975,164510,-0.018713450292397682
2021-01-27,21000,21300,20825,20825,77430,-0.007151370679380209
2021-01-28,20400,20700,20125,20175,119328,-0.031212484993997647
2021-01-29,20325,21025,20175,20575,133364,0.019826517967781898
