Date,Open,High,Low,Close,Volume,Change
2015-06-29,10750,10750,10750,10750,100,
2015-06-30,12350,12350,12350,12350,50,0.14883720930232558
2015-07-01,14200,14200,14200,14200,150,0.1497975708502024
2015-07-02,16300,16300,16300,16300,100,0.147887323943662
2015-07-03,18700,18700,18700,18700,10,0.14723926380368102
2015-07-06,21500,21500,21500,21500,1100,0.14973262032085555
2015-07-07,24700,24700,24700,24700,860,0.14883720930232558
2015-07-08,28400,28400,21000,21000,2202,-0.1497975708502024
2015-07-09,21000,24100,21000,21000,7448,0.0
2015-07-10,24150,24150,17850,21000,362,0.0
2015-07-13,24000,24000,21000,21500,626,0.023809523809523725
2015-07-14,21500,22000,21000,21000,1402,-0.023255813953488413
2015-07-15,21100,21100,20900,21000,295,0.0
2015-07-16,21900,21900,20950,20950,178,-0.0023809523809523725
2015-07-17,20950,20950,20950,20950,0,0.0
2015-07-20,23500,23500,23500,23500,51,0.12171837708830546
2015-07-21,23300,27000,22300,26000,1747,0.1063829787234043
2015-07-22,25000,28000,25000,26950,1952,0.03653846153846163
2015-07-23,27000,29900,27000,28500,1321,0.0575139146567718
2015-07-24,28500,29000,27600,27600,204,-0.03157894736842104
2015-07-27,27500,30000,27000,29900,2948,0.08333333333333326
2015-07-28,29500,29500,27250,29400,64,-0.01672240802675584
2015-07-29,29950,31500,29500,31500,1983,0.0714285714285714
2015-07-30,28000,33200,28000,31000,1047,-0.015873015873015928
2015-07-31,31500,31500,27100,31400,11,0.012903225806451646
2015-08-03,31500,31500,31500,31500,160,0.0031847133757962887
2015-08-04,31500,31500,31500,31500,5,0.0
2015-08-05,31450,31500,31450,31500,55,0.0
2015-08-06,30000,31500,28400,31450,425,-0.0015873015873015817
2015-08-07,31450,31450,31450,31450,50,0.0
2015-08-10,30500,32000,30500,32000,1300,0.01748807631160565
2015-08-11,31000,31000,29000,31000,106,-0.03125
2015-08-12,29000,30300,28000,30300,759,-0.022580645161290325
2015-08-13,29450,29500,29450,29500,101,-0.02640264026402639
2015-08-17,28650,28950,28650,28950,115,-0.01864406779661021
2015-08-18,28150,28900,28150,28900,101,-0.0017271157167529916
2015-08-19,29750,29750,29750,29750,2,0.02941176470588225
2015-08-20,29900,29900,28000,28500,209,-0.04201680672268904
2015-08-21,28000,28000,27400,27400,9,-0.038596491228070184
2015-08-24,26500,26500,26500,26500,100,-0.03284671532846717
2015-08-25,29400,29400,29400,29400,1,0.10943396226415092
2015-08-26,30000,30000,28950,28950,4,-0.015306122448979553
2015-08-27,31450,31450,28250,29450,21,0.017271157167530138
2015-08-28,28850,28850,28850,28850,18,-0.02037351443123936
2015-08-31,28100,29000,27200,28500,13,-0.012131715771230511
2015-09-01,28000,29300,27950,29300,12,0.02807017543859658
2015-09-02,30600,33600,27100,28100,850,-0.04095563139931746
2015-09-03,29500,29500,27100,27800,16,-0.010676156583629859
2015-09-04,27500,27500,27500,27500,0,-0.010791366906474864
2015-09-07,31600,31600,31600,31600,2,0.14909090909090916
2015-09-08,29800,29800,29800,29800,1,-0.05696202531645567
2015-09-09,27500,27500,27500,27500,1,-0.07718120805369133
2015-09-10,26500,26500,26450,26450,110,-0.038181818181818206
2015-09-11,26300,26300,26300,26300,1,-0.005671077504725952
2015-09-14,25950,25950,25950,25950,0,-0.013307984790874472
2015-09-15,25200,25800,22100,25800,206,-0.005780346820809301
2015-09-16,25700,25700,25500,25500,6,-0.011627906976744207
2015-09-17,24800,24800,24800,24800,100,-0.027450980392156876
2015-09-18,24500,24800,24500,24800,2016,0.0
2015-09-21,25000,25000,24600,24900,11,0.0040322580645162365
2015-09-22,24650,24650,24550,24650,7,-0.010040160642570295
2015-09-23,24650,24650,24000,24000,51,-0.026369168356997985
2015-09-24,23900,23900,23800,23800,3,-0.008333333333333304
2015-09-25,23500,23500,21950,22500,308,-0.054621848739495826
2015-09-30,19150,22200,19150,22200,2,-0.013333333333333308
2015-10-01,22600,22600,22500,22500,2,0.013513513513513598
2015-10-02,22300,22300,22300,22300,1,-0.008888888888888835
2015-10-05,25600,25600,24600,24600,2,0.10313901345291487
2015-10-06,27850,27850,27850,27850,37,0.13211382113821135
2015-10-07,27750,27750,27750,27750,1,-0.0035906642728904536
2015-10-08,28400,28400,28400,28400,1,0.023423423423423406
2015-10-12,28400,28400,28400,28400,1,0.0
2015-10-13,27900,27900,27900,27900,1,-0.017605633802816878
2015-10-14,28350,28350,28350,28350,1,0.016129032258064502
