Date,Open,High,Low,Close,Volume,Change
2018-08-28,10508,10609,8909,9138,2742218,
2018-08-29,9239,9340,8960,9239,668021,0.011052746771722521
2018-08-30,9188,9290,8833,8935,458177,-0.032903993938737996
2018-08-31,8934,9061,8782,9036,299454,0.011303861219921663
2018-09-03,8934,8960,8706,8757,274359,-0.030876494023904355
2018-09-04,8757,8883,8655,8706,195233,-0.00582391229873247
2018-09-05,8757,8909,8630,8757,178650,0.005858028945554761
2018-09-06,8833,8934,8655,8884,197758,0.014502683567431784
2018-09-07,8909,8909,8655,8655,153044,-0.025776677172444806
2018-09-10,8579,8655,8325,8326,132300,-0.03801270941652224
2018-09-11,8223,8376,7944,8021,171602,-0.036632236368003834
2018-09-12,8097,8274,7995,8173,124869,0.01895025557910479
2018-09-13,8300,8883,8198,8681,358182,0.06215587911415632
2018-09-14,8630,8757,8401,8452,137370,-0.026379449372192165
2018-09-17,8553,8757,8401,8732,149151,0.033128253667770835
2018-09-18,8782,8807,8553,8681,121186,-0.005840586349060928
2018-09-19,8706,8757,8401,8427,106561,-0.029259301923741488
2018-09-20,8452,8528,8300,8300,70796,-0.01507060638424118
2018-09-21,8427,8553,8274,8427,66264,0.015301204819277103
2018-09-27,8427,8579,8350,8402,50305,-0.00296665480004743
2018-09-28,8427,8427,8198,8224,60687,-0.02118543203999046
2018-10-01,8223,8553,8173,8529,81523,0.03708657587548636
2018-10-02,8528,8706,8427,8579,90656,0.00586235197561269
2018-10-04,8579,8655,8350,8427,74494,-0.017717682713602967
2018-10-05,8427,8503,8325,8326,47980,-0.011985285392191791
2018-10-08,8325,8528,8325,8376,40715,0.006005284650492326
2018-10-10,8376,8782,8325,8732,141696,0.04250238777459403
2018-10-11,8579,9163,8553,8579,413359,-0.017521759047182783
2018-10-12,8706,8960,8528,8935,184303,0.04149667793449119
2018-10-15,9036,9061,8579,8579,141910,-0.03984331281477338
2018-10-16,8655,8833,8528,8655,94257,0.008858841356801594
2018-10-17,8706,8883,8528,8529,117077,-0.014558058925476569
2018-10-18,8579,8630,8071,8148,143637,-0.04467112205416812
2018-10-19,8147,8274,7995,8275,53526,0.015586647029945944
2018-10-22,8249,8350,8071,8072,45875,-0.0245317220543807
2018-10-23,8071,8147,7690,7691,76284,-0.04720019821605548
2018-10-24,7741,7817,6726,6853,191826,-0.10895852294890129
2018-10-25,6523,6701,6320,6396,117360,-0.06668612286589815
2018-10-26,6548,6548,5584,5889,144081,-0.07926829268292679
2018-10-29,5761,5990,5330,5407,90328,-0.08184751231108844
2018-10-30,5355,5812,5279,5736,92745,0.06084705012021452
2018-10-31,5761,6091,5660,5940,116197,0.03556485355648542
2018-11-01,6015,6472,5964,6396,113133,0.07676767676767682
2018-11-02,6548,6751,6421,6625,59546,0.03580362726704189
2018-11-05,6701,6777,6447,6752,31486,0.019169811320754793
2018-11-06,6751,7107,6751,6980,40152,0.03376777251184837
2018-11-07,6980,7081,6675,6676,38535,-0.04355300859598854
2018-11-08,6751,7005,6675,6929,28829,0.037896944278010825
2018-11-09,6929,7081,6827,7031,32848,0.014720738923365673
2018-11-12,7030,7107,6853,7082,29903,0.00725359123879965
2018-11-13,7005,7056,6624,7006,31360,-0.010731431798926883
2018-11-14,7157,7234,6853,6929,36911,-0.01099057950328286
2018-11-15,6827,6929,6624,6701,30117,-0.03290518112281715
2018-11-16,6701,6802,6574,6676,22058,-0.0037307864497836407
2018-11-19,6701,6878,6599,6726,18764,0.007489514679448694
2018-11-20,6599,6726,6421,6473,16835,-0.037615224501932776
2018-11-21,6447,6472,6218,6346,21669,-0.019619959833153122
2018-11-22,6447,6650,6345,6371,30438,0.003939489442168265
2018-11-23,6497,6497,6345,6473,12154,0.016010045518756844
2018-11-26,6345,6599,6345,6523,15620,0.007724393635099691
2018-11-27,6599,6929,6548,6929,22895,0.06224130001533035
2018-11-28,7005,7589,6802,7310,72373,0.05498628950786544
2018-11-29,7411,7487,7081,7259,43365,-0.006976744186046546
2018-11-30,7183,7335,7081,7285,19599,0.0035817605730816826
2018-12-03,7284,7411,7183,7209,12273,-0.010432395332875766
2018-12-04,7183,7234,7030,7158,15681,-0.0070744902205576166
2018-12-05,6980,7132,6878,6980,18979,-0.024867281363509353
2018-12-06,6904,7056,6523,6625,45255,-0.05085959885386815
2018-12-07,6650,6853,6624,6752,8055,0.019169811320754793
2018-12-10,6548,6853,6269,6396,20620,-0.052725118483412325
2018-12-11,6396,6447,6167,6422,26016,0.004065040650406582
2018-12-12,6447,6497,6320,6447,7640,0.0038928682653378566
2018-12-13,6497,6497,6371,6498,6327,0.007910656119125115
2018-12-14,6523,6523,6117,6346,13928,-0.023391812865497075
2018-12-17,6294,6371,5990,6244,18593,-0.01607311692404667
2018-12-18,6091,6624,6041,6270,19737,0.004163997437540035
2018-12-19,6345,6421,6218,6320,10269,0.00797448165869219
2018-12-20,6244,6497,6244,6396,10776,0.012025316455696267
2018-12-21,6396,6802,6269,6701,23667,0.04768605378361479
2018-12-24,6751,7411,6650,6904,79608,0.030293985972242865
2018-12-26,6904,6904,6574,6752,23792,-0.022016222479721903
2018-12-27,6726,6777,6523,6676,13492,-0.01125592417061616
2018-12-28,6675,6751,6472,6676,29821,0.0
2019-01-02,6726,6904,6599,6676,12281,0.0
2019-01-03,6624,6802,6421,6599,17899,-0.011533852606351092
2019-01-04,6447,6523,6345,6473,10823,-0.01909380209122591
2019-01-07,6472,6548,6294,6396,9786,-0.011895566198053431
2019-01-08,6447,6447,6218,6295,10861,-0.015791119449656055
2019-01-09,6294,6447,6294,6320,11556,0.003971405877680745
2019-01-10,6320,6751,6269,6574,29063,0.04018987341772151
2019-01-11,6624,6878,6599,6803,19845,0.03483419531487675
2019-01-14,6675,6904,6624,6752,10841,-0.0074966926356019314
2019-01-15,6777,6929,6726,6879,17347,0.01880924170616116
2019-01-16,6853,7868,6853,7640,391359,0.11062654455589471
2019-01-17,7640,7640,7386,7386,81674,-0.033246073298429324
2019-01-18,7462,8046,7411,7970,497905,0.07906850798808551
2019-01-21,8020,8325,7868,8122,93543,0.019071518193224613
2019-01-22,8097,8122,7690,7792,64852,-0.04063038660428464
2019-01-23,7716,8223,7538,8072,81953,0.035934291581108724
2019-01-24,8147,8198,7868,8072,27592,0.0
2019-01-25,8147,8325,8046,8122,65893,0.006194251734390477
2019-01-28,8122,8350,7919,8224,73764,0.0125584831322334
2019-01-29,8300,8300,7970,8072,27117,-0.018482490272373586
2019-01-30,8097,8173,7944,8046,23324,-0.0032210109018830924
2019-01-31,8122,8122,7868,7869,28748,-0.021998508575689746
2019-02-01,7970,8020,7741,7869,20262,0.0
2019-02-07,7817,8020,7792,7843,15851,-0.0033041047147032154
2019-02-08,7843,8071,7792,7996,15026,0.01950784138722428
2019-02-11,8122,8274,8020,8097,39288,0.012631315657828823
2019-02-12,8020,8097,7640,7818,54843,-0.03445720637273064
2019-02-13,7944,7995,7640,7843,26062,0.0031977487848555697
2019-02-14,7843,7843,7614,7742,48582,-0.012877725360193826
2019-02-15,7741,7767,7513,7640,39693,-0.013174890209248225
2019-02-18,7665,7817,7640,7691,40482,0.006675392670157043
2019-02-19,7716,7944,7716,7742,33608,0.006631127291639505
2019-02-20,7741,8020,7614,7970,81646,0.029449754585378463
2019-02-21,8071,8223,7868,8224,119195,0.03186951066499377
2019-02-22,8376,8427,8071,8249,85365,0.0030398832684825905
2019-02-25,8376,8376,8147,8300,41213,0.0061825675839495275
2019-02-26,8300,8376,8071,8122,86535,-0.021445783132530094
2019-02-27,8071,8198,7944,8173,70831,0.006279241566116811
2019-02-28,8173,8223,8020,8148,85525,-0.003058852318610028
2019-03-04,8198,8325,8122,8326,57226,0.02184585174275888
2019-03-05,8376,8503,8274,8351,95766,0.003002642325246274
2019-03-06,8376,8401,8300,8351,55925,0.0
2019-03-07,8376,8376,8097,8224,53294,-0.015207759549754507
2019-03-08,8097,8274,8020,8173,37279,-0.006201361867704258
2019-03-11,8249,8376,8122,8376,48834,0.02483788082711369
2019-03-12,8452,8934,8401,8909,300150,0.0636341929321873
2019-03-13,8833,8934,8731,8935,84547,0.0029183971265012154
2019-03-14,8960,8960,8528,8529,132637,-0.0454392837157247
2019-03-15,8553,8680,8376,8478,82966,-0.0059795990151249034
2019-03-18,8680,8883,8579,8706,69872,0.02689313517338987
2019-03-19,8757,9112,8452,8503,161242,-0.023317252469561178
2019-03-20,8503,8604,8274,8529,50459,0.0030577443255321857
2019-03-21,8528,8655,8223,8249,65710,-0.03282917106343064
2019-03-22,8274,8376,8071,8224,45399,-0.003030670384289058
2019-03-25,7894,8122,7843,7970,46336,-0.030885214007782102
2019-03-26,8097,8097,7894,7970,47261,0.0
2019-03-27,7970,8223,7817,7996,65480,0.0032622333751568533
2019-03-28,7919,7995,7538,7640,79776,-0.04452226113056523
2019-03-29,7741,7767,7487,7767,51902,0.016623036649214606
2019-04-01,7767,8071,7716,8046,68437,0.035921205098493614
2019-04-02,8122,8147,7970,7996,32169,-0.00621426795923441
2019-04-03,7995,8046,7919,7945,21269,-0.0063781890945472375
2019-04-04,8046,8147,7944,8046,39356,0.012712397734424119
2019-04-05,8097,8503,8046,8452,97775,0.05045985582898327
2019-04-08,8452,8858,8350,8859,176691,0.0481542830099384
2019-04-09,8909,9239,8782,8909,225091,0.005643977875606776
2019-04-10,8934,8985,8731,8909,56170,0.0
2019-04-11,8934,9315,8807,8884,105776,-0.0028061510831742797
2019-04-12,8883,9188,8833,8909,88626,0.002814047726249491
2019-04-15,9010,9137,8858,9011,55221,0.011449096419351212
2019-04-16,9086,9112,8782,9087,71312,0.008434136055931685
2019-04-17,9086,9188,8833,9087,91270,0.0
2019-04-18,9315,9696,8858,8909,350982,-0.019588423021899448
2019-04-19,8934,9569,8909,9417,166395,0.05702099001010219
2019-04-22,9416,9493,9163,9214,56737,-0.021556759052776875
2019-04-23,9239,9239,8934,9062,53757,-0.0164966355545908
2019-04-24,9163,9163,8909,8935,58298,-0.014014566320900479
2019-04-25,8934,9061,8757,8808,22065,-0.01421376608841629
2019-04-26,8757,8858,8503,8605,43039,-0.023047229791098967
2019-04-29,8807,8883,8579,8757,42340,0.017664148750726305
2019-04-30,8757,8807,8528,8782,37132,0.0028548589699668447
2019-05-02,8833,9213,8630,9112,67873,0.03757686176269637
2019-05-03,9213,9213,8858,8985,61905,-0.013937664618085988
2019-05-07,8731,8782,8477,8782,73533,-0.02259321090706734
2019-05-08,8680,8680,8198,8199,93897,-0.06638578911409698
2019-05-09,8198,8274,7741,7742,65743,-0.055738504695694635
2019-05-10,7767,7868,7462,7716,69268,-0.0033583053474554037
2019-05-13,7741,7894,7437,7513,54670,-0.0263089683773976
2019-05-14,7284,7665,7234,7615,51254,0.013576467456408947
2019-05-15,7767,7944,7665,7742,55492,0.0166776099803021
2019-05-16,7919,8147,7868,8046,77564,0.03926633944717128
2019-05-17,8097,8300,7995,8122,47771,0.009445687298036187
2019-05-20,8147,8325,7944,8300,51897,0.02191578428958385
2019-05-21,8300,8985,8300,8706,144788,0.04891566265060243
2019-05-22,8706,8782,8528,8605,54685,-0.011601194578451657
2019-05-23,8503,9975,8503,9214,606874,0.07077280650784434
2019-05-24,9239,9467,8934,9112,193663,-0.011070110701106972
2019-05-27,9061,9467,9061,9239,119088,0.013937664618085988
2019-05-28,9391,9442,9163,9392,68364,0.016560233791535817
2019-05-29,9467,9518,9315,9392,68952,0.0
2019-05-30,9366,9543,9290,9493,77002,0.010753833049403694
2019-05-31,9493,9975,9290,9874,191283,0.04013483619509106
2019-06-03,9950,10051,9670,9950,114401,0.0076969819728580635
2019-06-04,10051,10229,9950,9950,209799,0.0
2019-06-05,10550,11250,9820,10150,387745,0.0201005025125629
2019-06-07,10050,12100,9980,10850,427550,0.06896551724137923
2019-06-10,11250,11650,10950,11350,302669,0.04608294930875578
2019-06-11,11500,12600,11450,12150,919410,0.07048458149779746
2019-06-12,12350,12400,11550,11800,209858,-0.028806584362139898
2019-06-13,11650,12350,11650,12000,235675,0.016949152542372836
2019-06-14,11850,12000,11550,11800,121115,-0.01666666666666672
2019-06-17,11850,12100,11400,12000,277629,0.016949152542372836
2019-06-18,12000,12100,11350,11750,250026,-0.02083333333333337
2019-06-19,11900,11950,11100,11400,197768,-0.029787234042553234
2019-06-20,11500,11550,11100,11300,150600,-0.00877192982456143
2019-06-21,11100,12700,10900,11900,541946,0.053097345132743445
2019-06-24,11900,12450,11450,11500,225180,-0.03361344537815125
2019-06-25,11250,11400,10500,11000,807357,-0.04347826086956519
2019-06-26,11000,11100,10650,10700,253710,-0.027272727272727226
2019-06-27,10650,10800,10100,10300,484687,-0.03738317757009346
2019-06-28,10300,10550,10150,10450,150001,0.014563106796116498
2019-07-01,10450,10450,9880,10100,276804,-0.03349282296650713
2019-07-02,10100,10450,10000,10350,169338,0.024752475247524774
2019-07-03,10400,10650,10200,10300,169143,-0.004830917874396157
2019-07-04,10300,10700,10100,10600,256415,0.029126213592232997
2019-07-05,10600,10600,10050,10100,271613,-0.047169811320754707
2019-07-08,10000,10000,9140,9330,317447,-0.0762376237623762
2019-07-09,9320,9420,8960,9200,177451,-0.01393354769560562
2019-07-10,9380,9580,9250,9420,73308,0.023913043478260843
2019-07-11,9670,9670,9300,9510,81729,0.009554140127388644
2019-07-12,9510,9600,9320,9400,68586,-0.011566771819137789
2019-07-15,9350,9430,8970,9020,105595,-0.04042553191489362
2019-07-16,9030,9350,9020,9280,118028,0.02882483370288247
2019-07-17,9220,9220,8750,8800,124184,-0.051724137931034475
2019-07-18,8800,9020,8800,8860,83214,0.006818181818181834
2019-07-19,8830,8960,8780,8860,66425,0.0
2019-07-22,8860,9120,8850,9100,78307,0.02708803611738153
2019-07-23,8990,9190,8830,9020,93895,-0.00879120879120876
2019-07-24,9010,9110,8690,8730,97724,-0.032150776053215036
2019-07-25,8740,8800,8520,8690,121931,-0.004581901489117968
2019-07-26,8620,9250,8620,9060,340570,0.04257767548906788
2019-07-29,9130,9200,8620,8620,192985,-0.04856512141280356
2019-07-30,8620,9130,8620,9000,123510,0.044083526682134666
2019-07-31,8960,9210,8620,9210,118911,0.023333333333333428
2019-08-01,9140,9270,8830,8890,64854,-0.034744842562432154
2019-08-02,8650,9320,8510,9240,171394,0.03937007874015741
2019-08-05,9280,9280,8540,8620,140347,-0.0670995670995671
2019-08-06,8410,9000,8040,8600,199937,-0.002320185614849146
2019-08-07,8600,8990,8600,8760,108954,0.018604651162790642
2019-08-08,8900,9030,8730,9030,153559,0.03082191780821919
2019-08-09,9070,9160,8640,8770,224051,-0.02879291251384275
2019-08-12,8670,8820,8510,8730,108222,-0.004561003420752607
2019-08-13,8610,8980,8510,8980,201243,0.028636884306987298
2019-08-14,9100,9320,8960,8970,186195,-0.00111358574610243
2019-08-16,8770,8890,8560,8680,144859,-0.032329988851728
2019-08-19,8790,9100,8720,8790,162935,0.012672811059907918
2019-08-20,9080,10000,8790,10000,1457856,0.1376564277588168
2019-08-21,10250,10700,10050,10300,952575,0.030000000000000027
2019-08-22,10300,10550,10000,10250,524740,-0.004854368932038833
2019-08-23,10100,10400,9930,10050,329736,-0.019512195121951237
2019-08-26,9720,9890,9370,9630,444387,-0.04179104477611939
2019-08-27,9880,10100,9710,9780,351833,0.015576323987538832
2019-08-28,9780,10200,9690,10200,357342,0.042944785276073594
2019-08-29,10200,10200,9720,9820,232176,-0.03725490196078429
2019-08-30,9960,10050,9800,9800,158637,-0.0020366598778004397
2019-09-02,9750,9880,9660,9800,136375,0.0
2019-09-03,9800,9850,9520,9670,189118,-0.013265306122449028
2019-09-04,9630,9940,9580,9770,150963,0.010341261633919352
2019-09-05,9840,10250,9730,10100,479037,0.03377686796315249
2019-09-06,10150,10350,9890,9890,186854,-0.02079207920792081
2019-09-09,9910,10200,9910,10000,193265,0.011122345803842304
2019-09-10,10100,10200,9910,9940,149548,-0.006000000000000005
2019-09-11,10000,10950,9760,10500,1008735,0.05633802816901401
2019-09-16,10850,11100,10550,10600,600482,0.00952380952380949
2019-09-17,10600,11300,10400,11300,697273,0.0660377358490567
2019-09-18,11150,11400,10900,11300,448764,0.0
2019-09-19,11250,11450,10600,10750,407935,-0.04867256637168138
2019-09-20,10700,11150,10600,10850,282662,0.009302325581395321
2019-09-23,10850,10850,10450,10500,192515,-0.032258064516129004
2019-09-24,10650,10650,10200,10550,171117,0.004761904761904745
2019-09-25,10450,10700,10300,10350,165652,-0.018957345971563955
2019-09-26,10600,11000,10550,10750,538343,0.03864734299516903
2019-09-27,10650,11200,10550,11000,315137,0.023255813953488413
2019-09-30,10950,11200,10600,11100,244035,0.009090909090909038
2019-10-01,11250,11600,10900,11100,484120,0.0
2019-10-02,10950,11050,10700,10850,212196,-0.022522522522522515
2019-10-04,10750,11200,10700,11100,137216,0.02304147465437789
2019-10-07,11150,11200,10750,10950,103619,-0.013513513513513487
2019-10-08,10950,11050,10600,10950,169175,0.0
2019-10-10,10850,11100,10850,11000,121489,0.004566210045662045
2019-10-11,11100,11350,10850,10950,169674,-0.004545454545454519
2019-10-14,11000,11200,10850,11050,127077,0.009132420091324311
2019-10-15,11150,11600,11150,11400,491878,0.03167420814479649
2019-10-16,11500,11600,11200,11250,202615,-0.013157894736842146
2019-10-17,11250,11300,10800,11000,266036,-0.022222222222222254
2019-10-18,11100,11100,10150,10200,420529,-0.07272727272727275
2019-10-21,10300,10600,10100,10500,181806,0.02941176470588225
