Date,Open,High,Low,Close,Volume,Change
2017-04-06,2265,2341,2199,2227,606285,
2017-04-07,2238,2270,2216,2244,127946,0.007633587786259444
2017-04-10,2238,2238,2210,2211,38072,-0.014705882352941124
2017-04-11,2210,2238,2210,2238,15579,0.012211668928086894
2017-04-12,2227,2298,2227,2255,56026,0.0075960679177837775
2017-04-13,2232,2270,2216,2216,43192,-0.017294900221729526
2017-04-14,2210,2232,2210,2211,30584,-0.002256317689530718
2017-04-17,2249,2276,2210,2227,17244,0.007236544549977353
2017-04-18,2221,2276,2216,2233,42111,0.0026942074539739735
2017-04-19,2260,2260,2221,2233,6280,0.0
2017-04-20,2254,2254,2221,2255,2518,0.009852216748768461
2017-04-21,2265,2265,2221,2222,8193,-0.014634146341463428
2017-04-24,2216,2216,2189,2189,26816,-0.014851485148514865
2017-04-25,2189,2221,2189,2222,12732,0.015075376884422065
2017-04-26,2205,2232,2194,2233,6670,0.004950495049504955
2017-04-27,2232,2232,2199,2222,1683,-0.0049261083743842304
2017-04-28,2210,2232,2210,2227,12630,0.0022502250225022724
2017-05-02,2221,2249,2221,2238,20581,0.004939380332285692
2017-05-04,2205,2260,2205,2255,27839,0.0075960679177837775
2017-05-08,2221,2281,2221,2271,9149,0.0070953436807095205
2017-05-10,2287,2292,2249,2293,30635,0.009687362395420562
2017-05-11,2320,2325,2238,2238,12678,-0.023986044483209734
2017-05-12,2221,2254,2216,2255,20322,0.0075960679177837775
2017-05-15,2216,2249,2216,2244,3094,-0.004878048780487809
2017-05-16,2243,2270,2243,2271,922,0.012032085561497263
2017-05-17,2238,2265,2232,2260,3773,-0.004843681197710281
2017-05-18,2243,2270,2232,2271,9050,0.004867256637168138
2017-05-19,2221,2270,2221,2271,21739,0.0
2017-05-22,2238,2260,2238,2260,3166,-0.004843681197710281
2017-05-23,2221,2238,2183,2205,126561,-0.02433628318584069
2017-05-24,2205,2232,2205,2211,5674,0.0027210884353741083
2017-05-25,2205,2227,2205,2227,21310,0.007236544549977353
2017-05-26,2205,2227,2205,2227,1013,0.0
2017-05-29,2227,2227,2210,2227,1286,0.0
2017-05-30,2210,2227,2205,2227,645,0.0
2017-05-31,2227,2227,2199,2227,429,0.0
2017-06-01,2199,2227,2199,2227,1381,0.0
2017-06-02,2227,2227,2205,2227,530,0.0
2017-06-05,2205,2249,2194,2249,8020,0.009878760664571162
2017-06-07,2199,2227,2194,2222,18783,-0.012005335704757703
2017-06-08,2194,2216,2194,2216,10181,-0.0027002700270026825
2017-06-09,2199,2216,2199,2216,4910,0.0
2017-06-12,2194,2216,2194,2216,5862,0.0
2017-06-13,2216,2221,2189,2216,20051,0.0
2017-06-14,2194,2216,2194,2211,5259,-0.002256317689530718
2017-06-15,2194,2205,2189,2205,32698,-0.0027137042062415073
2017-06-16,2194,2205,2194,2205,38691,0.0
2017-06-19,2189,2194,2178,2194,24145,-0.0049886621315192725
2017-06-20,2183,2183,2172,2184,13318,-0.004557885141294404
2017-06-21,2183,2232,2183,2233,597,0.022435897435897356
2017-06-22,2227,2227,2178,2189,1962,-0.019704433497536922
2017-06-23,2183,2210,2183,2211,22160,0.01005025125628145
2017-06-26,2210,2232,2210,2216,3320,0.002261420171868034
2017-06-27,2216,2238,2216,2227,22647,0.00496389891696758
2017-06-28,2205,2238,2205,2233,18848,0.0026942074539739735
2017-06-29,2238,2631,2227,2271,706808,0.01701746529332726
2017-06-30,2325,2947,2314,2948,8288988,0.2981065609863496
2017-07-03,3029,3144,2412,2489,3810954,-0.15569877883310723
2017-07-04,2505,2505,2325,2413,1200300,-0.03053435114503822
2017-07-05,2396,2478,2298,2315,1060755,-0.04061334438458353
2017-07-06,2543,2893,2336,2375,9825906,0.02591792656587466
2017-07-07,2330,2369,2287,2353,1392998,-0.009263157894736862
2017-07-10,2374,2418,2298,2304,951804,-0.02082447938801535
2017-07-11,2396,2904,2374,2446,10459862,0.06163194444444442
2017-07-12,2445,2445,2330,2396,1121328,-0.02044153720359776
2017-07-13,2374,2456,2347,2457,1102163,0.025459098497495836
2017-07-14,2412,2445,2363,2380,749834,-0.031339031339031376
2017-07-17,2369,2380,2341,2369,323035,-0.004621848739495782
2017-07-18,2352,2358,2309,2347,347677,-0.009286618826509052
2017-07-19,2314,2336,2298,2320,224071,-0.011504047720494293
2017-07-20,2336,2336,2303,2320,130918,0.0
2017-07-21,2303,2320,2292,2298,124731,-0.009482758620689702
2017-07-24,2292,2320,2276,2287,117266,-0.004786771105309007
2017-07-25,2292,2303,2254,2287,114456,0.0
2017-07-26,2287,2309,2265,2271,153472,-0.006996064713598593
2017-07-27,2265,2287,2265,2271,63044,0.0
