Date,Open,High,Low,Close,Volume,Change
2020-03-26,1492,1565,1471,1540,508210,0.042654028436019065
2020-03-27,1604,1894,1604,1815,2054994,0.1785714285714286
2020-03-30,1848,2029,1838,1955,1707913,0.07713498622589521
2020-03-31,1991,2019,1863,1910,1032919,-0.023017902813299185
2020-04-01,1904,1904,1810,1849,709179,-0.03193717277486907
2020-04-02,1828,1932,1820,1910,400852,0.03299080584099512
2020-04-03,1932,1975,1863,1910,304363,0.0
2020-04-06,1909,1991,1909,1968,536134,0.030366492146596924
2020-04-07,2006,2136,1991,2085,875332,0.05945121951219523
2020-04-08,2085,2085,2011,2045,449268,-0.01918465227817745
2020-04-09,2044,2136,2039,2062,461901,0.00831295843520774
2020-04-10,2062,2072,1899,2022,432678,-0.019398642095053376
2020-04-13,2057,2182,2042,2050,770234,0.013847675568743778
2020-04-14,2036,2128,2036,2116,243259,0.03219512195121954
2020-04-16,2156,2156,2082,2126,275918,0.004725897920604849
2020-04-17,2138,2189,2115,2164,320305,0.017873941674506177
2020-04-20,2232,2291,2171,2251,625612,0.04020332717190378
2020-04-21,2243,2250,2011,2190,582102,-0.027099067081297168
2020-04-22,2179,2207,2113,2192,274758,0.0009132420091324533
2020-04-23,2235,2235,2182,2200,215496,0.0036496350364962904
2020-04-24,2220,2311,2141,2281,949556,0.03681818181818186
2020-04-27,2294,2388,2276,2299,637595,0.007891275756247262
2020-04-28,2299,2311,2255,2276,307937,-0.01000434971726838
2020-04-29,2276,2324,2189,2286,387832,0.004393673110720586
2020-05-04,2281,2281,2215,2246,164849,-0.017497812773403343
2020-05-06,2250,2281,2230,2246,139361,0.0
2020-05-07,2248,2260,2215,2248,155372,0.0008904719501334757
2020-05-08,2283,2283,2245,2261,228635,0.005782918149466187
2020-05-11,2263,2281,2210,2241,198537,-0.00884564352056616
2020-05-12,2217,2240,2100,2167,151970,-0.03302097278000893
2020-05-13,2143,2164,2075,2144,178245,-0.010613751730503052
2020-05-14,2126,2194,2090,2159,155018,0.006996268656716431
2020-05-15,2217,2227,2179,2185,246639,0.012042612320518842
2020-05-18,2202,2202,2092,2118,177301,-0.030663615560640678
2020-05-19,2126,2184,2126,2152,122508,0.016052880075543063
2020-05-20,2171,2171,2128,2152,123115,0.0
2020-05-21,2174,2485,2169,2281,3604855,0.05994423791821557
2020-05-22,2281,2291,2179,2243,503320,-0.016659359929855344
2020-05-25,2243,2250,2199,2228,181841,-0.006687472135532779
2020-05-26,2227,2296,2194,2246,504133,0.008078994614003632
2020-05-27,2250,2429,2250,2401,1346759,0.0690115761353518
2020-05-28,2418,2490,2276,2325,987266,-0.03165347771761762
2020-05-29,2327,2327,2243,2266,280983,-0.02537634408602152
2020-06-01,2266,2314,2245,2289,234552,0.01015004413062659
2020-06-02,2291,2304,2268,2294,247656,0.002184359982525086
2020-06-03,2301,2334,2240,2269,233678,-0.010897994768962471
2020-06-04,2268,2309,2232,2236,210021,-0.014543851917144135
2020-06-05,2238,2276,2235,2241,159431,0.0022361359570661765
2020-06-08,2283,2283,2227,2238,152143,-0.0013386880856760541
2020-06-09,2260,2276,2194,2220,229953,-0.008042895442359255
2020-06-10,2240,2240,2151,2159,2333107,-0.02747747747747753
2020-06-11,2174,2271,2128,2159,588093,0.0
2020-06-12,2052,2052,1955,2017,570496,-0.06577119036591017
2020-06-15,2016,2016,1774,1782,491335,-0.11650966782350025
2020-06-16,1797,1843,1797,1843,510672,0.034231200897867575
2020-06-17,1833,1835,1756,1800,271348,-0.023331524688008698
2020-06-18,1800,1817,1782,1787,142615,-0.007222222222222241
2020-06-19,1812,1815,1774,1795,151000,0.0044767767207609666
2020-06-22,1810,1810,1761,1775,196212,-0.011142061281337101
2020-06-23,1789,1795,1759,1767,101402,-0.004507042253521165
2020-06-24,1754,1789,1749,1780,235367,0.007357102433503071
2020-06-25,1756,1769,1655,1696,501739,-0.04719101123595504
2020-06-26,1705,1863,1683,1708,897717,0.007075471698113178
2020-06-29,1705,1705,1632,1668,234654,-0.023419203747072626
2020-06-30,1675,1703,1624,1630,307745,-0.0227817745803357
2020-07-01,1649,1698,1632,1658,302352,0.01717791411042935
2020-07-02,1655,1683,1642,1673,120419,0.009047044632086942
2020-07-03,1698,1708,1667,1706,97052,0.01972504482964732
2020-07-06,1713,1739,1685,1739,130412,0.0193434935521688
2020-07-07,1739,1779,1739,1772,261251,0.018976423231742423
2020-07-08,1754,1843,1723,1749,463191,-0.012979683972911937
2020-07-09,1749,1820,1731,1792,258176,0.02458547741566619
2020-07-10,1825,1830,1756,1782,249140,-0.005580357142857095
2020-07-13,1779,1996,1779,1823,1959999,0.023007856341189736
2020-07-14,1823,1830,1787,1813,293140,-0.005485463521667566
2020-07-15,1858,1899,1833,1871,408479,0.031991174848317705
2020-07-16,1891,1894,1835,1836,199825,-0.018706574024585754
2020-07-17,1835,1858,1807,1854,130511,0.009803921568627416
2020-07-20,1873,1873,1820,1854,149463,0.0
2020-07-21,1851,1881,1823,1843,271529,-0.0059331175836030425
2020-07-22,1843,1851,1795,1823,173283,-0.01085187194791104
2020-07-23,1823,1843,1789,1803,142106,-0.010970927043335132
2020-07-24,1772,1797,1754,1772,146692,-0.017193566278424832
2020-07-27,1782,1787,1733,1739,208844,-0.018623024830699775
2020-07-28,1769,1769,1680,1736,128386,-0.0017251293847038163
2020-07-29,1728,1815,1726,1813,216908,0.04435483870967749
2020-07-30,1812,1820,1774,1803,128026,-0.00551571980143406
2020-07-31,1787,1830,1784,1803,135815,0.0
2020-08-03,1802,1825,1733,1777,134532,-0.014420410427065988
2020-08-04,1756,1828,1756,1813,172743,0.02025886325267301
2020-08-05,1797,1820,1792,1805,136331,-0.004412575841147293
2020-08-06,1817,1840,1795,1810,187518,0.0027700831024930483
2020-08-07,1817,1833,1767,1792,130813,-0.009944751381215422
2020-08-10,1777,1805,1764,1790,142758,-0.0011160714285713969
2020-08-11,1792,1810,1764,1782,149960,-0.004469273743016755
2020-08-12,1795,1797,1756,1785,201476,0.0016835016835017313
2020-08-13,1828,1861,1792,1818,441340,0.018487394957983128
2020-08-14,1820,1830,1756,1792,269371,-0.014301430143014326
2020-08-18,1789,1789,1688,1703,284832,-0.0496651785714286
2020-08-19,1711,1723,1675,1714,147081,0.006459189665296572
2020-08-20,1713,1713,1588,1627,135190,-0.05075845974329052
2020-08-21,1626,1655,1586,1632,89533,0.003073140749846326
2020-08-24,1606,1639,1598,1630,86517,-0.001225490196078427
2020-08-25,1624,1713,1624,1701,97531,0.04355828220858893
2020-08-26,1695,1711,1675,1706,120415,0.0029394473838917357
2020-08-27,1718,1741,1680,1731,374736,0.014654161781946007
2020-08-28,1838,2250,1838,2251,24707433,0.30040439052570767
2020-08-31,2296,2495,2151,2243,15823514,-0.0035539760106618745
2020-09-01,2240,2243,2072,2116,4072931,-0.056620597414177465
2020-09-02,2141,2413,2105,2169,12023508,0.025047258979206122
2020-09-03,2174,2179,2087,2103,1301526,-0.03042876901798064
2020-09-04,2047,2123,1980,2027,2026358,-0.03613884926295763
2020-09-07,2021,2095,2011,2034,1119930,0.003453379378391741
2020-09-08,2034,2049,1957,1958,731715,-0.03736479842674534
2020-09-09,1929,2019,1914,1983,658095,0.012768130745658857
2020-09-10,1983,2054,1980,2011,751323,0.014120020171457304
2020-09-11,2087,2098,2036,2045,1119679,0.016907011437095942
2020-09-14,2062,2082,1998,2027,541615,-0.008801955990220045
2020-09-15,2039,2039,1998,2022,365218,-0.0024666995559941007
2020-09-16,2021,2148,2016,2065,1553744,0.021266073194856627
2020-09-17,2072,2169,2044,2169,2063999,0.050363196125907894
2020-09-18,2171,2744,2171,2439,65900798,0.12448132780082988
2020-09-21,2401,2403,2194,2225,7227324,-0.08774087740877412
2020-09-22,2204,2357,2047,2088,7130690,-0.061573033707865155
2020-09-23,2103,2171,1996,2075,2654003,-0.00622605363984674
2020-09-24,1978,2049,1909,1912,1446372,-0.07855421686746988
2020-09-25,1912,1952,1856,1861,1031024,-0.026673640167364066
2020-09-28,1871,1912,1858,1884,631710,0.012358946802794257
2020-09-29,1909,1978,1884,1955,926279,0.03768577494692149
2020-10-05,1965,2003,1929,2004,648582,0.025063938618925752
2020-10-06,1986,2182,1986,2027,1451157,0.011477045908183658
2020-10-07,2024,2105,1991,2106,1646051,0.03897385298470657
2020-10-08,2373,2375,2120,2149,9893251,0.020417853751186987
2020-10-12,2128,2174,2087,2154,1236642,0.00232666356444855
2020-10-13,2143,2174,2108,2129,814375,-0.0116063138347261
2020-10-14,2128,2199,2110,2174,1221130,0.0211366838891498
2020-10-15,2174,2276,2077,2103,2659853,-0.032658693652253934
2020-10-16,2082,2110,1980,2017,881585,-0.040893961008083735
2020-10-19,2016,2052,1988,2034,466470,0.008428358948934012
2020-10-20,2026,2138,1991,2139,853038,0.05162241887905594
2020-10-21,2126,2179,2108,2144,712410,0.002337540906965918
2020-10-22,2148,2154,2087,2111,689100,-0.01539179104477617
2020-10-23,2115,2306,2115,2238,5393582,0.0601610611084793
2020-10-26,2212,2390,2166,2258,5394303,0.008936550491510209
2020-10-27,2306,2546,2278,2526,29437701,0.11868910540301147
2020-10-28,2457,2551,2411,2495,6810290,-0.012272367379255744
2020-10-29,2388,2431,2370,2373,3180434,-0.04889779559118235
2020-10-30,2390,2398,2207,2238,2175892,-0.05689001264222504
2020-11-02,2215,2286,2212,2281,1051421,0.01921358355674707
2020-11-03,2271,2311,2255,2256,762049,-0.010960105217010074
2020-11-04,2276,2296,2212,2228,694934,-0.012411347517730542
2020-11-05,2225,2317,2217,2292,687822,0.02872531418312385
2020-11-06,2301,2301,2222,2261,652643,-0.013525305410122201
2020-11-09,2273,2378,2271,2299,1892411,0.01680672268907557
2020-11-10,2332,2607,2291,2505,20741541,0.0896041757285777
2020-11-11,2477,2507,2388,2454,4734044,-0.02035928143712573
2020-11-12,2429,3045,2406,2877,56794323,0.17237163814180922
2020-11-13,2861,3004,2744,2898,13770378,0.007299270072992803
2020-11-16,2805,2922,2754,2908,5594108,0.003450655624568588
2020-11-17,2851,2872,2653,2658,3978483,-0.08596973865199453
2020-11-18,2658,2760,2607,2643,2275151,-0.0056433408577878375
2020-11-19,2678,2734,2612,2628,2048287,-0.005675368898978461
2020-11-20,2617,2770,2543,2724,3430011,0.0365296803652968
2020-11-23,2744,2973,2698,2775,10643375,0.018722466960352513
2020-11-24,2816,2816,2693,2694,1680336,-0.029189189189189224
2020-11-25,2704,2729,2571,2623,1907269,-0.026354862657757994
2020-11-26,2597,2688,2597,2653,1087000,0.01143728555089596
2020-11-27,2663,2775,2607,2653,1769451,0.0
2020-11-30,2739,2902,2709,2760,11415977,0.0403316999623069
2020-12-01,2729,2821,2698,2740,1536140,-0.007246376811594235
2020-12-02,2775,2816,2668,2679,2211111,-0.02226277372262775
2020-12-03,2724,2749,2653,2679,1117813,0.0
2020-12-04,2678,2754,2597,2709,1755477,0.011198208286674172
2020-12-07,2749,2841,2724,2791,4490936,0.030269472129937247
2020-12-08,2790,2917,2658,2684,14083847,-0.03833751343604441
2020-12-09,2719,2785,2658,2745,2115406,0.022727272727272707
2020-12-10,2790,2953,2729,2745,10952791,0.0
2020-12-11,2775,2821,2744,2821,1842385,0.02768670309653909
2020-12-14,2841,3101,2775,3101,21111358,0.09925558312655092
2020-12-15,3009,3040,2790,2826,7797642,-0.08868107062237984
2020-12-16,2826,2902,2770,2887,4008823,0.02158527954706302
2020-12-17,2897,3243,2810,2826,19848930,-0.0211291998614479
2020-12-18,2851,2851,2754,2785,2036210,-0.014508138711960328
2020-12-21,2785,2785,2653,2684,1770406,-0.03626570915619387
2020-12-22,2648,2683,2502,2536,1967719,-0.05514157973174372
2020-12-23,2556,2734,2469,2536,2396721,0.0
2020-12-24,2576,2612,2543,2567,629021,0.012223974763406975
2020-12-28,2602,2612,2510,2511,684695,-0.02181534865601875
2020-12-29,2525,2591,2525,2582,679819,0.028275587415372394
2020-12-30,2597,2658,2576,2633,992037,0.01975213013168098
2021-01-04,2663,2668,2622,2653,821139,0.007595898214963981
2021-01-05,2642,2714,2607,2689,1015375,0.013569543912551829
2021-01-06,2698,2698,2648,2648,622113,-0.015247303830420278
2021-01-07,2642,2688,2602,2638,778947,-0.003776435045317217
2021-01-08,2663,2668,2551,2561,1118022,-0.029188779378316876
2021-01-11,2576,2826,2472,2541,4336849,-0.007809449433814897
2021-01-12,2546,2739,2497,2668,3462511,0.04998032270759545
2021-01-13,2642,2729,2622,2633,1062432,-0.013118440779610219
2021-01-14,2612,2668,2607,2638,564728,0.0018989745537409952
2021-01-15,2663,2673,2581,2587,865531,-0.019332827899924188
2021-01-18,2586,2688,2510,2567,522769,-0.007730962504831851
2021-01-19,2581,2632,2546,2623,758756,0.02181534865601864
2021-01-20,2668,2668,2571,2617,528232,-0.002287457110179192
2021-01-21,2617,2709,2597,2689,1367735,0.02751241880015276
2021-01-22,2683,2698,2617,2663,764072,-0.009669021941242084
2021-01-25,2673,2714,2637,2709,873427,0.01727375140818621
2021-01-26,2714,2719,2632,2699,704891,-0.0036913990402362984
2021-01-27,2683,2729,2648,2653,634779,-0.017043349388662477
2021-01-28,2591,2653,2538,2541,942039,-0.04221635883905017
2021-01-29,2556,2591,2332,2337,1418196,-0.08028335301062572
2021-02-01,2306,2347,2266,2325,719964,-0.005134788189987138
2021-02-02,2355,2546,2317,2393,1024280,0.029247311827957034
2021-02-03,2406,2462,2393,2460,431272,0.02799832845800254
2021-02-04,2464,2467,2406,2460,330023,0.0
2021-02-05,2446,2459,2429,2442,163989,-0.007317073170731714
2021-02-08,2441,2449,2395,2401,440949,-0.01678951678951679
2021-02-09,2406,2444,2367,2370,517420,-0.01291128696376509
2021-02-10,2373,2434,2350,2393,738822,0.009704641350210874
2021-02-15,2426,2538,2401,2488,1296357,0.03969912244045126
2021-02-16,2492,2543,2429,2490,1068561,0.000803858520900258
2021-02-17,2495,2953,2451,2668,20316172,0.07148594377510031
2021-02-18,2734,2851,2576,2617,7387933,-0.01911544227886053
2021-02-19,2617,2719,2535,2602,2050779,-0.0057317539166985565
2021-02-22,2612,2663,2546,2592,1030578,-0.00384319754035356
2021-02-23,2535,2586,2520,2587,623772,-0.0019290123456789932
2021-02-24,2581,2581,2431,2467,870489,-0.046385775028991105
2021-02-25,2479,2535,2451,2528,672966,0.024726388325901905
2021-02-26,2441,2479,2408,2480,562238,-0.01898734177215189
2021-03-02,2500,2546,2464,2483,445588,0.0012096774193548487
2021-03-03,2472,2556,2472,2556,390094,0.02939991945227538
2021-03-04,2541,2546,2495,2523,358291,-0.012910798122065748
2021-03-05,2495,2566,2477,2551,447985,0.011097899326198979
2021-03-08,2561,2632,2556,2582,722590,0.01215209721677768
2021-03-09,2581,2591,2444,2546,673508,-0.013942680092951187
2021-03-10,2525,2556,2474,2488,469614,-0.02278083267871167
2021-03-11,2513,2622,2495,2587,940096,0.03979099678456599
2021-03-12,2597,2622,2556,2582,607518,-0.0019327406262079627
2021-03-15,2581,2709,2556,2684,2415752,0.039504260263361735
2021-03-16,2673,2693,2612,2668,1357118,-0.005961251862891204
2021-03-17,2668,2683,2586,2633,992077,-0.013118440779610219
2021-03-18,2632,2673,2617,2623,550083,-0.0037979491074819904
2021-03-19,2586,2648,2581,2633,422341,0.0038124285169653938
2021-03-22,2632,2734,2632,2709,2056602,0.02886441321686295
2021-03-23,2698,2770,2632,2673,1593205,-0.013289036544850474
2021-03-24,2683,2821,2663,2780,3413238,0.040029928918817737
2021-03-25,2765,2861,2714,2836,2283159,0.020143884892086295
2021-03-26,2846,3686,2800,3687,75348022,0.3000705218617772
2021-03-29,3895,4257,3564,3687,60507518,0.0
2021-03-30,3559,3635,3488,3560,8766397,-0.03444534852183345
2021-03-31,3712,3732,3427,3427,11216316,-0.03735955056179774
2021-04-01,3386,3498,3376,3458,3680161,0.009045812664137731
2021-04-02,3447,3498,3355,3432,2852381,-0.007518796992481258
2021-04-05,3442,3615,3411,3504,7393591,0.020979020979021046
2021-04-06,3579,3646,3462,3626,7720040,0.03481735159817356
2021-04-07,3656,3803,3579,3753,14181313,0.0350248207391064
2021-04-08,3747,3753,3615,3641,2963250,-0.029842792432720477
2021-04-09,3681,3691,3452,3504,3223749,-0.03762702554243336
2021-04-12,3528,3615,3508,3585,1837941,0.023116438356164393
2021-04-13,3584,3625,3488,3488,1760347,-0.02705718270571822
2021-04-14,3498,3539,3371,3509,1394641,0.006020642201834958
2021-04-15,3528,3539,3422,3422,707198,-0.024793388429752095
2021-04-16,3437,3656,3437,3610,3036555,0.05493863237872598
2021-04-19,3610,3829,3574,3692,6196491,0.022714681440443307
2021-04-20,3921,4063,3737,3753,17416768,0.016522210184181985
2021-04-21,3753,4099,3707,3992,17726871,0.06368238742339472
2021-04-22,3941,4150,3870,3957,8558772,-0.008767535070140275
2021-04-23,3961,3992,3803,3880,2564637,-0.019459186252211325
2021-04-26,3921,4109,3910,3926,6639475,0.011855670103092741
2021-04-27,3992,4221,3865,4222,7890177,0.075394803871625
2021-04-28,4756,4837,4048,4089,19582638,-0.031501657981999
2021-04-29,4053,4542,3931,4542,13711524,0.11078503301540721
2021-04-30,4415,4486,4252,4298,4862143,-0.05372082782915011
2021-05-03,4226,4450,4114,4120,3588263,-0.041414611447184724
2021-05-04,4063,4104,3915,4008,1688761,-0.027184466019417486
2021-05-06,4007,4374,4007,4288,3582839,0.06986027944111783
2021-05-07,4297,4990,4297,4766,17830046,0.11147388059701502
2021-05-10,4903,5321,4791,4950,20390258,0.03860679815358781
2021-05-11,4888,5270,4873,5118,7819899,0.033939393939393936
2021-05-12,5346,5474,5036,5046,8289236,-0.014067995310668269
2021-05-13,4847,5830,4807,5118,21786017,0.014268727705113005
2021-05-14,5219,5296,4715,4761,4763534,-0.06975381008206327
2021-05-17,4939,5627,4847,5271,19443900,0.1071203528670448
2021-05-18,5168,5219,5031,5067,3400737,-0.038702333523050636
2021-05-20,5143,5346,5087,5194,4524740,0.025064140517071287
2021-05-21,5245,5270,5021,5087,2298645,-0.020600693107431622
2021-05-24,5117,5219,5031,5072,1788562,-0.0029486927462158974
2021-05-25,5092,5168,4858,4899,2840131,-0.03410883280757093
2021-05-26,4898,5066,4898,4980,1494980,0.016533986527862865
2021-05-27,4985,5168,4965,5087,2704575,0.02148594377510049
2021-05-28,5092,5168,4990,5031,1455364,-0.011008452919205824
2021-05-31,5092,5143,4990,5046,1076300,0.0029815146094216427
2021-06-01,5046,5071,4975,4980,977347,-0.013079667063020217
2021-06-02,5021,5082,4970,4980,1067930,0.0
2021-06-03,5015,5015,4786,4863,1718372,-0.02349397590361446
2021-06-04,4852,4908,4771,4828,807989,-0.007197203372403815
2021-06-07,4863,5082,4863,4985,2258037,0.03251864125932058
2021-06-08,4975,5168,4852,4914,1675779,-0.014242728184553632
2021-06-09,4954,4985,4812,4817,876318,-0.019739519739519706
2021-06-10,4863,4888,4812,4812,513023,-0.0010379904504878024
2021-06-11,4807,4934,4684,4797,1869304,-0.0031172069825435855
2021-06-14,4766,4878,4751,4812,599139,0.0031269543464664817
2021-06-15,4791,4817,4746,4771,496353,-0.008520365752285985
2021-06-16,4761,4929,4746,4919,1061085,0.03102075036679941
2021-06-17,4924,4924,4832,4833,507538,-0.017483228298434628
2021-06-18,4832,4863,4761,4761,566034,-0.014897579143389184
2021-06-21,4684,4730,4618,4619,793214,-0.029825666876706625
2021-06-22,4659,4695,4613,4629,497219,0.00216497077289457
2021-06-23,4659,4725,4608,4700,492614,0.015338085979693217
2021-06-24,4690,4700,4613,4624,363403,-0.016170212765957426
2021-06-25,4654,4914,4644,4751,1588867,0.02746539792387548
2021-06-28,4756,4873,4720,4838,487952,0.018311934329614754
2021-06-29,4812,4863,4781,4812,392995,-0.005374121537825571
2021-06-30,4858,4959,4822,4873,670307,0.01267664172901073
2021-07-01,4914,4980,4863,4960,832695,0.017853478350092322
2021-07-02,4990,5143,4959,5143,2278219,0.03689516129032255
2021-07-05,5219,5270,5092,5143,1411431,0.0
2021-07-06,5219,5219,4959,4975,1215219,-0.03266575928446436
2021-07-07,4965,5031,4837,4975,592735,0.0
2021-07-08,4985,5010,4812,4833,760938,-0.028542713567839217
2021-07-09,4771,4786,4649,4726,544144,-0.022139457893647796
2021-07-12,4740,4822,4720,4807,438080,0.01713922979263649
2021-07-13,4852,4858,4776,4822,420469,0.003120449344705678
2021-07-14,4807,4807,4700,4736,473171,-0.017834923268353342
2021-07-15,4740,4761,4700,4715,290866,-0.004434121621621601
2021-07-16,4715,4751,4669,4731,296082,0.0033934252386003116
2021-07-19,4720,4807,4679,4751,600842,0.004227436060029621
2021-07-20,4659,4791,4634,4761,487853,0.002104820037886812
2021-07-21,4802,4822,4695,4700,383351,-0.01281243436252888
2021-07-22,4730,4924,4700,4919,843582,0.04659574468085115
2021-07-23,4980,5041,4898,4955,1016406,0.007318560683065689
2021-07-26,4975,5092,4944,4955,1030876,0.0
2021-07-27,4959,5071,4959,4975,547807,0.004036326942482349
2021-07-28,4975,5021,4878,4914,539757,-0.01226130653266333
2021-07-29,4908,4959,4842,4848,379461,-0.013431013431013383
2021-07-30,4873,4949,4837,4868,491392,0.004125412541254203
2021-08-02,4888,5021,4847,4889,747818,0.00431388660640919
2021-08-03,4893,4893,4725,4782,515110,-0.021885866230312967
2021-08-04,4776,4868,4735,4822,242287,0.00836470096194053
2021-08-05,4786,4919,4786,4904,305007,0.017005391953546223
2021-08-06,4934,4949,4852,4858,243579,-0.009380097879282179
2021-08-09,4842,4914,4796,4904,382695,0.00946891724989718
2021-08-10,4898,4898,4761,4817,287532,-0.017740619902120724
2021-08-11,4817,5143,4791,5057,2939624,0.049823541623416956
2021-08-12,5082,5194,4965,5143,2377763,0.01700613011666996
2021-08-13,5219,5219,4985,5169,1520407,0.005055415127357632
2021-08-17,5321,5474,4776,4812,4191813,-0.06906558328496804
2021-08-18,4746,4858,4583,4639,1546110,-0.03595178719866998
2021-08-19,4593,4618,4236,4278,1603699,-0.07781849536538044
2021-08-20,4308,4379,3977,3982,1530995,-0.06919121084618984
2021-08-23,4048,4170,3972,4094,779022,0.02812656956303372
2021-08-24,4211,4277,4145,4171,612879,0.018808011724474882
2021-08-25,4175,4211,4104,4120,375107,-0.012227283625030005
2021-08-26,4145,4201,4089,4104,288272,-0.003883495145631022
2021-08-27,4124,4150,4043,4109,243891,0.001218323586744674
2021-08-30,4134,4211,4094,4196,447410,0.021173034801655
2021-08-31,4196,4206,4145,4191,305696,-0.0011916110581505768
2021-09-01,4190,4206,4145,4181,435384,-0.0023860653781914154
2021-09-02,4185,4196,4104,4130,379396,-0.012198038746711326
2021-09-03,4145,4175,4109,4140,217774,0.002421307506053294
2021-09-06,4155,4221,4099,4125,460834,-0.0036231884057971175
2021-09-07,4145,4211,4104,4211,356273,0.020848484848484894
2021-09-08,4226,4226,4124,4125,321292,-0.020422702445974883
2021-09-09,4124,4175,4068,4089,380592,-0.008727272727272695
2021-09-10,4089,4129,3997,4038,366078,-0.01247248716067495
2021-09-13,4022,4028,3834,3860,804733,-0.044081228330856814
2021-09-14,3865,3987,3865,3957,386734,0.025129533678756477
2021-09-15,3946,3951,3870,3916,328495,-0.010361384887541014
