Date,Open,High,Low,Close,Volume,Change
2014-09-30,20450,20500,20050,20200,222450,
2014-10-01,20200,20250,20149,20150,38759,-0.0024752475247524774
2014-10-02,20100,20149,20050,20150,23091,0.0
2014-10-06,20150,20150,20049,20050,20212,-0.00496277915632759
2014-10-07,20050,20150,20000,20100,36867,0.0024937655860348684
2014-10-08,20100,20200,20050,20150,35307,0.0024875621890547706
2014-10-10,20150,20150,20049,20050,31942,-0.00496277915632759
2014-10-13,20050,20050,19900,19950,26944,-0.004987531172069848
2014-10-14,19900,19950,19850,19900,10923,-0.0025062656641604564
2014-10-15,19949,19949,19900,19950,2612,0.002512562814070307
2014-10-16,19949,20000,19850,19950,12757,0.0
2014-10-17,19950,20100,19950,20100,15746,0.007518796992481258
2014-10-20,20100,20100,20000,20100,8999,0.0
2014-10-21,20050,20100,20050,20100,3489,0.0
2014-10-22,20050,20050,20000,20000,9463,-0.00497512437810943
2014-10-23,20000,20050,20000,20000,5794,0.0
2014-10-24,20000,20100,20000,20050,7624,0.0024999999999999467
2014-10-27,20000,20050,20000,20000,15002,-0.0024937655860348684
2014-10-28,20000,20049,20000,20050,17224,0.0024999999999999467
2014-10-29,20050,20300,20050,20300,22987,0.012468827930174564
2014-10-30,20300,20300,20150,20250,11794,-0.0024630541871921707
2014-10-31,20250,20400,20250,20400,18924,0.007407407407407307
2014-11-03,20400,20400,20100,20100,11090,-0.014705882352941124
2014-11-04,20200,20200,20000,20100,14995,0.0
2014-11-05,20200,20200,20000,20150,8217,0.0024875621890547706
2014-11-06,20149,20149,20100,20150,2628,0.0
2014-11-07,20100,20350,20100,20300,10752,0.007444168734491274
2014-11-10,20400,20400,20200,20350,6139,0.0024630541871921707
2014-11-11,20300,20300,20150,20300,4381,-0.002457002457002422
2014-11-12,20300,20400,20100,20300,12552,0.0
2014-11-13,20100,20350,20100,20300,2985,0.0
2014-11-14,20300,20300,20100,20100,12361,-0.009852216748768461
2014-11-17,20200,20250,20149,20150,4137,0.0024875621890547706
2014-11-18,20149,20200,20100,20150,4828,0.0
2014-11-19,20149,20200,20149,20150,6494,0.0
2014-11-20,20150,20200,20150,20200,4691,0.002481389578163684
2014-11-21,20149,20149,20100,20150,2757,-0.0024752475247524774
2014-11-24,20150,20150,20100,20100,8808,-0.002481389578163795
2014-11-25,20050,20100,20050,20100,1638,0.0
2014-11-26,20050,20100,20050,20100,1684,0.0
2014-11-27,20049,20049,20000,20050,5465,-0.0024875621890547706
2014-11-28,20050,20050,20000,20000,7099,-0.0024937655860348684
2014-12-01,20000,20000,19900,20000,5715,0.0
2014-12-02,19950,20000,19950,20000,4825,0.0
2014-12-03,19949,20000,19949,19950,1246,-0.0024999999999999467
2014-12-04,20049,20049,19950,20050,2062,0.005012531328320913
2014-12-05,20000,20000,19949,19950,3476,-0.004987531172069848
2014-12-08,20000,20000,19950,20000,12039,0.0025062656641603454
2014-12-09,20000,20050,19950,20000,13444,0.0
2014-12-10,20000,20049,20000,20050,4158,0.0024999999999999467
2014-12-11,20049,20049,20000,20050,5328,0.0
2014-12-12,20000,20050,20000,20000,1463,-0.0024937655860348684
2014-12-15,20000,20049,20000,20050,26004,0.0024999999999999467
2014-12-16,20050,20100,20000,20100,8912,0.0024937655860348684
2014-12-17,20200,20200,19950,20000,15954,-0.00497512437810943
2014-12-18,20000,20049,19950,20050,5494,0.0024999999999999467
2014-12-19,19950,20050,19950,20000,2250,-0.0024937655860348684
2014-12-22,20000,20100,20000,20050,2738,0.0024999999999999467
2014-12-23,20050,20050,20000,20000,2024,-0.0024937655860348684
2014-12-24,20049,20100,20000,20050,4545,0.0024999999999999467
2014-12-26,20050,20250,20000,20100,4361,0.0024937655860348684
2014-12-29,20250,20250,20000,20000,4620,-0.00497512437810943
2014-12-30,20000,20100,19950,20100,5276,0.004999999999999893
2015-01-02,20000,20000,20000,20000,483,-0.00497512437810943
2015-01-05,20000,20150,20000,20050,301,0.0024999999999999467
