Date,Open,High,Low,Close,Volume,Change
2015-07-22,13993,14058,13958,14058,121662,
2015-07-23,14023,14123,13993,14093,56265,0.002489685588277224
2015-07-24,14122,14188,14058,14188,24402,0.006740935216064781
2015-07-27,14153,14283,14153,14158,12590,-0.0021144629264167047
2015-07-28,14188,14218,14088,14188,10021,0.002118943353581093
2015-07-29,14153,14318,14123,14253,17355,0.004581336340569564
2015-07-30,14153,14418,14153,14389,15382,0.009541850838419963
2015-07-31,14383,14548,14353,14519,11549,0.009034679268886014
2015-08-03,14513,14844,14513,14649,9815,0.00895378469591579
2015-08-04,14744,14774,14643,14679,5189,0.002047921359819682
2015-08-05,14513,14709,14448,14679,5924,0.0
2015-08-06,14744,15595,14643,14844,20042,0.011240547721234506
2015-08-07,15299,15429,14774,14944,8627,0.006736728644570089
2015-08-10,14974,15004,14744,14844,2457,-0.006691648822269802
2015-08-11,14844,14939,14708,14944,5469,0.006736728644570089
2015-08-12,15039,15039,14483,14649,6671,-0.0197403640256959
2015-08-13,14643,14844,14483,14649,4396,0.0
2015-08-17,14643,14643,14448,14549,3430,-0.006826404532732644
2015-08-18,14448,14448,14383,14454,7233,-0.006529658395766025
2015-08-19,14353,14448,14353,14419,8455,-0.0024214750242147476
2015-08-20,14383,14483,14318,14454,1941,0.0024273527983909027
2015-08-21,14318,14448,14152,14289,3721,-0.011415525114155223
2015-08-24,14087,14253,14087,14253,5341,-0.002519420533277361
2015-08-25,14088,14353,14088,14289,837,0.002525784045464219
2015-08-26,14283,14318,14253,14324,1886,0.002449436629575308
2015-08-27,14318,14318,14152,14289,3639,-0.002443451549846376
2015-08-28,14283,14318,14253,14324,539,0.002449436629575308
2015-08-31,14253,14318,14188,14253,316,-0.004956716001117023
2015-09-01,14058,14188,13993,14093,11054,-0.011225706868729368
2015-09-02,14058,14253,14023,14253,1041,0.011353154048108882
2015-09-03,14023,14318,13993,14223,214,-0.002104820037886812
2015-09-04,14188,14188,14058,14058,174,-0.011600928074245953
2015-09-07,13993,14153,13993,14058,479,0.0
2015-09-08,13993,14283,13958,14093,1786,0.002489685588277224
2015-09-09,14058,14058,13993,14028,1724,-0.004612218832044324
2015-09-10,14023,14087,13958,14093,2579,0.004633589962931284
2015-09-11,13993,14153,13993,14058,3645,-0.0024835024480238665
2015-09-14,13928,14022,13892,14028,3368,-0.0021340162185232714
2015-09-15,14023,14023,13727,13898,4810,-0.009267179925862568
2015-09-16,13797,13892,13662,13763,17683,-0.009713627860123752
2015-09-17,13892,13892,13797,13898,1077,0.009808907941582401
2015-09-18,13797,13797,13727,13798,1412,-0.007195279896388018
