Date,Open,High,Low,Close,Volume,Change
2006-02-03,12712,13910,11739,12116,1025284,
2006-02-06,11629,12226,10319,10846,306100,-0.10482007263123139
2006-02-07,10991,11067,9832,9874,194180,-0.08961829245804909
2006-02-08,9945,11329,9945,11331,720927,0.14755924650597518
2006-02-09,10917,11215,9795,10022,379678,-0.11552378430853416
2006-02-10,9907,10131,8971,9350,210258,-0.06705248453402513
2006-02-13,9345,10730,9048,9500,617237,0.016042780748663166
2006-02-14,9458,9458,9122,9350,145973,-0.015789473684210575
2006-02-15,9721,9721,8823,8825,131968,-0.05614973262032086
2006-02-16,8823,9345,8673,9124,180888,0.033881019830028336
2006-02-17,9122,9645,9084,9163,153443,0.004274441034634036
2006-02-20,9271,9271,9011,9050,61992,-0.012332205609516533
2006-02-21,9048,9197,8523,8676,120141,-0.04132596685082868
2006-02-22,8484,8635,8336,8415,106953,-0.030082987551867224
2006-02-23,8485,8897,8448,8527,135598,0.013309566250742755
2006-02-24,8561,8673,8374,8378,59155,-0.017473906414917306
2006-02-27,8336,8560,8222,8415,73128,0.004416328479350584
2006-02-28,8337,8448,8186,8190,96163,-0.0267379679144385
2006-03-02,8337,8374,8037,8153,76163,-0.004517704517704502
2006-03-03,8076,8374,8037,8041,153016,-0.013737274622838247
2006-03-06,7962,8076,7738,7854,115288,-0.023255813953488413
2006-03-07,7812,7812,7477,7478,72847,-0.047873694932518474
2006-03-08,7477,7552,7139,7180,77484,-0.03985022733351162
2006-03-09,7192,8076,7177,7592,133346,0.05738161559888577
2006-03-10,7514,7850,7342,7854,58512,0.034510010537407876
2006-03-13,8037,8112,7701,7741,43543,-0.014387573211102622
2006-03-14,7738,7850,7468,7555,60107,-0.02402790337165739
2006-03-15,7624,7701,7371,7382,40629,-0.02289874255459956
2006-03-16,7380,7477,7192,7255,51524,-0.017204009753454375
2006-03-17,7139,7334,7109,7338,31485,0.011440385940730602
2006-03-20,7266,7701,7266,7631,65124,0.039929136004360766
2006-03-21,7624,7701,7364,7478,32414,-0.020049796881142723
2006-03-22,7334,7402,7185,7270,32741,-0.027814923776410816
2006-03-23,7290,7417,7118,7211,50196,-0.00811554332874831
2006-03-24,7177,7199,6728,6883,72082,-0.045486062959367635
2006-03-27,6876,6982,6750,6799,69161,-0.012203980822315885
2006-03-28,6795,6795,6505,6583,75428,-0.03176937784968381
2006-03-29,6467,6750,6391,6620,60894,0.005620537748746823
2006-03-30,6728,6870,6579,6850,44967,0.03474320241691853
