Date,Open,High,Low,Close,Volume,Change
2015-05-18,7521,7753,6392,6393,2038424,
2015-05-19,6095,6936,5861,6367,1327349,-0.004066948224620726
2015-05-20,6224,6522,5873,5902,486352,-0.07303282550651802
2015-05-21,5912,6184,5861,5915,242335,0.0022026431718060735
2015-05-22,5912,6067,5769,5772,268982,-0.0241758241758242
2015-05-26,5769,5820,5744,5772,132562,0.0
2015-05-27,5744,5820,5744,5744,114829,-0.00485100485100487
2015-05-28,5757,5848,5731,5732,69484,-0.002089136490250665
2015-05-29,5757,5820,5706,5732,101234,0.0
2015-06-01,5744,5769,5706,5757,99682,0.004361479413817149
2015-06-02,5744,5769,5706,5757,120739,0.0
2015-06-03,5718,5782,5706,5744,71470,-0.002258120548896958
2015-06-04,5731,5769,5718,5757,27834,0.002263231197771498
2015-06-05,5718,5795,5718,5772,28712,0.002605523710265789
2015-06-08,5744,5782,5718,5757,13917,-0.0025987525987526405
2015-06-09,5757,5769,5718,5744,13398,-0.002258120548896958
2015-06-10,5731,5757,5706,5732,77458,-0.002089136490250665
2015-06-11,5706,5731,5690,5706,64592,-0.004535938590369826
2015-06-12,5652,5678,5523,5564,29820,-0.02488608482299337
2015-06-15,5561,5627,5548,5602,47187,0.006829618979151686
2015-06-16,5561,5561,5459,5460,25533,-0.025348089967868637
2015-06-17,5446,5523,5289,5409,36321,-0.009340659340659307
2015-06-18,5212,5317,5212,5254,464674,-0.028655943797374794
2015-06-19,5251,5342,5251,5330,148334,0.014465169394746846
2015-06-22,5355,5380,5301,5355,116270,0.004690431519699834
2015-06-23,5406,5406,5355,5396,53184,0.007656395891689982
2015-06-24,5380,5380,5317,5355,80775,-0.007598220904373565
2015-06-25,5355,5355,5289,5355,75867,0.0
2015-06-26,5367,5459,5355,5447,76123,0.017180205415499472
2015-06-29,5342,5459,5342,5421,59070,-0.004773269689737458
2015-06-30,5418,5510,5393,5513,112873,0.016971038553772466
2015-07-01,5510,5950,5459,5643,75881,0.02358062760747326
2015-07-02,5627,5706,5561,5602,46157,-0.0072656388445861975
2015-07-03,5535,5690,5472,5655,64636,0.009460906818993253
2015-07-06,5652,5744,5548,5564,48911,-0.016091954022988464
2015-07-07,5589,5690,5548,5693,15238,0.02318475916606766
2015-07-08,5690,5690,5510,5589,26274,-0.01826804848059016
2015-07-09,5484,5601,5472,5564,19670,-0.004473072105922293
2015-07-10,5561,5627,5523,5589,16494,0.004493170381020928
2015-07-13,5627,5627,5393,5576,79336,-0.002325997495079668
2015-07-14,5576,5576,5497,5551,33536,-0.004483500717360145
2015-07-15,5640,5640,5510,5564,25194,0.0023419203747072626
2015-07-16,5561,5589,5459,5526,24819,-0.006829618979151686
2015-07-17,5510,5561,5497,5526,19988,0.0
2015-07-20,5576,5601,5523,5589,20931,0.01140065146579805
2015-07-21,5589,5614,5576,5602,17908,0.002325997495079557
2015-07-22,5589,5690,5589,5693,19315,0.01624419850053549
2015-07-23,5678,5795,5665,5706,23343,0.002283506060073881
2015-07-24,5795,5795,5665,5719,42960,0.002278303540133253
2015-07-27,5820,5820,5601,5643,37526,-0.013289036544850474
2015-07-28,5665,5795,5640,5732,20864,0.01577175261385788
2015-07-29,5744,5757,5627,5627,79513,-0.01831821353803209
2015-07-30,5640,5718,5640,5706,19883,0.0140394526390617
2015-07-31,5731,5782,5706,5757,33391,0.008937960042060933
2015-08-03,5820,5820,5757,5785,10622,0.004863644259162747
2015-08-04,5795,5807,5757,5810,31679,0.004321521175453702
2015-08-05,5820,5835,5782,5836,24214,0.00447504302925994
2015-08-06,5807,5978,5807,5927,61000,0.015592871830020671
2015-08-07,6003,6016,5848,5849,63254,-0.013160114729205308
2015-08-10,5835,5924,5807,5874,24110,0.0042742349119506695
2015-08-11,5912,5912,5820,5836,20127,-0.006469186244467129
2015-08-12,5744,5861,5744,5785,25611,-0.008738862234407119
2015-08-13,5848,5848,5795,5836,5373,0.008815903197925579
2015-08-17,5795,5795,5718,5732,13347,-0.017820424948594926
2015-08-18,5731,5769,5706,5732,22882,0.0
2015-08-19,5678,5744,5665,5706,58942,-0.004535938590369826
2015-08-20,5706,5718,5665,5719,13070,0.002278303540133253
2015-08-21,5640,5706,5627,5681,13559,-0.006644518272425293
2015-08-24,5576,5665,5576,5643,17103,-0.006688963210702337
2015-08-25,5640,5706,5589,5668,5475,0.004430267588162229
2015-08-26,5665,5665,5627,5655,3931,-0.002293577981651418
2015-08-27,5652,5690,5601,5655,14858,0.0
2015-08-28,5706,5706,5614,5655,6240,0.0
2015-08-31,5652,5652,5601,5615,11563,-0.007073386383731228
2015-09-01,5576,5678,5576,5589,4301,-0.004630454140694518
2015-09-02,5589,5614,5576,5602,6445,0.002325997495079557
2015-09-03,5782,5782,5589,5589,3449,-0.0023205997857908
2015-09-04,5601,5665,5576,5602,6865,0.002325997495079557
2015-09-07,5706,5706,5576,5693,9515,0.01624419850053549
2015-09-08,5601,5652,5601,5602,4281,-0.01598454242051639
2015-09-09,5678,5678,5576,5668,14215,0.011781506604783942
2015-09-10,5601,5690,5601,5668,8329,0.0
2015-09-11,5665,5665,5576,5627,50747,-0.007233592095977404
2015-09-14,5589,5652,5576,5615,5092,-0.0021325750844144453
2015-09-15,5535,5601,5535,5602,1988,-0.002315227070347259
2015-09-16,5497,5589,5446,5526,11043,-0.013566583363084583
2015-09-17,5548,5548,5510,5513,7608,-0.002352515381831344
2015-09-18,5484,5548,5446,5460,36866,-0.009613640486123676
2015-09-21,5431,5484,5431,5485,12507,0.0045787545787545625
2015-09-22,5510,5510,5446,5498,48742,0.0023701002734730636
2015-09-23,5523,5523,5418,5434,110,-0.011640596580574702
2015-09-24,5431,5472,5431,5447,29045,0.0023923444976077235
2015-09-25,5446,5601,5431,5602,24424,0.02845603084266579
2015-09-30,5576,5576,5418,5513,6477,-0.015887183148875383
2015-10-01,5459,5535,5459,5485,2888,-0.005078904407763485
2015-10-02,5459,5484,5459,5485,1330,0.0
2015-10-05,5472,5510,5472,5472,1492,-0.0023701002734730636
2015-10-06,5484,5484,5446,5460,10186,-0.002192982456140302
2015-10-07,5459,5484,5459,5485,5348,0.0045787545787545625
2015-10-08,5548,5548,5459,5513,11276,0.005104831358249795
2015-10-12,5510,5510,5459,5498,1286,-0.0027208416470161367
2015-10-13,5459,5484,5459,5472,1634,-0.004728992360858442
2015-10-14,5459,5484,5446,5485,6751,0.0023757309941521143
2015-10-15,5446,5484,5446,5485,3784,0.0
2015-10-16,5484,5484,5446,5485,2144,0.0
2015-10-19,5446,5484,5446,5485,4409,0.0
2015-10-20,5446,5484,5446,5485,3822,0.0
2015-10-21,5446,5484,5446,5485,50856,0.0
2015-10-22,5497,5497,5431,5434,3362,-0.009298085688240643
2015-10-23,5431,5523,5431,5472,661,0.006993006993007089
2015-10-26,5446,5472,5446,5447,16670,-0.0045687134502924165
2015-10-27,5510,5510,5431,5460,28,0.0023866348448686736
2015-10-28,5446,5459,5393,5447,56659,-0.0023809523809523725
2015-10-29,5497,5497,5446,5460,513,0.0023866348448686736
2015-10-30,5418,5459,5393,5434,3945,-0.004761904761904745
2015-11-02,5431,5431,5418,5434,7524,0.0
2015-11-03,5380,5446,5367,5368,6996,-0.012145748987854255
2015-11-04,5406,5406,5355,5368,60526,0.0
2015-11-05,5342,5380,5329,5368,19907,0.0
2015-11-06,5367,5367,5317,5317,13774,-0.009500745156482915
2015-11-09,5317,5317,5225,5254,27265,-0.011848786909911646
2015-11-10,5251,5317,5238,5254,24582,0.0
2015-11-11,5317,5317,5238,5292,68801,0.007232584697373534
2015-11-12,5317,5317,5263,5266,515,-0.004913076341647726
2015-11-13,5317,5317,5225,5292,7220,0.004937333839726499
2015-11-16,5301,5301,5225,5238,486,-0.010204081632653073
2015-11-17,5317,5317,5212,5226,17050,-0.002290950744558984
2015-11-18,5225,5251,5225,5254,20763,0.005357826253348685
2015-11-19,5289,5289,5187,5187,16760,-0.012752188808526799
2015-11-20,5200,5238,5200,5226,1519,0.007518796992481258
2015-11-23,5225,5238,5200,5200,4026,-0.00497512437810943
2015-11-24,5317,5317,5184,5238,4063,0.007307692307692237
2015-11-25,5276,5276,5187,5226,9428,-0.002290950744558984
2015-11-26,5263,5263,5200,5238,4,0.0022962112514350874
2015-11-27,5238,5238,5187,5226,1031,-0.002290950744558984
2015-11-30,5200,5212,5187,5187,23644,-0.007462686567164201
2015-12-01,5200,5212,5187,5213,5322,0.005012531328320913
2015-12-02,5187,5238,5172,5175,8485,-0.0072894686361020256
2015-12-03,5251,5251,5187,5200,14341,0.004830917874396157
2015-12-04,5200,5200,5187,5187,4161,-0.0024999999999999467
2015-12-07,5187,5200,5159,5187,5494,0.0
2015-12-08,5187,5187,5159,5175,4956,-0.0023134759976864983
2015-12-09,5187,5187,5095,5187,24575,0.002318840579710102
2015-12-10,5263,5446,5146,5187,4288,0.0
2015-12-11,5187,5187,5172,5175,4690,-0.0023134759976864983
2015-12-14,5172,5187,5159,5175,1592,0.0
2015-12-15,5172,5187,5172,5187,5000,0.002318840579710102
2015-12-16,5289,5289,5172,5213,5768,0.005012531328320913
2015-12-17,5172,5187,5172,5175,1104,-0.0072894686361020256
2015-12-18,5187,5289,5172,5175,6283,0.0
2015-12-21,5172,5187,5172,5175,7663,0.0
2015-12-22,5187,5200,5172,5200,11323,0.004830917874396157
2015-12-23,5172,5187,5172,5187,1484,-0.0024999999999999467
2015-12-24,5172,5187,5172,5187,7078,0.0
2015-12-28,5159,5187,5159,5187,17606,0.0
2015-12-29,5187,5212,5187,5187,8001,0.0
2015-12-30,5187,5238,5187,5187,2071,0.0
2016-01-04,5187,5212,5095,5124,3967,-0.012145748987854255
2016-01-05,5159,5159,5095,5162,6295,0.007416081186572887
2016-01-06,5159,5225,5159,5175,2229,0.0025184037194885267
2016-01-07,5187,5200,5187,5187,5724,0.002318840579710102
2016-01-08,5263,5263,5172,5187,13381,0.0
2016-01-11,5172,5200,5095,5187,15071,0.0
2016-01-12,5159,5159,5159,5162,1532,-0.004819741661846955
2016-01-13,5200,5200,5172,5175,2345,0.0025184037194885267
2016-01-14,5134,5187,5134,5187,3321,0.002318840579710102
2016-01-15,5200,5200,5159,5187,11482,0.0
2016-01-18,5212,5212,5159,5162,845,-0.004819741661846955
2016-01-19,5187,5187,5095,5096,7,-0.012785741960480435
2016-01-20,5172,5187,5159,5187,2917,0.017857142857142794
2016-01-21,5159,5187,5134,5187,16955,0.0
2016-01-22,5187,5187,5172,5175,2576,-0.0023134759976864983
2016-01-25,5212,5212,5095,5162,5103,-0.0025120772946859438
2016-01-26,5159,5187,5134,5175,5627,0.0025184037194885267
2016-01-27,5187,5187,5146,5175,7943,0.0
