Date,Open,High,Low,Close,Volume,Change
2018-08-14,13650,15650,13650,15650,7727,
2018-08-16,17300,17300,15550,16950,4095,0.08306709265175716
2018-08-17,16950,16950,15100,16950,1125,0.0
2018-08-20,16900,16900,15300,15300,436,-0.09734513274336287
2018-08-21,15300,15600,13100,15550,1535,0.016339869281045694
2018-08-22,16000,16000,13250,15550,19,0.0
2018-08-23,13550,15500,13250,15450,1496,-0.006430868167202619
2018-08-24,15250,15250,13200,14800,6977,-0.04207119741100329
2018-08-27,13000,14900,13000,14900,2207,0.006756756756756799
2018-08-28,13300,16000,13300,16000,3486,0.0738255033557047
2018-08-29,16000,18000,15550,15550,50328,-0.028124999999999956
2018-08-30,17500,17850,17450,17500,17928,0.12540192926045024
2018-08-31,18900,18950,18000,18500,11298,0.05714285714285716
2018-09-03,18500,20000,18500,19400,12725,0.048648648648648596
2018-09-04,20950,20950,19350,19400,3240,0.0
2018-09-05,19800,20100,19750,19950,13190,0.028350515463917425
2018-09-06,20500,20500,19900,19950,13536,0.0
2018-09-07,19950,20200,19950,19950,10104,0.0
2018-09-10,20150,21000,20100,20800,18280,0.04260651629072676
2018-09-11,20950,21100,20850,21100,20255,0.014423076923076872
2018-09-12,21100,21100,19000,19950,6139,-0.0545023696682464
2018-09-13,19900,19950,19300,19700,1577,-0.01253132832080206
2018-09-14,20450,20450,18450,19300,223,-0.02030456852791873
2018-09-17,19250,19250,18700,19250,40,-0.002590673575129543
2018-09-18,19000,19200,19000,19200,241,-0.0025974025974025983
2018-09-19,19200,19650,19200,19650,595,0.0234375
2018-09-20,19000,19550,18800,19550,756,-0.0050890585241730735
2018-09-21,19400,19400,18000,19400,136,-0.007672634271099765
2018-09-27,19300,19300,19250,19250,267,-0.0077319587628865705
2018-09-28,19600,19600,19550,19550,30089,0.01558441558441559
2018-10-01,18500,19900,18500,19900,11,0.01790281329923271
2018-10-02,19800,19800,19550,19800,138,-0.005025125628140725
2018-10-04,19800,19800,19700,19700,207,-0.005050505050505083
2018-10-05,19650,19650,19650,19650,1,-0.0025380710659898
2018-10-08,19600,19600,19600,19600,100,-0.0025445292620864812
2018-10-10,19000,19600,19000,19600,101,0.0
2018-10-11,19000,19250,19000,19250,101,-0.017857142857142905
2018-10-12,19250,19250,19250,19250,1451,0.0
2018-10-15,19000,19000,19000,19000,1,-0.012987012987012991
2018-10-16,18400,19200,18400,19200,101,0.010526315789473717
2018-10-17,18600,19450,18600,19450,101,0.01302083333333326
2018-10-18,16550,19800,16550,19650,1033,0.010282776349614497
2018-10-19,19050,19050,19050,19050,100,-0.03053435114503822
2018-10-22,19000,19000,19000,19000,1,-0.002624671916010457
2018-10-23,18400,19350,18400,18400,101,-0.03157894736842104
2018-10-24,19300,19300,19300,19300,1,0.048913043478260976
2018-10-25,19000,19000,18500,19000,401,-0.015544041450777257
2018-10-26,19950,19950,19950,19950,223,0.050000000000000044
2018-10-29,19350,19350,19350,19350,100,-0.03007518796992481
