Date,Open,High,Low,Close,Volume,Change
2019-08-22,9530,10650,8330,8370,7993833,
2019-08-23,8630,9800,8420,8670,6769981,0.03584229390680993
2019-08-26,8450,8840,7810,7820,948257,-0.0980392156862745
2019-08-27,7940,8100,7150,7240,847391,-0.07416879795396425
2019-08-28,7260,7430,6920,7180,656979,-0.008287292817679592
2019-08-29,7380,7560,7120,7230,655361,0.0069637883008355494
2019-08-30,7240,7410,7150,7320,461101,0.012448132780082943
2019-09-02,7160,7220,7030,7080,275469,-0.032786885245901676
2019-09-03,7080,7470,7010,7270,536624,0.026836158192090398
2019-09-04,7290,7770,7290,7350,879910,0.011004126547455195
2019-09-05,7440,7510,7250,7250,290422,-0.013605442176870763
2019-09-06,7260,7330,7040,7050,182105,-0.02758620689655178
2019-09-09,7050,7160,7020,7070,122727,0.0028368794326241176
2019-09-10,7140,7920,7140,7420,1669970,0.04950495049504955
2019-09-11,7450,7750,7380,7500,367242,0.010781671159029615
2019-09-16,7590,7760,7470,7470,312802,-0.0040000000000000036
2019-09-17,7460,8100,7410,7830,1156940,0.04819277108433728
2019-09-18,7810,7950,7630,7640,283299,-0.024265644955300147
2019-09-19,7710,7730,7490,7490,150523,-0.01963350785340312
2019-09-20,7490,7690,7420,7510,196198,0.002670226969292422
2019-09-23,7620,7620,7450,7450,82782,-0.007989347536617841
2019-09-24,7530,7660,7300,7430,106999,-0.0026845637583892135
2019-09-25,7420,7440,7070,7070,162620,-0.048452220726783346
2019-09-26,7150,7190,6780,6900,132499,-0.0240452616690241
2019-09-27,6960,7020,6710,6720,127028,-0.02608695652173909
2019-09-30,6760,7350,6710,6930,320644,0.03125
2019-10-01,7080,7080,6760,6790,95338,-0.02020202020202022
2019-10-02,6800,7030,6720,6790,93573,0.0
2019-10-04,6760,6860,6650,6650,78470,-0.020618556701030966
2019-10-07,6660,6770,6460,6500,75971,-0.022556390977443663
2019-10-08,6500,6610,6450,6560,45484,0.009230769230769154
2019-10-10,6520,7170,6520,6740,164507,0.027439024390243816
2019-10-11,6790,6920,6660,6690,70623,-0.007418397626112738
2019-10-14,6610,7050,6600,6950,129557,0.038863976083707064
2019-10-15,6950,7230,6470,6820,183918,-0.018705035971222972
2019-10-16,6860,6900,6700,6780,47664,-0.0058651026392961825
2019-10-17,6740,6890,6690,6770,28389,-0.001474926253687281
2019-10-18,6760,6890,6720,6720,55697,-0.00738552437223039
2019-10-21,6720,7000,6700,7000,141801,0.04166666666666674
2019-10-22,7290,7620,6880,6880,505832,-0.017142857142857126
2019-10-23,7000,7040,6840,6950,138029,0.01017441860465107
2019-10-24,6950,7020,6670,6720,81509,-0.03309352517985609
2019-10-25,6720,6730,6530,6570,83020,-0.022321428571428603
2019-10-28,6570,6660,6500,6500,36657,-0.010654490106544956
2019-10-29,6570,6600,6410,6430,59246,-0.010769230769230753
2019-10-30,6450,6470,6310,6310,47123,-0.018662519440124425
2019-10-31,6350,6490,6300,6370,50507,0.009508716323296307
2019-11-01,6380,6700,6340,6530,83840,0.02511773940345363
2019-11-04,6530,6590,6430,6540,36489,0.0015313935681469104
2019-11-05,6800,6820,6520,6630,87929,0.013761467889908285
2019-11-06,6650,6660,6550,6550,29561,-0.012066365007541435
2019-11-07,6530,8510,6520,8510,5255318,0.29923664122137406
2019-11-08,9190,9480,8310,8600,4129896,0.010575793184488758
2019-11-11,8900,11100,8830,10500,6790212,0.22093023255813948
2019-11-12,10150,10200,9240,9370,1270830,-0.10761904761904761
2019-11-13,9420,9700,8810,8890,1234683,-0.05122732123799356
2019-11-14,9000,11050,8860,9190,6450355,0.03374578177727794
2019-11-15,9250,10450,9120,9170,4302444,-0.0021762785636560977
2019-11-18,9200,9750,8830,9380,1237895,0.022900763358778553
2019-11-19,9380,9490,8810,8820,502847,-0.05970149253731338
2019-11-20,8890,11450,8860,11450,6719016,0.2981859410430838
2019-11-21,12200,14150,11250,11750,11449025,0.026200873362445476
2019-11-22,11450,12100,10800,11450,2495310,-0.025531914893617058
