Date,Open,High,Low,Close,Volume,Change
2019-12-19,17545,19190,15659,15747,12977813,
2019-12-20,15900,15900,14781,15352,2282889,-0.0250841430113673
2019-12-23,15462,16580,15286,15879,2346696,0.034327774882751516
2019-12-24,16185,16470,15352,15352,1875099,-0.033188487940046585
2019-12-26,15395,16689,15176,16668,1993122,0.08572173006774353
2019-12-27,16843,19782,16799,18686,5950879,0.12107031437484994
2019-12-30,18423,20484,18335,19410,2309242,0.038745584929894106
2020-01-02,19606,19804,19058,19541,683236,0.006749098402885068
2020-01-03,19343,19913,18795,19563,703120,0.0011258379816796449
2020-01-06,19058,19058,17764,17896,784271,-0.08521187956857335
2020-01-07,18006,18115,16931,17063,680660,-0.04654671434957536
2020-01-08,16756,16887,15747,15857,834817,-0.07067924749457888
2020-01-09,16887,17063,16295,16493,672376,0.04010846944567059
2020-01-10,16492,16623,16031,16273,291252,-0.013338992299763541
2020-01-13,16053,16360,15856,16361,257738,0.0054077305966939715
2020-01-14,16537,16580,15879,15923,230162,-0.02677097976896281
2020-01-15,15988,16602,15944,16383,213055,0.028889028449412768
2020-01-16,16383,17589,16230,17217,632720,0.05090642739425011
2020-01-17,17545,17676,16645,17567,417986,0.02032874484521119
2020-01-20,17435,18137,17348,17348,448295,-0.01246655661182905
2020-01-21,17326,17831,17063,17217,231551,-0.007551302743832089
2020-01-22,17195,17809,17173,17546,311184,0.019109020154498557
2020-01-23,17326,17436,16493,16537,322404,-0.05750598426991904
2020-01-28,15725,16010,15045,15265,460414,-0.07691842534921689
2020-01-29,15505,15505,14782,15155,378707,-0.00720602685882743
2020-01-30,15154,15220,14562,14826,197343,-0.021709006928406493
2020-01-31,14694,14979,13576,13598,293140,-0.08282746526372586
2020-02-03,13378,13839,12874,13576,303508,-0.0016178849830857933
2020-02-04,13882,14694,13685,14475,199350,0.06621979964643487
2020-02-05,14694,15044,14474,14716,134658,0.016649395509499065
2020-02-06,14694,15637,14694,15396,256418,0.0462082087523783
2020-02-07,15352,17238,15352,17041,917295,0.10684593400883347
2020-02-10,17041,17392,16690,17107,447251,0.003873012147174393
2020-02-11,19124,19738,17699,17787,2554950,0.039749810019290344
2020-02-12,17545,18466,16997,18028,909929,0.013549221341429218
2020-02-13,18005,18268,17589,17918,324958,-0.006101619702684746
2020-02-14,17611,18378,17611,18291,427844,0.020817055474941393
2020-02-17,18532,19870,18203,19739,1226006,0.07916461647804929
2020-02-18,19651,19739,18203,18796,651968,-0.04777344343685086
2020-02-19,18861,19848,18335,19739,671870,0.05017024898914668
2020-02-20,19607,22414,19563,21976,1891203,0.11332894270226457
2020-02-21,21339,21844,20353,20353,1472197,-0.0738532945030943
2020-02-24,19739,21603,19344,20441,1115250,0.0043236869257603505
2020-02-25,20111,21318,19870,21318,570488,0.04290396751626635
2020-02-26,20988,23204,20681,22590,1592931,0.05966788629327335
2020-02-27,22501,23773,21931,22458,1103877,-0.005843293492695856
2020-02-28,22150,22546,21406,22415,860350,-0.0019146851901327144
2020-03-02,22413,23203,21844,22853,574854,0.01954048628150784
2020-03-03,23510,23949,22809,23292,666480,0.019209731763882187
2020-03-04,23116,24695,23029,24652,649904,0.05838914648806459
2020-03-05,24958,27196,24695,25924,1225504,0.051598247606684966
2020-03-06,25660,27020,25572,26494,555230,0.021987347631538423
2020-03-09,26318,26932,23379,23950,838531,-0.09602174077149539
2020-03-10,23247,24694,22414,24432,1161152,0.020125260960333957
2020-03-11,24300,24300,18378,19278,2212313,-0.21095284872298625
2020-03-12,18861,20549,18553,18861,1050219,-0.02163087457205104
2020-03-13,17325,17983,13860,16580,1677871,-0.12093738401993537
2020-03-16,17194,18203,15790,16010,1046567,-0.03437876960192998
2020-03-17,14892,17546,14738,17546,1091655,0.09594003747657709
2020-03-18,18028,21427,17370,17809,2187346,0.014989171321098782
2020-03-19,19300,20637,17611,18686,1721387,0.04924476388342969
2020-03-20,19739,20835,18795,20726,1104677,0.10917264262014337
2020-03-23,19234,20111,18883,19278,922110,-0.06986393901379906
2020-03-24,20177,20352,19343,19870,741301,0.030708579728187635
2020-03-25,20835,21164,19432,20134,829560,0.01328636134876704
2020-03-26,20287,20989,19366,19805,975683,-0.01634051852587659
2020-03-27,20374,20878,18751,19892,1029779,0.004392830093410849
2020-03-30,20155,23380,19892,23073,1929081,0.15991353307862455
2020-03-31,24782,26668,22633,23730,1953027,0.028474840722922945
2020-04-01,23686,24081,21427,21866,852831,-0.0785503581963759
2020-04-02,21887,22940,21120,22809,798823,0.04312631482667162
2020-04-03,22808,23379,22062,22502,479944,-0.013459599280985612
2020-04-06,22546,24607,22546,24257,778358,0.07799306728290811
2020-04-07,24914,25090,23555,24564,597808,0.01265614049552699
2020-04-08,24563,25528,24476,24871,645616,0.012497964500895575
2020-04-09,25134,26230,24563,24871,951071,0.0
2020-04-10,25222,26538,24081,25003,1677992,0.005307386112339607
2020-04-13,25177,26142,22853,22853,1078043,-0.08598968123825146
2020-04-14,23423,23949,23115,23511,393853,0.028792718680260787
2020-04-16,23511,25090,23511,24652,494968,0.048530475096763226
2020-04-17,25660,25923,24695,25353,571614,0.028435826707772227
2020-04-20,25660,27502,25353,25704,1191044,0.013844515441959526
2020-04-21,25353,26011,24124,26011,707942,0.011943666355431093
2020-04-22,25835,26888,25090,26099,774085,0.0033831840375226907
2020-04-23,26581,32108,26230,30705,3937637,0.1764818575424345
2020-04-24,30485,32590,29827,30266,1342648,-0.014297345709167852
2020-04-27,30266,31275,30134,31056,652054,0.026101896517544354
2020-04-28,31363,32722,30529,31363,1550184,0.00988536836682119
2020-04-29,31801,33512,31275,31626,1362497,0.008385677390555735
2020-05-04,33205,37810,32240,36188,3724901,0.14424840321254662
2020-05-06,36890,37241,35135,35969,933766,-0.006051729855200638
2020-05-07,36231,36538,35793,36451,506772,0.013400428146459475
2020-05-08,36890,37021,34302,35311,861011,-0.03127486214369979
2020-05-11,35223,39215,34697,38952,1581029,0.10311234459516871
2020-05-12,40091,41670,38600,39039,1484941,0.0022335181762169753
2020-05-13,41627,50444,40443,47374,2368785,0.2135044442736751
2020-05-14,46321,46847,42987,43470,929775,-0.082408071938194
2020-05-15,43776,43952,41232,43119,581580,-0.008074534161490732
2020-05-18,42636,42636,41407,41671,275324,-0.03358148380064474
2020-05-19,41671,43732,39741,43338,669002,0.040003839600681435
2020-05-20,44215,51760,43776,47637,1967249,0.0991970095528174
2020-05-21,49128,53778,48777,50971,1823141,0.06998761466926973
2020-05-22,51935,60884,50093,57726,1522956,0.13252633850620943
