Date,Open,High,Low,Close,Volume,Change
2016-10-17,12524,12845,10662,11273,4021780,
2016-10-18,11431,11464,10211,10405,1159353,-0.07699813714184334
2016-10-19,10339,10629,9632,9828,937527,-0.0554541086016338
2016-10-20,9890,10308,9761,10021,1049584,0.019637769637769642
2016-10-21,10211,13004,9794,13008,5474004,0.2980740445065362
2016-10-24,12813,15157,12171,13554,4305136,0.04197416974169732
2016-10-25,13616,14257,12395,12461,2016412,-0.08064040135753281
2016-10-26,12266,12588,10179,10663,1290618,-0.14429018537838056
2016-10-27,10629,11335,10146,10213,803059,-0.04220200693988563
2016-10-28,10211,10564,9601,9828,625092,-0.037697052775873874
2016-10-31,9857,10211,9728,9765,321246,-0.0064102564102563875
2016-11-01,9922,10019,8734,8768,504981,-0.10209933435739882
2016-11-02,8863,8894,8027,8093,322202,-0.0769844890510949
2016-11-03,7930,8413,7930,7997,231307,-0.01186210305202029
2016-11-04,7899,8123,7706,7804,219708,-0.02413405026885085
2016-11-07,7963,8188,7866,8093,124707,0.037032291132752526
2016-11-08,8317,10404,8284,9475,2285292,0.17076485851970835
2016-11-09,9344,9375,7706,8190,840819,-0.13562005277044853
2016-11-10,8509,9086,8347,8673,523432,0.05897435897435899
2016-11-11,8637,8797,8445,8511,145223,-0.01867865790383949
2016-11-14,8541,8959,8541,8673,230975,0.019034191046880533
2016-11-15,8830,9022,8477,8576,179875,-0.01118413467081747
2016-11-16,8702,8926,8572,8736,199361,0.018656716417910557
2016-11-17,8734,9152,8637,8704,279715,-0.00366300366300365
2016-11-18,8797,8797,8317,8318,160769,-0.0443474264705882
2016-11-21,8317,8380,7995,7997,76038,-0.0385910074537148
2016-11-22,8123,8252,7833,7934,84853,-0.007877954232837325
2016-11-23,7963,8059,7642,7709,74346,-0.02835896143181249
2016-11-24,7833,7899,7577,7580,71106,-0.016733687897262928
2016-11-25,7577,7738,7385,7548,68754,-0.004221635883905006
2016-11-28,7674,7866,7514,7772,63389,0.029676735559088563
2016-11-29,7803,7866,7385,7580,89077,-0.02470406587750895
2016-11-30,7642,7930,7449,7580,46228,0.0
2016-12-01,7609,7770,7449,7484,63344,-0.012664907651715018
2016-12-02,7481,7481,7127,7162,75672,-0.043025120256547256
2016-12-05,7064,7256,6807,6809,83271,-0.04928790840547337
2016-12-06,6966,7127,6903,7002,66371,0.02834483771478924
2016-12-07,7127,7192,6774,6809,64187,-0.02756355327049409
2016-12-08,6903,7224,6840,7130,74343,0.04714348656190337
2016-12-09,7095,7416,6999,7162,51013,0.004488078541374563
2016-12-12,7320,7449,7224,7323,46965,0.02247975425858706
2016-12-13,7320,7705,7192,7709,84402,0.05271063771678275
2016-12-14,7738,8252,7706,7997,231019,0.03735893111947064
2016-12-15,7899,8123,7833,8062,39606,0.008128048018006817
2016-12-16,8091,8156,7803,8029,37443,-0.004093277102455994
2016-12-19,8059,8123,7770,7900,72564,-0.016066758002241888
