Date,Open,High,Low,Close,Volume,Change
2020-02-28,8256,10727,8236,9961,33292183,
2020-03-02,10151,10391,8379,8514,11119388,-0.14526653950406587
2020-03-03,8772,9768,8044,8466,26617112,-0.005637773079633535
2020-03-04,8571,9414,8524,8955,12883893,0.05776045357902193
2020-03-05,8887,9041,8121,8294,5055123,-0.07381351200446673
2020-03-06,8303,9567,8197,8715,16769127,0.05075958524234392
2020-03-09,9194,11301,9031,11301,10739560,0.29672977624784846
2020-03-10,12163,12833,9721,10152,25495049,-0.1016724183700557
2020-03-11,10535,11253,9912,10679,8327863,0.051910953506698165
2020-03-12,10678,11732,10199,11349,11662693,0.06273995692480572
2020-03-13,10248,11397,9482,9482,6156489,-0.16450788615737066
2020-03-16,9577,10630,8629,9539,10252617,0.0060113900021092626
2020-03-17,8810,9960,8734,9194,4405324,-0.03616731313554877
2020-03-18,9462,9817,9079,9185,5721240,-0.0009788992821405662
2020-03-19,10775,11397,8351,8735,17170113,-0.04899292324442028
2020-03-20,8082,9107,7996,8418,7456445,-0.036290784201488235
2020-03-23,8149,8590,7240,7240,2750468,-0.13993822760750774
2020-03-24,7364,7815,7221,7365,1826950,0.017265193370165743
2020-03-25,7613,8188,7450,7719,3680533,0.04806517311608971
2020-03-26,8016,8667,7872,8141,4419463,0.054670294079544046
2020-03-27,8379,9911,7469,8667,11979088,0.0646112271219752
2020-03-30,8935,9673,8667,9175,5831154,0.05861313026422055
2020-03-31,9376,9404,8629,9175,4012709,0.0
2020-04-01,9673,10056,9088,9405,4940301,0.0250681198910081
2020-04-02,12115,12211,10822,12211,21735985,0.2983519404572037
2020-04-03,12977,14078,11636,12642,25696425,0.03529604454999591
2020-04-06,12451,13600,12163,13361,14807117,0.05687391235563988
2020-04-07,13120,17335,12019,17335,35456364,0.29743282688421524
2020-04-08,18149,22220,17958,18006,39849088,0.03870781655610034
2020-04-09,17718,18388,16042,16521,10845835,-0.08247250916361215
2020-04-10,16281,16904,13887,14893,10308946,-0.09854125052962892
2020-04-13,14988,15706,13647,13983,5974618,-0.06110253139058619
2020-04-14,14222,14318,12833,13504,4023772,-0.03425588214260178
2020-04-16,13456,14031,12594,13792,3063579,0.021327014218009532
2020-04-17,13599,13982,13312,13456,1686318,-0.02436194895591648
2020-04-20,13647,14365,13503,14318,2675758,0.06406064209274676
2020-04-21,14126,14461,12737,13935,2407934,-0.02674954602598123
2020-04-22,13504,14270,13217,14175,1804603,0.017222820236813874
2020-04-23,14126,16281,13935,14941,14071368,0.054038800705467294
2020-04-24,15085,15899,14127,14271,4547256,-0.04484304932735428
2020-04-27,14605,14749,14126,14510,1394055,0.016747249667157238
2020-04-28,14797,14988,13648,13696,1756069,-0.05609924190213644
2020-04-29,13648,13791,12786,13265,1543528,-0.031469042056074814
2020-05-04,13025,13600,12690,12882,930225,-0.028872973991707518
2020-05-06,13217,13265,12786,12978,598220,0.007452258965999103
2020-05-07,12881,14557,12785,14031,5018804,0.08113730929264906
2020-05-08,14270,14844,13935,14797,3635720,0.05459340032784543
2020-05-11,15419,15467,14557,14749,2613304,-0.0032439007907008044
2020-05-12,14988,16042,14366,15659,6851502,0.0616990982439487
2020-05-13,15994,16473,15084,15420,4095669,-0.015262788172935693
2020-05-14,15611,16186,15036,15851,3393607,0.02795071335927357
2020-05-15,15994,16282,15324,15947,2963747,0.006056400227115066
2020-05-18,15850,16569,15563,16234,3929209,0.017997115444911227
2020-05-19,15132,15898,13648,15468,2754536,-0.04718492053714429
2020-05-20,15707,15707,15037,15037,1054604,-0.02786397724334111
2020-05-21,15228,15323,14605,15276,1097484,0.015894127818048887
2020-05-22,15228,15371,14797,14893,701205,-0.025072008379156796
2020-05-25,14892,15467,14892,15180,653950,0.01927079836164647
2020-05-26,15802,15898,15324,15324,1264529,0.009486166007905084
2020-05-27,15515,15515,14749,15372,1032677,0.003132341425215346
2020-05-28,15228,15419,14222,14941,1261150,-0.0280379911527453
2020-05-29,15037,15228,14606,15085,969689,0.009637909109162734
2020-06-01,15085,15516,14989,15133,1145130,0.0031819688432217497
2020-06-02,15276,15276,14749,14941,528338,-0.012687504130046934
2020-06-03,14988,15036,14222,14510,845852,-0.028846797403118907
2020-06-04,14845,14940,14366,14510,667041,0.0
2020-06-05,14510,14701,14270,14510,523702,0.0
2020-06-08,14654,15133,14318,15133,886705,0.04293590627153687
2020-06-09,15037,15324,14797,15037,505111,-0.006343752065023467
2020-06-10,15036,15084,14797,14845,375363,-0.012768504355922028
2020-06-11,14892,14940,14461,14749,398943,-0.00646682384641295
2020-06-12,14365,16329,14365,15180,6479145,0.029222320157298753
2020-06-15,15371,15802,13839,14941,1968611,-0.015744400527009206
2020-06-16,15227,15419,14844,15180,932419,0.015996251924235372
2020-06-17,14845,15037,13935,14271,831114,-0.05988142292490117
2020-06-18,14366,14558,13408,13840,854070,-0.03020110714035451
2020-06-19,13982,14078,13408,13456,465103,-0.02774566473988438
2020-06-22,13983,14174,13600,13744,432719,0.021403091557669507
2020-06-23,13935,13982,12881,13121,489449,-0.045328870779976715
2020-06-24,13025,13264,12642,13217,434076,0.00731651550948853
2020-06-25,13169,13839,13169,13217,458702,0.0
2020-06-26,13743,16185,12737,15228,8013375,0.15215253083150482
2020-06-29,16090,16904,15324,15516,3902654,0.01891252955082745
2020-06-30,15611,15659,14462,15516,1333740,0.0
2020-07-01,15467,15850,15180,15180,1037526,-0.02165506573859244
2020-07-02,14940,15419,14797,15276,550857,0.006324110671936722
2020-07-03,15228,15994,15132,15851,1584022,0.03764074365017023
2020-07-06,15851,16569,15516,15995,2197779,0.0090846003406726
2020-07-07,15995,16090,15228,15564,812831,-0.026945920600187523
2020-07-08,15755,16090,15372,15420,628948,-0.009252120277563614
2020-07-09,15420,15659,15084,15468,469188,0.003112840466926059
2020-07-10,15515,17766,15276,16569,6667034,0.07117920868890604
2020-07-13,18197,18628,17048,17096,6036370,0.03180638541855263
2020-07-14,16904,17335,15946,16234,1682896,-0.05042115114646706
2020-07-15,16233,16233,14940,15180,1790919,-0.06492546507330299
2020-07-16,15036,15132,13983,14175,1522348,-0.0662055335968379
2020-07-17,14365,14844,14078,14318,955983,0.010088183421516739
2020-07-20,14366,14509,13695,14462,1007811,0.010057270568515131
2020-07-21,14509,14749,14078,14462,919475,0.0
2020-07-22,14462,14654,14223,14271,640148,-0.013207025307702902
