Date,Open,High,Low,Close,Volume,Change
2019-07-17,31600,33400,26550,27800,3455088,
2019-07-18,27750,28050,25400,25550,391065,-0.0809352517985612
2019-07-19,25900,33200,25750,33200,1918236,0.29941291585127194
2019-07-22,35800,38700,32300,35350,3659530,0.06475903614457823
2019-07-23,37400,41100,35700,38550,2480123,0.09052333804809054
2019-07-24,37650,39550,35550,39350,1006147,0.02075226977950706
2019-07-25,38100,43950,37350,39550,1311370,0.0050825921219821435
2019-07-26,39500,41050,37950,40200,620987,0.01643489254108732
2019-07-29,40450,40950,33000,33000,571349,-0.17910447761194026
2019-07-30,33050,33850,30050,32200,410134,-0.024242424242424288
2019-07-31,32450,35650,30450,32550,833146,0.010869565217391353
2019-08-01,31600,33300,30000,30000,308837,-0.07834101382488479
2019-08-02,28600,29750,27650,28200,207767,-0.06000000000000005
2019-08-05,28100,29900,25350,25800,312839,-0.08510638297872342
2019-08-06,25400,27500,24000,25000,319756,-0.03100775193798455
2019-08-07,25700,26650,24750,26000,151623,0.040000000000000036
2019-08-08,26100,27300,26100,26600,143036,0.023076923076922995
2019-08-09,27050,27200,25800,26100,124023,-0.018796992481203034
2019-08-12,26350,26600,25450,25900,95787,-0.007662835249042099
2019-08-13,25250,25750,21900,21900,355273,-0.15444015444015446
2019-08-14,22400,25800,21150,23100,578889,0.0547945205479452
2019-08-16,23050,23300,20500,20700,297719,-0.10389610389610393
2019-08-19,21300,21450,18750,19050,763005,-0.07971014492753625
2019-08-20,19000,19000,17800,18850,721901,-0.01049868766404205
2019-08-21,19400,20350,19050,19150,610694,0.01591511936339529
2019-08-22,19700,20650,19400,19600,540600,0.023498694516971286
2019-08-23,19600,20100,18850,19150,314721,-0.022959183673469385
2019-08-26,18400,18500,17550,17550,271107,-0.08355091383812008
2019-08-27,18150,18350,16700,18250,444040,0.03988603988603989
2019-08-28,18000,18600,17750,18350,268768,0.005479452054794498
2019-08-29,18500,19500,18100,18300,510515,-0.0027247956403270157
2019-08-30,18700,19350,18500,18800,440313,0.02732240437158473
2019-09-02,18600,18950,18100,18250,217019,-0.0292553191489362
2019-09-03,18500,19450,18200,19300,516277,0.05753424657534256
2019-09-04,19100,19850,18800,19500,389860,0.010362694300518172
2019-09-05,19500,19550,18850,19050,238190,-0.023076923076923106
2019-09-06,19250,19400,18150,18150,259889,-0.047244094488189003
2019-09-09,18300,19350,17900,19150,265541,0.05509641873278226
2019-09-10,19300,20300,19100,19950,622453,0.04177545691906004
2019-09-11,20250,21700,20200,20500,991265,0.027568922305764465
2019-09-16,20600,20650,19900,20150,255934,-0.017073170731707332
2019-09-17,20750,21500,20350,21000,424246,0.042183622828784184
2019-09-18,21000,21050,20100,20700,246386,-0.014285714285714235
2019-09-19,21000,21600,20350,20450,363268,-0.012077294685990392
2019-09-20,20350,20750,20050,20500,139887,0.0024449877750611915
2019-09-23,20400,21000,19950,20050,141049,-0.02195121951219514
2019-09-24,20000,20250,19600,19850,224503,-0.009975062344139696
2019-09-25,20050,20450,18900,18900,274114,-0.04785894206549124
2019-09-26,19000,19300,18000,18400,224169,-0.02645502645502651
2019-09-27,18400,18600,18050,18250,100395,-0.008152173913043459
2019-09-30,18350,18450,17400,17650,113886,-0.0328767123287671
2019-10-01,17650,18000,17500,17850,73321,0.011331444759206777
2019-10-02,17650,23200,17500,21100,5136119,0.18207282913165268
2019-10-04,20950,23300,20700,21400,2198705,0.014218009478673022
2019-10-07,21500,22400,21250,21950,1050696,0.025700934579439227
2019-10-08,21600,23200,21100,22500,989372,0.02505694760820054
2019-10-10,22100,22950,21950,22150,504215,-0.015555555555555545
2019-10-11,22450,22450,21250,22350,360070,0.009029345372460584
2019-10-14,22200,23050,21800,21800,359068,-0.02460850111856827
2019-10-15,22200,24200,22150,22700,1831164,0.041284403669724856
2019-10-16,22600,23150,22200,22950,343854,0.011013215859030812
2019-10-17,22850,23250,22350,22800,379649,-0.006535947712418277
2019-10-18,23700,24550,22750,22750,778846,-0.002192982456140302
2019-10-21,22850,22950,21700,21800,244181,-0.04175824175824172
2019-10-22,22000,22600,21850,22250,235418,0.020642201834862428
2019-10-23,22250,24050,22000,23300,423783,0.04719101123595504
2019-10-24,23300,23850,22750,23300,172175,0.0
2019-10-25,23400,24100,22850,23850,252526,0.023605150214592197
2019-10-28,24100,26750,22250,22700,1661048,-0.048218029350104774
2019-10-29,22900,23300,22550,23000,174276,0.013215859030837107
2019-10-30,23150,23600,22600,22750,151038,-0.010869565217391353
2019-10-31,23200,23650,23000,23500,213067,0.03296703296703307
2019-11-01,23400,23600,22850,22900,128357,-0.025531914893617058
2019-11-04,22950,22950,21650,22000,279690,-0.0393013100436681
2019-11-05,23800,25250,22350,22350,1208900,0.015909090909090873
2019-11-06,22600,22750,22000,22200,144195,-0.006711409395973145
2019-11-07,22400,22550,21500,21700,129315,-0.022522522522522515
2019-11-08,21550,22100,21350,21350,81423,-0.016129032258064502
2019-11-11,21350,21800,21000,21500,82215,0.007025761124121788
2019-11-12,21350,22350,21300,22200,271002,0.032558139534883734
2019-11-13,22750,23250,21900,21900,239291,-0.013513513513513487
2019-11-14,22050,22200,17850,18800,546972,-0.14155251141552516
2019-11-15,18550,18600,17100,18300,487702,-0.02659574468085102
2019-11-18,18150,18300,17750,17900,156183,-0.021857923497267784
2019-11-19,18100,18100,16800,16850,306249,-0.05865921787709494
2019-11-20,16900,17250,16550,16550,146309,-0.017804154302670572
2019-11-21,16500,16950,16100,16250,118622,-0.01812688821752262
2019-11-22,16100,16500,15800,15900,95243,-0.021538461538461506
2019-11-25,16050,17050,15950,16950,130174,0.0660377358490567
2019-11-26,16850,17700,16500,17450,164636,0.029498525073746285
2019-11-27,17450,17850,17100,17350,76595,-0.005730659025787954
2019-11-28,17350,17900,16950,17700,99182,0.020172910662824117
2019-11-29,17650,17700,16750,17050,87644,-0.03672316384180796
2019-12-02,17000,17450,16800,17350,42296,0.017595307917888547
2019-12-03,17300,17550,16900,17200,40133,-0.008645533141210415
2019-12-04,17050,17200,16400,16400,69274,-0.046511627906976716
2019-12-05,16550,18200,16400,17200,287478,0.04878048780487809
2019-12-06,17200,17650,17150,17150,67192,-0.0029069767441860517
2019-12-09,17300,17650,17050,17500,88193,0.020408163265306145
2019-12-10,17450,17450,16800,17000,64167,-0.02857142857142858
2019-12-11,17050,17300,16850,17000,46226,0.0
2019-12-12,17200,17300,16900,17000,44075,0.0
2019-12-13,17200,17300,16800,16850,72915,-0.008823529411764675
2019-12-16,16850,17250,16750,17200,70810,0.020771513353115667
2019-12-17,17200,17200,16750,16850,69055,-0.02034883720930236
2019-12-18,17000,19600,16900,18300,1244080,0.08605341246290799
2019-12-19,18350,18450,17900,18000,144737,-0.016393442622950838
2019-12-20,18000,18100,17450,17500,108388,-0.02777777777777779
2019-12-23,17500,17600,16350,16350,188215,-0.06571428571428573
2019-12-24,16400,16550,15700,16400,157380,0.003058103975535076
2019-12-26,16750,16900,16400,16550,90432,0.009146341463414531
2019-12-27,16700,17200,16500,17000,50417,0.027190332326284095
2019-12-30,17050,18100,17050,17900,106188,0.05294117647058827
2020-01-02,17900,18350,17600,18300,126629,0.022346368715083775
2020-01-03,18350,18800,18000,18200,94048,-0.005464480874316946
2020-01-06,18000,18100,17050,17850,75273,-0.019230769230769273
2020-01-07,18000,18550,18000,18300,87021,0.025210084033613356
2020-01-08,17850,18100,17100,17200,136135,-0.060109289617486295
2020-01-09,17650,18850,17650,18700,163255,0.08720930232558133
2020-01-10,18700,21000,18700,19950,635050,0.0668449197860963
2020-01-13,20100,20650,19850,20350,254621,0.020050125313283207
2020-01-14,20700,20700,20000,20400,130697,0.002457002457002533
2020-01-15,20450,20650,20050,20100,123891,-0.014705882352941124
2020-01-16,20100,20300,19600,20100,99219,0.0
2020-01-17,20000,20250,18700,19350,256271,-0.03731343283582089
2020-01-20,19100,19350,18550,18650,119460,-0.036175710594315236
2020-01-21,18700,18900,17600,18000,185003,-0.034852546916890104
2020-01-22,18000,18400,17900,18100,45015,0.005555555555555536
2020-01-23,18200,18200,17200,17400,105461,-0.03867403314917128
2020-01-28,16600,17000,16150,16600,112547,-0.04597701149425293
2020-01-29,16700,17050,16500,16700,73958,0.006024096385542244
2020-01-30,16750,16750,15750,15800,138001,-0.053892215568862256
2020-01-31,16000,16150,15250,15250,78872,-0.034810126582278444
2020-02-03,14700,15400,14400,15250,92082,0.0
2020-02-04,15300,15750,15300,15600,67051,0.022950819672131084
2020-02-05,15600,15900,15050,15200,79897,-0.02564102564102566
2020-02-06,15400,16050,15250,16000,74120,0.05263157894736836
2020-02-07,16050,16050,15700,15800,37423,-0.012499999999999956
2020-02-10,15950,15950,15450,15500,43473,-0.01898734177215189
2020-02-11,15700,15700,15350,15450,55269,-0.003225806451612856
2020-02-12,15500,15800,15350,15700,44835,0.016181229773462702
2020-02-13,15900,16900,15750,16800,225658,0.07006369426751591
2020-02-14,16600,16850,15900,15900,119570,-0.0535714285714286
2020-02-17,15900,16100,15750,15800,61350,-0.0062893081761006275
2020-02-18,15800,15950,15250,15500,68084,-0.01898734177215189
2020-02-19,15500,15600,15000,15200,72406,-0.01935483870967747
2020-02-20,15250,15350,14900,15100,55079,-0.006578947368421018
2020-02-21,14900,15150,14650,14700,49155,-0.026490066225165587
2020-02-24,14400,14450,13500,13750,87873,-0.06462585034013602
2020-02-25,13500,14250,13500,14250,50650,0.036363636363636376
2020-02-26,14000,14100,13750,14000,30791,-0.01754385964912286
2020-02-27,14000,14300,13550,13750,42677,-0.017857142857142905
2020-02-28,13300,13600,12150,12250,135449,-0.10909090909090913
2020-03-02,12400,12900,12000,12750,83951,0.04081632653061229
2020-03-03,12950,13150,12600,12600,50586,-0.0117647058823529
2020-03-04,12450,13150,12450,12950,49770,0.02777777777777768
2020-03-05,13050,13450,12900,13350,65468,0.030888030888030826
2020-03-06,13350,13550,12700,12800,70690,-0.041198501872659166
2020-03-09,12100,12450,11450,11600,137618,-0.09375
2020-03-10,11300,11950,11000,11850,93957,0.02155172413793105
2020-03-11,11900,11900,10650,10850,105211,-0.08438818565400841
2020-03-12,10600,10950,10050,10100,81085,-0.06912442396313367
2020-03-13,9590,9600,7740,8900,153676,-0.1188118811881188
2020-03-16,8810,9300,8200,8200,103834,-0.0786516853932584
2020-03-17,7510,8300,7500,8300,94693,0.012195121951219523
2020-03-18,8300,8640,7700,7770,61300,-0.06385542168674696
2020-03-19,7770,8080,5920,5940,192150,-0.2355212355212355
2020-03-20,6010,6870,6010,6700,130957,0.12794612794612803
2020-03-23,6180,6340,5680,5780,133694,-0.13731343283582087
2020-03-24,5880,6280,5830,6280,116791,0.08650519031141868
2020-03-25,6490,6940,6400,6890,139721,0.09713375796178347
2020-03-26,6820,7270,6650,6900,146343,0.0014513788098693414
2020-03-27,7180,7400,6550,7100,144664,0.02898550724637672
2020-03-30,7100,7600,6810,7500,135948,0.05633802816901401
2020-03-31,7630,7960,7470,7730,115775,0.03066666666666662
2020-04-01,7670,8570,7580,7850,142077,0.015523932729624823
2020-04-02,7850,8300,7750,8170,82952,0.040764331210191074
2020-04-03,8320,8500,8180,8390,65966,0.02692778457772338
2020-04-06,8500,9220,8330,9220,135203,0.098927294398093
2020-04-07,9450,9450,8940,9200,92483,-0.002169197396963085
2020-04-08,9200,9480,8940,9200,63842,0.0
2020-04-09,9270,9640,9190,9220,84686,0.0021739130434783593
2020-04-10,9480,9480,8710,9120,82499,-0.010845986984815648
2020-04-13,9160,9160,8710,8770,56072,-0.03837719298245612
2020-04-14,8770,9170,8770,9130,44394,0.04104903078677302
2020-04-16,9120,10900,9050,10300,256166,0.12814895947426064
2020-04-17,10300,10700,10050,10300,85014,0.0
2020-04-20,10200,10550,10100,10150,45840,-0.014563106796116498
2020-04-21,10100,10150,9120,9710,98326,-0.04334975369458127
2020-04-22,9660,9740,9200,9690,46242,-0.002059732234809486
2020-04-23,9910,12550,9900,11850,1850287,0.22291021671826616
2020-04-24,11600,12750,11450,11850,681022,0.0
2020-04-27,11950,12250,11750,12200,216638,0.029535864978903037
2020-04-28,12300,12300,11850,11950,120888,-0.020491803278688492
2020-04-29,12050,12100,11450,11650,133088,-0.025104602510460206
2020-05-04,11450,11950,11250,11750,59769,0.008583690987124415
2020-05-06,11850,12200,11700,12000,84127,0.02127659574468077
2020-05-07,12000,12900,11600,12700,228752,0.05833333333333335
2020-05-08,12700,14550,12600,13300,639006,0.04724409448818889
2020-05-11,13400,13450,12850,12900,144504,-0.03007518796992481
2020-05-12,12900,14000,12800,13500,401941,0.04651162790697683
2020-05-13,13250,13850,13100,13200,147845,-0.022222222222222254
2020-05-14,13200,13500,12900,13000,77351,-0.015151515151515138
2020-05-15,13050,13100,11850,12400,134662,-0.0461538461538461
2020-05-18,12550,12650,12100,12350,56922,-0.0040322580645161255
2020-05-19,12500,12850,12100,12850,90820,0.04048582995951411
2020-05-20,12900,14300,12700,13650,552937,0.0622568093385214
2020-05-21,13750,14000,13350,13650,122963,0.0
2020-05-22,13750,14400,13500,14200,261729,0.04029304029304037
2020-05-25,14400,15250,14250,14600,270782,0.028169014084507005
2020-05-26,14650,15050,14350,14700,119064,0.006849315068493178
2020-05-27,14700,18800,14200,15900,2518120,0.08163265306122458
2020-05-28,15850,16050,14300,15050,382848,-0.053459119496855334
2020-05-29,15000,15300,14100,14300,209122,-0.04983388704318936
2020-06-01,14300,15100,14100,14700,136413,0.027972027972027913
2020-06-02,14750,15200,14600,15100,98556,0.027210884353741527
2020-06-03,15200,15200,14750,14800,65478,-0.019867549668874163
2020-06-04,14800,14900,14450,14450,87265,-0.023648648648648685
2020-06-05,14450,14700,14300,14450,43590,0.0
2020-06-08,14600,15000,14300,15000,86455,0.03806228373702414
2020-06-09,15100,15150,14500,14600,89577,-0.026666666666666616
2020-06-10,14600,15750,14300,14950,342303,0.023972602739726012
2020-06-11,15000,15050,14550,14600,108998,-0.02341137123745818
2020-06-12,13600,14150,13450,13900,150762,-0.047945205479452024
2020-06-15,13900,13900,12000,12000,200449,-0.13669064748201443
2020-06-16,12700,13250,12550,12950,116184,0.07916666666666661
2020-06-17,12700,13100,12050,12550,71715,-0.030888030888030937
2020-06-18,12550,12750,12250,12350,32899,-0.015936254980079667
2020-06-19,12350,13250,12350,12650,64998,0.02429149797570851
2020-06-22,12750,14250,12750,13300,156168,0.05138339920948609
2020-06-23,13800,14950,13500,14050,340040,0.0563909774436091
2020-06-24,14150,15800,13850,14550,568233,0.03558718861209975
2020-06-25,14250,14750,14000,14100,146797,-0.030927835051546393
2020-06-26,14300,14400,13750,14000,89342,-0.007092198581560294
2020-06-29,13650,13900,13200,13350,139029,-0.046428571428571375
2020-06-30,13400,14650,13300,13600,128324,0.01872659176029967
2020-07-01,13700,14350,13600,13750,73226,0.011029411764705843
2020-07-02,13750,14700,13750,14250,153611,0.036363636363636376
2020-07-03,14200,14600,14050,14100,53386,-0.010526315789473717
2020-07-06,14050,14050,13450,13650,96009,-0.03191489361702127
2020-07-07,13500,14050,13450,13800,91371,0.01098901098901095
2020-07-08,13950,13950,13500,13550,40723,-0.018115942028985477
2020-07-09,13600,13750,13250,13250,63645,-0.022140221402214055
2020-07-10,13350,13700,13250,13300,56888,0.0037735849056603765
2020-07-13,13300,13600,13150,13450,43367,0.011278195488721776
2020-07-14,13550,13550,13150,13200,36664,-0.018587360594795488
2020-07-15,13350,13550,13200,13550,33651,0.026515151515151603
2020-07-16,13600,13650,13250,13300,36478,-0.01845018450184499
2020-07-17,13400,13550,13000,13000,78936,-0.022556390977443663
2020-07-20,13000,13100,12700,12850,51565,-0.011538461538461497
2020-07-21,13300,13450,12950,13100,57361,0.01945525291828787
2020-07-22,12950,13250,12950,13000,38492,-0.007633587786259555
2020-07-23,13050,13200,12700,12700,56584,-0.023076923076923106
2020-07-24,12700,13000,12200,12300,66015,-0.03149606299212604
2020-07-27,12500,13650,12500,13300,110290,0.08130081300813008
2020-07-28,13500,13500,13000,13350,31930,0.003759398496240518
2020-07-29,13400,13800,13100,13550,63947,0.014981273408239737
2020-07-30,14050,14600,13800,14200,183501,0.047970479704797064
2020-07-31,14200,14300,13950,14050,42561,-0.010563380281690127
2020-08-03,14050,14500,13600,13600,73210,-0.03202846975088969
2020-08-04,13700,14500,13600,14350,105447,0.05514705882352944
2020-08-05,14300,14500,13900,13900,57356,-0.03135888501742157
2020-08-06,14150,14500,13900,13900,81392,0.0
2020-08-07,13950,15200,13750,14800,440215,0.06474820143884896
2020-08-10,14800,15650,14700,14750,237820,-0.0033783783783783994
2020-08-11,14800,15500,14400,15400,157570,0.04406779661016946
2020-08-12,15300,15400,14650,14950,143533,-0.02922077922077926
2020-08-13,15200,15200,14600,14850,83079,-0.006688963210702337
2020-08-14,14850,15000,14400,14750,85457,-0.006734006734006703
2020-08-18,14750,14800,13150,13350,128528,-0.09491525423728808
2020-08-19,13350,13600,12850,12900,92602,-0.0337078651685393
2020-08-20,12900,13200,11800,12000,123957,-0.06976744186046513
2020-08-21,12100,12750,11950,12550,54660,0.04583333333333339
2020-08-24,12550,12800,12050,12700,27519,0.01195219123505975
2020-08-25,12700,13300,12700,13250,47705,0.04330708661417315
2020-08-26,13400,13400,12800,13050,30420,-0.015094339622641506
2020-08-27,12950,13100,12200,12900,56087,-0.011494252873563204
2020-08-28,12900,13150,12500,12950,39780,0.003875968992248069
2020-08-31,13100,13100,12550,12800,31615,-0.01158301158301156
2020-09-01,12800,13100,12600,12900,36269,0.0078125
2020-09-02,12950,13050,12700,13000,39776,0.007751937984496138
2020-09-03,12950,13100,12750,13000,34487,0.0
2020-09-04,12400,12900,12350,12750,65938,-0.019230769230769273
