Date,Open,High,Low,Close,Volume,Change
2019-12-26,37740,38135,32643,33830,1362677,
2019-12-27,33610,35455,33522,33874,418836,0.001300620750812831
2019-12-30,34445,34665,33040,33040,156360,-0.024620653008206927
2020-01-02,33259,33698,32292,33655,162454,0.018613801452784573
2020-01-03,33654,35939,33654,34094,373383,0.013044124201455842
2020-01-06,33610,33961,32775,33127,98372,-0.02836276177626562
2020-01-07,33699,34270,33303,33699,98754,0.017266881999577377
2020-01-08,33522,33698,31853,31853,94306,-0.0547790735630137
2020-01-09,32776,33391,32644,32864,43587,0.03173955357423153
2020-01-10,32644,34709,32644,34226,66345,0.041443524829600786
2020-01-13,34313,34796,33742,34006,56726,-0.006427861859405137
2020-01-14,34270,34270,33435,33655,31677,-0.010321707933893975
2020-01-15,34182,34182,33127,33655,27773,0.0
2020-01-16,34094,34094,33567,33567,33182,-0.0026147674936859433
2020-01-17,33478,34445,33347,34138,39802,0.017010754610182532
2020-01-20,34620,34884,33742,33742,91100,-0.011599976565703884
2020-01-21,33699,33742,32820,33040,34668,-0.02080493153932783
2020-01-22,33039,33039,32380,32556,35326,-0.014648910411622307
2020-01-23,32556,32556,32029,32337,20780,-0.006726870622926651
2020-01-28,31281,32160,30447,30579,41028,-0.05436496892105014
2020-01-29,30842,31149,30315,30447,35739,-0.0043166879230844835
2020-01-30,30403,30710,27064,27152,71269,-0.10822084277597133
2020-01-31,27152,27679,25131,25263,57321,-0.06957130229817321
2020-02-03,24164,25658,24032,25307,36621,0.0017416775521512662
2020-02-04,25570,26273,25570,25834,23918,0.020824277867783625
2020-02-05,25878,25921,25175,25219,25661,-0.023805837268715657
2020-02-06,25394,26932,25394,26361,36421,0.04528331813315356
2020-02-07,26097,26536,25965,26361,16027,0.0
2020-02-10,26669,27284,26361,26801,23322,0.016691324304844324
2020-02-11,26713,28470,26669,27504,40573,0.026230364538636586
2020-02-12,27635,28426,27416,28119,22389,0.022360383944153517
2020-02-13,28118,28601,27327,27679,31886,-0.01564778263807387
2020-02-14,27591,27854,27503,27591,12505,-0.003179305610751859
2020-02-17,27415,28074,26316,26888,33517,-0.025479322967634332
2020-02-18,27283,27283,26361,26449,14872,-0.016326986016066636
2020-02-19,26185,26801,26098,26801,15002,0.013308631706302698
2020-02-20,26405,26756,26361,26537,9455,-0.00985037871721206
2020-02-21,26009,26360,25833,26229,11722,-0.011606436296491718
2020-02-24,25658,25834,24516,24780,17698,-0.055244195356285
2020-02-25,23901,24999,23901,24736,14735,-0.0017756255044391045
2020-02-26,24208,24559,23988,24208,14815,-0.021345407503234104
2020-02-27,24691,24954,23021,23505,30002,-0.02903998678122932
2020-02-28,23285,23285,21704,21792,37977,-0.07287811104020425
2020-03-02,21440,23549,21440,22934,30741,0.05240455212922179
2020-03-03,23505,24340,23417,24033,17440,0.04792011860120349
2020-03-04,23988,25394,23549,25087,22133,0.04385636416593841
2020-03-05,25833,30270,25174,26888,219521,0.0717901702076773
2020-03-06,26449,28909,25921,27196,62594,0.011454924129723265
2020-03-09,26976,27020,24779,25131,37728,-0.07593028386527434
2020-03-10,24515,25877,23900,24208,35007,-0.03672754765031239
2020-03-11,24208,25877,24076,24428,46708,0.009087904824851334
2020-03-12,24999,24999,22055,22583,40528,-0.07552808252824628
2020-03-13,20693,20869,17529,20210,61575,-0.10507904175707394
2020-03-16,21352,21352,19595,19771,18147,-0.021721919841662496
2020-03-17,18980,20298,17618,18321,70307,-0.07333974002326638
2020-03-18,18760,19287,16080,16212,109739,-0.11511380383166858
2020-03-19,16695,16695,12038,12214,68449,-0.24660745127066375
2020-03-20,12213,13399,12037,13312,44267,0.08989683969215645
2020-03-23,12652,13531,12037,12609,19496,-0.05280949519230771
2020-03-24,13092,14058,12740,13883,22660,0.10103894043936879
2020-03-25,14279,14938,14015,14411,55082,0.03803212562126346
2020-03-26,14498,15245,13839,14674,81152,0.018249947956422208
2020-03-27,15201,15992,14278,14806,76977,0.008995502248875464
2020-03-30,14322,16475,14278,16036,68279,0.08307442928542486
2020-03-31,16431,17969,16255,17486,117314,0.09042155150910447
2020-04-01,17662,17838,16388,16520,79071,-0.055244195356285
2020-04-02,16563,17222,15816,17003,59899,0.02923728813559312
2020-04-03,17002,18671,17002,17925,68201,0.05422572487208144
2020-04-06,18013,19111,17925,18892,62844,0.0539470013947001
2020-04-07,19462,19462,18496,19287,48123,0.020908320982426343
2020-04-08,19374,20780,18935,20034,59047,0.038730751283247766
2020-04-09,20209,20649,19814,20166,48431,0.006588799041629123
2020-04-10,20649,21703,20121,20781,79926,0.030496875929782785
2020-04-13,21396,21484,19595,19771,76513,-0.04860208844617675
2020-04-14,20034,20298,19419,19859,34190,0.004450963532446561
2020-04-16,19639,20166,19375,19947,22257,0.004431240243718104
2020-04-17,19638,20649,19638,20166,38957,0.010979094600691797
2020-04-20,20210,21352,20034,20913,48268,0.03704254686105335
2020-04-21,21264,21264,19331,20298,43692,-0.029407545545832692
2020-04-22,19638,21747,19551,21616,60025,0.06493250566558273
2020-04-23,21660,23022,21528,22539,65102,0.04269985196151005
2020-04-24,22758,22846,20869,21572,75434,-0.04290341186388036
2020-04-27,22099,22494,21747,22187,40729,0.02850917856480617
2020-04-28,22362,22494,21703,22187,29506,0.0
2020-04-29,22230,22230,21703,22143,29746,-0.00198314328210214
2020-05-04,22099,23813,21484,23242,62426,0.049631937858465536
2020-05-06,23988,24164,22846,23901,45186,0.028353842182256228
2020-05-07,23900,25570,23549,24516,71751,0.025731140956445353
2020-05-08,24515,25394,24208,25131,38433,0.025085658345570305
2020-05-11,25219,25922,24867,25351,69192,0.008754128367355118
2020-05-12,25438,26712,24999,26669,106608,0.051990059563725266
2020-05-13,26361,30052,26141,29437,151098,0.10379091829464926
2020-05-14,29436,31369,28953,29788,139289,0.011923769405849827
2020-05-15,29656,30534,29260,30403,59820,0.020645897676916825
2020-05-18,30007,31282,30007,30623,60453,0.0072361280136827855
2020-05-19,31457,31457,29173,30623,44274,0.0
2020-05-20,30710,32907,29963,32380,84166,0.05737517552166671
2020-05-21,32600,33918,31326,32908,141724,0.016306361951822
2020-05-22,32951,33302,32248,32512,50501,-0.012033548073416833
2020-05-25,32511,32643,31589,32468,52882,-0.0013533464566929387
2020-05-26,31809,32776,31809,32293,38409,-0.005389922385117707
2020-05-27,32512,36027,32336,34973,167533,0.08299012169820075
2020-05-28,35499,35543,32556,34050,97567,-0.026391787950704848
2020-05-29,34049,35016,33302,34445,35354,0.011600587371512372
2020-06-01,34797,44727,34533,44727,458755,0.29850486282479305
2020-06-02,47450,48329,41343,42925,620561,-0.04028886354998096
2020-06-03,42968,44462,41343,41519,172114,-0.03275480489225391
2020-06-04,42090,42090,38838,41519,164632,0.0
2020-06-05,40859,42133,39629,42002,91761,0.011633228160601083
2020-06-08,42221,43056,41167,41475,66441,-0.01254702157040144
2020-06-09,42002,45077,41387,42881,219093,0.033899939722724426
2020-06-10,43364,44551,42793,44024,170823,0.0266551619598423
2020-06-11,44726,46571,41694,42969,277975,-0.023964201344721103
2020-06-12,39586,42046,38839,41124,91044,-0.04293793199748652
2020-06-15,40508,41475,36466,36862,98110,-0.10363777842622313
2020-06-16,37784,39453,37169,38004,91964,0.030980413433888465
2020-06-17,37125,37257,33435,35588,206384,-0.06357225555204715
2020-06-18,35588,35851,32908,32952,144220,-0.07406991120602446
2020-06-19,33830,42837,32951,42837,630884,0.2999817916970138
2020-06-22,45165,49646,39673,40728,651728,-0.04923313957560049
2020-06-23,40728,48329,38048,41959,653840,0.030224906698094633
2020-06-24,42617,46571,39366,39542,537336,-0.05760385137872681
2020-06-25,38662,40683,37608,39278,80115,-0.006676445298669731
2020-06-26,38838,39541,37960,38004,62970,-0.03243546005397424
2020-06-29,40508,41474,38750,40025,192393,0.053178612777602385
2020-06-30,40025,41123,39102,39630,87595,-0.009868831980012538
2020-07-01,40157,40157,37785,37785,83558,-0.046555639666919
2020-07-02,37170,38224,36906,37170,53914,-0.016276300119094866
2020-07-03,35324,37169,35324,36862,65859,-0.008286252354049006
