Date,Open,High,Low,Close,Volume,Change
2016-07-19,20500,23550,20500,23550,20,
2016-07-20,27050,27050,27050,27050,10,0.14861995753715496
2016-07-21,31100,31100,31100,31100,5,0.14972273567467642
2016-07-22,31150,31150,31150,31150,5,0.001607717041800738
2016-07-25,31150,31150,31150,31150,0,0.0
2016-07-26,32000,32000,32000,32000,40,0.02728731942215079
2016-07-27,36800,36800,36800,36800,200,0.1499999999999999
2016-07-28,42300,42300,33000,33300,1153,-0.09510869565217395
2016-07-29,38250,38250,34250,34400,1556,0.033033033033033066
2016-08-01,36000,36000,33800,33900,397,-0.014534883720930258
2016-08-02,32150,32150,32150,32150,1,-0.05162241887905605
2016-08-03,33000,33000,33000,33000,0,0.026438569206842955
2016-08-04,35500,35500,31000,31000,1342,-0.06060606060606055
2016-08-05,31500,31500,31500,31500,90,0.016129032258064502
2016-08-08,31500,31500,31500,31500,500,0.0
2016-08-09,31500,31500,31500,31500,500,0.0
2016-08-10,32500,32500,31500,32500,2800,0.031746031746031855
2016-08-11,32500,32500,31500,31500,730,-0.03076923076923077
2016-08-12,32500,32500,32500,32500,2000,0.031746031746031855
2016-08-16,32500,32500,32500,32500,0,0.0
2016-08-17,32500,32500,32500,32500,0,0.0
2016-08-18,32500,32500,32500,32500,0,0.0
2016-08-19,31500,31500,31500,31500,250,-0.03076923076923077
2016-08-22,31000,31000,31000,31000,1000,-0.015873015873015928
2016-08-23,31000,31000,31000,31000,50,0.0
2016-08-24,31500,31500,30500,30500,1345,-0.016129032258064502
2016-08-25,30000,30000,30000,30000,617,-0.016393442622950838
2016-08-26,29000,29000,29000,29000,1000,-0.033333333333333326
2016-08-29,31000,31000,31000,31000,3,0.06896551724137923
2016-08-30,31000,31000,31000,31000,0,0.0
2016-08-31,30450,30900,29000,30900,475,-0.003225806451612856
2016-09-01,30900,30900,30900,30900,0,0.0
2016-09-02,30850,30850,30850,30850,0,-0.0016181229773463146
2016-09-05,30000,30000,30000,30000,10,-0.027552674230145846
2016-09-06,30000,30000,30000,30000,32,0.0
2016-09-07,31000,31000,31000,31000,1,0.03333333333333344
2016-09-08,30000,30000,30000,30000,700,-0.032258064516129004
2016-09-09,30000,30000,29000,30000,1474,0.0
2016-09-12,29500,29500,29500,29500,0,-0.01666666666666672
2016-09-13,29000,29000,29000,29000,743,-0.016949152542372836
2016-09-19,29050,29050,29050,29050,10,0.0017241379310344307
2016-09-20,29000,29000,29000,29000,40,-0.0017211703958691649
2016-09-21,30000,30000,29000,29000,40,0.0
2016-09-22,28500,28500,28500,28500,20,-0.017241379310344862
2016-09-23,28400,29000,28400,29000,140,0.01754385964912286
2016-09-26,29000,29000,29000,29000,95,0.0
2016-09-27,29000,29000,29000,29000,130,0.0
2016-09-28,29000,29000,29000,29000,8,0.0
2016-09-29,29000,29000,29000,29000,32,0.0
2016-09-30,29000,29000,28500,28500,100,-0.017241379310344862
2016-10-04,30500,30500,27050,27050,1331,-0.05087719298245619
2016-10-05,26250,29450,26250,29450,23,0.08872458410351203
2016-10-06,29450,29450,29000,29000,82,-0.015280135823429575
2016-10-07,28950,28950,28950,28950,0,-0.0017241379310344307
2016-10-10,28950,28950,28950,28950,0,0.0
2016-10-11,28000,28500,28000,28500,518,-0.015544041450777257
2016-10-12,28500,28500,28500,28500,0,0.0
2016-10-13,30000,30000,30000,30000,900,0.05263157894736836
2016-10-14,29000,30000,28800,30000,360,0.0
2016-10-17,28800,30000,28800,30000,302,0.0
2016-10-18,29500,29500,29500,29500,0,-0.01666666666666672
2016-10-19,29500,29500,29500,29500,0,0.0
2016-10-20,29300,30000,29300,30000,1028,0.016949152542372836
2016-10-21,29800,29800,29100,29100,1000,-0.030000000000000027
2016-10-24,29100,29100,29100,29100,0,0.0
2016-10-25,29100,29100,29100,29100,0,0.0
2016-10-26,29500,29600,29000,29600,1202,0.01718213058419238
2016-10-27,29500,29500,29500,29500,0,-0.0033783783783783994
2016-10-28,29500,29500,29500,29500,50,0.0
2016-10-31,29100,29100,29100,29100,2950,-0.013559322033898313
2016-11-01,29000,29000,29000,29000,530,-0.0034364261168384758
2016-11-02,29000,29000,28500,28500,80,-0.017241379310344862
2016-11-03,28700,28700,28700,28700,0,0.007017543859649145
2016-11-04,28700,28700,28700,28700,30,0.0
2016-11-07,29500,30000,29500,30000,2320,0.04529616724738683
2016-11-08,30000,30000,30000,30000,160,0.0
2016-11-09,29500,29950,29500,29950,45,-0.0016666666666667052
2016-11-10,29000,29000,29000,29000,20,-0.03171953255425708
2016-11-11,29000,29000,28500,28500,31,-0.017241379310344862
2016-11-14,28500,28500,28500,28500,0,0.0
2016-11-15,28700,28700,28700,28700,5,0.007017543859649145
2016-11-16,29000,29000,29000,29000,40,0.010452961672473782
2016-11-17,29000,29000,29000,29000,0,0.0
2016-11-18,30000,30000,30000,30000,1000,0.034482758620689724
2016-11-21,29500,29500,29500,29500,30,-0.01666666666666672
2016-11-22,29600,29600,29600,29600,336,0.003389830508474523
2016-11-23,29200,29200,29200,29200,50,-0.013513513513513487
