Date,Open,High,Low,Close,Volume,Change
2017-09-20,14292,17569,11645,11797,5426872,
2017-09-21,12250,12905,10687,11419,1296978,-0.032042044587607066
2017-09-22,11292,11494,10309,10839,675768,-0.05079253875120415
2017-09-25,11469,11670,10359,10889,669631,0.004612971676353883
2017-09-26,10637,11242,10359,11091,498869,0.018550831113968158
2017-09-27,11166,11216,10158,10183,500356,-0.08186818140834906
2017-09-28,10183,10284,9376,9503,413445,-0.06677796327212016
2017-09-29,9502,9679,9099,9579,240175,0.007997474481742595
2017-10-10,9654,9805,9099,9780,357375,0.020983401190103335
2017-10-11,9754,10385,9603,9982,400500,0.02065439672801639
2017-10-12,10007,10007,9402,9452,258769,-0.053095572029653426
2017-10-13,9452,9628,9099,9125,212396,-0.03459585272958099
2017-10-16,9150,9200,8368,8469,263214,-0.07189041095890414
2017-10-17,8444,8746,8368,8469,169519,0.0
2017-10-18,8469,8570,7940,8091,284234,-0.04463336875664192
2017-10-19,8192,9099,8015,8419,793342,0.04053887034977133
2017-10-20,8318,8368,8066,8142,293031,-0.03290176980639026
2017-10-23,8343,8696,8292,8520,318920,0.04642593957258656
2017-10-24,8595,8998,8494,8545,351154,0.002934272300469498
2017-10-25,8645,8923,8469,8923,199910,0.044236395552955
2017-10-26,8923,9099,8645,8721,247620,-0.022638126190743013
2017-10-27,8746,8822,8570,8671,153396,-0.00573328746703361
2017-10-30,8746,8771,8494,8520,110825,-0.01741436973820787
2017-10-31,8595,8595,8292,8444,109275,-0.008920187793427181
2017-11-01,8570,10838,8494,9730,3972969,0.1522974893415443
2017-11-02,9654,9830,9276,9831,793428,0.010380267214799677
2017-11-03,9780,10057,9301,9730,694028,-0.010273624249822033
2017-11-06,9704,10561,9628,10032,1006693,0.03103802672148004
2017-11-07,10158,10964,10032,10688,1193188,0.065390749601276
2017-11-08,10738,10788,10057,10133,519380,-0.051927395209580784
2017-11-09,10082,10511,9830,10385,414585,0.024869239119707842
2017-11-10,10511,10611,9981,10083,343801,-0.02908040442946558
2017-11-13,10133,10284,9981,10057,233832,-0.00257859763959134
2017-11-14,10057,10208,9931,10108,258583,0.005071094759868666
2017-11-15,10107,10133,9578,9654,349826,-0.044914918876137744
2017-11-16,9704,10334,9578,10234,440630,0.06007872384503843
2017-11-17,10259,10536,10107,10259,365023,0.0024428376001564
2017-11-20,10435,10561,10183,10436,241507,0.017253143581245745
2017-11-21,10637,11141,10511,10889,774049,0.043407435799156735
2017-11-22,11040,11922,10914,11847,1217644,0.08797869409495829
2017-11-23,12300,12678,11494,11797,775401,-0.004220477758082208
2017-11-24,11796,12200,11620,11872,348212,0.006357548529287049
2017-11-27,12023,12653,11922,12654,526245,0.06586927223719674
2017-11-28,12653,12729,11947,11948,457730,-0.05579263474000318
2017-11-29,11771,12023,11065,11671,340503,-0.023183796451288874
2017-11-30,11544,11620,11065,11091,276674,-0.049695827264159
2017-12-01,11267,11821,10914,11822,197766,0.06590929582544414
2017-12-04,11847,12225,11418,12225,239725,0.03408898663508708
2017-12-05,12099,12477,11897,12074,215891,-0.012351738241308752
2017-12-06,12124,12401,11418,11595,352138,-0.0396720225277456
2017-12-07,11469,11595,10738,11091,296297,-0.04346701164294953
2017-12-08,11242,11242,10561,10637,165941,-0.04093409070417453
2017-12-11,10637,10738,10208,10587,141944,-0.004700573469963332
2017-12-12,10637,10864,10359,10788,120916,0.018985548313970035
2017-12-13,10864,10990,10511,10587,96191,-0.018631813125695174
2017-12-14,10536,10788,10460,10536,82440,-0.004817228676678997
2017-12-15,10687,11317,10410,11091,198701,0.05267653758542146
2017-12-18,11166,11317,10889,10965,99244,-0.011360562618339176
