Date,Open,High,Low,Close,Volume,Change
2009-01-16,10371,11908,10026,11911,2725334,
2009-01-19,12599,13675,12523,13678,858730,0.1483502644614223
2009-01-20,14482,15520,13714,14025,2717423,0.025369206024272506
2009-01-21,13829,14789,12523,13678,1762597,-0.02474153297682713
2009-01-22,14137,14214,12023,12180,1016228,-0.1095189355168884
2009-01-23,11985,12292,10949,10950,1056422,-0.10098522167487689
2009-01-28,11218,12560,10679,12565,1472390,0.1474885844748859
2009-01-29,12908,12945,11447,11450,954726,-0.08873855949064857
2009-01-30,11218,12908,11218,11911,924504,0.04026200873362451
2009-02-02,11985,13329,11831,12334,1137695,0.03551339098312489
2009-02-03,12523,13406,12446,12833,949897,0.04045727257986065
2009-02-04,13177,13291,12215,12334,839804,-0.03888412686043796
2009-02-05,12292,12560,11754,11758,373297,-0.046700178368736855
2009-02-06,11985,12599,11793,12411,442174,0.05553665589385948
2009-02-09,12484,12599,12063,12103,212634,-0.0248166948674563
2009-02-10,12331,12369,11947,11988,154421,-0.009501776419069685
2009-02-11,11716,12677,11678,12334,431652,0.028862195528862156
2009-02-12,12560,13099,12408,12449,760205,0.009323820334036004
2009-02-13,12523,13369,12331,13102,677270,0.05245401237047154
2009-02-16,13214,14980,13061,14601,2364322,0.11441001373836057
2009-02-17,14980,15713,14251,14332,2128654,-0.018423395657831687
2009-02-18,14789,16443,14598,16445,2239833,0.14743231928551492
2009-02-19,17288,18055,14098,14370,3394396,-0.12617816965643047
2009-02-20,14520,14905,13138,13717,1206318,-0.0454418928322895
2009-02-23,14098,15751,13906,15753,1379649,0.14842895676897272
2009-02-24,15020,16366,15020,15408,1325375,-0.021900590363740258
2009-02-25,16366,16748,14598,14986,1299550,-0.02738836967808933
2009-02-26,15713,16288,14712,15753,1123657,0.051181102362204633
2009-02-27,16058,16596,15789,16060,986273,0.019488351425125394
2009-03-02,16135,16596,15136,15138,864680,-0.05740971357409719
2009-03-03,14445,15366,13983,15369,827427,0.015259611573523513
2009-03-04,15404,17248,15098,16983,1400263,0.10501659184071843
2009-03-05,17557,18979,16940,17060,2362997,0.0045339457104163206
2009-03-06,16671,17902,16596,17484,1003975,0.02485345838218045
2009-03-09,18208,20014,17673,19211,1732824,0.09877602379318229
2009-03-10,18979,19400,17517,17597,1083641,-0.08401436676903862
2009-03-11,17940,18979,17248,18597,1095482,0.056827868386656766
2009-03-12,18939,19438,18478,18713,734808,0.0062375651986879
2009-03-13,18979,19169,17557,17827,830067,-0.04734676428151552
2009-03-16,18094,18324,17248,17406,481912,-0.023615863577719165
2009-03-17,17749,18170,17326,18060,516494,0.03757325060324024
2009-03-18,18170,18939,17826,17827,873649,-0.012901439645625734
2009-03-19,18055,18094,17288,17444,336717,-0.021484265440062877
2009-03-20,17673,17864,17363,17751,242965,0.01759917450126114
2009-03-23,17864,18018,17594,17866,385820,0.00647850825305607
2009-03-24,18208,18556,17402,17558,710279,-0.017239449233180326
2009-03-25,17710,18786,17478,18674,881525,0.06356077001936433
2009-03-26,18899,19209,18478,18942,628876,0.01435150476598479
2009-03-27,19133,19209,18018,18519,782994,-0.02233132720937603
2009-03-30,18670,18899,17210,17214,645321,-0.07046816782763643
2009-03-31,17441,18248,17058,18060,588050,0.049146043917741356
2009-04-01,18208,18862,18055,18597,530283,0.029734219269103024
2009-04-02,19169,21359,18786,21363,1970355,0.14873366672043886
2009-04-03,21821,22475,20821,21402,1414003,0.0018255862940599332
2009-04-06,21590,22859,21322,21862,1398800,0.021493318381459625
2009-04-07,21821,22475,21053,21170,741647,-0.031653096697465966
2009-04-08,21168,22436,20859,20902,694731,-0.012659423712801154
2009-04-09,21245,22013,21129,21517,473416,0.029423021720409448
2009-04-10,22013,23666,21899,22554,1136819,0.048194450899288865
2009-04-13,23319,23319,21937,21979,534273,-0.02549436906978808
2009-04-14,22359,23472,21937,22938,853684,0.04363255835115343
2009-04-15,22551,23319,20208,22056,670058,-0.03845147789693959
2009-04-16,22244,22591,20439,20866,593946,-0.053953572723975385
2009-04-17,21015,21284,18747,19174,681273,-0.08108885267899935
2009-04-20,19516,20092,18824,19979,322793,0.041983936580786585
2009-04-21,19209,20323,19133,19979,265129,0.0
2009-04-22,20516,22897,20054,22056,860782,0.10395915711497072
2009-04-23,22591,23358,21551,21632,864393,-0.019223793978962678
2009-04-24,22398,23511,21899,22824,1032227,0.055103550295857895
2009-04-27,23166,26125,23088,23783,2120216,0.04201717490361023
2009-04-28,24127,24164,20899,21441,805579,-0.09847369970146747
2009-04-29,21706,22282,20477,22132,388226,0.032227974441490614
2009-04-30,22205,22359,21207,21746,422913,-0.017440809687330527
2009-05-04,21899,22859,21284,22286,381086,0.02483215303963937
2009-05-06,22512,22551,21782,21825,212041,-0.02068563223548414
2009-05-07,22013,22244,20899,21133,398144,-0.03170675830469649
2009-05-08,21129,21513,20821,21209,219118,0.003596271234562076
2009-05-11,20591,20976,19900,20516,499858,-0.032674807864585764
2009-05-12,20208,20821,20208,20595,202508,0.0038506531487618734
2009-05-13,20938,22244,20208,22016,532024,0.06899732944889547
2009-05-14,21630,22551,21513,22132,416397,0.0052688953488371215
2009-05-15,22282,22475,21590,21670,282285,-0.020874751491053667
2009-05-18,21975,22897,21706,22515,516656,0.038994000922935035
2009-05-19,22859,23051,21975,22862,501560,0.015411947590495245
2009-05-20,23051,23243,22591,22670,354207,-0.00839821537923191
2009-05-21,22973,22973,21668,21901,364620,-0.03392148213498014
2009-05-22,21551,22819,21168,21901,437296,0.0
2009-05-25,21746,22359,18631,20902,371291,-0.04561435550888082
2009-05-26,20899,21208,20092,20364,202495,-0.025739163716390734
2009-05-27,20976,20976,19592,19750,177448,-0.030151247299155415
2009-05-28,19592,19824,18248,19443,277686,-0.015544303797468406
2009-05-29,19362,20745,19362,20364,231687,0.04736923314303354
2009-06-01,20706,20706,20092,20479,104389,0.005647220585346613
2009-06-02,20745,20859,19209,19979,162384,-0.024415254651106055
2009-06-03,19977,20668,19746,20672,174539,0.03468642074177897
2009-06-04,21015,21322,19824,20135,205289,-0.02597716718266252
2009-06-05,20168,20208,19169,19366,184638,-0.03819220263223244
2009-06-08,19592,19786,18594,18751,171346,-0.031756686977176485
2009-06-09,18518,19592,18440,19443,185358,0.03690469841608457
2009-06-10,19285,19592,18824,19596,110237,0.007869155994445265
2009-06-11,19438,20208,19438,19979,150711,0.01954480506225753
2009-06-12,20246,20246,19362,20211,110587,0.011612192802442634
2009-06-15,19977,20129,19516,19787,49793,-0.02097867497897188
2009-06-16,19438,20516,19362,19672,115881,-0.0058118966998534916
2009-06-17,19631,19939,19362,19634,162632,-0.0019316795445303292
2009-06-18,20668,22051,20284,20287,1132390,0.03325863298359977
2009-06-19,20362,20706,19400,19634,249165,-0.03218810075417755
2009-06-22,19746,19900,19323,19443,111306,-0.009728022817561355
2009-06-23,18899,19209,18594,18713,132967,-0.03754564624800705
2009-06-24,18862,19554,18055,19404,203561,0.0369262010367124
2009-06-25,19209,19977,19209,19557,138611,0.0078849721706864
2009-06-26,19786,20208,19592,19596,137242,0.0019941708851050066
2009-06-29,19670,19861,19285,19596,87566,0.0
2009-06-30,19362,19592,18670,19596,130452,0.0
2009-07-01,19516,19554,19133,19366,65545,-0.011737089201877882
2009-07-02,19362,19362,18979,19020,67087,-0.017866363730248858
2009-07-03,18594,19209,18478,19020,80445,0.0
2009-07-06,19055,19592,19016,19404,88904,0.02018927444794949
2009-07-07,19400,19400,19055,19211,58988,-0.00994640280354564
2009-07-08,18862,19169,18708,18751,74438,-0.023944615064286134
2009-07-09,19133,19133,18631,18674,58870,-0.004106447656125001
2009-07-10,18862,18862,18208,18404,79174,-0.014458605547820524
2009-07-13,18208,18363,17019,17021,142417,-0.07514670723755701
2009-07-14,17210,17517,16980,17367,60839,0.020327830327242724
2009-07-15,17402,18018,17288,17827,41287,0.026487015604307107
2009-07-16,18208,18287,17173,17174,74078,-0.036629831154989634
2009-07-17,17210,17902,16980,17906,54280,0.04262256899965067
2009-07-20,17787,18018,17517,17906,52278,0.0
2009-07-21,17978,18208,17749,17906,67820,0.0
2009-07-22,18018,18324,17673,18328,77962,0.02356751926728462
2009-07-23,18403,18594,18055,18519,85171,0.010421213443911004
2009-07-24,18670,19094,18440,18713,84669,0.010475727631081622
2009-07-27,18862,18862,18556,18558,70228,-0.008283011809971708
2009-07-28,18440,18708,18018,18213,103544,-0.018590365341092818
2009-07-29,18208,18939,17978,18366,233341,0.008400592983034194
2009-07-30,18556,18631,17940,18135,65632,-0.012577589023195057
2009-07-31,18133,18631,18018,18135,117987,0.0
2009-08-03,18208,18708,18208,18443,99670,0.016983733112765353
