Date,Open,High,Low,Close,Volume,Change
2012-01-20,11682,12600,9930,9930,9090634,
2012-01-25,9613,9813,8945,9213,2292402,-0.07220543806646529
2012-01-26,9329,9463,9062,9396,1123837,0.019863236730706557
2012-01-27,9496,9613,8895,8896,1221212,-0.05321413367390382
2012-01-30,8812,9045,8795,8846,442340,-0.005620503597122295
2012-01-31,8895,8928,8461,8512,788399,-0.03775717838571102
2012-02-01,8495,8728,8428,8495,399005,-0.0019971804511278446
2012-02-02,8645,8728,8511,8595,399790,0.011771630370806418
2012-02-03,8628,8945,8511,8795,469464,0.02326934264107039
2012-02-06,8812,8828,8261,8295,713828,-0.05685048322910746
2012-02-07,8278,8411,8111,8295,319998,0.0
2012-02-08,8278,8595,8211,8295,308284,0.0
2012-02-09,8344,8812,8328,8779,457163,0.05834840265220009
2012-02-10,8845,8845,8411,8578,308568,-0.022895546189771077
2012-02-13,8578,8762,8495,8578,230808,0.0
2012-02-14,8595,8645,8411,8445,250664,-0.015504779668920499
2012-02-15,8461,8495,8361,8462,130479,0.002013025458851292
2012-02-16,8411,8428,8111,8128,358716,-0.03947057433230916
2012-02-17,8228,8228,7944,7994,313401,-0.01648622047244097
2012-02-20,7994,8144,7710,7761,406578,-0.02914686014510881
2012-02-21,7844,7844,7476,7544,384696,-0.02796031439247515
2012-02-22,7627,7760,7577,7761,267315,0.028764581124072208
2012-02-23,7677,7977,7677,7761,198998,0.0
2012-02-24,7476,7510,7059,7193,628803,-0.07318644504574157
2012-02-27,7076,7193,6508,6542,537339,-0.09050465730571389
2012-02-28,6508,6592,6125,6192,625636,-0.05350045857535923
2012-02-29,6258,6425,6191,6342,384448,0.02422480620155043
2012-03-02,6392,6458,6125,6175,449185,-0.02633238725953957
2012-03-05,6158,6392,6158,6292,299446,0.0189473684210526
2012-03-06,6375,6542,6325,6409,342140,0.018595041322314154
2012-03-07,6358,6609,6292,6476,237333,0.010454048993602694
2012-03-08,6475,6592,6375,6476,214169,0.0
2012-03-09,6575,6992,6475,6843,594539,0.05667078443483642
2012-03-12,6959,7093,6809,7010,361035,0.024404500949875896
2012-03-13,7093,7126,6876,7076,478704,0.00941512125534949
2012-03-14,7076,7076,6792,6793,285953,-0.039994347088750715
2012-03-15,6742,6892,6692,6859,213273,0.009715883998233421
2012-03-16,7109,7109,6859,6859,256201,0.0
2012-03-19,6776,6892,6575,6676,295524,-0.026680274092433343
2012-03-20,6675,6709,6458,6576,160510,-0.0149790293588975
2012-03-21,6559,6609,6408,6492,109718,-0.012773722627737238
2012-03-22,6458,6659,6458,6659,98273,0.02572396796056675
2012-03-23,6609,6725,6525,6693,97806,0.005105871752515423
2012-03-26,6709,6926,6692,6809,143634,0.017331540415359337
2012-03-27,6859,6859,6625,6659,124847,-0.022029666617711885
2012-03-28,6559,6742,6408,6659,158460,0.0
2012-03-29,6458,6642,6442,6576,104502,-0.012464333984081644
2012-03-30,6609,6742,6542,6626,102351,0.007603406326033957
2012-04-02,6659,6659,6475,6476,56307,-0.02263809236341685
2012-04-03,6508,6525,5991,6075,405982,-0.06192093885114269
2012-04-04,6175,6175,5808,5891,190393,-0.030288065843621426
2012-04-05,5791,6041,5791,5908,138763,0.0028857579358343433
2012-04-06,5958,6108,5941,6058,89939,0.025389302640487443
2012-04-09,5974,6058,5791,5808,145686,-0.0412677451304061
2012-04-10,5741,5874,5691,5808,102273,0.0
2012-04-12,5908,5908,5724,5758,68758,-0.008608815426997207
2012-04-13,5791,5941,5791,5825,83615,0.011635984716915626
2012-04-16,5808,5891,5757,5808,85358,-0.002918454935622372
2012-04-17,5858,5858,5641,5674,193839,-0.023071625344352586
2012-04-18,5757,5774,5591,5658,201960,-0.0028198801550933794
2012-04-19,5791,5824,5657,5725,98971,0.011841640155531907
2012-04-20,5674,5707,5540,5691,96826,-0.005938864628820983
2012-04-23,5674,5774,5574,5574,57083,-0.020558777016341567
2012-04-24,5474,5607,5240,5274,192901,-0.05382131324004302
2012-04-25,5324,5374,5090,5107,116953,-0.031664770572620404
2012-04-26,5223,5240,4673,4757,307987,-0.06853338554924615
2012-04-27,4806,5056,4673,5057,261440,0.06306495690561276
2012-04-30,5223,5390,4940,5124,104969,0.013248961835080175
2012-05-02,5123,5307,5073,5307,63707,0.03571428571428581
2012-05-03,5340,5474,5290,5341,75855,0.00640663274919917
2012-05-04,5407,5407,5257,5357,52895,0.002995693690320156
2012-05-07,5240,5490,5207,5224,73141,-0.02482732872876614
2012-05-08,5324,5324,5107,5207,37107,-0.0032542113323124067
2012-05-09,5207,5924,5207,5641,385961,0.0833493374303822
2012-05-10,5641,5774,5540,5641,112192,0.0
2012-05-11,5707,5724,5474,5508,45501,-0.02357737989718134
2012-05-14,5641,5674,5474,5574,46055,0.011982570806100323
2012-05-15,5607,5807,5474,5791,189713,0.03893074991029777
2012-05-16,5874,6008,5607,5708,245122,-0.014332585045760626
2012-05-17,5824,5891,5424,5491,247159,-0.038016818500350436
2012-05-18,5307,5340,5006,5074,103783,-0.07594245128391919
2012-05-21,5140,5440,5023,5324,137954,0.049270792274339836
2012-05-22,5374,5390,5290,5374,39833,0.009391435011269822
2012-05-23,5290,5524,5173,5341,98552,-0.006140677335318201
2012-05-24,5340,5340,5190,5291,39785,-0.009361542782250543
2012-05-25,5257,5340,5223,5224,36187,-0.012663012663012618
2012-05-29,5374,5374,5190,5207,35828,-0.0032542113323124067
2012-05-30,5273,5340,5190,5241,44138,0.006529671595928654
2012-05-31,5290,5307,5190,5274,30878,0.00629650829994266
2012-06-01,5223,5290,5190,5241,28491,-0.006257110352673512
2012-06-04,5107,5123,4806,4807,57329,-0.08280862430833813
2012-06-05,4806,4906,4706,4857,53725,0.010401497815685445
2012-06-07,4890,5006,4890,4957,53914,0.02058884084826018
2012-06-08,4956,5006,4840,4890,43650,-0.013516239661085283
2012-06-11,4973,5056,4906,4974,40693,0.01717791411042935
2012-06-12,4973,5006,4923,4923,40450,-0.010253317249698468
2012-06-13,4940,5040,4923,4957,24947,0.0069063579118424645
2012-06-14,4956,5006,4906,4940,45564,-0.003429493645350057
2012-06-15,4956,4990,4873,4923,16786,-0.003441295546558698
2012-06-18,4990,5040,4906,4940,47496,0.0034531789559211212
2012-06-19,4956,4990,4873,4873,75607,-0.01356275303643728
2012-06-20,4940,5006,4890,4940,114850,0.01374923045351939
2012-06-21,4990,5240,4940,5174,273864,0.047368421052631504
2012-06-22,5073,5407,5073,5207,242626,0.0063780440664862326
2012-06-25,5157,5240,4990,4990,103357,-0.0416746687151911
2012-06-26,4973,5040,4856,4857,101048,-0.026653306613226402
2012-06-27,4890,4890,4806,4823,57733,-0.0070002058884084395
2012-06-28,4940,4956,4823,4890,65214,0.013891768608749633
2012-06-29,4906,4940,4840,4873,37005,-0.003476482617586929
2012-07-02,4906,4940,4856,4890,46529,0.003488610712087059
2012-07-03,4906,4990,4823,4957,146564,0.01370143149284253
2012-07-04,4956,5107,4906,5007,117633,0.010086746015735226
2012-07-05,5006,5056,4956,4990,85523,-0.0033952466546834925
2012-07-06,4973,5207,4973,5157,159389,0.03346693386773536
2012-07-09,5157,5157,5073,5090,38575,-0.012992049641264325
2012-07-10,5223,5557,5073,5291,599967,0.039489194499017666
2012-07-11,5374,5574,5223,5374,398519,0.015687015687015693
2012-07-12,5407,5757,5307,5591,405209,0.04037960550800146
2012-07-13,5574,5657,5273,5574,176091,-0.003040600965837914
2012-07-16,5574,5808,5474,5741,200780,0.029960531036957283
2012-07-17,5774,5824,5574,5825,197302,0.014631597282703357
2012-07-18,5824,5824,5524,5524,119463,-0.0516738197424893
2012-07-19,5540,5641,5290,5441,147055,-0.015025343953656733
2012-07-20,5507,5540,5357,5391,57086,-0.009189487226612725
2012-07-23,5390,5440,5223,5341,101293,-0.009274717121127818
2012-07-24,5374,5457,5290,5407,66550,0.012357236472570587
2012-07-25,5324,5557,5273,5508,156193,0.01867948955058263
2012-07-26,5474,5574,5374,5491,150608,-0.0030864197530864335
2012-07-27,5540,5540,5424,5474,153053,-0.003095975232198178
2012-07-30,5557,5657,5440,5441,209408,-0.006028498355864054
2012-07-31,5524,5540,5374,5391,120284,-0.009189487226612725
2012-08-01,5374,5424,5257,5274,103088,-0.02170283806343909
2012-08-02,5324,5324,5240,5274,35324,0.0
2012-08-03,5290,5424,5240,5241,53857,-0.006257110352673512
2012-08-06,5257,5324,5240,5241,52589,0.0
2012-08-07,5257,5273,5107,5257,79145,0.0030528525090631753
2012-08-08,5324,5674,5223,5458,471511,0.0382347346395282
2012-08-09,5457,5507,5307,5324,185369,-0.024551117625503882
2012-08-10,5374,5424,5273,5291,86958,-0.006198347107438051
2012-08-13,5323,5374,5240,5307,57880,0.0030240030240029636
2012-08-14,5324,5357,5240,5257,81568,-0.009421518748822355
2012-08-16,5257,5257,5090,5090,161363,-0.03176716758607567
2012-08-17,5140,5324,5123,5224,158613,0.026326129666011777
2012-08-20,5273,5374,5207,5307,80472,0.015888208269525306
2012-08-21,5273,5574,5257,5474,252695,0.03146787262106643
2012-08-22,5524,5858,5474,5858,466136,0.0701497990500548
2012-08-23,5958,6392,5958,6158,621112,0.051212017753499595
2012-08-24,6125,6292,5991,6142,247842,-0.0025982461838258697
2012-08-27,6175,6342,6008,6259,179779,0.019049169651579323
2012-08-28,6275,6425,6075,6342,253459,0.013260904297811127
2012-08-29,6358,6842,6241,6743,688786,0.06322926521602024
2012-08-30,6742,6742,6408,6542,311882,-0.02980869049384549
2012-08-31,6442,6575,6275,6576,313074,0.005197187404463399
2012-09-03,6659,6659,6342,6359,180837,-0.03299878345498786
2012-09-04,6508,6942,6442,6576,695590,0.034124862399748324
2012-09-05,6442,6475,6175,6192,322673,-0.058394160583941646
2012-09-06,6141,6458,6141,6442,130596,0.0403746770025839
2012-09-07,6475,6792,6375,6576,278403,0.020800993480285523
2012-09-10,6609,6742,6475,6676,172250,0.015206812652068136
2012-09-11,6675,7043,6642,6976,433954,0.04493708807669261
2012-09-12,7009,7326,6942,7277,348117,0.04314793577981657
2012-09-13,7326,7493,7193,7444,296864,0.022949017452246867
2012-09-14,7510,7510,7209,7444,341005,0.0
2012-09-17,7376,7543,7243,7494,314285,0.006716818914562106
2012-09-18,7360,7493,7243,7360,212500,-0.017880971443821725
2012-09-19,7410,7927,7310,7911,482227,0.07486413043478257
2012-09-20,7994,8177,7877,8044,426911,0.01681203387688024
2012-09-21,8177,8294,7944,8228,240451,0.022874191944306288
2012-09-24,8261,8344,8011,8345,207182,0.014219737481769634
2012-09-25,8344,8378,8177,8378,160929,0.003954463750748927
2012-09-26,8378,8378,8127,8145,172259,-0.027810933396992144
2012-09-27,8044,8261,7777,7827,205609,-0.03904235727440142
2012-09-28,7827,8344,7827,8178,201936,0.04484476811038718
2012-10-02,8361,8361,7877,7944,229295,-0.02861335289801903
2012-10-04,7844,7844,7577,7677,347200,-0.03361027190332322
2012-10-05,7627,7860,7343,7560,351179,-0.015240328253223967
2012-10-08,7610,8144,7493,8145,534235,0.07738095238095233
2012-10-09,8278,8745,8044,8412,731046,0.03278084714548801
2012-10-10,8311,8478,7877,7878,355547,-0.06348074179743224
2012-10-11,7777,8144,7543,7711,335007,-0.02119827367352123
2012-10-12,7794,7894,7426,7894,362931,0.02373233043703804
2012-10-15,7844,7894,7493,7627,388756,-0.03382315682797066
2012-10-16,7627,7760,7176,7277,289380,-0.04588960272715359
2012-10-17,7276,7376,7059,7277,260356,0.0
2012-10-18,7243,7360,6709,6809,302445,-0.06431221657276354
2012-10-19,6709,6892,6592,6609,283942,-0.029372888823615773
2012-10-22,6375,6826,6375,6659,155345,0.0075654410652141735
2012-10-23,6675,7043,6675,6726,178763,0.010061570806427333
2012-10-24,6575,7360,6575,7210,331604,0.07195955991674108
2012-10-25,7276,7543,6892,6893,188877,-0.04396671289875176
2012-10-26,7109,7109,6625,6809,119194,-0.012186275932105084
2012-10-29,6842,6926,6325,6426,259451,-0.056249082097224234
2012-10-30,6425,6592,6325,6392,102087,-0.005291005291005346
2012-10-31,6442,6742,6375,6676,120131,0.04443053817271592
2012-11-01,6609,6892,6542,6743,49974,0.010035949670461397
2012-11-02,6926,6926,6492,6609,93351,-0.01987246032923029
2012-11-05,6592,6659,6358,6442,99876,-0.025268573157815055
2012-11-06,6442,6759,6425,6676,93118,0.03632412294318543
2012-11-07,6776,7259,6609,7060,238702,0.05751947273816649
2012-11-08,6909,7310,6892,7310,162541,0.03541076487252126
2012-11-09,7310,7393,7109,7143,94657,-0.022845417236662113
2012-11-12,7226,7243,6976,7143,76529,0.0
2012-11-13,7326,7643,7193,7377,291600,0.03275934481310383
2012-11-14,7443,7577,7009,7026,144706,-0.04758031720211464
2012-11-15,6725,6892,5974,5975,628150,-0.14958724736692286
2012-11-16,5808,6041,5240,6042,585863,0.011213389121338846
2012-11-19,6008,6308,5991,6242,161348,0.03310162197947708
2012-11-20,6275,6358,6108,6275,165983,0.005286767061839059
2012-11-21,6275,6275,5424,5591,757002,-0.10900398406374501
2012-11-22,5641,5874,5540,5775,178766,0.03291003398318737
2012-11-23,5808,5808,5557,5674,111878,-0.017489177489177443
2012-11-26,5757,5791,5607,5641,86038,-0.0058160028198801506
2012-11-27,5707,5924,5657,5725,109439,0.01489097677716722
2012-11-28,5774,5808,5674,5708,45103,-0.0029694323144104917
2012-11-29,5791,5824,5674,5691,53018,-0.0029782761037140393
2012-11-30,5774,5858,5624,5624,76443,-0.011772974872605868
2012-12-03,5641,5774,5607,5691,73860,0.011913229018492233
2012-12-04,5707,6008,5657,5891,97060,0.0351432085749428
2012-12-05,5941,5941,5757,5858,59174,-0.005601765404854908
2012-12-06,5874,6108,5841,5841,107345,-0.002902014339364989
2012-12-07,5808,6024,5808,5925,45360,0.014381099126861807
2012-12-10,5924,5974,5791,5791,28449,-0.022616033755274212
2012-12-11,5774,5974,5674,5741,71206,-0.00863408737696425
2012-12-12,5724,5958,5607,5641,138379,-0.017418568193694473
2012-12-13,5641,5841,5641,5775,52892,0.023754653430242856
2012-12-14,5824,6125,5808,6008,195376,0.04034632034632035
2012-12-17,6075,6125,5908,6042,78941,0.00565912117177092
2012-12-18,6024,6058,5941,5975,52263,-0.011089043363124773
2012-12-20,5941,6091,5908,5958,49090,-0.0028451882845188514
2012-12-21,5958,6125,5858,5908,66206,-0.008392077878482729
2012-12-24,6091,6392,6041,6108,169305,0.03385240352065
2012-12-26,6058,6275,6058,6175,76847,0.01096922069417161
2012-12-27,6108,6425,6091,6409,98642,0.0378947368421052
2012-12-28,6408,6959,6358,6659,227473,0.03900764549851776
2013-01-02,6659,6742,6542,6693,71071,0.005105871752515423
2013-01-03,6776,6876,6575,6676,44171,-0.002539967129837173
2013-01-04,6692,6942,6675,6943,80376,0.0399940083882564
2013-01-07,7009,7043,6859,6960,43827,0.0024485092899322325
2013-01-08,6909,7026,6859,6859,51870,-0.014511494252873569
2013-01-09,6859,6976,6525,6626,80673,-0.033969966467415125
2013-01-10,6625,6909,6575,6793,60115,0.025203742831270803
2013-01-11,6776,6959,6575,6910,112582,0.017223612542323075
2013-01-14,6942,7243,6826,7093,166034,0.026483357452966816
2013-01-15,7093,7193,6942,7043,64858,-0.0070492034400112535
2013-01-16,7093,7093,6842,6843,45990,-0.028396989919068583
2013-01-17,6942,6942,6659,6726,39920,-0.017097764138535698
2013-01-18,6826,6876,6659,6859,43012,0.019774011299435124
2013-01-21,6842,6876,6675,6743,47050,-0.016912086309957775
2013-01-22,6709,6792,6542,6592,57694,-0.02239359335607294
2013-01-23,6542,6642,6475,6526,28074,-0.010012135922330079
2013-01-24,6609,6609,6358,6426,37269,-0.01532332209623044
2013-01-25,6458,6542,6275,6275,22469,-0.023498288204170548
2013-01-28,6208,6692,6208,6609,61478,0.05322709163346606
2013-01-29,6609,6675,6525,6609,29578,0.0
2013-01-30,6525,6642,6408,6476,26636,-0.02012407323346954
