Date,Open,High,Low,Close,Volume,Change
2010-07-21,640444,679494,545045,545166,141073,
2010-07-22,531996,554026,517886,547186,73772,0.003705293433559742
2010-07-23,559973,571123,466672,476903,80379,-0.12844444119549847
2010-07-26,476680,485770,441510,441770,33791,-0.07366906897209702
2010-07-27,446561,497791,441611,465901,81516,0.05462344658985452
2010-07-28,472659,476699,438519,439750,25699,-0.05612995035425983
2010-07-29,441508,467578,431538,457828,19947,0.04110972143263214
2010-07-30,461661,470701,451541,461771,11894,0.008612404658518091
2010-08-02,468729,480739,453599,459840,10571,-0.004181726440161904
2010-08-03,459600,465680,441510,441770,7273,-0.03929627696590121
2010-08-04,437518,442628,413438,413598,20142,-0.06377074043054076
2010-08-05,417405,418535,379375,389566,17841,-0.0581047297133932
2010-08-06,391281,402371,378241,390571,10728,0.002579793924521123
2010-08-09,386417,413466,386417,411587,11410,0.05380839847300489
2010-08-10,412471,437521,411551,412682,15614,0.0026604338815365836
2010-08-11,416538,420478,395328,397639,7574,-0.03645179581372582
2010-08-12,390454,419444,388404,407635,5086,0.02513837928372209
2010-08-13,404419,426498,404419,415619,4589,0.019586149373826967
2010-08-16,422572,430542,405492,414702,7787,-0.0022063476405073112
2010-08-17,419459,435609,415529,426630,16572,0.028762822460465687
2010-08-18,425482,435612,414492,414702,10332,-0.027958652696716157
2010-08-19,420554,429615,416514,416625,8242,0.004637064687414094
2010-08-20,421430,436510,420560,428650,10581,0.028862886288628875
2010-08-23,431541,432561,411551,412682,7590,-0.037251837163186696
2010-08-24,412486,419446,401446,411587,6705,-0.0026533747534420726
2010-08-25,411566,416526,403386,411587,4087,0.0
2010-08-26,430512,437512,423462,425713,16772,0.03432081188181346
2010-08-27,424526,431536,419416,429656,5857,0.009262108509723754
2010-08-30,435576,491816,433536,473877,38381,0.10292187238162631
2010-08-31,471647,499817,457637,495987,20836,0.04665767699213097
2010-09-01,495738,503818,486739,490949,14186,-0.010157524289951203
2010-09-02,498772,507772,483742,485902,11921,-0.010280090192667624
2010-09-03,483729,501819,483729,490949,9593,0.010386868133903437
2010-09-06,495760,512830,487780,501951,12511,0.022409659659149872
2010-09-07,501857,510897,482737,484887,8746,-0.03399535014373911
2010-09-08,484773,487783,469693,476903,11297,-0.016465692006591204
2010-09-09,483774,506834,482754,503055,12879,0.054837147176679535
2010-09-10,508795,511814,493765,505075,12690,0.004015465505759819
2010-09-13,517908,530948,508808,509018,15925,0.0078067613720733675
2010-09-14,515861,525881,495771,517092,12849,0.01586191450989949
2010-09-15,512805,525945,491795,491866,11035,-0.048784355588560646
2010-09-16,495762,495762,483742,485902,3724,-0.012125253625987598
2010-09-17,484692,517912,484692,508012,9814,0.04550300266308849
2010-09-20,514766,530926,511806,518106,10467,0.01986960937930604
2010-09-24,521926,526886,509806,518106,5253,0.0
2010-09-27,526902,526902,513862,521133,8851,0.005842433787680568
2010-09-28,525856,536856,517886,518106,14850,-0.005808498022577768
2010-09-29,522842,522842,509811,510122,7813,-0.015409974020760275
2010-09-30,509809,533019,505769,531040,8085,0.04100587702549596
2010-10-01,532015,535955,522855,525076,6261,-0.011230792407351586
2010-10-04,522871,531921,512851,512961,6220,-0.023072850406417378
2010-10-05,506808,510898,487788,488928,13487,-0.04685151502745821
2010-10-06,494764,504794,485824,503055,7759,0.0288938248576478
2010-10-07,501860,502830,478800,483971,9187,-0.037936209758376305
2010-10-08,486736,492716,479686,482867,6422,-0.002281128414719058
2010-10-11,490635,500815,489715,493975,4900,0.02300426411413503
2010-10-12,495745,499785,490635,493975,4018,0.0
2010-10-13,502752,537862,500802,519112,16817,0.05088719064730007
2010-10-14,529902,550102,518812,530123,19378,0.02121122224105787
2010-10-15,529926,542046,521956,540217,10805,0.019040864101349975
2010-10-18,553914,561984,539904,556274,20837,0.029723240845808352
2010-10-19,562020,578990,559970,566270,19824,0.01796956176272846
2010-10-20,557990,586160,557070,586271,13709,0.03532060677768545
2010-10-21,590101,648381,585141,630492,35871,0.07542757530220667
2010-10-22,646389,661429,629319,661690,27125,0.049481991841292094
2010-10-25,669474,672494,636353,656554,17771,-0.007761942903776742
2010-10-26,650324,707584,644344,682794,21095,0.03996624801615711
2010-10-27,682484,700574,670464,682794,9574,0.0
2010-10-28,682475,742795,682475,720775,22902,0.05562585494307215
2010-10-29,741743,770943,719613,763073,18018,0.05868405535708088
2010-11-01,778901,798991,766791,788121,11738,0.032825168758428
2010-11-02,772865,776855,716726,735916,21584,-0.06623982865575206
2010-11-03,731723,768784,711633,718844,12288,-0.023198299805956113
2010-11-04,728711,743691,716701,725911,9682,0.009831062094139975
2010-11-05,734733,788923,729773,781054,20316,0.07596385782830128
2010-11-08,784973,821103,755882,770043,15718,-0.014097616810105351
