Date,Open,High,Low,Close,Volume,Change
2018-11-21,1350,1450,1130,1150,23384126,
2018-11-22,1170,1345,1140,1205,22603690,0.047826086956521685
2018-11-23,1200,1340,1185,1275,19116595,0.05809128630705396
2018-11-26,1275,1380,1260,1335,13057067,0.04705882352941182
2018-11-27,1325,1340,1280,1285,4868678,-0.03745318352059923
2018-11-28,1345,1345,1230,1240,5854681,-0.035019455252918275
2018-11-29,1260,1260,1205,1230,2846618,-0.008064516129032251
2018-11-30,1225,1260,1200,1205,2637005,-0.020325203252032575
2018-12-03,1215,1235,1190,1225,1794374,0.016597510373443924
2018-12-04,1215,1235,1200,1205,1216834,-0.01632653061224487
2018-12-05,1180,1200,1170,1180,998753,-0.020746887966805017
2018-12-06,1185,1185,1145,1150,1300692,-0.025423728813559365
2018-12-07,1160,1190,1155,1160,1249831,0.008695652173912993
2018-12-10,1145,1155,1115,1125,1172691,-0.030172413793103425
2018-12-11,1135,1145,1115,1125,886213,0.0
2018-12-12,1130,1140,1100,1115,1469510,-0.008888888888888835
2018-12-13,1115,1155,1110,1130,824253,0.013452914798206317
2018-12-14,1140,1140,1090,1100,897111,-0.026548672566371723
2018-12-17,1095,1100,1060,1065,846416,-0.03181818181818186
2018-12-18,1050,1075,1010,1020,1394490,-0.04225352112676062
2018-12-19,1020,1025,991,998,1484408,-0.021568627450980427
2018-12-20,992,1040,990,998,1339650,0.0
2018-12-21,1005,1030,998,1010,956917,0.012024048096192397
2018-12-24,1010,1145,1005,1070,5403946,0.05940594059405946
2018-12-26,1055,1145,1040,1105,3357726,0.032710280373831724
2018-12-27,1105,1135,1070,1100,1309125,-0.004524886877828038
2018-12-28,1090,1130,1090,1100,1118333,0.0
2019-01-02,1125,1130,1080,1090,532358,-0.009090909090909038
2019-01-03,1100,1115,1070,1070,686681,-0.01834862385321101
2019-01-04,1080,1080,1035,1060,647216,-0.009345794392523366
2019-01-07,1070,1095,1060,1075,509355,0.014150943396226356
2019-01-08,1080,1085,1045,1045,584899,-0.027906976744186074
2019-01-09,1055,1075,1045,1050,527184,0.004784688995215225
2019-01-10,1055,1100,1055,1100,680714,0.04761904761904767
2019-01-11,1100,1105,1070,1090,759882,-0.009090909090909038
2019-01-14,1080,1095,1065,1080,290921,-0.00917431192660545
2019-01-15,1080,1095,1075,1080,391069,0.0
2019-01-16,1090,1100,1070,1085,463383,0.004629629629629539
2019-01-17,1095,1130,1075,1100,935975,0.01382488479262678
2019-01-18,1095,1120,1085,1110,581636,0.009090909090909038
2019-01-21,1115,1125,1090,1090,480229,-0.018018018018018056
2019-01-22,1095,1115,1085,1090,352842,0.0
2019-01-23,1090,1100,1085,1085,274353,-0.004587155963302725
2019-01-24,1090,1105,1085,1090,257172,0.004608294930875667
