Date,Open,High,Low,Close,Volume,Change
2003-08-01,10016,11218,10016,11218,1670,
2003-08-04,12553,12553,11418,12354,4973140,0.10126582278481022
2003-08-05,12553,12820,12153,12354,1321395,0.0
2003-08-06,12253,12253,11184,11586,864501,-0.06216610004856726
2003-08-07,11385,11952,10650,11886,1063293,0.025893319523562885
2003-08-08,11952,12520,11485,11485,559627,-0.03373716977957264
2003-08-11,11685,12086,11385,11519,475614,0.002960383108402187
2003-08-12,11719,11886,11018,11352,605732,-0.014497786266168933
2003-08-13,11351,12687,11151,12687,1557291,0.117600422832981
2003-08-14,12820,12887,11184,11218,1326784,-0.11578781429810037
2003-08-18,11552,11852,11018,11753,1020015,0.04769121055446601
2003-08-19,11919,12019,10350,10551,1157378,-0.10227176040159958
2003-08-20,10684,11251,10216,11085,1170772,0.05061131646289452
2003-08-21,11618,12320,11552,11819,1772498,0.06621560667568782
2003-08-22,11952,13221,11685,13021,3014434,0.10170065149335805
2003-08-25,13154,13254,12754,13255,1187258,0.017970969971584427
2003-08-26,13021,13188,12386,12621,838972,-0.047831007167106754
2003-08-27,12954,13154,12253,12621,1078009,0.0
2003-08-28,12553,12687,11852,12220,813135,-0.03177244275413993
2003-08-29,12286,12320,11385,11519,1134564,-0.05736497545008179
2003-09-01,11518,12720,11151,12454,1707144,0.08117024047226318
2003-09-02,12553,12720,12086,12420,859705,-0.0027300465713826494
2003-09-03,12654,13655,12587,13222,2433773,0.06457326892109494
2003-09-04,13555,13789,13088,13622,1457942,0.030252609287551024
2003-09-05,13956,14657,13889,14190,3448252,0.04169725444134498
2003-09-08,14189,14390,13789,14223,1165577,0.0023255813953488857
2003-09-09,14557,14724,13889,13990,941946,-0.016381916613935177
2003-09-15,13889,13989,13254,13255,592812,-0.05253752680486057
2003-09-16,13254,13789,13254,13789,681848,0.04028668427008686
2003-09-17,13889,14123,13755,13889,503734,0.007252157516861368
2003-09-18,14022,14757,13789,13889,1519430,0.0
2003-09-19,14256,14724,13555,13990,1697451,0.007271941824465333
2003-09-22,13755,13822,12320,12320,787548,-0.11937097927090778
2003-09-23,12053,12253,11285,12153,1322990,-0.013555194805194848
2003-09-24,12219,12887,12186,12654,1092618,0.04122438903974324
2003-09-25,12019,12286,11785,12153,728793,-0.03959222380275007
2003-09-26,11919,12553,11752,11819,797205,-0.02748292602649549
2003-09-29,11886,12153,11685,12086,390833,0.022590743717742612
2003-09-30,12219,12353,11952,12320,797827,0.019361244415025736
2003-10-01,11952,12320,11585,12320,1468471,0.0
2003-10-02,12520,12754,12253,12354,925219,0.002759740259740351
2003-10-06,12487,12854,12286,12754,1493214,0.03237817710862889
2003-10-07,13088,13922,13054,13789,3239224,0.08115101144738901
2003-10-08,13855,14022,13488,13589,1356661,-0.014504315033722515
2003-10-09,13689,14022,13488,13756,1203005,0.012289351681507021
2003-10-10,13855,14456,13655,14023,1828747,0.019409712125617817
