Date,Open,High,Low,Close,Volume,Change
2002-12-04,45463,45463,45463,45515,18957,
2002-12-05,50935,50935,50935,50943,30299,0.11925738767439298
2002-12-06,56987,56987,55964,57018,109310,0.119250927507214
2002-12-09,59279,60413,55089,56506,97619,-0.008979620470728533
2002-12-10,56847,56847,50032,50567,36823,-0.10510388277351079
2002-12-11,49658,56606,49658,56266,49444,0.1127019597761385
2002-12-12,54972,56225,52072,54371,26555,-0.03367930899655214
2002-12-13,53183,54325,50921,51590,18070,-0.05114859024112117
2002-12-16,51187,54850,50793,53093,26170,0.029133553014150104
2002-12-17,54588,59377,53817,56131,81582,0.057220349198576104
2002-12-18,55593,56735,52301,53229,22145,-0.05170048636225977
2002-12-20,52445,55084,51673,51830,17117,-0.02628266546431457
2002-12-23,50936,52552,45627,45635,25611,-0.11952537140652131
2002-12-24,43332,46750,40173,42613,16902,-0.06622110222416999
2002-12-26,41826,43353,40432,40463,7871,-0.05045408678102925
2002-12-27,36887,39772,36249,37170,12531,-0.08138299186911502
2002-12-30,39157,39157,33477,34508,6485,-0.07161689534570892
2003-01-02,34741,38544,34741,38553,11424,0.11721919554885818
2003-01-03,40786,43085,40415,42478,15726,0.1018079008118693
2003-01-06,41687,46513,40181,44883,36864,0.056617543198832276
2003-01-07,46517,47132,43351,43996,16170,-0.019762493594456698
2003-01-08,44215,49154,44097,49184,60651,0.11791981089189929
2003-01-09,49283,51174,46101,50567,64665,0.02811890045543275
2003-01-10,51292,53064,44462,46146,49572,-0.08742856012814681
2003-01-13,46002,49673,45750,48673,35834,0.05476097603259222
2003-01-14,48527,49024,46117,46778,19521,-0.03893328950342079
2003-01-15,48027,48657,46365,48673,18193,0.04051049638719051
2003-01-16,47627,49532,46997,49304,17983,0.01296406632013647
2003-01-17,48762,54324,47123,47154,51925,-0.0436070095732598
2003-01-20,46615,46615,42307,43620,21823,-0.07494592187301186
2003-01-21,44735,45476,42466,43876,14125,0.005868867491976237
2003-01-22,42948,48650,42948,44372,51539,0.011304585650469434
2003-01-23,45619,46762,42320,43485,15009,-0.019990083836653794
2003-01-24,44471,46770,41690,42989,45437,-0.01140623203403468
2003-01-27,41325,42327,37899,38553,15298,-0.10318918793179654
2003-01-28,37893,40311,37893,39200,9403,0.016782092184784547
2003-01-29,39160,39680,36380,36914,10966,-0.05831632653061225
2003-01-30,36500,38903,36500,38177,7545,0.03421466110418803
2003-02-03,38028,40320,37131,39831,8028,0.04332451476019594
2003-02-04,40677,42315,39424,39951,16515,0.0030127287790917556
2003-02-05,39283,44340,38787,41590,25298,0.041025255938524685
2003-02-06,41067,42202,38902,39200,9524,-0.05746573695599899
2003-02-07,39160,39679,37269,38553,6047,-0.016505102040816344
2003-02-10,37783,41068,37783,40839,10635,0.059294996498326924
2003-02-11,41829,43467,37787,41215,29223,0.009206885575063106
2003-02-12,42950,46101,42319,46146,25793,0.11964090743661293
2003-02-13,48141,49297,44737,45635,73073,-0.011073549170025565
2003-02-14,45982,46502,43453,46146,21130,0.011197545743398818
2003-02-17,47627,50170,47508,49304,46236,0.06843496727777065
2003-02-18,49901,52436,48270,48552,61034,-0.01525231218562384
2003-02-19,49910,50044,45239,46522,32598,-0.04181084198385232
2003-02-20,45883,48649,45883,47530,25423,0.02166716822148662
2003-02-21,47625,47759,44726,45395,14608,-0.0449189985272459
2003-02-24,45465,49010,45465,47921,21491,0.055644894812203916
2003-02-25,46505,48647,45875,46402,13659,-0.03169800296321024
2003-02-26,47387,48767,45741,46402,28878,0.0
2003-02-27,45475,46113,43577,44883,16571,-0.03273565794577815
2003-02-28,45736,46358,42317,42733,14507,-0.04790232381970905
2003-03-03,43588,43588,41690,42989,8635,0.005990686354807817
2003-03-04,41943,42463,39801,39831,8354,-0.0734606527251157
2003-03-05,38272,39154,37130,39200,13854,-0.01584193216339036
2003-03-06,38670,39434,37157,37922,4485,-0.03260204081632656
2003-03-07,35492,37901,35373,36538,6273,-0.03649596540266864
2003-03-10,34122,37267,34122,35651,9918,-0.02427609611910886
2003-03-11,35244,35244,33990,34132,5414,-0.04260750049086981
2003-03-12,33842,36763,33842,36794,10712,0.07799132778624163
2003-03-13,37905,38534,35376,35651,15254,-0.03106484752948846
2003-03-14,37900,38271,36646,36914,16687,0.03542677624751067
2003-03-17,36635,36635,32453,32869,11390,-0.10957902150945442
2003-03-18,34999,36127,34369,35786,10125,0.08874623505430645
2003-03-19,36638,36764,34999,35786,5766,0.0
2003-03-20,36000,39277,36000,38944,13319,0.0882468004247472
2003-03-21,39782,40168,37892,39064,10769,0.0030813475760065323
2003-03-24,39293,39679,37388,37425,15529,-0.04195678885930776
2003-03-25,35241,36376,34492,35020,11322,-0.06426185704742815
2003-03-26,36010,36900,35246,35907,10232,0.025328383780696795
2003-03-27,36005,36005,34233,35020,7217,-0.024702704208093174
2003-03-28,34731,38527,34731,38313,18685,0.09403198172472882
2003-03-31,37769,37889,35990,37170,5157,-0.029833215879727537
2003-04-01,37017,38797,36899,38553,11547,0.037207425343018574
2003-04-02,40684,41574,40054,40463,32076,0.04954218867533
2003-04-03,41692,41692,38793,38809,14788,-0.040876850455972114
2003-04-04,38145,39673,37381,39200,8686,0.010074982607127136
2003-04-07,39794,40565,39290,40463,17075,0.032219387755102025
2003-04-08,39159,40797,38654,40583,15976,0.002965672342634118
2003-04-09,40428,40569,38544,38553,11754,-0.050020944730552186
2003-04-10,38272,39287,38272,39200,7479,0.016782092184784547
2003-04-11,38899,39915,38269,38433,8578,-0.0195663265306123
2003-04-14,38792,39912,38540,38688,8220,0.0066349231129498865
2003-04-15,39782,42310,39145,41726,37005,0.07852564102564097
2003-04-16,43474,43474,42080,42222,31751,0.011887072808320909
2003-04-17,42328,42328,40934,41335,10697,-0.021008005305291122
2003-04-18,42698,42839,41326,42357,13689,0.024724809483488652
2003-04-21,42704,44995,42074,45004,25152,0.062492622234813666
2003-04-22,45352,46361,43847,46146,23011,0.02537552217580652
2003-04-23,46635,49912,44989,45635,54752,-0.011073549170025565
2003-04-24,47005,49029,42704,45004,36315,-0.013827106387641064
2003-04-25,43729,43729,39688,39696,20295,-0.11794507154919565
2003-04-28,39287,40801,38538,39200,8942,-0.01249496170898834
2003-04-29,39918,42965,39918,42989,16855,0.09665816326530607
2003-04-30,45349,45468,43339,43741,19374,0.01749284700737408
2003-05-02,43984,44748,42338,44252,9827,0.011682403237237349
2003-05-06,45089,45868,43702,43741,15830,-0.011547500677935418
2003-05-07,43848,45991,43848,44628,12560,0.020278457282641105
2003-05-09,43980,46753,42950,46146,11752,0.03401452003226679
2003-05-12,47757,48395,46504,47410,24420,0.027391323191609196
2003-05-13,48661,49409,45880,47289,17484,-0.002552204176334061
2003-05-14,46993,48639,46095,46267,5520,-0.021611791325678253
2003-05-15,46513,47142,43102,44252,23354,-0.04355155942680533
2003-05-16,43715,44100,42076,42989,17986,-0.028541082888908997
2003-05-19,41812,42820,40670,41590,9581,-0.03254320872781413
