Date,Open,High,Low,Close,Volume,Change
2002-06-25,1642210,1642210,1642210,1642215,1129,
2002-06-26,1445126,1446963,1445126,1445152,151,-0.11999829498573578
2002-06-27,1271800,1271800,1271800,1271806,29,-0.11995001217864976
2002-06-28,1120331,1381270,1120331,1295524,4982,0.018649070691599157
2002-07-02,1186023,1277261,1149544,1167797,745,-0.09859099484069767
2002-07-03,1167781,1167781,1040064,1040069,891,-0.10937517393862117
2002-07-04,1041876,1105747,1041876,1094807,1037,0.052629200562654965
2002-07-05,1094806,1213395,1060123,1094807,1516,0.0
2002-07-08,1122167,1175073,1049173,1096633,656,0.00166787388096723
2002-07-09,1103925,1158662,1083836,1158673,478,0.056573165316017304
2002-07-10,1149544,1189672,1118519,1167797,552,0.007874525426932344
2002-07-11,1134940,1149549,1076559,1076564,546,-0.07812402326774259
2002-07-12,1061965,1102098,1029123,1072916,390,-0.0033885584136196245
2002-07-15,1050989,1082014,1003554,1003574,279,-0.0646294770513256
2002-07-16,985312,1040054,978025,987154,549,-0.01636152391353307
2002-07-18,1003554,1003554,930564,939708,443,-0.04806342272836861
2002-07-19,930569,930569,828387,839352,606,-0.1067948767063811
2002-07-22,766362,839352,738991,738997,375,-0.11956247200221126
2002-07-23,686070,766352,686070,759071,452,0.027163845049438695
2002-07-24,729852,738976,676942,693383,348,-0.08653735948284158
2002-07-25,729862,775486,720739,775491,640,0.11841651727832958
2002-07-26,784605,866723,764520,793734,859,0.02352445096074618
2002-07-29,793733,799204,720739,775491,239,-0.022983770381513224
2002-07-30,802852,835693,779134,788264,704,0.016470855238809978
2002-07-31,764525,826575,748110,775491,321,-0.01620396212436448
2002-08-01,768174,802847,702486,713452,521,-0.07999963893842743
2002-08-02,687882,691536,647734,666012,505,-0.06649361134315979
2002-08-05,647754,676957,613091,636814,214,-0.04384005093001331
2002-08-06,561982,633140,561982,591195,385,-0.07163630196572313
2002-08-07,576591,629496,576591,598497,333,0.012351254662167355
2002-08-08,587536,669650,587536,669660,977,0.11890285164336656
2002-08-09,669650,675120,627685,645938,551,-0.03542394648030345
2002-08-12,640462,667833,602130,609443,405,-0.056499230576309234
2002-08-13,634987,682422,622209,682432,878,0.11976345613945849
2002-08-14,665986,678763,649576,671487,249,-0.016038227984619735
2002-08-16,678763,722545,651392,666012,593,-0.008153545787185745
2002-08-19,684234,691541,638615,638636,211,-0.04110436448592514
2002-08-20,656872,656872,622209,627695,375,-0.01713182470139485
2002-08-21,611249,631328,605779,616745,239,-0.017444778116760484
2002-08-22,627680,689714,618556,673309,1223,0.09171375527973469
2002-08-23,671466,746288,658704,700680,885,0.040651469087744196
2002-08-26,731674,751753,702486,740823,565,0.05729148826853914
2002-08-27,746298,759060,715273,738997,407,-0.002464826281041499
2002-08-28,706130,749916,684234,702502,723,-0.049384503590677586
2002-08-29,698828,724382,665981,702502,306,0.0
2002-08-30,700674,715268,665996,673309,243,-0.041555753577925736
2002-09-02,655046,684234,636793,675135,587,0.0027119791952876504
2002-09-03,675110,693357,658694,693383,214,0.02702866834040596
2002-09-04,684234,693357,656862,693383,288,0.0
2002-09-05,695209,764530,695209,738997,1052,0.06578471061447999
2002-09-06,757239,757239,700674,706155,381,-0.044441317082478005
2002-09-09,746293,746293,627680,631339,798,-0.10594841075967742
2002-09-10,638615,645922,602115,638636,470,0.01155797440044104
2002-09-11,638615,647744,613081,644111,111,0.008572958618054738
2002-09-12,693357,693357,629491,638636,242,-0.008500087717800198
2002-09-13,616744,627685,582061,594849,325,-0.0685633130609612
2002-09-16,602130,603962,560165,594849,304,0.0
2002-09-17,592991,607605,574759,591195,268,-0.006142735383265374
2002-09-18,572932,580239,532784,538285,624,-0.0894966973671969
2002-09-19,532784,543749,510903,520032,396,-0.033909546058314866
2002-09-23,503601,510903,465284,483542,471,-0.07016875884560947
2002-09-24,456146,512710,456146,503611,523,0.04150415062186941
2002-09-25,485339,499932,457967,479894,305,-0.04709388794128799
2002-09-26,483517,525481,470740,470765,839,-0.0190229509016574
2002-09-27,485333,485333,428774,428800,220,-0.0891421409832932
2002-09-30,416002,428779,377691,383181,370,-0.10638759328358205
2002-10-01,359443,403240,357621,401429,400,0.04762240298970988
2002-10-02,405072,437918,405072,414201,491,0.03181633613914281
2002-10-04,414185,419661,364913,379533,183,-0.08369849420933317
2002-10-07,374042,379512,352136,352167,274,-0.07210440198875989
2002-10-08,346666,363097,330255,337563,1317,-0.04146896216851659
2002-10-09,343032,343032,299231,319320,1594,-0.054043245260884665
2002-10-10,319300,326607,304706,306548,589,-0.03999749467618685
2002-10-11,322953,343037,319295,343038,4196,0.11903519187859657
2002-10-14,364913,383161,364913,383181,2642,0.11702202088398361
2002-10-15,419656,423309,374037,383181,4255,0.0
2002-10-16,401403,428774,364908,428800,3797,0.11905339774153734
2002-10-17,437913,474408,397760,417854,5921,-0.025527052238806025
2002-10-18,437918,450695,425136,447047,2067,0.06986411521727676
2002-10-21,448839,448839,412349,419676,1542,-0.06122622453567517
2002-10-22,423314,430601,381344,388657,1518,-0.0739117795632821
2002-10-23,386824,406889,385008,405082,1340,0.04226091386492459
2002-10-24,412349,452497,406878,452523,1991,0.11711455952128214
2002-10-25,459804,503586,428779,443399,5067,-0.020162511076785017
2002-10-28,454344,496309,434255,496309,2349,0.11932818973430259
2002-10-29,496314,499953,456166,456171,2158,-0.08087300451936197
2002-10-30,456166,476230,421482,441572,1466,-0.032003349621085087
2002-10-31,459814,492656,434260,483542,2929,0.09504678738688144
2002-11-01,478057,529150,459809,514562,2409,0.06415161454434148
2002-11-04,529150,543744,496309,514562,1214,0.0
2002-11-05,510903,521838,494472,514562,868,0.0
2002-11-06,534621,574769,534621,574775,4708,0.11701796868015912
2002-11-07,583873,636798,540091,560181,3427,-0.025390805097646907
2002-11-08,547403,556522,516373,529161,1386,-0.05537495916498414
2002-11-11,529140,591175,529140,591195,3266,0.11723086168481811
2002-11-12,605774,629491,565645,583898,5140,-0.012342797215808665
2002-11-13,603952,603952,556517,596670,1857,0.02187368341730922
2002-11-14,602120,644085,583873,620393,5700,0.03975899575980013
2002-11-15,627685,640462,598492,618566,2084,-0.0029449075021800164
2002-11-18,614897,629491,560155,560181,1845,-0.09438766437211232
2002-11-19,552868,580239,547398,565651,1656,0.009764701051981461
2002-11-20,565645,605779,561992,565651,2732,0.0
2002-11-21,572927,594828,541903,545582,2273,-0.035479474092682595
2002-11-22,554690,560165,481700,492666,2382,-0.09699000333588714
2002-11-25,490804,514546,459804,489018,1641,-0.007404610831679093
2002-11-26,501779,501779,476225,487191,1202,-0.003736058795381747
2002-11-27,478067,501784,478067,492666,952,0.011237892325597132
2002-11-28,501769,540086,498116,527334,1712,0.07036816017342384
2002-11-29,534621,538269,490814,509087,1256,-0.03460235827767599
2002-12-02,512710,520017,496299,503611,1297,-0.010756511166067906
2002-12-03,505433,561997,505433,552884,3021,0.09783940382557166
