Date,Open,High,Low,Close,Volume,Change
2019-10-22,16800,17850,14150,14350,5538933,
2019-10-23,14650,15050,13550,14300,1288525,-0.0034843205574912606
2019-10-24,14300,14700,13650,14000,1025337,-0.020979020979020935
2019-10-25,13700,14150,13500,13750,714070,-0.017857142857142905
2019-10-28,13950,14100,13100,13100,702322,-0.047272727272727244
2019-10-29,13200,13300,12300,12550,767541,-0.041984732824427495
2019-10-30,12600,12950,12250,12500,486703,-0.003984063745019917
2019-10-31,12500,13300,12450,12600,545494,0.008000000000000007
2019-11-01,12800,13100,12500,12800,464061,0.015873015873015817
2019-11-04,13150,13300,12700,12850,437349,0.00390625
2019-11-05,12900,13200,12600,12850,499482,0.0
2019-11-06,13100,13350,12650,12750,549160,-0.0077821011673151474
2019-11-07,12650,13200,12300,12550,357047,-0.015686274509803977
2019-11-08,12550,12650,12300,12500,214073,-0.003984063745019917
2019-11-11,12500,12600,11950,12000,218245,-0.040000000000000036
2019-11-12,12000,12200,11500,11600,303042,-0.033333333333333326
2019-11-13,11550,11700,11050,11600,396009,0.0
2019-11-14,11500,11550,11100,11200,157684,-0.03448275862068961
2019-11-15,11350,12000,11250,11450,356737,0.022321428571428603
2019-11-18,11650,11850,11400,11500,140716,0.004366812227074135
2019-11-19,11550,11750,11350,11600,149009,0.008695652173912993
2019-11-20,11700,12200,11350,11500,433803,-0.008620689655172376
2019-11-21,11400,11900,11350,11600,143054,0.008695652173912993
2019-11-22,11800,11850,11400,11400,83391,-0.017241379310344862
2019-11-25,11400,11700,11300,11650,72048,0.021929824561403466
2019-11-26,11650,12100,11550,12000,176304,0.030042918454935563
2019-11-27,12050,12150,11750,11850,81895,-0.012499999999999956
2019-11-28,11900,11950,11450,11500,83747,-0.029535864978902926
2019-11-29,11350,11600,11250,11450,96587,-0.004347826086956497
2019-12-02,11400,11550,11100,11100,62734,-0.03056768558951961
2019-12-03,11100,11200,10800,11000,74577,-0.009009009009009028
2019-12-04,10900,11150,10750,10850,67491,-0.013636363636363669
2019-12-05,10850,10950,10200,10700,129905,-0.01382488479262678
2019-12-06,10600,11000,10550,10850,56435,0.014018691588784993
2019-12-09,10850,11000,10550,10600,44363,-0.02304147465437789
2019-12-10,10500,10800,10350,10600,40648,0.0
2019-12-11,10600,11100,10550,10950,95027,0.03301886792452824
2019-12-12,11050,11100,10850,11000,35024,0.004566210045662045
2019-12-13,11050,11600,11000,11350,157609,0.031818181818181746
2019-12-16,11400,11500,11150,11300,39227,-0.004405286343612369
2019-12-17,11300,11650,11300,11600,72597,0.026548672566371723
2019-12-18,11650,12150,11500,11950,144038,0.030172413793103425
2019-12-19,11850,12100,11400,11550,96314,-0.03347280334728031
2019-12-20,11650,11750,11150,11350,81806,-0.017316017316017285
2019-12-23,11350,11450,10900,11000,57803,-0.03083700440528636
2019-12-24,11050,11400,10850,11200,58278,0.018181818181818077
2019-12-26,11050,11400,11000,11400,72612,0.017857142857142794
2019-12-27,11400,11900,11250,11800,134292,0.03508771929824572
2019-12-30,11700,11800,11500,11700,58418,-0.008474576271186418
2020-01-02,11750,11750,11400,11400,72748,-0.02564102564102566
2020-01-03,11550,11700,11350,11500,55547,0.00877192982456143
2020-01-06,11300,11400,11050,11200,51727,-0.02608695652173909
2020-01-07,11250,11750,11200,11700,78497,0.044642857142857206
2020-01-08,11600,11600,10950,10950,131789,-0.0641025641025641
2020-01-09,11300,11450,11200,11350,55336,0.0365296803652968
2020-01-10,11350,11550,11200,11250,65367,-0.008810572687224627
2020-01-13,11250,11500,11150,11450,52792,0.01777777777777767
2020-01-14,11550,11600,11350,11500,53065,0.004366812227074135
2020-01-15,11500,11600,11250,11350,86071,-0.013043478260869601
2020-01-16,11400,12200,11350,12200,301666,0.07488986784140961
2020-01-17,12650,12950,11750,11900,557985,-0.024590163934426257
2020-01-20,11800,12350,11600,11750,234948,-0.012605042016806678
2020-01-21,11850,12250,11650,11700,218957,-0.004255319148936176
2020-01-22,11700,12000,11550,11850,111880,0.012820512820512775
2020-01-23,11850,11900,11350,11400,123877,-0.03797468354430378
2020-01-28,11000,11000,10400,10500,238058,-0.07894736842105265
2020-01-29,10700,10800,10300,10300,114865,-0.01904761904761909
2020-01-30,10300,10750,9950,10000,195708,-0.029126213592232997
2020-01-31,10000,10350,9960,10000,162844,0.0
2020-02-03,9810,9980,9610,9910,59841,-0.009000000000000008
2020-02-04,10100,10450,10000,10250,53818,0.034308779011099855
2020-02-05,10450,10700,10250,10650,79415,0.039024390243902474
2020-02-06,11000,11050,10800,10900,134145,0.023474178403755763
2020-02-07,10850,11500,10500,11500,126632,0.05504587155963292
2020-02-10,11800,12250,11400,12150,382534,0.05652173913043468
2020-02-11,12350,12750,11800,12600,381443,0.03703703703703698
2020-02-12,12700,13950,12700,13650,709287,0.08333333333333326
2020-02-13,13850,13900,13300,13850,244194,0.0146520146520146
2020-02-14,13750,14000,13450,13650,124608,-0.014440433212996373
2020-02-17,14000,14200,13400,13850,179705,0.0146520146520146
2020-02-18,14450,14650,13800,14100,397412,0.018050541516245522
2020-02-19,14200,14450,13200,14150,257593,0.0035460992907800915
2020-02-20,14150,14400,13600,14150,160748,0.0
2020-02-21,13900,14600,13700,14050,188680,-0.007067137809187329
2020-02-24,13700,14700,13700,13850,311463,-0.014234875444839812
2020-02-25,14300,15350,14050,14700,605467,0.06137184115523464
2020-02-26,14600,15400,14400,14950,334041,0.017006802721088343
2020-02-27,14800,15050,13500,13800,316837,-0.07692307692307687
2020-02-28,13400,13700,12850,13700,261711,-0.007246376811594235
2020-03-02,13550,14350,13300,13900,266527,0.014598540145985384
2020-03-03,14350,14500,13500,13750,223184,-0.010791366906474864
2020-03-04,13550,14200,13450,14050,191713,0.021818181818181737
2020-03-05,14250,14250,13800,13900,96299,-0.010676156583629859
2020-03-06,13500,13850,13150,13300,124023,-0.043165467625899234
2020-03-09,13000,13000,11900,12200,256413,-0.08270676691729328
2020-03-10,11900,12250,11300,12200,211885,0.0
2020-03-11,12300,12500,11300,11400,145399,-0.06557377049180324
2020-03-12,11250,11350,10450,11050,177058,-0.030701754385964897
2020-03-13,9930,10600,8840,10300,248014,-0.0678733031674208
2020-03-16,10300,10600,9500,9570,188126,-0.07087378640776698
2020-03-17,8950,9800,8810,9720,192856,0.01567398119122254
2020-03-18,9750,10150,8950,8950,176711,-0.07921810699588472
2020-03-19,9190,9400,7210,7890,191613,-0.11843575418994412
2020-03-20,7960,8680,7960,8560,113431,0.08491761723700897
2020-03-23,8000,8300,7860,8070,90330,-0.05724299065420557
2020-03-24,8250,9150,8170,9000,134580,0.11524163568773238
2020-03-25,9240,9440,8910,9340,149298,0.03777777777777769
2020-03-26,9400,9620,9130,9280,142434,-0.0064239828693790635
2020-03-27,9700,10050,9200,9650,328012,0.039870689655172376
2020-03-30,9500,10650,9300,10650,257668,0.10362694300518127
2020-03-31,11000,11100,10200,10650,208984,0.0
2020-04-01,10700,12950,10350,11500,772502,0.07981220657277
2020-04-02,11550,12400,11300,12150,241247,0.05652173913043468
2020-04-03,12200,12650,12000,12400,181240,0.020576131687242816
2020-04-06,12250,13000,12100,12800,277768,0.032258064516129004
2020-04-07,13300,13300,12550,12900,196436,0.0078125
2020-04-08,12900,12950,12400,12850,128119,-0.003875968992248069
2020-04-09,12900,13300,12650,13300,158898,0.035019455252918386
2020-04-10,13500,13500,12200,12950,144642,-0.02631578947368418
2020-04-13,13350,13500,12500,12500,198896,-0.03474903474903479
2020-04-14,13000,14250,12750,14100,368199,0.1279999999999999
2020-04-16,14000,14250,13600,14150,116437,0.0035460992907800915
2020-04-17,14550,14600,13800,14150,186082,0.0
2020-04-20,14200,14250,13800,13950,96596,-0.014134275618374548
2020-04-21,13700,13850,12700,13700,173368,-0.017921146953404965
2020-04-22,13600,13600,12900,13450,123826,-0.018248175182481785
2020-04-23,13600,14250,13200,14000,148220,0.040892193308550207
2020-04-24,13850,14000,13600,13800,83223,-0.014285714285714235
2020-04-27,14000,14250,13800,13900,128533,0.007246376811594235
2020-04-28,14050,14250,13500,13900,115852,0.0
2020-04-29,14050,14150,13800,13900,83814,0.0
2020-05-04,13600,14150,13400,13600,98997,-0.021582733812949617
2020-05-06,13900,14900,13750,14600,327709,0.07352941176470584
2020-05-07,15000,15100,14400,14650,275940,0.003424657534246478
2020-05-08,14650,14800,14050,14450,239158,-0.013651877133105783
2020-05-11,14700,14700,14100,14200,108983,-0.01730103806228378
2020-05-12,14350,14400,13750,14100,166537,-0.007042253521126751
2020-05-13,13850,14500,13800,14250,152140,0.010638297872340496
2020-05-14,14200,14300,13750,14150,161633,-0.007017543859649145
2020-05-15,14200,14400,13850,14300,156394,0.010600706713780994
2020-05-18,14550,15250,14300,14300,366601,0.0
2020-05-19,14550,14600,13800,14200,150319,-0.006993006993006978
2020-05-20,14200,15000,14150,15000,178384,0.05633802816901401
2020-05-21,15250,15400,14700,15200,225273,0.01333333333333342
2020-05-22,15300,15300,13950,13950,258100,-0.08223684210526316
2020-05-25,14100,14200,13300,13850,215171,-0.007168458781361964
2020-05-26,14200,14650,13900,14600,205404,0.054151624548736566
2020-05-27,14550,14650,14150,14300,95407,-0.020547945205479423
2020-05-28,14450,14550,13500,14100,140639,-0.013986013986013957
2020-05-29,13950,14200,13750,13950,70168,-0.010638297872340385
2020-06-01,14000,14500,13850,14500,110821,0.03942652329749108
2020-06-02,14400,14750,14050,14450,118054,-0.0034482758620689724
2020-06-03,14400,14550,13800,14100,191607,-0.02422145328719727
2020-06-04,14000,14150,13800,13950,87094,-0.010638297872340385
2020-06-05,13850,14000,13700,13900,113880,-0.0035842293906810374
2020-06-08,13950,14300,13750,14000,133363,0.007194244604316502
2020-06-09,14000,14200,13550,13900,114696,-0.0071428571428571175
2020-06-10,13900,13950,13600,13600,98550,-0.021582733812949617
2020-06-11,13600,13850,13350,13400,98782,-0.014705882352941124
2020-06-12,12800,13550,12550,13550,92610,0.011194029850746245
2020-06-15,13600,13600,12300,12500,98719,-0.07749077490774903
2020-06-16,12850,13300,12850,13050,53142,0.04400000000000004
2020-06-17,13050,13250,12700,13000,50927,-0.003831417624521105
2020-06-18,13200,13800,13000,13550,148664,0.04230769230769238
2020-06-19,13700,13750,13250,13550,56440,0.0
2020-06-22,13600,13600,13250,13350,30815,-0.014760147601476037
2020-06-23,13350,13500,12850,13150,58947,-0.014981273408239737
2020-06-24,13450,13700,13050,13650,96799,0.03802281368821303
2020-06-25,13300,13550,13150,13200,26262,-0.03296703296703296
2020-06-26,13350,13350,12900,13100,45834,-0.007575757575757569
2020-06-29,12850,13150,12750,13050,29067,-0.003816793893129722
2020-06-30,13300,13400,12950,13100,57319,0.003831417624521105
2020-07-01,13250,13300,13050,13050,28807,-0.003816793893129722
2020-07-02,13050,13350,13000,13100,36507,0.003831417624521105
2020-07-03,13150,13350,12950,13050,49041,-0.003816793893129722
2020-07-06,13200,13700,13200,13650,87943,0.04597701149425282
2020-07-07,13750,13800,13350,13800,80158,0.01098901098901095
2020-07-08,13700,13800,13500,13700,46740,-0.007246376811594235
2020-07-09,13750,14300,13650,14100,223877,0.029197080291970767
2020-07-10,14150,14250,13700,13950,84893,-0.010638297872340385
2020-07-13,14050,15100,13950,15050,325175,0.07885304659498216
2020-07-14,14950,15700,14750,15700,293517,0.04318936877076407
2020-07-15,15800,16100,15450,15650,215988,-0.0031847133757961776
2020-07-16,15650,15900,14750,15000,239716,-0.04153354632587858
2020-07-17,15000,15250,14600,15200,136548,0.01333333333333342
2020-07-20,15250,15350,14550,14550,128056,-0.042763157894736836
2020-07-21,14550,14700,14350,14500,90155,-0.0034364261168384758
2020-07-22,14500,14500,13850,14050,166954,-0.03103448275862064
2020-07-23,13800,14100,13500,14100,126523,0.003558718861210064
2020-07-24,14050,14050,13650,13800,88343,-0.021276595744680882
2020-07-27,13800,14200,13700,14050,71211,0.018115942028985588
2020-07-28,14200,14200,13850,14050,35743,0.0
2020-07-29,14050,14100,13700,13950,60663,-0.007117437722419906
2020-07-30,14000,14000,13750,13950,36406,0.0
2020-07-31,13950,14000,13600,13650,79693,-0.021505376344086002
2020-08-03,13750,13800,13250,13550,75146,-0.0073260073260073
2020-08-04,13550,13900,13400,13850,65622,0.022140221402213944
2020-08-05,14050,14200,13900,14150,128644,0.02166064981949467
