Date,Open,High,Low,Close,Volume,Change
2010-04-21,26499,30468,22524,22524,1237684,
2010-04-22,19164,19164,19164,19170,26829,-0.148907831646244
2010-04-23,16726,19079,16339,16392,3373795,-0.14491392801251957
2010-04-26,16885,18814,16800,18815,1427153,0.1478160078086872
2010-04-27,19959,20489,16657,16801,2062634,-0.10704225352112673
2010-04-28,16445,16694,15687,16006,638526,-0.04731861198738174
2010-04-29,16302,16482,14871,15015,585280,-0.06191428214419592
2010-04-30,15104,16249,14680,14840,789218,-0.011655011655011704
2010-05-03,14976,15544,14733,14803,238409,-0.0024932614555256416
2010-05-04,15030,15242,14484,14485,252568,-0.02148213200027027
2010-05-06,13954,14129,12894,13250,336620,-0.08526061442871935
2010-05-07,12539,12963,12274,12492,216576,-0.05720754716981136
2010-05-10,12719,13514,12719,12932,266652,0.03522254242715328
2010-05-11,13122,14855,12486,14856,1112237,0.14877822455923284
2010-05-12,15189,16461,14658,14665,1731845,-0.012856758212170138
2010-05-13,14733,15369,14309,14432,650788,-0.015888169110126138
2010-05-14,14643,14855,13249,13266,436155,-0.08079268292682928
2010-05-17,13069,13514,12576,12577,192168,-0.051937283280566904
2010-05-18,12804,13159,12592,12704,203688,0.010097797566987365
2010-05-19,12629,12629,12189,12227,173462,-0.03754722921914355
2010-05-20,12363,12523,10419,10775,178024,-0.11875357814672449
2010-05-24,10599,11993,10281,11061,352338,0.026542923433874765
2010-05-25,10790,11341,9714,10282,177589,-0.07042762860500862
2010-05-26,10387,10684,10228,10372,84371,0.008753160863645304
2010-05-27,10244,10949,10228,10616,115362,0.02352487466255293
2010-05-28,10949,12205,10896,11220,583778,0.05689525244913329
2010-05-31,11304,11516,11002,11220,157579,0.0
2010-06-01,11394,11993,11235,11501,245980,0.02504456327985749
2010-06-03,11569,12078,11495,11570,177462,0.005999478306234263
2010-06-04,11850,11993,11357,11395,161267,-0.015125324114088179
2010-06-07,10790,10932,10652,10828,99172,-0.04975866608161472
2010-06-08,10811,11092,10705,10902,80640,0.006834133727373404
2010-06-09,11002,11235,10843,10849,110741,-0.0048614933039808905
2010-06-10,10858,10964,10705,10775,69965,-0.006820905152548629
2010-06-11,11479,12380,11182,11183,588513,0.03786542923433878
2010-06-14,11304,12290,11071,11782,442447,0.05356344451399453
2010-06-15,11781,11924,11638,11766,127333,-0.001358003734510227
2010-06-16,12025,12894,11919,11941,335575,0.014873363929967631
2010-06-17,12030,12189,11569,11607,123742,-0.027970856712168146
