Date,Open,High,Low,Close,Volume,Change
2014-11-19,7825,8230,6690,6705,3732256,
2014-11-20,6700,7145,6630,6635,1307131,-0.010439970171513768
2014-11-21,6720,6815,6090,6155,897553,-0.07234363225320273
2014-11-24,6150,6210,5660,5780,753787,-0.06092607636068237
2014-11-25,6000,6520,5950,6185,1482082,0.07006920415224904
2014-11-26,6320,6440,5850,5850,532426,-0.05416329830234434
2014-11-27,5810,5930,5540,5560,387292,-0.04957264957264962
2014-11-28,5670,5740,5325,5380,300678,-0.03237410071942448
2014-12-01,5315,5375,5065,5070,275212,-0.05762081784386619
2014-12-02,5065,5215,5005,5120,123925,0.009861932938856066
2014-12-03,5165,5255,5055,5110,105754,-0.001953125
2014-12-04,5085,5165,4775,4800,274696,-0.0606653620352251
2014-12-05,4785,4915,4745,4820,113583,0.004166666666666652
2014-12-08,4815,5000,4765,4905,164681,0.01763485477178417
2014-12-09,4900,5115,4865,4895,165401,-0.0020387359836900876
2014-12-10,4890,5045,4875,4925,99740,0.006128702757916216
2014-12-11,4965,4965,4855,4880,51565,-0.009137055837563413
2014-12-12,4875,4930,4580,4665,168885,-0.044057377049180335
2014-12-15,4615,4715,4515,4600,80104,-0.01393354769560562
2014-12-16,4590,4665,4400,4515,158147,-0.018478260869565166
2014-12-17,4485,4565,4400,4475,91074,-0.008859357696566983
2014-12-18,4530,4945,4415,4605,248228,0.02905027932960902
2014-12-19,4695,4715,4590,4645,71967,0.008686210640608039
2014-12-22,4685,4730,4630,4720,42441,0.016146393972013007
2014-12-23,4725,4885,4685,4780,86630,0.012711864406779627
2014-12-24,4805,4815,4655,4720,72586,-0.012552301255230103
2014-12-26,4745,4855,4615,4615,60118,-0.022245762711864403
2014-12-29,4710,4710,4520,4595,22978,-0.004333694474539573
2014-12-30,4515,4580,4400,4535,69976,-0.01305767138193692
2015-01-02,4485,4610,4485,4610,23671,0.016538037486218293
2015-01-05,4620,4620,4490,4610,103748,0.0
2015-01-06,4975,5215,4535,4535,705328,-0.01626898047722347
2015-01-07,4580,4630,4375,4410,222212,-0.027563395810363822
2015-01-08,4415,4470,4390,4430,45198,0.0045351473922903285
2015-01-09,4430,4585,4415,4460,126474,0.006772009029345272
2015-01-12,4450,4560,4435,4465,67894,0.0011210762331839152
2015-01-13,4465,4580,4425,4460,134494,-0.0011198208286674616
2015-01-14,4480,4730,4480,4515,272725,0.012331838565022402
2015-01-15,4565,4665,4505,4585,192684,0.015503875968992276
2015-01-16,4585,4655,4525,4630,192920,0.009814612868048078
2015-01-19,4800,5105,4735,4870,763890,0.05183585313174954
2015-01-20,4925,4985,4790,4935,204606,0.013347022587268942
2015-01-21,4995,5000,4860,4925,167108,-0.0020263424518743856
2015-01-22,4930,5660,4930,5660,1926015,0.14923857868020307
2015-01-23,5810,5860,5480,5600,830096,-0.010600706713780883
2015-01-26,5690,5840,5600,5620,706907,0.0035714285714285587
2015-01-27,5670,6100,5610,5610,1035779,-0.001779359430605032
2015-01-28,5530,5570,5235,5490,451648,-0.021390374331550777
2015-01-29,5570,5600,5375,5390,192926,-0.01821493624772308
2015-01-30,5410,5450,5145,5280,181677,-0.020408163265306145
2015-02-02,5295,5550,5235,5510,168380,0.043560606060605966
2015-02-03,5600,5810,5500,5770,292492,0.047186932849364815
2015-02-04,5750,5920,5640,5800,136592,0.005199306759098743
2015-02-05,5800,6060,5610,5680,316684,-0.020689655172413834
2015-02-06,5620,5660,5325,5390,267009,-0.051056338028169
2015-02-09,5420,5610,5315,5430,124633,0.007421150278293043
2015-02-10,5510,5510,5265,5290,110196,-0.025782688766114226
2015-02-11,5215,5265,5015,5120,168840,-0.032136105860113395
2015-02-12,5125,5145,5000,5005,121879,-0.0224609375
2015-02-13,5025,5275,4975,5140,145961,0.02697302697302706
2015-02-16,5185,5315,5155,5260,75187,0.023346303501945442
2015-02-17,5225,5265,5085,5120,77357,-0.026615969581749055
2015-02-23,5125,5365,5125,5270,106380,0.029296875
2015-02-24,5305,5460,5275,5380,96097,0.020872865275142205
2015-02-25,5440,5440,5275,5340,75422,-0.0074349442379182396
2015-02-26,5345,5395,5215,5320,118609,-0.0037453183520599342
2015-02-27,5355,5385,5265,5370,53623,0.009398496240601517
2015-03-02,5385,5530,5275,5370,85467,0.0
2015-03-03,5325,5385,5255,5300,91460,-0.013035381750465591
2015-03-04,5325,5510,5325,5470,101992,0.03207547169811331
2015-03-05,5480,5980,5480,5840,518818,0.06764168190127973
2015-03-06,5820,6140,5770,5970,366612,0.022260273972602773
2015-03-09,6000,6050,5620,5880,204971,-0.015075376884422065
2015-03-10,5910,5930,5660,5850,148186,-0.005102040816326481
2015-03-11,5750,5880,5670,5840,96338,-0.0017094017094017033
2015-03-12,5890,6230,5840,6235,240120,0.06763698630136994
