Date,Open,High,Low,Close,Volume,Change
2018-11-22,8470,8500,6760,6760,6611032,
2018-11-23,6650,6810,6390,6450,1137596,-0.04585798816568043
2018-11-26,6400,6480,5960,6030,747553,-0.06511627906976747
2018-11-27,6090,6340,5980,6150,1022556,0.01990049751243772
2018-11-28,6310,6460,6070,6070,949928,-0.013008130081300862
2018-11-29,6070,6150,5900,5990,618147,-0.01317957166392092
2018-11-30,6050,6280,6000,6130,801802,0.023372287145241977
2018-12-03,6160,6210,5910,6070,431694,-0.009787928221859699
2018-12-04,6070,7890,5980,7890,3659152,0.29983525535420097
2018-12-05,8970,9090,7320,7630,5496270,-0.03295310519645123
2018-12-06,7780,9910,7500,9910,7956412,0.2988204456094363
2018-12-07,10200,10350,8620,8940,3998851,-0.0978809283551968
2018-12-10,8700,9350,8320,8790,2522161,-0.016778523489932917
2018-12-11,9000,9770,8450,9010,3577969,0.025028441410694047
2018-12-12,9500,9800,8560,8560,2388387,-0.049944506104328545
2018-12-13,8660,8780,8380,8700,1035180,0.016355140186915973
2018-12-14,8530,8600,7870,7870,984236,-0.09540229885057472
2018-12-17,7780,7900,7520,7820,608151,-0.006353240152477735
2018-12-18,7670,7680,7190,7250,647798,-0.07289002557544755
2018-12-19,7100,7490,7050,7220,538852,-0.004137931034482789
2018-12-20,7130,7540,7040,7540,650375,0.04432132963988922
2018-12-21,7370,7720,7170,7200,862728,-0.04509283819628651
2018-12-24,7250,7590,7110,7110,795651,-0.012499999999999956
2018-12-26,7000,7350,6800,6830,618587,-0.039381153305203975
2018-12-27,7000,7060,6600,6670,280654,-0.02342606149341142
2018-12-28,6670,7430,6670,6850,983061,0.026986506746626615
2019-01-02,6870,6970,6780,6860,242264,0.0014598540145984717
2019-01-03,6960,6960,6540,6540,246589,-0.04664723032069973
2019-01-04,6680,7280,6610,7210,1100412,0.10244648318042815
2019-01-07,7580,7780,7200,7270,897224,0.00832177531206657
2019-01-08,7300,7400,7110,7380,371876,0.015130674002751032
2019-01-09,7490,7580,7280,7390,383379,0.0013550135501354532
2019-01-10,7390,7430,7080,7100,237496,-0.03924221921515558
2019-01-11,7180,7500,7070,7500,268807,0.05633802816901401
2019-01-14,7600,7600,7300,7470,219470,-0.0040000000000000036
2019-01-15,7450,7580,7230,7290,169960,-0.02409638554216864
2019-01-16,7340,7460,7160,7170,196760,-0.016460905349794275
2019-01-17,7220,7360,7090,7100,138316,-0.009762900976290068
2019-01-18,7140,7330,7120,7140,133442,0.005633802816901401
2019-01-21,7180,7290,6830,6940,164068,-0.02801120448179273
2019-01-22,6910,7180,6900,6930,124405,-0.0014409221902017544
2019-01-23,6800,6950,6770,6770,153447,-0.023088023088023046
2019-01-24,6900,7370,6900,7020,506351,0.03692762186115206
2019-01-25,7060,7450,7030,7450,385415,0.061253561253561184
2019-01-28,7600,7760,7330,7340,286434,-0.014765100671140896
2019-01-29,7390,7410,7250,7280,124290,-0.008174386920980936
2019-01-30,7340,7440,7170,7390,158947,0.015109890109890056
2019-01-31,7440,7480,7220,7240,132850,-0.020297699594046037
2019-02-01,7240,7290,7170,7210,64860,-0.004143646408839796
2019-02-07,7160,7240,7030,7080,99818,-0.018030513176144236
2019-02-08,7080,7240,6960,7080,88757,0.0
2019-02-11,7080,7360,7070,7260,151161,0.025423728813559254
2019-02-12,7330,7640,7230,7320,238820,0.008264462809917328
2019-02-13,7440,7440,7200,7270,89792,-0.006830601092896127
2019-02-14,7350,7450,7210,7360,91980,0.012379642365887289
2019-02-15,7340,7520,7240,7260,135817,-0.013586956521739135
2019-02-18,7330,7580,7260,7570,186058,0.04269972451790638
2019-02-19,7680,7680,7390,7390,323327,-0.023778071334214057
2019-02-20,7420,7440,7200,7230,168474,-0.021650879566982417
2019-02-21,7250,7290,7040,7080,149146,-0.020746887966805017
2019-02-22,7080,7360,7080,7290,125199,0.029661016949152463
2019-02-25,7280,7490,7240,7370,177703,0.010973936899862924
2019-02-26,7450,7480,7200,7300,106568,-0.009497964721845276
2019-02-27,7330,7430,7230,7410,64448,0.015068493150685036
2019-02-28,7420,7520,7090,7100,167984,-0.04183535762483126
2019-03-04,7220,7430,7210,7250,112394,0.021126760563380254
2019-03-05,7300,9050,7300,8440,6022971,0.16413793103448282
2019-03-06,8420,8540,8200,8510,938747,0.0082938388625593
2019-03-07,8450,8850,8060,8070,1311039,-0.051703877790834296
2019-03-08,8070,8280,7810,7980,403309,-0.01115241635687736
2019-03-11,8170,9600,8160,8800,6710800,0.10275689223057638
2019-03-12,8810,9090,8580,9020,1265658,0.02499999999999991
2019-03-13,8930,11700,8810,11400,8920351,0.26385809312638586
2019-03-14,11200,11800,11050,11600,2003618,0.01754385964912286
2019-03-15,11400,12300,10700,11450,3160241,-0.012931034482758674
2019-03-18,11650,12150,11250,11900,2259954,0.0393013100436681
2019-03-19,11900,12000,11200,11250,921731,-0.054621848739495826
2019-03-20,11200,11500,10850,11350,782450,0.008888888888888946
2019-03-21,11300,11750,10700,10700,1146444,-0.05726872246696035
2019-03-22,10800,11400,10550,11350,786371,0.06074766355140193
2019-03-25,11050,11300,10500,10500,521626,-0.07488986784140972
2019-03-26,10700,11150,10550,11050,409392,0.05238095238095242
2019-03-27,11150,11300,10850,11150,481195,0.009049773755656076
2019-03-28,11400,11450,10050,10100,751264,-0.094170403587444
2019-03-29,10200,10350,9320,9790,439922,-0.03069306930693072
2019-04-01,9810,10050,9600,9800,292466,0.0010214504596526286
2019-04-02,10100,11600,10000,10600,2894692,0.08163265306122458
2019-04-03,10550,10650,10200,10350,473179,-0.02358490566037741
