Date,Open,High,Low,Close,Volume,Change
1999-07-26,6094,6094,6094,6094,0,
1999-07-27,5364,5364,5364,5364,2389,-0.11978995733508369
1999-07-28,4723,4723,4723,4721,478,-0.11987322893363161
1999-07-29,4158,4158,4158,4159,0,-0.11904257572548194
1999-07-30,3663,3663,3663,3663,13319,-0.1192594373647512
1999-08-02,3227,3917,3227,3228,9407,-0.1187551187551188
1999-08-03,3609,3609,2852,2853,941,-0.11617100371747213
1999-08-04,3196,3196,3196,3195,15,0.11987381703470024
1999-08-05,2813,3578,2813,3576,2060,0.1192488262910798
1999-08-06,3148,3578,3148,3576,179,0.0
1999-08-09,3618,3618,3148,3616,1090,0.01118568232662187
1999-08-10,4046,4046,4046,4045,15,0.11863938053097356
1999-08-11,4353,4353,4353,4353,15,0.07614338689740419
1999-08-12,3832,3832,3832,3831,0,-0.1199172984148863
1999-08-13,3375,3375,3375,3375,194,-0.11902897415818325
1999-08-16,3375,3375,3375,3375,0,0.0
1999-08-17,3375,3375,3375,3375,0,0.0
1999-08-18,3348,3348,3348,3349,0,-0.007703703703703657
1999-08-19,3348,3348,3348,3349,119,0.0
1999-08-20,3484,3484,3484,3482,30,0.03971334726784104
1999-08-23,3067,3067,3067,3067,149,-0.11918437679494542
1999-08-24,2711,2711,2702,2702,747,-0.11900880339093578
1999-08-25,2458,3015,2458,2746,866,0.016284233900814238
1999-08-26,3013,3013,3013,3014,179,0.09759650400582665
1999-08-27,2711,3080,2679,3081,313,0.02222959522229595
1999-08-30,3015,3015,2720,2746,657,-0.10873093151574165
1999-08-31,2417,2813,2417,2712,343,-0.012381646030589999
1999-09-01,3013,3013,3013,3014,15,0.11135693215339226
1999-09-02,2879,2879,2879,2880,0,-0.0444591904445919
1999-09-03,2672,2672,2672,2672,0,-0.07222222222222219
1999-09-06,2355,2992,2355,2990,717,0.11901197604790426
1999-09-07,3014,3014,2982,2980,194,-0.0033444816053511683
1999-09-08,2973,2973,2973,2974,0,-0.00201342281879191
1999-09-09,3000,3000,3000,3000,209,0.008742434431741719
1999-09-10,3000,3000,3000,3000,0,0.0
1999-09-13,2947,2982,2947,2980,149,-0.00666666666666671
1999-09-14,3013,3013,3013,3014,15,0.011409395973154268
