Date,Open,High,Low,Close,Volume,Change
2020-12-21,15740,20462,15740,20463,18572935,
2020-12-22,24004,26601,23689,26602,15617303,0.3000048868689831
2020-12-23,28333,33055,22587,24005,18633673,-0.09762423877903914
2020-12-24,26562,31205,24790,31206,26235460,0.29997917100604043
2020-12-28,33055,39980,31480,34276,28206532,0.09837851695186828
2020-12-29,35455,37030,33134,34393,8649631,0.003413467149025573
2020-12-30,33330,35376,31323,33173,6098153,-0.035472334486668755
2021-01-04,35062,35179,32976,33803,2509307,0.01899134838573535
2021-01-05,32543,35416,31560,33292,4415525,-0.015117001449575507
2021-01-06,33448,33448,31756,31875,1337586,-0.04256277784452722
2021-01-07,31166,33448,30260,31639,2845338,-0.007403921568627458
2021-01-08,32229,32229,29670,29908,1289548,-0.05471095799487968
2021-01-11,29277,29867,26365,26995,1515563,-0.09739868931389595
2021-01-12,26680,28884,25696,27232,923836,0.008779403593258017
2021-01-13,27388,28569,26916,27271,534029,0.0014321386603994846
2021-01-14,27270,27467,26129,27271,480324,0.0
2021-01-15,28333,32661,28254,28609,7936742,0.04906310733013086
2021-01-18,30418,32071,28490,28963,4210452,0.012373728546960727
2021-01-19,28962,29001,26680,27035,1251294,-0.06656768981113836
2021-01-20,26286,27388,25735,26327,1097888,-0.0261882744590346
2021-01-21,25971,26759,24988,25854,2992970,-0.01796634633646066
2021-01-22,26208,27703,25775,26838,1903076,0.03805987468090044
2021-01-25,26759,27349,25854,26563,1513667,-0.01024666517624262
2021-01-26,27703,28923,26798,26878,2671658,0.011858600308700007
2021-01-27,26522,26798,25775,25776,965892,-0.041000074410298404
2021-01-28,24673,25027,23885,23887,875449,-0.07328522656734948
2021-01-29,24004,24319,21250,21643,1125139,-0.09394231171767065
2021-02-01,21485,22587,20855,22352,526439,0.03275885967749392
2021-02-02,22626,23217,22036,22824,428986,0.02111667859699362
2021-02-03,22941,25185,22705,23808,1477811,0.04311251314405884
2021-02-04,23846,23885,22705,22903,403346,-0.03801243279569888
