Date,Open,High,Low,Close,Volume,Change
2020-10-29,3339,4290,3252,3815,90842515,
2020-10-30,4040,4377,3489,3602,33581793,-0.055832241153342066
2020-11-02,3589,3965,3489,3690,14061060,0.024430871737923354
2020-11-03,3727,3927,3639,3665,9382902,-0.006775067750677488
2020-11-04,3727,4753,3714,4753,41234373,0.29686221009549785
2020-11-05,5203,6178,5153,6179,21975905,0.3000210393435725
2020-11-06,7104,7804,6016,6442,31224808,0.04256352160543786
2020-11-09,7367,7392,6103,6554,9792103,0.01738590499844772
2020-11-10,6253,7267,5465,6442,17823594,-0.017088800732377174
2020-11-11,6379,6729,5753,5816,5678971,-0.09717479043775223
2020-11-12,5728,6078,5503,5516,4179126,-0.05158184319119674
2020-11-13,5403,5403,4890,5091,3115944,-0.07704858593183461
2020-11-16,5190,5978,5028,5579,10204701,0.09585543115301509
2020-11-17,5353,5353,5003,5153,2749816,-0.07635777020971501
2020-11-18,5053,5465,5028,5291,2367215,0.026780516204153004
2020-11-19,5315,5553,5290,5391,2078430,0.0189000189000188
2020-11-20,5403,5578,5140,5366,1314275,-0.004637358560563909
2020-11-23,5403,5803,5178,5566,1834613,0.03727171077152436
2020-11-24,5566,6366,5440,5754,10329718,0.03377650017966216
2020-11-25,5828,7029,5766,6929,30099613,0.20420576989920058
2020-11-26,7029,8380,6879,7580,46334335,0.09395295136383308
2020-11-27,7604,7667,7104,7205,6164395,-0.04947229551451182
2020-11-30,7117,7142,6479,6617,6528724,-0.08160999306037475
2020-12-01,6516,6716,6241,6467,7699250,-0.022668883179688626
2020-12-02,6554,6954,6541,6654,10002225,0.028916035255914574
2020-12-03,6554,6866,6329,6729,3323309,0.011271415689810604
2020-12-04,6766,6916,6604,6667,2687056,-0.009213850497845177
2020-12-07,6604,6816,6491,6604,1508188,-0.009449527523623824
2020-12-08,6579,6766,6253,6254,2230693,-0.052998182919442804
2020-12-09,6253,6379,6028,6079,1219719,-0.027982091461464687
2020-12-10,6091,6666,6078,6467,2376689,0.06382628721829242
2020-12-11,6391,6504,6291,6304,875065,-0.02520488634606466
2020-12-14,6228,6228,6053,6054,828934,-0.03965736040609136
2020-12-15,6116,6716,5878,6241,3349692,0.030888668648827222
2020-12-16,6341,6641,6241,6567,2811977,0.052235218714949516
2020-12-17,6679,6679,6316,6317,1570312,-0.03806913354652053
2020-12-18,6329,6379,6228,6229,630752,-0.013930663289536183
2020-12-21,6228,6228,6028,6079,760150,-0.02408091186386263
2020-12-22,6003,6116,5891,5891,835926,-0.03092613916762621
2020-12-23,5891,5928,5628,5641,753830,-0.042437616703445924
2020-12-24,5616,5878,5453,5666,763048,0.004431838326537818
2020-12-28,5578,5941,5553,5641,409097,-0.004412283798093886
2020-12-29,5666,5828,5641,5754,359004,0.020031909235951106
2020-12-30,5866,6879,5691,6191,10171742,0.07594716718804317
2021-01-04,6341,6491,6191,6279,1903385,0.014214181876918142
2021-01-05,6504,6704,6379,6554,3564260,0.04379678292721767
2021-01-06,6629,6654,6241,6266,1489595,-0.04394263045468416
2021-01-07,6429,7317,6341,6842,25417442,0.0919246728375358
2021-01-08,6841,6841,6354,6617,2835362,-0.03288512130955856
2021-01-11,6466,6479,6166,6216,1353106,-0.06060148103370111
2021-01-12,6153,6203,5953,5966,882189,-0.04021879021879027
2021-01-13,5916,6554,5916,6329,1715208,0.06084478712705321
2021-01-14,6203,6554,6128,6454,1199367,0.019750355506399142
2021-01-15,6479,6904,6429,6604,4776535,0.023241400681747848
2021-01-18,6629,6829,6354,6667,1913567,0.009539672925499731
2021-01-19,6704,6904,6529,6529,1690568,-0.020698965051747398
2021-01-20,6629,6641,6278,6329,1075534,-0.030632562413845932
2021-01-21,6341,6429,6166,6392,1185144,0.00995417917522512
2021-01-22,6391,6441,6228,6329,972883,-0.00985607008760947
2021-01-25,6529,6879,6466,6867,5216748,0.08500553009954182
2021-01-26,7229,7542,6516,6554,13176217,-0.04558031163535747
2021-01-27,6454,6591,6341,6342,1824707,-0.032346658529142536
2021-01-28,6203,6316,6003,6029,1363571,-0.049353516240933426
2021-01-29,6041,6303,5953,6179,957085,0.024879747885221404
2021-02-01,6253,6429,6028,6229,755545,0.008091924259588934
2021-02-02,6228,6379,6166,6291,560061,0.009953443570396514
2021-02-03,6329,6354,6203,6229,419274,-0.009855348911142925
2021-02-04,6291,6291,6028,6066,484625,-0.026167924225397377
2021-02-05,6066,6091,5828,5879,1103388,-0.03082756346851301
2021-02-08,5866,5866,5703,5754,415872,-0.021262119408062552
2021-02-09,5753,5928,5753,5879,260399,0.021724018074382956
2021-02-10,5866,5978,5778,5904,227959,0.004252423881612621
2021-02-15,5878,5903,5766,5779,322939,-0.021172086720867234
2021-02-16,5853,5853,5666,5704,445673,-0.012978023879563927
2021-02-17,5728,5766,5541,5566,381426,-0.024193548387096753
2021-02-18,5566,5641,5378,5428,593156,-0.024793388429752095
2021-02-19,5353,5478,5190,5316,439857,-0.020633750921149607
2021-02-22,5403,5478,5278,5416,304531,0.018811136192625977
2021-02-23,5390,5440,5165,5203,273239,-0.039327917282127034
2021-02-24,5153,5190,4878,4916,620942,-0.05516048433595999
2021-02-25,4978,5128,4915,5078,274414,0.03295362082994302
2021-02-26,5003,5003,4778,4841,301901,-0.04667191807798343
2021-03-02,5015,5165,4928,5066,239376,0.046478000413137766
2021-03-03,5003,5803,5003,5416,948634,0.06908803789972362
2021-03-04,5415,5716,5303,5641,402137,0.041543574593796206
2021-03-05,5616,5853,5440,5629,384444,-0.002127282396738206
2021-03-08,5691,5816,5628,5629,270724,0.0
2021-03-09,5541,5591,5303,5516,208628,-0.020074613608100922
2021-03-10,5553,5628,5278,5378,150277,-0.025018129079042772
2021-03-11,5290,5353,5228,5291,155677,-0.01617701747861655
2021-03-12,5290,5453,5203,5366,185179,0.0141750141750141
2021-03-15,5365,5490,5290,5403,111885,0.006895266492731977
2021-03-16,5403,5515,5403,5428,146159,0.0046270590412733625
2021-03-17,5390,5703,5390,5666,388674,0.04384672070744289
2021-03-18,5666,5941,5666,5741,559401,0.013236851394281768
2021-03-19,5741,6103,5378,6104,890415,0.06322940254311105
2021-03-22,6141,6879,5553,6304,10389340,0.03276539973787673
2021-03-23,6216,6266,5791,5866,1238499,-0.06947969543147203
2021-03-24,5841,5916,5603,5816,662012,-0.008523695874531168
2021-03-25,5716,5828,5678,5779,437131,-0.006361760660247628
2021-03-26,5703,5916,5678,5891,294014,0.019380515660148756
2021-03-29,5903,6203,5903,5966,1022616,0.01273128501103371
2021-03-30,5966,6128,5878,6041,625927,0.012571237009721736
2021-03-31,6003,6053,5841,5841,395145,-0.03310710147326601
2021-04-01,6028,6028,5515,5554,929854,-0.0491354220167779
2021-04-02,5553,5728,5503,5554,250833,0.0
2021-04-05,5578,5678,5390,5466,277184,-0.01584443644220379
2021-04-06,5465,5528,5365,5391,242102,-0.013721185510428113
2021-04-07,5378,5641,5378,5541,234227,0.027824151363383454
2021-04-08,5541,5616,5453,5478,196256,-0.011369788846778528
2021-04-09,5478,5541,5465,5478,147091,0.0
2021-04-12,5465,5528,5440,5441,176668,-0.006754289886820031
2021-04-13,5378,5716,5378,5529,408661,0.016173497518838342
2021-04-14,5641,5641,5528,5529,142590,0.0
2021-04-15,5553,5591,5440,5453,211982,-0.013745704467353903
2021-04-16,5478,5490,5403,5441,211662,-0.0022006235099945037
2021-04-19,5490,5553,5440,5453,196184,0.0022054769343871072
2021-04-20,5453,5490,5403,5416,197974,-0.006785255822483016
2021-04-21,5440,5553,5353,5416,275485,0.0
2021-04-22,5465,5553,5353,5378,238317,-0.007016248153618898
2021-04-23,5378,5503,5353,5441,238181,0.011714391967273974
2021-04-26,5415,5490,5328,5328,270568,-0.020768241132144816
2021-04-27,5390,5390,5228,5228,285171,-0.018768768768768762
2021-04-28,5240,5253,4990,5091,292519,-0.02620504973221116
2021-04-29,5015,5165,5003,5016,204554,-0.014731879787860946
2021-04-30,4990,5140,4928,4953,188225,-0.012559808612440215
2021-05-03,5003,5103,4953,4978,144944,0.005047445992327981
2021-05-04,4953,5078,4940,4953,105809,-0.005022097227802336
2021-05-06,4953,4990,4903,4928,122838,-0.00504744599232787
2021-05-07,4928,5415,4878,5291,622086,0.07366071428571419
2021-05-10,5290,5315,5178,5191,155274,-0.01890001890001891
2021-05-11,5128,5153,5003,5103,239304,-0.016952417645925588
2021-05-12,5103,5140,4940,4978,115879,-0.02449539486576524
2021-05-13,4853,5040,4778,4941,143073,-0.007432703897147452
2021-05-14,4978,5053,4853,4866,122215,-0.015179113539769307
2021-05-17,4865,4915,4778,4803,112880,-0.012946979038224393
2021-05-18,4803,4978,4702,4928,187429,0.026025400791172215
2021-05-20,4953,4965,4803,4816,123654,-0.022727272727272707
2021-05-21,4828,4878,4803,4803,49708,-0.00269933554817281
2021-05-24,4803,4815,4627,4628,142989,-0.03643556110764101
2021-05-25,4590,4840,4577,4791,134263,0.035220397579948104
2021-05-26,4765,4878,4702,4778,89351,-0.002713420997703997
2021-05-27,4840,4878,4740,4866,106081,0.01841774801172047
2021-05-28,4865,4903,4815,4891,99829,0.005137690094533465
2021-05-31,4903,4953,4890,4941,51755,0.010222858311183858
2021-06-01,4940,5190,4940,5128,341340,0.037846589759158
2021-06-02,5228,5240,5015,5053,142442,-0.014625585023400944
2021-06-03,5078,5140,4990,5003,185155,-0.009895111814763546
2021-06-04,5003,5103,4990,5016,95939,0.002598440935438706
2021-06-07,4953,5028,4903,4991,149929,-0.004984051036682646
2021-06-08,4978,5040,4928,4966,119568,-0.005009016229212571
2021-06-09,4965,5053,4965,4978,124877,0.002416431735803526
2021-06-10,5465,5465,4928,4941,222439,-0.007432703897147452
2021-06-11,4940,5090,4940,4978,83579,0.007488362679619609
2021-06-14,4928,5015,4928,4978,58331,0.0
2021-06-15,5003,5115,4953,5003,121623,0.005022097227802336
2021-06-16,4990,5078,4903,4941,241367,-0.012392564461323197
2021-06-17,4940,4965,4903,4928,98354,-0.002631046346893373
2021-06-18,4928,4978,4928,4928,74912,0.0
2021-06-21,4865,4928,4865,4916,144496,-0.0024350649350649567
2021-06-22,4878,4965,4878,4891,73569,-0.005085435313262776
2021-06-23,4903,4915,4828,4841,192806,-0.010222858311183858
2021-06-24,4840,4840,4765,4778,158887,-0.013013840115678632
2021-06-25,4815,4828,4778,4778,90255,0.0
2021-06-28,4803,4853,4803,4816,48965,0.007953118459606445
2021-06-29,4915,4940,4790,4853,170780,0.007682724252491724
2021-06-30,4853,4915,4790,4853,71099,0.0
2021-07-01,4828,4865,4815,4853,67817,0.0
2021-07-02,4878,4878,4828,4828,102731,-0.005151452709664106
2021-07-05,4853,4890,4815,4853,111677,0.005178127589063886
2021-07-06,4828,4903,4828,4853,127167,0.0
2021-07-07,4878,5028,4865,4916,253171,0.012981660828353503
2021-07-08,4965,4978,4790,4803,225521,-0.02298616761594796
2021-07-09,4753,4828,4727,4741,145400,-0.012908598792421455
2021-07-12,4778,4853,4753,4816,84462,0.015819447373971673
2021-07-13,4840,4865,4803,4866,100660,0.010382059800664534
2021-07-14,4865,4903,4815,4828,92725,-0.0078092889436909285
2021-07-15,4815,5090,4815,4916,374870,0.01822700911350461
2021-07-16,4940,4990,4865,4941,165699,0.005085435313262776
2021-07-19,4928,4953,4878,4916,72246,-0.0050597045132564356
2021-07-20,4890,5165,4865,5053,520086,0.027868185516680244
2021-07-21,5065,5140,5015,5053,213417,0.0
2021-07-22,5103,5490,5040,5453,1826965,0.07916089451810815
2021-07-23,5515,5578,5390,5466,744212,0.0023840088024940087
2021-07-26,5515,5528,5203,5266,501666,-0.0365898280278083
