Date,Open,High,Low,Close,Adj Close,Volume
2021-06-24,41.169998,53.889999,41.169998,53.0,53.0,17305900
2021-06-25,50.0,55.98,48.099998,55.98,55.98,5004200
2021-06-28,56.990002,59.689999,54.16,58.349998,58.349998,2776700
2021-06-29,59.799999,65.419998,54.150002,55.189999,55.189999,4220500
2021-06-30,54.959999,59.66,54.959999,58.200001,58.200001,3630700
2021-07-01,57.650002,61.09,52.580002,52.799999,52.799999,1871400
2021-07-02,52.810001,53.099998,48.5,49.880001,49.880001,1202500
2021-07-06,49.880001,50.009998,44.799999,46.82,46.82,1135400
2021-07-07,47.189999,49.618999,47.105,49.16,49.16,899900
2021-07-08,47.330002,48.990002,46.860001,48.32,48.32,723400
2021-07-09,48.619999,53.990002,48.619999,52.740002,52.740002,1175100
2021-07-12,52.290001,53.5,49.400002,51.080002,51.080002,816600
2021-07-13,51.0,51.02,49.810001,50.240002,50.240002,465500
2021-07-14,49.580002,50.490002,48.299999,49.759998,49.759998,940800
2021-07-15,49.490002,53.419998,49.110001,52.91,52.91,1091700
2021-07-16,53.490002,54.400002,50.799999,54.349998,54.349998,633000
2021-07-19,52.970001,58.25,52.209999,56.700001,56.700001,966200
2021-07-20,56.700001,56.799999,53.650002,54.669998,54.669998,553000
2021-07-21,54.650002,56.299999,53.950001,55.689999,55.689999,414300
2021-07-22,56.98,62.73,56.810001,59.91,59.91,1315100
2021-07-23,60.060001,62.830002,59.209999,60.970001,60.970001,1037600
2021-07-26,61.68,68.709999,61.68,66.5,66.5,1603400
2021-07-27,66.5,66.936996,56.130001,59.43,59.43,1878300
2021-07-28,60.259998,61.040001,56.139999,57.970001,57.970001,856300
2021-07-29,57.810001,61.0,57.639999,59.860001,59.860001,585400
2021-07-30,59.029999,63.349998,58.0,61.900002,61.900002,1022000
2021-08-02,62.450001,63.939999,58.810001,59.0,59.0,613500
2021-08-03,59.0,59.990002,53.509998,54.16,54.16,666600
2021-08-04,54.169998,56.759998,52.740002,56.549999,56.549999,588700
2021-08-05,56.549999,57.459999,54.59,56.810001,56.810001,518900
2021-08-06,57.25,57.839001,52.16,52.360001,52.360001,523600
2021-08-09,52.369999,54.450001,52.279999,53.549999,53.549999,404900
2021-08-10,53.23,55.349998,52.650002,52.93,52.93,559800
