Date,Open,High,Low,Close,Adj Close,Volume
2023-01-27,22.0,22.99,21.559999,22.0,21.029985,1538100
2023-01-30,22.08,22.09,21.5,21.5,20.552031,195600
2023-01-31,21.799999,22.51,21.280001,22.4,21.41235,143200
2023-02-01,22.700001,22.700001,22.308001,22.43,21.441027,54700
2023-02-02,22.84,22.9,22.450001,22.610001,21.613091,59100
2023-02-03,22.74,23.0,22.51,22.91,21.899862,114100
2023-02-06,22.6,23.15,22.059999,22.9,21.890303,253800
2023-02-07,23.17,23.17,22.535,22.99,21.976336,77100
2023-02-08,22.700001,23.0,22.68,22.860001,21.852068,21900
2023-02-09,22.860001,23.280001,22.85,22.860001,21.852068,42300
2023-02-10,23.049999,23.08,22.790001,22.93,21.91898,27200
2023-02-13,22.65,23.125,22.65,23.01,21.995453,43300
2023-02-14,23.370001,23.440001,22.921,22.99,21.976336,66900
2023-02-15,23.15,23.474001,23.030001,23.23,22.205753,21600
2023-02-16,23.360001,23.360001,22.74,22.93,21.91898,42900
2023-02-17,23.07,23.07,22.5,22.66,21.660885,35900
2023-02-21,22.9,23.25,22.809999,23.25,22.224871,99600
2023-02-22,23.889999,24.549999,23.4,24.1,23.037394,119100
2023-02-23,24.219999,24.344999,23.629,23.9,22.84621,67500
2023-02-24,24.190001,24.52,23.712,23.83,22.779297,25400
2023-02-27,23.950001,24.0,23.530001,23.74,22.693266,36100
2023-02-28,24.620001,24.620001,23.787001,24.110001,23.046953,69200
2023-03-01,23.5,24.129999,23.5,24.07,23.008715,44100
2023-03-02,23.9,24.049999,23.82,23.959999,22.903566,38900
2023-03-03,24.889999,25.0,23.379999,23.620001,22.578558,135800
2023-03-06,23.459999,23.700001,23.040001,23.299999,22.272667,62500
2023-03-07,23.5,23.931999,22.84,22.940001,21.928539,55900
2023-03-08,22.809999,23.77,22.809999,23.08,22.062366,108400
2023-03-09,23.26,24.076,22.799999,23.82,22.769739,66300
2023-03-10,24.309999,24.309999,22.360001,22.58,21.584414,81000
