Date,Open,High,Low,Close,Adj Close,Volume
2004-08-12,7.3,7.445,7.265,7.405,5.784224,1109400
2004-08-13,7.39,7.525,7.375,7.46,5.827183,274400
2004-08-16,7.375,7.45,7.27,7.45,5.819372,895400
2004-08-17,7.425,7.6,7.425,7.6,5.936543,466800
2004-08-18,7.55,7.6,7.525,7.56,5.905295,248200
2004-08-19,7.595,7.7,7.58,7.62,5.952164,352000
2004-08-20,7.65,7.75,7.55,7.75,6.05371,606200
2004-08-23,7.825,7.915,7.825,7.88,6.155256,497000
2004-08-24,7.93,8.125,7.895,8.04,6.280236,531400
2004-08-25,8.05,8.175,8.0,8.15,6.366159,151400
2004-08-26,8.175,8.4,8.15,8.38,6.545819,184200
2004-08-27,8.38,8.775,8.35,8.77,6.850456,262400
2004-08-30,8.765,9.025,8.75,8.8,6.87389,465800
2004-08-31,8.75,8.75,8.465,8.75,6.834833,287400
2004-09-01,8.84,9.15,8.84,8.95,6.99106,313800
2004-09-02,8.975,8.975,8.9,8.95,6.99106,98400
2004-09-03,8.95,9.0,8.925,8.925,6.97153,77600
2004-09-07,8.875,9.075,8.85,9.075,7.088699,338600
2004-09-08,9.05,9.225,9.0,9.215,7.198057,252200
2004-09-09,9.2,9.58,9.2,9.45,7.381622,429400
2004-09-10,9.45,9.65,9.45,9.65,7.537849,288000
2004-09-13,9.65,9.835,9.62,9.665,7.54956,435600
2004-09-14,9.64,9.645,9.425,9.495,7.41677,206000
2004-09-15,9.425,9.57,9.3,9.315,7.27617,117600
2004-09-16,9.35,9.56,9.34,9.5,7.420679,281800
2004-09-17,9.475,9.555,9.4,9.4,7.342565,236200
2004-09-20,9.535,9.69,9.525,9.635,7.52613,250600
2004-09-21,9.66,9.825,9.65,9.75,7.615957,159400
2004-09-22,9.75,9.75,9.67,9.71,7.584716,210800
2004-09-23,9.75,9.865,9.675,9.85,7.694073,358600
2004-09-24,9.9,10.275,9.85,10.275,8.026048,555000
2004-09-27,10.35,10.67,10.305,10.585,8.268198,546400
2004-09-28,10.6,10.89,10.385,10.86,8.483006,688800
2004-09-29,11.0,11.43,10.97,11.375,8.885285,1031800
2004-09-30,11.45,11.45,11.005,11.15,8.709528,1190600
2004-10-01,11.225,11.25,10.95,11.025,8.611891,371000
2004-10-04,11.045,11.13,11.0,11.0,8.592365,341000
2004-10-05,11.0,11.195,10.955,11.05,8.631421,650800
2004-10-06,11.2,11.3,11.0,11.3,8.8267,206400
2004-10-07,11.45,11.625,11.355,11.37,8.881377,255800
2004-10-08,11.4,11.45,11.355,11.355,8.869659,311800
2004-10-11,11.275,11.39,11.25,11.365,8.877473,178000
2004-10-12,11.3,11.36,11.125,11.205,8.752493,185400
2004-10-13,11.28,11.31,10.74,10.9,8.51425,257800
2004-10-14,10.86,11.3,10.8,11.16,8.717342,157800
2004-10-15,11.185,11.24,10.975,11.01,8.600176,266200
2004-10-18,10.985,11.175,10.89,11.125,8.690004,210000
2004-10-19,11.2,11.3,10.95,10.99,8.584554,131400
2004-10-20,10.975,11.0,10.92,10.975,8.572835,387800
2004-10-21,10.925,11.0,10.665,10.95,8.553305,542000
2004-10-22,11.0,11.05,10.825,10.88,8.498627,328200
2004-10-25,10.875,11.05,10.87,11.05,8.631421,166400
2004-10-26,11.0,11.6,11.0,11.45,8.943868,164600
2004-10-27,11.575,11.9,11.575,11.75,9.178206,89000
2004-10-28,11.8,11.83,11.3,11.3,8.8267,519400
2004-10-29,11.275,11.535,11.275,11.535,9.010262,199000
2004-11-01,11.61,11.675,11.5,11.525,9.002453,191600
2004-11-02,11.95,12.075,11.825,11.835,9.2446,576600
2004-11-03,12.125,12.27,11.89,11.95,9.334428,503800
2004-11-04,11.95,12.045,11.95,12.025,9.393016,265400
2004-11-05,12.1,13.2,12.1,12.485,9.752332,570000
2004-11-08,12.575,12.65,12.45,12.46,9.732804,365600
2004-11-09,12.46,12.5,12.41,12.44,9.717179,257800
2004-11-10,12.44,12.45,12.375,12.42,9.701556,333600
2004-11-11,12.45,12.5,12.425,12.45,9.724995,432400
2004-11-12,12.525,13.0,12.525,13.0,10.154612,278600
2004-11-15,13.05,13.125,13.0,13.125,10.25225,293200
2004-11-16,13.24,14.14,13.24,13.875,10.838094,1043600
2004-11-17,13.9,14.775,13.9,14.685,11.470805,635600
2004-11-18,14.725,15.0,14.635,14.83,11.591966,396600
2004-11-19,14.83,14.895,14.55,14.66,11.459082,310400
