Date,Open,High,Low,Close,Adj Close,Volume
2018-12-06,144.0,170.279999,138.960007,168.0,168.0,283425
2018-12-07,166.080002,170.520004,156.0,161.759995,161.759995,53933
2018-12-10,160.559998,168.0,141.600006,150.240005,150.240005,66283
2018-12-11,151.320007,173.639999,150.839996,168.240005,168.240005,117233
2018-12-12,160.320007,191.759995,158.759995,174.0,174.0,48742
2018-12-13,171.360001,205.679993,169.679993,198.0,198.0,44808
2018-12-14,190.559998,263.640015,190.559998,243.960007,243.960007,54658
2018-12-17,245.160004,246.0,193.320007,202.440002,202.440002,44300
2018-12-18,204.0,223.080002,197.639999,217.080002,217.080002,43958
2018-12-19,216.119995,233.639999,212.520004,222.720001,222.720001,14083
2018-12-20,218.520004,234.240005,210.600006,227.759995,227.759995,14500
2018-12-21,216.119995,230.399994,203.520004,216.479996,216.479996,17775
2018-12-24,209.279999,228.0,205.440002,217.199997,217.199997,10158
2018-12-26,216.360001,224.160004,212.556,223.080002,223.080002,12483
2018-12-27,221.160004,288.839996,221.136002,288.839996,288.839996,24233
2018-12-28,284.76001,308.279999,255.600006,256.679993,256.679993,32200
2018-12-31,256.799988,274.559998,241.919998,245.880005,245.880005,10525
2019-01-02,248.880005,260.399994,240.0,240.0,240.0,3875
2019-01-03,252.0,285.480011,234.0,272.399994,272.399994,21483
2019-01-04,275.880005,298.079987,249.0,254.160004,254.160004,41317
2019-01-07,250.679993,271.200012,211.860001,223.919998,223.919998,36475
2019-01-08,222.720001,222.720001,204.695999,217.199997,217.199997,9033
2019-01-09,217.800003,217.800003,194.399994,194.399994,194.399994,15433
2019-01-10,191.880005,208.199997,191.880005,203.399994,203.399994,3783
2019-01-11,203.399994,203.520004,190.559998,191.399994,191.399994,7533
2019-01-14,190.559998,191.279999,172.199997,180.0,180.0,12308
2019-01-15,180.600006,184.968002,174.876007,180.839996,180.839996,4325
2019-01-16,180.839996,183.539993,174.0,175.559998,175.559998,2783
2019-01-17,182.399994,182.399994,167.039993,174.119995,174.119995,2783
2019-01-18,180.479996,191.399994,168.119995,191.399994,191.399994,37333
2019-01-22,189.360001,212.975998,179.279999,198.0,198.0,14033
2019-01-23,199.199997,207.024002,193.559998,204.0,204.0,4867
2019-01-24,212.160004,212.160004,195.240005,201.720001,201.720001,4133
2019-01-25,203.039993,204.0,192.0,194.279999,194.279999,3408
2019-01-28,186.720001,191.279999,181.800003,186.600006,186.600006,64567
2019-01-29,191.399994,198.240005,176.279999,185.160004,185.160004,56975
2019-01-30,192.479996,194.016006,185.567993,192.600006,192.600006,3942
2019-01-31,191.279999,199.559998,191.279999,197.759995,197.759995,5800
2019-02-01,198.0,198.119995,193.919998,194.399994,194.399994,442
2019-02-04,192.119995,200.388,192.119995,198.0,198.0,1225
2019-02-05,198.119995,234.0,195.0,228.0,228.0,22325
2019-02-06,226.080002,226.080002,207.335999,215.279999,215.279999,5150
2019-02-07,216.0,216.167999,207.600006,211.919998,211.919998,2300
2019-02-08,218.399994,218.399994,207.167999,213.600006,213.600006,1425
2019-02-11,213.119995,213.119995,200.399994,201.720001,201.720001,21117
2019-02-12,202.559998,205.080002,192.0,194.759995,194.759995,15425
2019-02-13,200.759995,203.520004,194.160004,194.399994,194.399994,2433
2019-02-14,195.623993,204.119995,195.612,201.600006,201.600006,2908
2019-02-15,201.839996,207.612,195.240005,195.240005,195.240005,8450
2019-02-19,197.520004,201.179993,194.639999,198.119995,198.119995,4883
2019-02-20,195.119995,197.112,193.199997,193.440002,193.440002,3642
2019-02-21,192.360001,193.919998,184.800003,185.039993,185.039993,4250
2019-02-22,186.240005,192.720001,183.0,189.600006,189.600006,6808
2019-02-25,203.279999,204.0,183.600006,189.960007,189.960007,10075
2019-02-26,191.880005,198.0,183.960007,188.279999,188.279999,7475
2019-02-27,187.679993,191.412003,182.423996,185.399994,185.399994,2850
2019-02-28,186.0,186.0,182.399994,183.600006,183.600006,650
2019-03-01,184.919998,184.919998,180.0,180.479996,180.479996,1592
2019-03-04,180.119995,186.311996,180.119995,183.600006,183.600006,3750
2019-03-05,183.0,198.0,180.600006,188.160004,188.160004,7925
2019-03-06,188.160004,191.496002,183.600006,189.960007,189.960007,2450
2019-03-07,189.720001,189.720001,182.639999,187.080002,187.080002,2325
2019-03-08,181.679993,186.468002,180.119995,185.639999,185.639999,4150
2019-03-11,184.919998,190.440002,184.919998,185.520004,185.520004,1025
2019-03-12,185.520004,187.800003,180.0,186.479996,186.479996,2558
2019-03-13,183.960007,188.688004,183.0,187.679993,187.679993,4075
2019-03-14,188.399994,188.399994,183.600006,186.240005,186.240005,1800
2019-03-15,183.720001,187.080002,183.240005,186.720001,186.720001,1650
2019-03-18,187.320007,187.800003,181.416,184.199997,184.199997,800
