Date,Open,High,Low,Close,Adj Close,Volume
2018-04-27,18.4,19.700001,18.059999,19.5,19.5,9194700
2018-04-30,19.51,19.51,18.799999,19.299999,19.299999,640500
2018-05-01,19.049999,20.0,19.0,19.85,19.85,656200
2018-05-02,19.950001,19.959999,19.4,19.51,19.51,313600
2018-05-03,19.549999,19.65,19.059999,19.440001,19.440001,401600
2018-05-04,19.469999,19.469999,18.860001,18.879999,18.879999,362700
2018-05-07,18.889999,19.84,18.799999,19.6,19.6,187700
2018-05-08,19.790001,20.98,19.25,20.73,20.73,209600
2018-05-09,20.76,21.698999,20.76,21.35,21.35,434400
2018-05-10,21.629999,21.676001,20.219999,20.75,20.75,276700
2018-05-11,20.91,20.91,20.24,20.51,20.51,83400
2018-05-14,20.790001,20.889999,20.299999,20.74,20.74,73500
2018-05-15,20.74,20.809999,20.43,20.6,20.6,66000
2018-05-16,20.66,20.73,19.9,20.0,20.0,108600
2018-05-17,20.01,20.280001,19.120001,19.459999,19.459999,82000
2018-05-18,19.43,19.959999,19.219999,19.889999,19.889999,170900
2018-05-21,20.27,20.27,19.469999,20.030001,20.030001,110200
2018-05-22,20.280001,20.76,20.24,20.25,20.25,328900
2018-05-23,20.450001,20.450001,20.16,20.26,20.26,159900
2018-05-24,20.299999,22.629999,20.26,22.23,22.23,496300
2018-05-25,22.35,23.659,22.33,22.530001,22.530001,266800
2018-05-29,22.66,23.370001,22.6,22.780001,22.780001,344300
2018-05-30,23.1,23.790001,22.559999,22.870001,22.870001,358400
2018-05-31,23.07,25.374001,23.07,24.92,24.92,457200
2018-06-01,25.09,26.93,25.040001,26.27,26.27,436800
2018-06-04,26.879999,28.662001,26.414,26.540001,26.540001,919800
2018-06-05,30.15,32.790001,27.950001,28.950001,28.950001,2857800
2018-06-06,29.16,29.4,28.110001,28.75,28.75,547600
2018-06-07,28.879999,29.158001,28.34,28.450001,28.450001,447500
2018-06-08,28.33,28.690001,27.540001,27.65,27.65,508200
2018-06-11,27.799999,27.986,26.58,27.110001,27.110001,434300
2018-06-12,27.15,28.26,26.27,26.48,26.48,392000
2018-06-13,26.639999,27.5,26.6,27.110001,27.110001,356800
2018-06-14,27.610001,29.41,27.610001,28.43,28.43,662200
2018-06-15,28.309999,30.139999,27.625,30.129999,30.129999,1181500
2018-06-18,30.110001,32.490002,29.65,32.209999,32.209999,711000
2018-06-19,31.799999,31.799999,27.059999,28.91,28.91,870900
2018-06-20,29.120001,29.392,26.51,27.07,27.07,578100
2018-06-21,27.200001,28.030001,25.799999,26.52,26.52,434900
2018-06-22,26.57,26.938999,24.0,24.309999,24.309999,593100
2018-06-25,23.9,26.93,23.129999,26.92,26.92,660800
2018-06-26,27.129999,28.18,26.440001,26.719999,26.719999,357000
2018-06-27,26.58,27.165001,24.959999,25.040001,25.040001,315900
2018-06-28,24.98,25.0,23.705,24.41,24.41,349600
2018-06-29,24.6,26.978001,24.440001,25.969999,25.969999,387700
2018-07-02,25.66,25.940001,24.02,24.360001,24.360001,380000
2018-07-03,24.549999,25.690001,24.049999,25.299999,25.299999,253500
2018-07-05,25.48,25.67,24.299999,24.610001,24.610001,304400
2018-07-06,24.530001,24.629999,23.700001,24.040001,24.040001,405200
2018-07-09,23.9,24.4,23.299999,23.360001,23.360001,461800
2018-07-10,23.52,24.1,22.643,23.049999,23.049999,408600
2018-07-11,23.02,23.752001,22.514999,23.629999,23.629999,464400
2018-07-12,23.690001,25.719999,23.299999,25.139999,25.139999,528100
2018-07-13,25.0,25.17,23.66,25.0,25.0,383900
2018-07-16,24.99,25.35,23.68,23.75,23.75,249400
2018-07-17,23.690001,24.09,23.143,23.25,23.25,333000
2018-07-18,23.370001,24.65,23.370001,24.49,24.49,392200
2018-07-19,24.41,24.57,23.6,23.76,23.76,289500
2018-07-20,23.860001,24.690001,22.601,22.76,22.76,394900
2018-07-23,22.76,23.68,22.129999,23.5,23.5,570000
2018-07-24,23.67,24.02,22.629999,22.9,22.9,302200
2018-07-25,22.809999,23.309999,22.719999,22.790001,22.790001,136300
2018-07-26,22.73,23.27,22.73,22.93,22.93,105700
2018-07-27,23.0,23.200001,21.629999,21.92,21.92,375400
2018-07-30,22.01,22.136999,20.5,20.76,20.76,330300
2018-07-31,20.9,22.4,20.9,21.5,21.5,309600
2018-08-01,21.5,21.959999,21.09,21.09,21.09,176200
2018-08-02,21.0,23.440001,21.0,23.4,23.4,350300
2018-08-03,23.5,23.860001,23.059999,23.549999,23.549999,170200
2018-08-06,23.43,24.540001,23.000999,24.5,24.5,154500
2018-08-07,24.360001,25.35,24.360001,25.0,25.0,151000
2018-08-08,24.92,24.950001,24.1,24.33,24.33,109200
2018-08-09,24.4,26.27,24.4,26.219999,26.219999,263700
2018-08-10,25.704,26.969999,25.469999,25.870001,25.870001,213500
2018-08-13,25.92,27.07,25.92,27.0,27.0,172700
2018-08-14,27.01,27.48,25.9,26.93,26.93,186800
2018-08-15,26.83,26.83,25.389999,25.559999,25.559999,231200
2018-08-16,25.799999,26.290001,25.68,26.0,26.0,80900
2018-08-17,26.01,26.15,25.15,25.209999,25.209999,117300
2018-08-20,25.34,26.92,25.190001,26.49,26.49,99000
2018-08-21,26.67,28.1,26.5,28.049999,28.049999,295300
2018-08-22,28.0,28.700001,27.726999,28.690001,28.690001,172100
2018-08-23,28.68,29.84,28.360001,28.950001,28.950001,228900
2018-08-24,29.0,29.9,28.75,29.43,29.43,154400
2018-08-27,29.700001,30.0,29.4,29.92,29.92,182000
2018-08-28,30.0,30.0,28.459999,29.27,29.27,186000
2018-08-29,29.32,29.700001,28.4,29.59,29.59,114000
2018-08-30,29.33,29.988001,29.25,29.5,29.5,255800
2018-08-31,29.51,30.440001,29.139999,29.73,29.73,297100
2018-09-04,29.889999,31.93,29.851,31.700001,31.700001,640600
2018-09-05,33.91,33.98,28.01,29.049999,29.049999,1628000
2018-09-06,29.309999,29.479,26.629999,27.219999,27.219999,564700
2018-09-07,27.02,29.065001,27.01,28.67,28.67,359900
2018-09-10,28.91,29.440001,28.33,28.67,28.67,325700
2018-09-11,28.459999,29.549999,28.341999,29.219999,29.219999,441300
2018-09-12,29.309999,29.309999,27.65,28.559999,28.559999,333300
2018-09-13,28.620001,29.959999,28.33,29.870001,29.870001,258400
2018-09-14,29.92,30.475,29.514,29.879999,29.879999,287700
2018-09-17,29.940001,30.16,28.995001,29.049999,29.049999,174600
2018-09-18,29.57,32.317001,29.285,31.75,31.75,420100
2018-09-19,31.75,31.98,30.58,31.85,31.85,356100
2018-09-20,32.209999,33.25,31.33,31.870001,31.870001,589500
2018-09-21,32.130001,32.222,31.07,31.639999,31.639999,348400
2018-09-24,31.4,31.895,30.5,30.559999,30.559999,214800
2018-09-25,30.68,31.07,29.709999,29.879999,29.879999,241700
2018-09-26,30.030001,30.639999,29.16,30.139999,30.139999,293800
2018-09-27,30.51,31.389999,30.219999,30.709999,30.709999,234300
2018-09-28,30.59,31.27,30.16,31.26,31.26,298900
2018-10-01,31.629999,31.9,29.639999,30.32,30.32,534800
2018-10-02,30.379999,30.388,26.65,27.23,27.23,540900
2018-10-03,27.540001,28.43,27.299999,28.26,28.26,267100
2018-10-04,28.5,28.75,26.360001,26.75,26.75,552500
2018-10-05,26.75,26.809999,25.16,25.719999,25.719999,507200
2018-10-08,25.299999,26.445999,24.57,25.6,25.6,453200
2018-10-09,25.26,25.969999,24.459999,24.879999,24.879999,432100
2018-10-10,24.85,24.85,23.25,23.76,23.76,576400
2018-10-11,23.360001,24.07,22.75,23.200001,23.200001,815300
2018-10-12,23.889999,26.6,23.75,26.540001,26.540001,1150900
2018-10-15,26.6,26.754999,25.0,25.280001,25.280001,781900
2018-10-16,25.799999,27.690001,25.530001,27.290001,27.290001,699000
2018-10-17,26.48,27.030001,25.360001,26.26,26.26,420500
2018-10-18,25.889999,26.969999,25.485001,25.66,25.66,621600
2018-10-19,25.76,26.594999,23.51,24.41,24.41,395300
2018-10-22,24.42,24.799,23.360001,24.23,24.23,355000
2018-10-23,23.48,24.67,23.049999,24.08,24.08,375300
2018-10-24,24.0,24.200001,23.4,23.719999,23.719999,356700
2018-10-25,24.0,24.1,23.120001,23.969999,23.969999,407000
2018-10-26,23.0,24.0,22.764999,23.450001,23.450001,331600
2018-10-29,24.0,24.0,22.16,22.59,22.59,485700
2018-10-30,22.639999,23.690001,22.639999,23.5,23.5,392800
2018-10-31,23.68,24.08,23.181999,23.66,23.66,520900
2018-11-01,23.809999,24.959999,23.129999,24.82,24.82,366500
2018-11-02,24.6,24.9,23.889999,24.290001,24.290001,308900
2018-11-05,24.120001,24.66,23.292999,24.26,24.26,451400
2018-11-06,24.09,24.84,23.379999,23.870001,23.870001,232600
2018-11-07,24.059999,26.094999,23.816,24.809999,24.809999,786200
2018-11-08,24.889999,25.75,24.809999,25.73,25.73,368700
2018-11-09,25.139999,26.153999,24.82,25.57,25.57,717900
2018-11-12,25.17,25.5,24.309999,25.0,25.0,452000
2018-11-13,25.0,26.299999,25.0,25.450001,25.450001,259400
2018-11-14,25.459999,26.639999,25.459999,26.200001,26.200001,491300
2018-11-15,25.860001,27.0,25.4,26.98,26.98,372200
2018-11-16,27.0,27.030001,25.700001,26.75,26.75,364300
2018-11-19,26.4,26.700001,22.375,22.51,22.51,658100
2018-11-20,21.83,22.639999,20.34,21.610001,21.610001,837300
2018-11-21,22.139999,23.34,22.139999,22.879999,22.879999,307900
2018-11-23,22.49,23.370001,22.17,23.049999,23.049999,93800
2018-11-26,23.75,24.870001,23.34,24.49,24.49,279200
2018-11-27,24.15,24.6,23.290001,24.469999,24.469999,308400
2018-11-28,24.790001,26.24,24.723,25.99,25.99,367600
2018-11-29,25.639999,26.6,25.389999,26.17,26.17,150200
2018-11-30,25.719999,26.93,25.25,26.9,26.9,425200
2018-12-03,27.299999,27.5,26.01,27.059999,27.059999,1144200
2018-12-04,26.450001,28.25,25.73,26.34,26.34,2098100
2018-12-06,25.4,27.5,25.139999,26.040001,26.040001,807600
2018-12-07,25.34,25.34,23.105,24.309999,24.309999,2304600
2018-12-10,24.389999,25.01,24.23,24.780001,24.780001,867900
2018-12-11,24.93,25.0,23.530001,24.0,24.0,943900
2018-12-12,24.48,24.65,23.91,24.5,24.5,597000
2018-12-13,24.42,24.42,23.834999,24.0,24.0,840400
2018-12-14,24.07,24.91,24.049999,24.77,24.77,1497500
2018-12-17,24.5,24.59,22.58,22.959999,22.959999,994500
2018-12-18,23.15,24.129999,22.65,22.91,22.91,967000
2018-12-19,23.09,24.25,22.844999,23.34,23.34,894500
2018-12-20,23.190001,23.99,22.761999,23.450001,23.450001,1364000
2018-12-21,23.389999,23.67,22.16,22.65,22.65,1093900
2018-12-24,22.15,23.860001,22.01,23.469999,23.469999,468500
2018-12-26,23.41,24.969999,23.41,24.9,24.9,675800
2018-12-27,24.450001,24.91,24.309999,24.889999,24.889999,447500
2018-12-28,24.92,24.92,24.58,24.790001,24.790001,402100
2018-12-31,24.91,25.0,24.530001,24.860001,24.860001,376200
2019-01-02,24.18,25.25,23.85,24.209999,24.209999,1200900
2019-01-03,23.780001,23.785,22.34,22.57,22.57,775300
2019-01-04,22.91,24.0,22.26,23.620001,23.620001,1960300
2019-01-07,23.76,24.809999,23.450001,24.76,24.76,1096400
2019-01-08,24.91,25.445,24.709999,25.41,25.41,969200
2019-01-09,25.42,26.360001,25.334999,26.35,26.35,1109800
2019-01-10,25.889999,26.389999,25.110001,25.790001,25.790001,353200
